#ɿ	
ⅴ	①乌污巫诬 ②吴无 ③午五武 ⑤误务
#y	
tɕ	①居驹拘 ③举 ⑤巨句具
tɕʰ	①区 ②瞿 ⑤去{书}
ɕ	①虚 ③许
ts	⑤聚
tsʰ	①趋 ③取娶 ⑤趣
s	①须需 ②徐续 ⑤序叙絮绪
l	②律 ③旅 ⑤滤
n	③女
Ø	②余鱼于役疫 ③雨语 ⑤遇玉预
#yu	
tɕ	②局桔菊掬鞠
tɕʰ	②曲屈倔掘
ɕ	②畜蓄旭
Ø	②育域欲狱郁浴
#ᴀ	
p	①巴笆芭粑疤 ②拔爸八 ③把靶 ⑤罢坝把{锄头~}
pʰ	①𤆵杷琶 ②爬 ⑤怕帕
m	①妈 ②麻 ③马 ⑤骂
f	②发法罚乏伐阀筏
v	②袜
t	②达答搭瘩 ③打 ⑤大
tʰ	①他 ②踏塔
n	②拿纳呐钠 ③哪{文} ⑤那娜
l	①拉 ②辣腊蜡 ③喇
k	③嘎尬
kʰ	③喀 ⑤髂
x	①哈 ⑤下{白，打两∽}
ts	②杂咱咋砸
tsʰ	②擦
s	①萨 ②撒卅 ③洒撒{∽种}
tʂ	①碴楂 ②扎闸炸眨轧 ③鲊 ⑤炸{爆~}诈榨
tʂʰ	①差叉杈 ②茶 ③蹅 ⑤岔
ʂ	①沙痧砂纱 ②杀刹{~车}煞 ③傻厦霎 ⑤啥
Ø	①阿啊
#iᴀ	
tɕ	①家 ②甲夹匣荚挟 ③假贾 ⑤价嫁架驾假{请~}
tɕʰ	②恰
ɕ	①虾 ②霞 ⑤下
Ø	①挜 ②压押鸭牙芽 ③哑 ⑤亚
#uᴀ	
k	①瓜 ②刮括 ③寡 ⑤挂
kʰ	①夸 ③垮 ⑤跨
x	①花 ②滑华 ③哗 ⑤化话画
tʂ	①抓 ②啄 ③瓜
ʂ	②刷 ③耍
ʐ	②挼
Ø	①挖哇蛙 ②娃 ③瓦佤 ⑤洼凹
#o	
p	①波 ②拨 ③簸 ⑤播
pʰ	①坡 ②婆 ③颇剖 ⑤破
m	①摸 ②磨{~刀} ③抹 ⑤磨{∽面}暮墓募慕幕
t	①多 ②夺 ③躲 ⑤惰
tʰ	①拖 ②驮 ③妥
n	①喏 ②罗 ⑤糯
l	①啰 ②罗烙酪落 ③裸
k	①锅 ②国 ③果 ⑤过
kʰ	①科 ②扩 ⑤课
x	①呵 ②河郝貉 ③火 ⑤贺
ts	②作 ③左 ⑤坐
tsʰ	①搓 ②撮 ⑤锉
s	①梭梳 ②索 ③所
tʂ	②捉凿
tʂʰ	①初 ②戳
ʂ	②说勺芍
ʐ	②弱
Ø	①窝 ②鹅 ③我 ⑤饿
#io	
n	②虐疟
l	②略掠
tɕ	②脚角{~色}觉{~悟}
tɕʰ	②确却
ɕ	②学
ts	②嚼爵
tsʰ	②雀{麻~}
s	②削屑
Ø	①哟 ②药乐{音∽}钥约岳
#ə	
p	②北柏帛伯白百佰
pʰ	②拍迫泊舶
m	②麦陌脉墨
t	②得德
tʰ	①他{口} ②特忑
l	②勒肋 ⑤乐
k	①哥歌 ②郭阁格革隔鸽葛 ③给 ⑤个
kʰ	②咳刻克客 ③可 ⑤去{口}
x	①喝 ②黑核阂赫吓盒合貉
ts	②则责摘窄贼
tsʰ	②侧拆泽择
s	②塞
tʂ	①遮 ②折 ③者 ⑤这
tʂʰ	①车 ③扯
ʂ	①赊奢 ②蛇佘折{~本} ③舍{~弃} ⑤社舍{宿~}
ʐ	②热 ③惹
#iɛ	
p	①憋 ②别 ③瘪 ⑤别
pʰ	②撇 ③苤
m	②篾
t	①爹 ②跌
tʰ	②铁
n	②捏业
l	②劣
tɕ	①嗟 ②结吉揭洁拮诘杰碣谒孑结
ɕ	②歇协
ts	②节截接 ③姐 ⑤借
tsʰ	②切劫 ③且
s	①些 ②邪斜楔亵檄 ③写 ⑤泻谢
Ø	①耶 ②叶爷页 ③也野冶 ⑤液夜
#yɛ	
tɕ	②决攫抉诀
tɕʰ	②缺茄阙阕
ɕ	②协胁血薛
ts	②绝
s	②雪
Ø	①曰 ②月悦越阅粤
#ɚ	
Ø	②儿而 ③尔耳洱饵迩 ⑤二贰
#ᴀɪ	
p	①跛 ③摆 ⑤败
pʰ	②排 ⑤派
m	②埋 ③买 ⑤卖
t	①呆 ③歹 ⑤待
tʰ	①胎 ②台 ⑤太
n	①奶 ③奶哪{白，~个} ⑤耐
l	②来 ⑤赖
k	①街该皆稭阶 ③改解{~放} ⑤盖界钙丐疥诫届解{押∽}
kʰ	①开 ③楷 ⑤概溉慨忾
x	②鞋还{~有}孩 ③海蟹 ⑤害
ts	①栽 ③宰 ⑤在
tsʰ	①猜差{公~} ②裁 ③采 ⑤菜
s	①鳃 ⑤赛
tʂ	①斋 ⑤债
tʂʰ	①钗 ②柴
ʂ	①筛 ⑤晒
Ø	①哀挨{∽着坐} ②挨{~打}埃崖 ③矮 ⑤爱
#uᴀɪ	
k	①乖 ③拐 ⑤怪
kʰ	③块 ⑤快筷会{~计}
x	②槐 ⑤坏
tʂ	③拽
tʂʰ	①揣 ⑤踹
ʂ	①衰 ③甩 ⑤帅
Ø	①歪 ③崴 ⑤外
#eɪ	
p	①背{∽萝}碑卑悲杯 ⑤被臂陛婢
pʰ	②培 ③丕胚 ⑤沛
m	②梅 ③美 ⑤妹
f	①飞 ②肥 ③匪 ⑤费
v	②微薇 ③尾 ⑤味未
tʂ	②贼{白} ⑤这{白}
#ueɪ	
t	①堆 ③兑 ⑤对队碓
tʰ	①推 ②颓{∽废，书} ③腿 ⑤退
n	⑤内
l	②雷擂 ③吕铝侣磊垒累{积~} ⑤累{劳~}泪类
k	①龟 ③鬼 ⑤桂
kʰ	①亏魁 ②葵 ③傀 ⑤愧
x	①灰 ②回 ③悔 ⑤会
ts	③嘴 ⑤罪最罪
tsʰ	①催 ⑤翠
s	①虽尿{训读} ②随 ③髓 ⑤岁碎
tʂ	①追 ⑤坠
tʂʰ	①吹 ②锤
ʂ	②谁 ③水 ⑤睡税瑞
ʐ	⑤锐
Ø	①威
#ɑo	
p	①包 ③宝 ⑤抱雹
pʰ	①抛泡{灯~} ②刨 ③跑 ⑤泡{肥皂~}
m	①猫 ②毛 ③卯 ⑤冒
t	①刀 ③岛 ⑤到
tʰ	①掏 ②陶 ③讨 ⑤套
n	②挠 ③恼 ⑤闹
l	①捞 ②牢 ③老
k	①高 ③搞 ⑤告窖{口}
kʰ	①敲{口} ③考 ⑤靠
x	①蒿 ②豪 ③好 ⑤号
ts	①糕 ③早枣澡 ⑤皂造
tsʰ	①操 ②曹潮 ③草 ⑤糙燥躁噪造
s	①骚 ③扫{~地}嫂 ⑤扫{~把}
tʂ	①招 ③找 ⑤赵
tʂʰ	①抄 ②潮 ③吵
ʂ	①烧 ②苕 ③少{多∽} ⑤绍
ʐ	②饶 ③绕{∽路}扰 ⑤绕{~路}
Ø	②敖 ③袄 ⑤傲
#iɑo	
p	①标 ③表
pʰ	①飘 ②瓢嫖 ③瞟 ⑤票
m	①瞄{∽着} ②苗描瞄{~准} ③秒渺缈藐邈 ⑤妙庙缪
t	①刁 ③吊{~二郎当} ⑤掉吊调{~查}钓
tʰ	①挑 ②条调{~理} ③掉{白，∽换} ⑤跳
n	③鸟 ⑤尿{文}
l	②疗 ③了 ⑤料
tɕ	①交郊茭蛟浇教 ③绞 ⑤叫较教{∽师}轿觉{睡~}
tɕʰ	①悄敲{书} ②桥荞乔侨 ③巧 ⑤翘
ɕ	①嚣骁 ②淆 ③晓 ⑤校效孝
ts	①焦蕉礁椒
tsʰ	①悄 ②樵瞧憔 ⑤撬
s	①消宵肖逍硝销萧箫 ③小 ⑤笑
Ø	①妖夭要{~求} ②尧 ③咬 ⑤要
#əu	
p	①褒
m	②谋 ③某
f	③否 ③阜
t	①兜 ③斗 ⑤豆
tʰ	①偷 ②头 ⑤透
l	②楼 ③搂 ⑤漏
ts	①邹 ③走 ⑤奏
tsʰ	②愁 ⑤凑
s	①馊 ③叟 ⑤嗽瘦
tʂ	①周 ③肘 ⑤咒
tʂʰ	①抽 ②仇 ③丑 ⑤臭
ʂ	①收 ③守 ⑤受
ʐ	②柔 ⑤肉{书}
k	①沟 ③狗 ⑤够
kʰ	①抠 ③口 ⑤扣
x	①齁 ②猴 ③吼 ⑤后
#iəu	
t	①丢
n	②牛 ③扭 ⑤拗
l	①溜 ②刘 ③柳 ⑤瘤
tɕ	①鸠灸 ③久九韭 ⑤救究舅
tɕʰ	①丘 ②求球裘酋
ɕ	①休 ③朽
ts	①揪 ③酒 ⑤就
tsʰ	①秋 ②囚泅
s	①修羞 ⑤锈绣秀袖
Ø	①优 ②油由游 ③有酉友 ⑤又右佑幼
#ᴀ̃n	
t	①单当 ③胆挡 ⑤旦荡
tʰ	①滩淌 ②谈糖 ③坦淌 ⑤炭烫
n	②男囊难{艰∽}南楠 ⑤难{灾~}
l	①啷 ②兰狼郎栏拦蓝婪 ③懒朗览 ⑤烂浪
ts	①簪脏 ③攒 ⑤赞葬
tsʰ	①参仓 ②蚕藏 ③惨 ⑤灿
s	①三 ③伞 ⑤散丧
tʂ	①沾张 ③展涨 ⑤站胀
tʂʰ	①掺昌 ②谗长 ③产厂 ⑤忏唱
ʂ	①山商 ②禅 ③闪赏 ⑤善上
ʐ	②然瓤 ③染嚷 ⑤让
k	①竿缸干{∽燥}间{白} ③赶 ⑤干杠虹{口}
kʰ	①勘康 ②扛 ③坎 ⑤看抗
x	①憨 ②韩行 ③喊 ⑤汉巷陷{白，~下去}
p	①搬邦 ③板绑 ⑤半棒
pʰ	①潘 ②盘旁 ③耪 ⑤绊胖
m	① ②瞒忙 ③满蟒 ⑤漫
f	①翻方 ②凡房帆 ③反仿 ⑤饭放
v	②亡 ③网往枉晚挽 ⑤万忘望妄
Ø	①安肮 ②昂 ⑤暗
#iɛ̃n	
p	①边 ③扁匾贬 ⑤变便辨辫辩
pʰ	①偏 ②便{~宜} ⑤骗片遍
m	②棉 ③免 ⑤面
t	①滇 ③点 ⑤甸
tʰ	①天 ②田 ③舔 ⑤掭
n	①拈 ②年黏 ③碾 ⑤念
l	②连 ③脸 ⑤练
tɕ	①坚奸肩兼艰监间 ③减简拣检 ⑤健建件见鉴
tɕʰ	①铅牵谦 ②钳黔 ③遣 ⑤欠歉
ɕ	②咸赚 ③险显 ⑤现限县献陷{文}
ts	①尖煎 ③剪 ⑤贱践渐溅
tsʰ	①千签纤迁 ②钱前潜 ③浅
s	①仙先 ②旋 ③藓 ⑤线腺羡
Ø	①烟咽{∽喉}胭炎淹 ②言研盐沿 ③眼演 ⑤厌咽{吞}砚
#uᴀ̃n	
t	①端 ③短 ⑤断段
tʰ	②团
n	③暖
l	②峦 ③卵 ⑤乱
k	①官关 ③管馆 ⑤贯惯
kʰ	①宽 ③款
x	①欢 ②还{归~}环桓 ③缓 ⑤换
ts	⑤钻
tsʰ	①汆 ⑤蹿
s	①酸 ⑤蒜算
tʂ	①专 ③转{∽弯} ⑤篆转{∽一圈}
tʂʰ	①穿 ②船 ③喘 ⑤串
ʂ	①拴 ⑤涮
ʐ	③软阮
Ø	①弯 ②玩完 ③碗 ⑤院{医~}
#yɐ̃n	
tɕ	①捐 ③卷 ⑤倦圈{鸡~}
tɕʰ	①圈{花~} ②权 ③犬 ⑤劝
ɕ	①轩 ⑤绚
tsʰ	②泉全
s	①宣喧鲜 ②旋 ③癣选
Ø	①渊 ②元 ③远 ⑤愿院苑
#ə̃n	
p	①奔 ③本 ⑤笨
pʰ	①喷烹{~雾器} ②盆 ⑤喷{~嚏}
m	①闷扪 ②门们 ⑤闷
f	①分 ②坟 ③粉 ⑤奋
v	②文纹蚊闻 ③吻刎紊稳 ⑤问
t	①登 ③等 ⑤邓扽
tʰ	②腾
n	②能
l	②棱愣 ③冷 ⑤楞
k	①根庚更{~改} ③埂 ⑤更{∽好}
kʰ	①坑 ③肯
x	①亨 ②痕 ③狠很 ⑤恨
ts	①增争睁筝 ②怎 ③怎 ⑤赠
tsʰ	①撑参{~差} ②层岑 ⑤蹭
s	①森僧生牲甥参{人~}
tʂ	①针征正{∽月} ③枕整 ⑤镇正
tʂʰ	①抻称 ②陈成 ③逞 ⑤衬秤称{~心}
ʂ	①深身声升申绅伸 ②神 ③审省沈婶 ⑤慎胜
ʐ	①扔 ②人扔仁 ③忍仍刃韧 ⑤认任饪
Ø	①恩 ⑤硬
#ĩn	
p	①彬兵乓 ③丙 ⑤殡病
pʰ	①拼 ②贫平 ③品 ⑤聘
m	②明民盟 ③敏 ⑤命
t	①丁钉 ②盯 ③顶 ⑤定订
tʰ	①听 ②亭 ③挺
n	②宁
l	①拎 ②零林淋邻临灵怜{可~，书} ③岭领 ⑤另令
tɕ	①金京今斤巾惊 ③锦景紧仅警窘迥炯 ⑤近镜禁劲敬
tɕʰ	①钦轻卿 ②琴勤擎琼 ③倾顷 ⑤庆馨
ɕ	①欣兴 ②行型形型 ⑤兴{高~}幸杏
ts	①津精睛晶侵 ③井 ⑤进净尽静靖浸
tsʰ	①亲青蜻清 ②秦睛情 ③寝请 ⑤浸{~水}亲{~家}
s	①心星猩惺腥辛新 ③醒擤省{反~} ⑤信姓性
Ø	①因英 ②银营 ③引影 ⑤印咏泳
#uə̃n	
t	①敦墩蹲 ⑤顿
tʰ	①吞 ②屯
l	②仑轮伦 ⑤论
k	③滚 ⑤棍
kʰ	①坤 ③捆 ⑤困
x	①昏婚 ②魂横浑 ⑤混
ts	①尊遵
tsʰ	①村皴 ②存 ⑤寸
s	①孙 ③损榫笋
tʂ	③准
tʂʰ	①春 ③蠢
ʂ	②蜃纯唇淳醇 ⑤顺
ʐ	⑤润
Ø	①温 ⑤酝蕴
#ỹn	
tɕ	①军君均 ⑤菌
tɕʰ	②群裙
ɕ	①勋 ⑤训
ts	⑤俊
s	②荀巡寻循询殉
Ø	①晕{头~} ②元 ③允 ⑤运韵晕{~车}
#iᴀ̃ŋ	
n	①孃 ②娘 ③仰 ⑤酿
l	②良 ③两辆 ⑤亮
tɕ	①江姜疆 ⑤降{下~}
tɕʰ	①腔 ②强祥翔
ɕ	①香 ②降 ③响 ⑤向项
ts	①将{~来} ③蒋浆奖 ⑤匠将{大∽}酱
tsʰ	①抢 ②墙详蔷樯 ③抢 ⑤呛
s	①箱相{互~}厢湘镶 ③想 ⑤像橡象相{首∽}
Ø	①央 ②羊洋阳 ③养痒 ⑤样
#uᴀ̃ŋ	
k	①光 ③广 ⑤逛
kʰ	①筐眶 ②狂 ⑤矿况旷
x	①荒慌 ②黄皇 ③恍谎 ⑤晃
tʂ	①妆装庄桩 ⑤撞
tʂʰ	①窗疮 ②床 ③闯 ⑤创
ʂ	①双霜 ③爽
Ø	①汪 ②王 ⑤旺
#oŋ	
p	①崩绷{∽紧} ③绷{~着脸} ⑤迸泵蹦
pʰ	①怦抨砰 ②朋 ③捧 ⑤碰
m	①矇 ②蒙 ③猛 ⑤梦
f	①丰风 ②逢 ③讽 ⑤缝凤
t	①冬东 ②咚 ③董 ⑤洞动冻栋
tʰ	①通 ②同铜桐童 ③统捅筒 ⑤痛
n	②脓浓农
l	②龙隆 ③垄拢陇 ⑤弄
k	①公 ③拱 ⑤共
kʰ	①空 ③孔恐 ⑤控空{~白}
x	①烘 ②红虹 ③哄
ts	①宗 ③总 ⑤纵
tsʰ	①葱 ②从
s	①松 ③耸 ⑤送
tʂ	①钟中 ③肿种{∽子} ⑤重{~量}中{打~}仲种{∽田}
tʂʰ	①充 ②崇重{~复} ③宠 ⑤铳
ʐ	②茸
Ø	①嗡 ⑤瓮
#ioŋ	
tɕʰ	②穷
ɕ	①凶汹匈胸兄 ②熊雄
Ø	①雍拥庸 ②容溶熔榕蓉荣 ③永勇俑冗 ⑤用佣
