cid	character	initial	final	tone	note
151	币	ph	i	51	
152	制	tʃ	ɪ	44	
153	世	ʃ	ɪ	44	
154	艺	ȵ	i	51	
155	米	m	i	213	
156	低	t	i	31	
157	梯	th	i	31	
158	剃	th	i	44	
159	弟	th	i	51	
160	递	th	i	51	
161	泥	ȵ	i	44	
162	犁	l	i	44	
163	西	ɕ	i	31	
164	洗	ɕ	i	213	
165	鸡	tɕ	i	31	
166	溪	ɕ	i	31	
167	契	ɕ	i	44	
168	系	ɕ	i	51	
169	杯	p	uøi	31	
170	配	ph	uøi	51	
171	赔	ph	uøi	44	
172	背	ph	uøi	51	
173	煤	m	oi	44	
174	妹	m	oi	44	
175	对	t	øi	44	
176	雷	l	øi	44	
177	罪	tsh	uei	51	
178	碎	s	oi	44	
179	灰	f	oi	31	
180	回	f	øi	44	
181	外	ŋ	oi	51	白
181	外	ŋ	uai	51	文
182	会	f	øi	51	又
182	会	∅	uoi	51	又
183	怪	k	uai	44	
184	块	kh	uai	213	
185	怀	f	ai	44	
186	坏	f	ai	51	
187	拐	k	uai	35	高扬调
188	挂	k	ua	44	
189	歪	∅	uai	31	
190	画	f	a	51	
191	快	kh	uai	44	
192	话	∅	ua	51	白
192	话	f	a	51	文
193	岁	ɕ	i	44	
194	卫	∅	ui	51	
195	肺	f	i	44	
196	桂	k	uei	44	
197	碑	ph	i	31	
198	皮	ph	i	44	
199	被	ph	i	51	
200	紫	ts	u	213	
201	刺	tsh	u	44	
202	知	tʃ	ɪ	31	
203	池	tʃh	ɪ	44	
204	纸	tʃ	ɪ	213	
205	儿	∅	e	44	
206	寄	tɕ	i	44	
207	骑	ɕ	i	44	
208	蚁	ȵ	i	35	高扬调
209	义	ȵ	i	51	
210	戏	ɕ	i	44	
211	移	∅	i	44	
212	比	p	i	213	
213	屁	ph	i	44	
214	鼻	ph	iʔ	5	
215	眉	m	i	44	
216	地	th	i	51	
217	梨	l	i	35	高扬调
218	资	ts	u	31	
219	死	s	u	213	
220	四	s	u	44	
221	迟	tʃh	ɪ	44	
222	师	s	u	31	
223	指	tʃ	ɪ	213	
224	二	∅	e	51	
225	饥	tɕ	i	31	
226	器	ɕ	i	44	
227	姨	∅	i	35	高扬调
228	李	l	i	213	
229	子	ts	u	213	
230	字	tsh	u	51	
231	丝	s	u	31	
232	祠	tsh	u	44	
233	寺	s	u	51	
234	治	tʃh	ɪ	51	
235	柿	ʃ	ɪ	51	
236	事	s	u	51	
237	使	s	u	213	
238	试	ʃ	ɪ	51	
239	时	ʃ	ɪ	44	
240	市	ʃ	ɪ	51	
241	耳	∅	e	213	
242	记	tɕ	i	44	
243	棋	ɕ	i	44	
244	喜	ɕ	i	213	
245	意	∅	i	44	
246	几	tɕ	i	213	
247	气	ɕ	i	44	
248	希	ɕ	i	31	
249	衣	∅	i	31	
250	嘴	tɕ	i	44	
251	随	ɕ	i	44	
252	吹	th	øi	31	
253	垂	s	øi	44	
254	规	k	uøi	31	
255	亏	kh	uøi	31	
256	跪	kh	uøi	213	
257	危	ŋ	uøi	44	
258	类	l	i	51	
259	醉	tɕ	i	44	
260	追	t	øi	31	
261	锤	th	øi	35	高扬调
262	水	s	øi	213	
263	龟	k	uøi	31	
264	季	k	uøi	44	
265	柜	kh	uei	51	
266	位	∅	ui	51	
267	飞	f	øi	31	
268	费	f	øi	44	
269	肥	f	øi	44	
270	尾	m	i	51	白
270	尾	∅	uei	213	文（认读音）
271	味	∅	ui	51	
272	鬼	k	uøi	213	
273	贵	k	uøi	44	
274	围	∅	ui	44	
275	胃	∅	ui	51	
276	宝	p	ɑu	213	
277	抱	p	ɑu	51	
278	毛	m	ɑu	44	
279	帽	m	o	51	
280	刀	t	ɑu	31	
281	讨	th	ɑu	213	
282	桃	th	ɑu	35	高扬调
283	道	th	ɑu	51	
284	脑	l	ɑu	213	
285	老	l	ɑu	213	
286	早	ts	ɑu	213	
287	灶	ts	ɑu	44	
288	草	tsh	ɑu	213	
289	糙	tsh	ɑu	51	
290	造	tsh	ɑu	51	
291	嫂	s	ɑu	35	高扬调
292	高	k	ɑu	31	
293	靠	kh	ɑu	44	
294	熬	ŋ	ɑu	44	
295	好	h	ɑu	213	
296	号	h	ɑu	51	
297	包	p	ɑu	31	
298	饱	p	ɑu	213	
299	炮	ph	ɑu	51	
300	猫	m	ieu	31	
301	闹	l	ɑu	51	
302	罩	ts	ɑu	44	
303	抓	ts	a	31	
304	找	ts	ɑu	213	
305	抄	tsh	ɑu	31	
306	交	k	ɑu	31	
307	敲	kh	ɑu	31	
308	孝	h	ɑu	44	
309	校	h	ɑu	51	
310	表	p	ieu	213	
311	票	ph	ieu	44	
312	庙	m	ieu	51	
313	焦	tɕ	ieu	31	
314	小	ɕ	ieu	213	
315	笑	ɕ	ieu	44	
316	朝	t	eu	31	又
316	朝	th	eu	44	又
317	照	t	eu	44	
318	烧	s	eu	31	
319	绕	ŋ	ieu	44	
320	桥	ɕ	ieu	44	
321	轿	ɕ	ieu	51	
322	腰	∅	ieu	31	
323	要	∅	ieu	44	
324	摇	∅	ieu	44	
325	鸟	t	ieu	35	白：高扬调
325	鸟	ȵ	ieu	213	文
326	钓	t	ieu	44	
327	条	th	ieu	44	
328	料	l	ieu	51	
329	箫	ɕ	ieu	31	
330	叫	tɕ	ieu	44	
331	母	m	u	213	
332	抖	t	eu	213	
333	偷	th	eu	31	
334	头	th	eu	44	
335	豆	th	eu	51	
336	楼	l	eu	44	
337	走	ts	eu	213	
338	凑	tsh	eu	44	
339	钩	k	ieu	31	
340	狗	k	ieu	213	
341	够	k	ieu	44	
342	口	kh	ieu	213	
343	藕	ŋ	ieu	213	
344	后	h	eu	51	
345	厚	h	eu	51	
346	富	f	u	51	
347	副	f	u	51	
348	浮	f	eu	44	
349	妇	f	u	51	
350	流	l	iəu	44	
351	酒	tɕ	iəu	213	
352	修	ɕ	iəu	31	
353	袖	tɕh	iəu	51	
354	抽	tsh	əu	31	
355	绸	tʃh	əu	44	
356	愁	tɕh	iəu	44	
357	瘦	s	eu	44	
358	州	ts	əu	31	
359	臭	tsh	əu	44	
360	手	ʃ	əu	213	
361	寿	ʃ	əu	51	
362	九	tɕ	iəu	213	
363	球	ɕ	iəu	35	高扬调
364	舅	ɕ	iəu	51	
365	旧	tɕh	iəu	51	
366	牛	ȵ	iəu	44	
367	休	ɕ	iəu	31	
368	优	∅	iəu	31	
369	有	∅	iəu	213	
370	右	∅	iəu	51	
371	油	∅	iəu	44	
372	丢	t	iəu	31	
373	幼	∅	iəu	51	
374	贪	th	an	31	
375	潭	th	an	44	
376	南	l	an	44	
377	蚕	tsh	an	44	
378	感	k	on	213	
379	含	h	on	44	
380	暗	ŋ	on	44	
381	搭	t	ɑuʔ	3	
382	踏	th	ɑuʔ	3	
383	拉	l	a	31	
384	杂	tsh	ɑuʔ	5	
385	鸽	k	ɑuʔ	3	
386	盒	h	ɑuʔ	5	
387	胆	t	an	213	
388	毯	th	an	213	
389	淡	th	an	51	
390	蓝	l	an	44	
391	三	s	an	31	
392	甘	k	on	31	
393	敢	k	on	213	
394	喊	h	an	213	
395	塔	th	ɑuʔ	3	
396	蜡	l	ɑuʔ	3	
397	赚	tsh	an	51	
398	杉	s	a	31	
399	减	k	an	213	
400	咸	h	an	44	
401	插	tsh	ɑuʔ	3	
402	闸	ts	aiʔ	3	
403	夹	k	ɑuʔ	3	
404	衫	s	an	31	
405	监	k	an	31	
406	岩	ŋ	ai	44	
407	甲	k	ɑuʔ	3	
408	鸭	ŋ	ɑuʔ	3	
409	黏	ȵ	ien	44	
410	尖	tɕ	ien	31	
411	签	tɕh	ien	31	
412	占	t	en	44	
413	染	ȵ	ien	213	
414	钳	ɕ	ien	44	
415	验	ȵ	ien	51	
416	险	ɕ	ien	213	
417	厌	∅	ien	51	
418	炎	∅	ien	44	
419	盐	∅	ien	44	
420	接	tɕ	ieuʔ	3	
421	折	t	euʔ	3	
422	叶	∅	ieuʔ	5	
423	剑	tɕ	ien	44	
424	欠	ɕ	ien	44	
425	严	ȵ	ien	44	
426	业	ȵ	ieuʔ	3	
427	点	t	ien	213	
428	店	t	ien	44	
429	添	th	ien	31	
430	甜	th	ien	44	
431	念	ȵ	ien	51	
432	嫌	ɕ	ien	44	
433	跌	t	ieʔ	3	
434	贴	th	ieuʔ	3	
435	碟	th	ieuʔ	5	
436	协	ɕ	ieuʔ	5	
437	犯	f	an	51	
438	法	f	ɑuʔ	3	
439	品	ph	in	213	
440	林	l	in	44	
441	浸	tɕ	in	44	
442	心	ɕ	in	31	
443	寻	tɕh	in	44	
444	沉	tsh	ən	44	
445	参	s	en	31	
446	针	tʃ	ən	31	
447	深	s	ən	31	
448	任	∅	en	51	白
448	任	l	en		
449	金	tɕ	in	31	
450	琴	ɕ	in	44	
451	音	∅	in	31	
452	立	l	iuʔ	3	
453	集	tɕh	iuʔ	5	
454	习	ɕ	iuʔ	5	
455	汁	tʃ	ɪʔ	3	
456	十	ʃ	əuʔ	5	
457	入	∅	euʔ	3	
458	急	tɕ	iuʔ	3	
459	及	ɕ	iuʔ	5	
460	吸	tɕ	iuʔ	3	
461	单	t	an	31	
462	炭	th	an	44	
463	弹	th	an	44	
464	难	l	an	44	
465	兰	l	an	44	
466	懒	l	an	213	
467	烂	l	an	51	
468	伞	s	an	213	
469	肝	k	on	31	
470	看	kh	on	44	
471	岸	ŋ	on	35	又：高扬调
471	岸	ŋ	on	51	又：扑岸：洗衣石
472	汉	h	on	51	
473	汗	h	on	51	
474	安	ŋ	on	31	
475	达	th	aiʔ	5	
476	辣	l	aiʔ	5	
477	擦	tsh	aiʔ	3	
478	割	k	oiʔ	3	
479	渴	h	oiʔ	3	
480	扮	p	an	44	
481	办	ph	an	51	
482	铲	tsh	an	213	
483	山	s	an	31	
484	产	s	an	213	
485	间	k	an	31	
486	眼	ŋ	an	213	
487	限	h	an	51	
488	八	p	aiʔ	3	
489	扎	ts	aiʔ	3	
490	杀	s	aiʔ	3	
491	班	p	an	31	
492	板	p	an	213	
493	慢	m	an	51	
494	奸	k	an	31	
495	颜	ŋ	an	44	
496	瞎	h	aiʔ	3	
497	变	p	ien	44	
498	骗	ph	ien	44	
499	便	ph	ien	51	
500	棉	m	ien	44	
501	面	m	ien	44	
502	连	l	ien	44	
503	剪	tɕ	ien	213	
504	浅	tɕh	ien	213	
505	钱	tɕh	ien	44	
506	鲜	ɕ	ien	31	
507	线	ɕ	ien	44	
508	缠	th	en	44	
509	战	t	en	44	
510	扇	s	en	44	
511	善	s	en	51	
512	件	ɕ	ien	51	
513	延	∅	ien	44	
514	别	ph	ieʔ	5	
515	灭	m	ieʔ	3	
516	列	l	ieʔ	5	
517	撤	th	eʔ	3	
518	舌	s	eʔ	5	
519	设	s	euʔ	3	
520	热	ȵ	ieʔ	5	
521	杰	ɕ	ieʔ	5	
522	孽	ȵ	ieʔ	3	
523	建	tɕ	ien	44	
524	健	ɕ	ien	51	
525	言	ȵ	ien	44	
526	歇	ɕ	ieʔ	3	
527	扁	p	ien	213	
528	片	ph	ien	44	
529	面	m	ien	51	
530	典	t	ien	213	
531	天	th	ien	31	
532	田	th	ien	44	
533	垫	th	ien	51	
534	年	ȵ	ien	44	
535	莲	l	ien	44	
536	前	tɕh	ien	44	
537	先	ɕ	ien	31	
538	肩	tɕ	ien	31	
539	见	tɕ	ien	44	
540	牵	ɕ	ien	31	
541	显	ɕ	ien	213	
542	现	ɕ	ien	51	
543	烟	∅	ien	31	
544	憋	p	ieʔ	3	
545	篾	m	ieʔ	5	
546	铁	th	ieʔ	3	
547	捏	ȵ	ieʔ	3	
548	节	tɕ	ieʔ	3	
549	切	tɕh	ieʔ	3	
550	截	tɕh	ieʔ	5	
551	结	tɕ	ieʔ	3	
552	搬	p	on	31	
553	半	p	on	44	
554	判	ph	on	51	
555	盘	ph	on	35	高扬调
556	满	m	on	213	
557	端	t	on	31	
558	短	t	on	213	
559	断	th	on	51	
560	暖	l	on	213	
561	乱	l	on	51	
562	酸	s	on	31	
563	算	s	on	44	
564	官	k	uon	31	
565	宽	kh	uon	31	
566	欢	f	on	31	
567	完	∅	uon	44	
568	换	∅	uon	51	
569	碗	∅	uon	213	
570	拨	p	oiʔ	3	
571	泼	ph	oiʔ	3	
572	末	m	oiʔ	3	
573	脱	th	oiʔ	3	
574	夺	th	oiʔ	5	
575	阔	kh	oiʔ	3	
576	活	∅	uoiʔ	5	白
576	活	f	oiʔ	5	文
577	顽	ŋ	an	44	
578	滑	∅	uaiʔ	5	
579	挖	∅	uaiʔ	3	
580	闩	s	on	31	
581	关	k	uan	31	
582	惯	k	uan	44	
583	还	∅	uan	44	
584	还	h	ai	44	
585	弯	∅	uan	31	
586	刷	s	oiʔ	3	
587	刮	k	uaiʔ	3	
588	全	tɕh	ien	44	
589	选	ɕ	ien	213	
590	转	t	en	213	
591	传	th	en	44	
592	传	th	en	51	
593	砖	t	en	31	
594	船	s	en	44	
595	软	ŋ	uen	213	
596	卷	k	uen	213	
597	圈	kh	uɑŋ	31	
598	权	kh	uen	44	
599	圆	∅	uien	44	
600	院	∅	uien	51	
601	铅	∅	en	35	白：高扬调
601	铅	tɕh	ien	31	文
602	绝	tɕh	ieʔ	5	
603	雪	ɕ	ieʔ	3	
604	反	f	an	213	
605	翻	f	an	31	
606	饭	f	an	51	
607	晚	∅	uan	213	
608	万	∅	uan	51	
609	劝	kh	uen	44	
610	原	ŋ	uen	44	
611	冤	∅	uien	31	
612	园	∅	uien	44	
613	远	∅	uien	213	
614	发	f	aiʔ	3	
615	罚	f	aiʔ	5	
616	袜	∅	uaiʔ	3	
617	月	ŋ	ueʔ	5	
618	越	∅	uieʔ	3	
619	县	f	ien	51	
620	决	k	ueʔ	3	
621	缺	kh	ueʔ	3	
622	血	f	ieʔ	3	
623	吞	th	øn	31	
624	根	k	ien	31	
625	恨	h	en	51	
626	恩	ŋ	ien	31	
627	贫	ph	in	44	
628	民	m	in	44	
629	邻	l	in	44	
630	进	tɕ	in	44	
631	亲	tɕh	in	31	
632	新	ɕ	in	31	
633	镇	ts	ən	44	
634	陈	tsh	ən	44	
635	震	ts	ən	44	
636	神	ʃ	ən	44	
637	身	s	ən	31	
638	辰	tʃh	ən	44	
639	人	ȵ	in	44	
640	认	ȵ	in	51	
641	紧	tɕ	in	213	
642	银	ȵ	in	44	
643	印	∅	in	44	
644	引	∅	in	213	
645	笔	p	iʔ	3	
646	匹	ph	iʔ	5	
647	密	m	iʔ	5	
648	栗	l	iʔ	5	
649	七	tɕh	iʔ	3	
650	侄	tʃh	ɪʔ	5	
651	虱	ʃ	eʔ	3	
652	实	ʃ	ɪʔ	5	
653	失	ʃ	ɪʔ	3	
654	日	ȵ	iʔ	3	
655	吉	tɕ	iʔ	3	
656	一	∅	iʔ	3	
657	筋	tɕ	in	31	
658	劲	tɕ	in	44	
659	勤	ɕ	in	44	
660	近	ɕ	in	51	
661	隐	∅	in	213	
662	本	p	øn	213	
663	盆	ph	øn	44	
664	门	m	øn	44	
665	墩	t	øn	31	
666	嫩	l	øn	51	
667	村	tsh	øn	31	
668	寸	tsh	øn	44	
669	蹲	t	øn	31	
670	孙	s	øn	31	
671	滚	k	uøn	213	
672	困	kh	uøn	51	
673	婚	f	øn	31	
674	魂	f	øn	44	
675	温	∅	un	31	
676	卒	ts	øiʔ	3	
677	骨	k	uiʔ	3	
678	轮	l	øn	44	
679	俊	tɕ	in	44	
680	笋	ɕ	in	213	
681	准	ts	ən	213	
682	春	tsh	un	31	
683	唇	tsh	ən	44	
684	顺	s	un	51	
685	纯	s	øn	44	
686	闰	∅	en	51	
687	均	kh	uøn	31	
688	匀	∅	uin	44	
689	律	l	iʔ	3	
690	出	tʃh	ɪʔ	3	
691	橘	tɕ	iʔ	3	
692	分	f	øn	31	
693	粉	f	øn	213	
694	粪	f	øn	44	
695	坟	f	øn	44	
696	蚊	m	øn	31	
697	问	∅	un	51	
698	军	k	uøn	31	
699	裙	kh	uøn	35	高扬调
700	熏	ɕ	iuŋ	31	
701	云	∅	uin	44	
702	运	∅	uin	51	
703	佛	f	uiʔ	5	
704	物	∅	uiʔ	3	
705	帮	p	oŋ	31	
706	忙	m	oŋ	44	
707	党	t	oŋ	213	
708	汤	th	oŋ	31	
709	糖	th	oŋ	44	
710	浪	l	oŋ	51	
711	仓	tsh	oŋ	31	
712	钢	k	oŋ	31	
713	糠	kh	oŋ	31	
714	薄	ph	oʔ	5	
715	摸	m	o	31	
716	托	th	oʔ	3	
717	落	l	oʔ	5	
718	作	ts	oʔ	3	
719	索	s	oʔ	3	
720	各	k	oʔ	3	
721	鹤	h	oʔ	5	
722	恶	ŋ	oʔ	3	
723	娘	ȵ	ioŋ	44	
724	两	l	ioŋ	213	
725	亮	l	ioŋ	51	
726	浆	tɕ	ioŋ	31	
727	抢	tɕh	ioŋ	213	
728	匠	ɕ	ioŋ	51	
729	想	ɕ	ioŋ	213	
730	像	ɕ	ioŋ	51	
731	张	t	oŋ	31	
732	长	th	oŋ	44	
733	装	ts	oŋ	31	
734	壮	ts	oŋ	44	
735	疮	tsh	oŋ	31	
736	床	tsh	oŋ	44	
737	霜	s	oŋ	31	
738	章	t	oŋ	31	
739	厂	th	oŋ	213	
740	唱	th	oŋ	44	
741	伤	s	oŋ	31	
742	尝	s	oŋ	44	
743	上	s	oŋ	213	
744	让	ȵ	ioŋ	51	
745	姜	tɕ	ioŋ	31	
746	响	ɕ	ioŋ	213	
747	向	ɕ	ioŋ	44	
748	秧	∅	ioŋ	31	
749	痒	∅	ioŋ	213	
750	样	∅	ioŋ	51	
751	雀	tɕh	ioʔ	3	
752	削	ɕ	ioʔ	3	
753	着	th	oʔ	5	
754	勺	s	oʔ	5	
755	弱	ȵ	ioʔ	3	
756	脚	tɕ	ioʔ	3	
757	约	∅	ioʔ	3	
758	药	∅	ioʔ	3	
759	光	k	uoŋ	31	
760	慌	f	oŋ	31	
761	黄	f	oŋ	44	又
761	黄	∅	uoŋ	44	又
762	郭	k	oʔ	3	
763	霍	f	oiʔ	5	
764	方	f	oŋ	31	
765	放	f	oŋ	44	
766	纺	f	oŋ	213	
767	房	f	oŋ	44	
768	防	f	oŋ	44	
769	网	m	oŋ	213	
770	筐	kh	oŋ	31	
771	狂	kh	oŋ	44	
772	王	∅	uoŋ	44	
773	旺	∅	uoŋ	51	
774	缚	f	oʔ	5	
775	绑	p	oŋ	213	
776	胖	ph	oŋ	51	
777	棒	p	oŋ	51	
778	桩	ts	oŋ	31	
779	撞	tsh	oŋ	51	
780	窗	tsh	oŋ	31	
781	双	s	oŋ	31	
782	江	k	oŋ	31	
783	讲	k	oŋ	213	
784	降	k	oŋ	44	
785	项	h	oŋ	51	
786	剥	p	oʔ	3	
787	桌	ts	oʔ	3	
788	镯	ts	oʔ	5	
789	角	k	oʔ	3	
790	壳	kh	oʔ	3	
791	学	h	oʔ	5	
792	握	∅	uoʔ	3	
793	朋	ph	uŋ	44	
794	灯	t	en	31	
795	等	t	en	213	
796	凳	t	en	44	
797	藤	th	en	44	
798	能	l	en	44	
799	层	tsh	en	35	高扬调
800	僧	s	en	31	
801	肯	kh	ien	213	
802	北	p	eʔ	3	
803	墨	m	eʔ	3	
804	得	t	eʔ	3	
805	特	th	eʔ	5	
806	贼	tsh	eʔ	5	
807	塞	s	eʔ	3	
808	刻	kh	ieʔ	3	
809	黑	h	eʔ	3	
810	冰	p	in	31	
811	证	ts	ən	44	
812	秤	tsh	ən	44	
813	绳	ʃ	ən	44	
814	剩	ʃ	ən	51	
815	升	ʃ	ən	31	
816	兴	ɕ	in	31	
817	蝇	∅	in	35	高扬调
818	逼	p	iʔ	3	
819	力	l	iʔ	5	
820	息	ɕ	iʔ	3	
821	直	tʃh	ɪʔ	5	
822	侧	ts	eʔ	3	
823	测	tsh	eʔ	3	
824	色	s	eʔ	3	
825	织	tʃ	ɪʔ	3	
826	食	ʃ	ɪʔ	5	
827	式	ʃ	ɪ	51	
828	极	ɕ	iuʔ	5	
829	国	k	ueʔ	3	
830	或	f	eʔ	3	
831	猛	m	uŋ	213	白
831	猛	m	en	213	文：猛辉镇
832	打	t	a	213	
833	冷	l	ɑŋ	213	
834	生	s	ɑŋ	31	白
834	生	s	en	31	文
835	省	s	en	213	
836	更	k	ien	31	
837	梗	k	uɑŋ	35	高扬调
838	坑	kh	ɑŋ	31	
839	硬	ŋ	ɑŋ	51	
840	行	h	ɑŋ	44	白
840	行	ɕ	in	44	文
841	百	p	aʔ	3	白
841	百	p	ɛʔ	3	文
842	拍	ph	aʔ	3	
843	白	ph	aʔ	5	
844	拆	tsh	aʔ	3	
845	择	tsh	eʔ	3	
847	格	k	aʔ	3	白
847	格	k	ieʔ	3	文
848	客	kh	aʔ	3	
849	额	ȵ	iaʔ	3	白
849	额	ŋ	ieʔ	3	文
850	棚	ph	uŋ	35	高扬调
851	争	ts	ɑŋ	31	白
851	争	ts	en	31	文
852	耕	k	ien	31	
853	麦	m	aʔ	5	
854	摘	ts	aʔ	3	
855	策	tsh	eʔ	3	
856	隔	k	aʔ	3	
857	兵	p	in	31	
858	柄	p	in	213	
859	平	ph	iɑŋ	44	白
859	平	ph	in	44	文
860	病	ph	iɑŋ	51	
861	明	m	iɑŋ	35	白：高扬调
861	明	m	in	44	文
862	命	m	iɑŋ	51	
863	镜	tɕ	iɑŋ	44	
864	庆	ɕ	in	51	
865	迎	∅	in	44	
866	影	∅	iɑŋ	35	白：高扬调
866	影	∅	in	213	文
867	剧	k	ui	44	
868	饼	p	iɑŋ	213	
869	名	m	iɑŋ	44	
870	领	l	iɑŋ	213	白
870	领	l	in	213	文
871	井	tɕ	iɑŋ	213	
872	清	tɕh	iɑŋ	31	白
872	清	tɕh	in	31	文
873	静	tɕh	iɑŋ	51	白
873	静	tɕh	in	51	文
874	姓	ɕ	iɑŋ	44	
875	贞	ts	ən	31	
876	程	tʃh	ən	44	
877	整	t	ɑŋ	213	白
877	整	tʃ	ən	213	文
878	正	ts	ən	44	
879	声	s	ɑŋ	31	
880	城	tsh	ən	44	
881	轻	ɕ	iɑŋ	31	
882	赢	∅	iɑŋ	44	
883	积	tɕ	iʔ	3	
884	惜	ɕ	iʔ	3	
885	席	ɕ	iʔ	5	
886	尺	th	aʔ	3	
887	石	s	aʔ	5	
888	益	∅	iʔ	3	
889	瓶	ph	in	44	
890	钉	t	iɑŋ	31	
891	顶	t	in	213	
892	厅	th	iɑŋ	31	白
892	厅	th	in	31	文
893	听	th	iɑŋ	31	
894	停	th	in	44	
895	挺	th	in	213	
896	定	th	iɑŋ	51	白
896	定	th	in	51	文
897	零	l	iɑŋ	44	白
897	零	l	in	44	文
898	青	tɕh	iɑŋ	31	白
898	青	tɕh	in	31	文
899	星	ɕ	iɑŋ	31	白
899	星	ɕ	in	31	文
900	经	tɕ	in	31	
901	形	ɕ	in	44	
902	壁	p	iaʔ	3	
903	劈	ph	iaʔ	3	
904	踢	th	iaʔ	3	
905	笛	th	iʔ	5	
906	历	l	iʔ	3	
907	锡	ɕ	iaʔ	3	白
907	锡	ɕ	iʔ	3	文
908	击	tɕ	iʔ	3	
909	吃	ɕ	iaʔ	3	
910	横	∅	uɑŋ	44	
911	划	∅	uaʔ	5	
912	兄	f	iɑŋ	31	白
912	兄	ɕ	iuŋ	31	文
913	荣	∅	iuŋ	44	
914	永	∅	iuŋ	213	
915	营	∅	uin	44	
916	蓬	ph	uŋ	51	
917	东	t	uŋ	31	
918	懂	t	uŋ	213	
919	冻	t	uŋ	44	
920	通	th	uŋ	31	
921	桶	th	uŋ	213	
922	痛	th	uŋ	44	
923	铜	th	uŋ	44	
924	动	th	uŋ	51	
925	洞	th	uŋ	51	
926	聋	l	uŋ	31	
927	弄	l	uŋ	51	
928	粽	ts	uŋ	44	
929	葱	tsh	uŋ	31	
930	送	s	uŋ	44	
931	公	k	uŋ	31	
932	孔	kh	uŋ	213	
