tʰəŋ	①吞□（闻，嗅到）	⑤氽（浮：~勒水面浪）㶒（水~发~发：荡漾）
dəŋ	②藤謄滕腾豚誊臀钝饨（馄~）头（丫~：女儿）	⑥囤屯沌盾钝邓遁𥫱（圆~）□（挖苦，讥讽：~~伊）
nəŋ	②能	⑥嫩
ləŋ	②仑抡轮楞伦沦崙囵（囫~）	⑥愣论囵冷=𫭢（~头：田头）
tsəŋ	①曾（姓）增憎贞桢侦正（~月）征尊遵肫真珍诊疹针蒸斟砧（~墩板）争=睁=狰=筝榛臻整拯□（用指挤压：~奶）㲀（用小橛等物敲击：~进去）黰（物吸霉之味：霉~气）	⑤准振震镇枕正（~反）政证症整疹
tsʰəŋ	①村春椿称（~呼）皴蛏逞蠢桯（~凳）	⑤趁称（相~）蠢逞秤寸衬忖
səŋ	①申伸绅身深参（人~）渗升森声僧声生=牲=甥=笙胜孙狲（猢~）	⑤损沈审婶胜圣舜瞬笋榫僧逊省
zəŋ	②神尘辰纯晨层仁绳人=盛（~饭）城沉成诚臣呈程乘（~法）承丞陈娠肾郑存唇岑	⑥仍陈郑顺惩醇肾慎甚韧=曾（~经）忍=橙澄任=纴赁=葚润闰=纯莼仁=慎刃认=靭阵剩=顺赠盛（兴~）鹑（鹌~）
kəŋ	①根跟耕=更=	⑤更（~加）耿
kʰəŋ	①掯（翻，掏，找：~出来）	⑤肯啃恳垦
gəŋ	⑥艮（倔强：~头~脑、~脾气）
həŋ	①哼亨=	⑤狠很=嗅（~出味道）擤（手捏鼻用力出涕：~鼻涕）
ɦəŋ	②恒痕衡	⑥恨衡（~量）痕
əŋ	①恩嗯
piŋ	①兵宾滨缤殡摈鬓冰彬斌	⑤丙炳柄秉禀饼併并（合~）鈵（双方用力抵住相持不下）
pʰiŋ	①拼姘乒	⑤品聘
biŋ	②瓶平评贫频萍屏苹凭萍	⑥病并（~行）摒
miŋ	①鸣皿敏	②名铭冥瞑明民	⑤敏闵悯	⑥命脗（~缝）
tiŋ	①丁叮钉（~子）盯疔□（使一物垂直落下撞击另一物）	⑤鼎顶订钉（动词）汀濎（~脚：沉淀）
tʰiŋ	①听厅汀（水门~）	⑤挺艇听（~住）□（剩：~下来）
diŋ	②亭停庭蜓廷	⑥定锭
liŋ	①拎	②林淋琳铃伶零邻翎鳞临灵菱陵凌燐苓繗（缝：~衣裳）	⑤吝	⑥领令另临吝岭檩
tsiŋ	①精睛晶津旌	⑤井进浸晋俊津尽（~前）
tsʰiŋ	①青清蜻亲侵	⑤请寝
siŋ	①辛锌莘新薪心芯星猩腥媳𤯝（生~）	⑤信醒姓性汛迅讯殉询荀衅省（反~）
ziŋ	②寻秦晴情循旬巡蕈（香~）	⑥静净尽殉
tɕiŋ	①斤巾金筋京今旌茎经谨荆惊禁襟泾均钧军君	⑤谨紧劲径胫敬警景竟仅禁境巾镜颈锦禁（~止）
tɕʰiŋ	①轻钦卿氢倾磬	⑤揿沁庆倾顷
dʑiŋ	②鲸勤芹擎竞琴禽擒群裙	⑥近劲（~道：劲儿）竞
ȵiŋ	②宁人-迎银吟	⑥忍-韧-宁（~可）闰-凝壬任（姓）仁-赁-认-任-韧（有粘性）
ɕiŋ	①欣鑫掀兴（~隆）馨磬熏勋醺	⑤训兴（~头、高~）衅
ɦiŋ	②赢营刑邢寅盈茔行-淫云	⑥幸引行（品~）尹形型颖运晕
iŋ	①婴缨樱=鹦=英瑛莺鹰应（~该）因茵姻音殷阴蝇	⑤印姻影应（答~、~对）隐荫窨饮映=□（熄灭：灯~脱则）湮（液体渗透）瀴（冷，凉）
kuəŋ	⑤棍滚
kʰuəŋ	①昆崑坤	⑤困捆綑睏（睡：~觉）
huəŋ	①昏婚荤
ɦuəŋ	②魂浑馄（~饨）	⑥混（相~）
uəŋ	①温瘟蕰	⑤稳□（溺水）
tɕyɪŋ	①君军菌均钧	⑤窘
dʑyɪŋ	②裙群郡
ɕyɪŋ	①熏勋薰	⑤训
ɦyɪŋ	②云雲匀赢耘（~稻）	⑥熨韵运晕孕幸
yɪŋ	⑤允
pʰoŋ	⑤捧
boŋ	②蓬篷凤-（~仙花）塳（~尘：灰尘）	⑥塳（动词）
moŋ	②蒙濛蠓	⑥懵梦=
foŋ	①风枫疯讽丰封峰蜂锋	⑤讽俸捧
voŋ	②冯逢缝奉	⑥凤=奉俸缝（一条~）
toŋ	①冬东	⑤董懂冻栋
tʰoŋ	①通	⑤统痛捅
doŋ	②同铜桐筒童瞳彤烔（热貌：热~~）	⑥动洞桶
noŋ	②农脓	⑥侬齈
loŋ	②龙笼聋隆陇垅咙砻（牵~）	⑥弄拢垄笼
tsoŋ	①中忠盅衷钟宗棕踪鬃㚇（举脚跃上：~上去）	⑤肿中（~奖、射~）种众总纵综终冢蹤粽□（oŋ⑤~：懊丧）
tsʰoŋ	①充冲舂匆葱聪从（~容）宠怱囱	⑤宠𥅻（打瞌~）铳□（偷：~手）鍯（钻物使穿）𠑙（站立不稳：跌跌~~）
soŋ	①松淞嵩鬆舂（~米）□（用拳或它物平击：~一拳）□（使条形物齐：筷子~~齐）	⑤送宋怂
zoŋ	②虫丛崇重（~复）戎茸冗	⑥颂仲诵重（~量）从讼崇
koŋ	①工功攻弓躬公供（~给）恭宫巩蚣疘（臀~）	⑤巩（屈伸行动：一~一~）拱贡汞供（~品）
kʰoŋ	①空（天~）控	⑤孔恐控空（~闲）
goŋ	⑥共
hoŋ	①烘哄（~动）轰閧	⑤哄（~骗）𦶓（草木萌发）
ɦoŋ	②红洪鸿虹弘宏蕻（雪里~）
oŋ	①翁蓊（~菜）嗡□（涌：~来~去）	⑤瓮齆（鼻塞声闷：~鼻头）䐥（食物开始腐烂时的一种臭气：~冻臭、水~臭）□（~tsoŋ⑤：懊丧）
tɕioŋ	①龚（姓）迥	⑤炯迥
dʑioŋ	②穷琼
ȵioŋ	②浓绒
ɕioŋ	①凶匈汹胸兄
ɦioŋ	②雄熊融容浴庸荣萤蓉镕	⑥用佣
ioŋ	①甕	⑤永泳咏涌痈㙲雍拥勇甬甕
pᴀʔ	⑦伯柏百佰擘掰八=捌=
pʰᴀʔ	⑦拍啪□（用力破物）
bᴀʔ	⑧白拔跋䥽
mᴀʔ	⑦𧻙（走路慢而且身体摇摆：走路~发~发）	⑧麦脉陌（~生）袜
fᴀʔ	⑦发法珐髮
vᴀʔ	⑧乏伐筏罚𠲎阀
tᴀʔ	⑦答搭褡（背~：马夹）瘩（疙~）□（逮住，捉住：~牢）
tʰᴀʔ	⑦塔獭榻塌遢（邋~）搨（~便宜）鳎（~鱼：板鱼）
dᴀʔ	⑧达靼踏挞阘（窗~：窗扇）
nᴀʔ	⑧捺㑚纳=呐=讷=
lᴀʔ	⑧辣瘌腊蜡猎邋（~遢）癞-□（阻拦、画界：~穿、~开）
tsᴀʔ	⑦扎札咂砸眨=摘谪隻着（~衣裳）酌仄窄劄只（一~）
tsʰᴀʔ	⑦尺斥拆坼㿭察擦册策插绰焯赤-
sᴀʔ	⑦杀刹煞霎萨眨-湿-栅𢶍（塞住，夹住：~裤腰）𥈊（眼睛一~）
zᴀʔ	⑧石弱闸宅着（~急，附~）掷杂=铡芍若炸（用油~）𧾓（乱跑乱窜）煠
kᴀʔ	⑦夹-隔格（~子）裌-胛甲䀫（眼睫动：眼睛一~一~）䇲（蒸~）
kʰᴀʔ	⑦客掐恰-
gᴀʔ	⑧轧
ŋᴀʔ	⑦额齾（缺口：~口）
hᴀʔ	⑦呷瞎吓辖
ɦᴀʔ	⑧盒匣狭
ᴀʔ	⑦阿押鸭压（~哥）
liᴀʔ	⑧略掠
tsiᴀʔ	⑦爵
tsʰiᴀʔ	⑦雀鹊皵（皮肤、木头等裂开，翘起一丝：肉~里）□（窜过）
siᴀʔ	⑦削
ziᴀʔ	⑧嚼
tɕiᴀʔ	⑦脚甲钾挟夹=裌=
tɕʰiᴀʔ	⑦却恰=怯
ȵiᴀʔ	⑧捏虐疟箬（~帽）溺
ɦiᴀʔ	⑧协洽药侠钥跃挟（要~）峡
iᴀʔ	⑦约
kuᴀʔ	⑦括刮廓郭□（裂开：~㿭）
kʰuᴀʔ	⑦□（硬物干裂：~开来）□（拟声：雷~一响）
guᴀʔ	⑧□（偶然看见、听见：耳朵里~着一句）
huᴀʔ	⑦豁（~边）辖□（甩：~手~脚）□（兜：~一转）
ɦuᴀʔ	⑧滑猾划（计~）
uᴀʔ	⑦挖
tɔʔ	⑦厾（丢）𣶦（一~水）笃（~定）
tʰɔʔ	⑦托讬拓柝庹
dɔʔ	⑧踱（~方步）铎
nɔʔ	⑧诺
lɔʔ	⑧落洛络骆烙酪乐（欢~）盝（略洗：~水）
tsɔʔ	⑦作（~坊、工~）卓桌斫（~麦）□（小孩不听话）
zɔʔ	⑧昨若凿射
kɔʔ	⑦各角阁搁觉-
kʰɔʔ	⑦壳确-
ŋɔʔ	⑧鹤岳鳄愕萼嶽颚鄂
hɔʔ	⑦霍藿貉
ɦɔʔ	⑧学-
ɔʔ	⑦恶
tɕiɔʔ	⑦觉=（~悟）
tɕʰiɔʔ	⑦确=榷
dʑiɔʔ	⑧剧
ɦiɔʔ	⑧学=乐（音~）曰
kʰuɔʔ	⑦扩
uɔʔ	⑦握
poʔ	⑦北卜剥驳博膊□（积攒）□（翘起）
pʰoʔ	⑦扑朴仆帕泊粕舶醭𩔈（肉不结实：~肉）
boʔ	⑧仆帛箔薄缚-鄱曝瀑帛鹁（~鸽）
moʔ	⑧木沐目苜牧穆莫寞摸漠膜睦
foʔ	⑦福幅蝠複腹覆复（~习）
voʔ	⑧服伏复（恢~、~兴）缚=洑栿袱茯
toʔ	⑦督掇（~凳子）笃（~厚）□（~角）□（敲）厾（甩掉）熝（微火烧煮：~肉）
tʰoʔ	⑦秃脱-
doʔ	⑧毒夺独牍读犊
loʔ	⑧绿录禄碌録氯六陆鹿辘麓甪蹗（起立：~起来）䃙（~转）
tsoʔ	⑦竹竺粥筑烛嘱祝啄琢瘃足捉榨（~油）卓桌斫（割：~稻）瘃（冻~）□（闹，哭闹）唶（吮吸：~奶吃）
tsʰoʔ	⑦触畜-戳龊簇促撮擉（戳：当心~痛人）黜（暗~~：黑暗）
soʔ	⑦缩索叔束速宿蓿粟肃夙塑（~料）嗍（吮吸：~发~发）朔□（物品榫头脱胶、松散）
zoʔ	⑧逐族淑赎续孰熟塾蜀属俗浊勺辱褥=□（骂）
koʔ	⑦谷毂郭割-葛-郭廓□（口：~嘴）
kʰoʔ	⑦哭酷窟𤿩（墙表皮凸出：墙壁~出来）
goʔ	⑧□（架置：~牢、~浅）□（因某事牵连而受罪：吃~头）
hoʔ	⑦喝-淴（洗：~浴）嗀（吸、吐：~勿出）□（贴近、吸住：~牢墙壁）
ɦoʔ	⑧斛镬壑
oʔ	⑦屋=喔握
ɦuoʔ	⑧获或惑
uoʔ	⑦沃
tɕyoʔ	⑦菊决诀厥孓橘獗鞠掬橘噘（~嘴）
tɕʰyoʔ	⑦曲屈缺阙麹蛐（~蟮：蚯蚓）
dʑyoʔ	⑧局轴掘崛镯橛
ȵyoʔ	⑧肉𢫭（捏：~面团）玉褥（~子）月
ɕyoʔ	⑦血旭畜=（~牧业）蓄噱（~头）
ɦyoʔ	⑧欲浴役疫域聿越悦阅月=育穴曰粤跃
yoʔ	⑦郁唷□（用酒或盐卤浸藏鱼、肉）□（摺迭：~被头）
pəʔ	⑦钵拨不八-捌-
pʰəʔ	⑦泼魄迫帕泊
bəʔ	⑧勃孛脖荸渤别-帛魄钹□（着地移动：~石头）
məʔ	⑧墨默没末抹沫茉物-（~事）么陌（阡~）
fəʔ	⑦弗拂彿（彷~）
vəʔ	⑧佛勿物=囫
təʔ	⑦德得答=嗒（尝：~味道）□（粘合：~邮票）
tʰəʔ	⑦忒咄脱=
dəʔ	⑧特突凸叠沓
nəʔ	⑧纳-讷-衲-呐-
ləʔ	⑧勒肋捋
tsəʔ	⑦职责则折哲这汁织执质卒（兵~）炙侧浙摺褶只（~有）
tsʰəʔ	⑦出徹撤测赤=彻辙恻拙撮斥拆
səʔ	⑦色塞瑟设虱识饰适释室湿=率（~领）说失啬刷涩式蟀十摄□（穗：稻~头）
zəʔ	⑧食入十拾日=蚀实术述硕择直值植殖侄杂-舌蜇秩贼射泽拾什杂蛰涉
kəʔ	⑦革鸽疙（~瘩）胳割=葛=格（~外）个=合（度量）蛤佮（合并：~道~伴）
kʰəʔ	⑦刻克咳磕瞌（~𥅻：打盹儿）渴搕（碰击：~脱~块）
gəʔ	⑧搿□（夹着：包~牢）□（拿）
ŋəʔ	⑧兀杌月-厄扼□（拾：地浪~起一只表）
həʔ	⑦黑嘿喝=赫郝（姓）
ɦəʔ	⑧合核=
əʔ	⑦厄扼遏褐㷈（藏火以使之复燃：拿火先~一~）□（覆盖）嗝（打~）
tɕʰiəʔ	⑦吃乞迄讫泣
kuəʔ	⑦骨国
kʰuəʔ	⑦阔□（放了盐或擦了肥皂后搁置一下）
huəʔ	⑦忽𥇰惚寣（睏一~）
ɦuəʔ	⑧活或惑获核-（果~）猢（~狲）囫（~囵）
uəʔ	⑦屋-（~里）殟（不愉快、懊恼：心里~）𩑦（沉入：~勒河里，~塞）□（抽筋）
pɪʔ	⑦笔逼必毕壁璧碧瘪鳖滗（挡住渣滓或水中泡着东西把液体倒出）
pʰɪʔ	⑦劈撇匹僻辟霹闢
bɪʔ	⑦别=鼻蹩弼𧼱（比：~苗头）蹩（低档：~脚货）憋（~气）
mɪʔ	⑧灭密蜜觅蔑篾衊
tɪʔ	⑦跌的（目~）滴嫡摘跌扚（掐：~线头）擿（两指提起皮肤、体毛等：~一把）□（搥衣物）
tʰɪʔ	⑦铁踢剔帖贴
dɪʔ	⑧敌狄荻迪笛籴碟蝶牒谍
lɪʔ	⑧历沥雳立粒笠力栗溧列烈裂劣律率（效~）捩（绞、拧、折：~干）𢯰（去渣汁：~干）□（急缠，穿衣太急而斜缠于身）
tsɪʔ	⑦接积即唧脊瘠迹节疖绩𧉆（蹔~：蟋蟀）
tsʰɪʔ	⑦七漆柒戚切窃怯妾辑缉
sɪʔ	⑦雪析晰息惜悉蟋昔媳熄锡屑泄薛膝戍恤
zɪʔ	⑧习席集藉夕寂藉籍袭疾捷绝截
tɕiɪʔ	⑦协册吉洁结拮髻给击激戟劫孑级急棘揭=挟䥛（~子：镰刀）
tɕʰiɪʔ	⑦乞泣讫怯吃
dʑiɪʔ	⑧极及杰桀竭屐䫘（气急败坏：~出乌拉）
ȵiɪʔ	⑧热匿逆聂镍孽业日-溺镊蹑
ɕiɪʔ 	⑦吸歇胁蝎揭-
ɦiɪʔ	⑧页叶液腋掖（拉：~被头）亦奕驿绎译佚轶翼易（贸~）逸
iɪʔ	⑦乙一壹噎抑益缢隘邑逸抑揖擪（按、吸水：用揩布~一~台浪个水）
ɦøl	⑥而二=贰=尔耳=
øl	①尔耳=儿=饵
m̩	①姆（~妈）呒（~没：没有）	⑥呒（~没：没有）亩-
ŋ̩	②鱼-吴-儿-	⑥五-伍-我-午-（端~）
