// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	t	tʰ	n	l	tɕ	tɕʰ	ɕ	∅
@FIN	i
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
kʰ	uoŋ	陰平	空{~虛}
kʰ	uoŋ	上聲	孔 恐
kʰ	uoŋ	去聲	控 空{又，~缺}
x	uoŋ	陰平	轟 烘
x	uoŋ	陽平	弘 宏 紅 洪 鴻 虹{又，彩虹}
x	uoŋ	上聲	哄{~人}
x	uoŋ	去聲	訌 哄{又，起哄}
∅	uoŋ	陰平	翁 嗡
∅	uoŋ	去聲	甕
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	n	l	tʂ	tʂʰ	ʂ	z	k	kʰ	x	∅
@FIN	uæ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
t	uæ	陰平	端
t	uæ	上聲	短
t	uæ	去聲	斷 緞{~煉} 段 鍛 椴
tʰ	uæ	陰平	湍
tʰ	uæ	陽平	團
n	uæ	上聲	暖
l	uæ	陽平	鑾 鸞 戀{~愛}
l	uæ	上聲	卵
l	uæ	去聲	亂
tʂ	uæ	陰平	專 磚 鑽{~空兒}
tʂ	uæ	上聲	轉{~戰}
tʂ	uæ	去聲	賺 鑽{又，~石，~床} 撰 傳{又，~記} 篆
tʂʰ	uæ	陰平	汆 竄 川 穿
tʂʰ	uæ	陽平	傳{~達} 椽 船
tʂʰ	uæ	上聲	喘
tʂʰ	uæ	去聲	篡 串 篹
ʂ	uæ	陰平	酸 拴 閂{門~}
ʂ	uæ	去聲	算 蒜 涮{洗~}
z	uæ	陰平	軟 阮
k	uæ	陰平	官 棺 觀 冠{衣~} 鰥{~寡} 關
k	uæ	上聲	管 館
k	uæ	去聲	貫 灌 觀{又，寺~} 冠{又，~軍} 慣 罐
kʰ	uæ	陰平	寬
kʰ	uæ	上聲	款
x	uæ	陰平	歡 獾{豬~}
x	uæ	陽平	還{又，~原} 環 桓
x	uæ	上聲	緩
x	uæ	去聲	喚 煥 換 幻 患 宣
∅	uæ	陰平	丸 肉{~瘃} 彎 灣 豌
∅	uæ	陽平	完 玩{古~，遊~} 頑{~皮，~固}
∅	uæ	上聲	皖 碗 腕{手~兒} 晚 挽 宛
∅	uæ	去聲	萬
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɐ̃
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
t	uɐ̃	陰平	墩 蹲 敦
t	uɐ̃	去聲	囤 盾 頓 鈍 遁 燉 盹
tʰ	uɐ̃	陰平	吞
tʰ	uɐ̃	陽平	屯 豚 臀 氽
tʰ	uɐ̃	去聲	褪{~袖子}
tʰ	uɐ̃	輕聲	飩{餛~}
l	uɐ̃	陽平	侖 倫 論{~語} 輪 淪
l	uɐ̃	去聲	論{討~}
tʂ	uɐ̃	陰平	尊 遵
tʂ	uɐ̃	上聲	準
tʂʰ	uɐ̃	陰平	村 春 椿
tʂʰ	uɐ̃	陽平	純 醇 存
tʂʰ	uɐ̃	上聲	蠢 忖
tʂʰ	uɐ̃	去聲	寸
ʂ	uɐ̃	陰平	孫 猻
ʂ	uɐ̃	去聲	順 舜
ʐ	uɐ̃	去聲	閏 潤
k	uɐ̃	上聲	滾
k	uɐ̃	去聲	棍
kʰ	uɐ̃	陰平	昆 坤
kʰ	uɐ̃	上聲	捆
kʰ	uɐ̃	去聲	困
x	uɐ̃	陰平	昏 婚 葷
x	uɐ̃	陽平	魂 餛 渾 橫{~直}
x	uɐ̃	去聲	混
∅	uɐ̃	陰平	溫 瘟 刎
∅	uɐ̃	陽平	文 紋 蚊 聞 吻
∅	uɐ̃	上聲	穩
∅	uɐ̃	去聲	問 □{裂紋}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tʂ	ʂ	k	kʰ	x	∅
@FIN	uɑ
@TON	陰平	33
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɑ	陰平	抓
ʂ	uɑ	上聲	耍
k	uɑ	陰平	瓜
k	uɑ	上聲	寡 剮 刮{又，~臉}
k	uɑ	去聲	掛 卦
kʰ	uɑ	陰平	誇
kʰ	uɑ	上聲	侉 垮 胯{~骨，大~}
kʰ	uɑ	去聲	跨 □{~漢：單身漢}
x	uɑ	陰平	花 華
x	uɑ	上聲	鏵 劃{~船，~破}
x	uɑ	去聲	畫 話 化 劃{計~} 樺{~木}
∅	uɑ	陰平	蛙 洼
∅	uɑ	去聲	瓦{名詞}
∅	uɑ	去聲	瓦{動}
∅	uɑ	輕聲	哇
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uɒ̃
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	uɒ̃	陰平	莊 裝 樁
tʂ	uɒ̃	去聲	壯 狀 撞
tʂʰ	uɒ̃	陰平	瘡 窗 創{又，~傷}
tʂʰ	uɒ̃	陽平	床
tʂʰ	uɒ̃	上聲	闖
tʂʰ	uɒ̃	去聲	創{~造}
ʂ	uɒ̃	陰平	霜 孀 雙
ʂ	uɒ̃	上聲	爽
ʂ	uɒ̃	去聲	雙{又，~生}
k	uɒ̃	陰平	光
k	uɒ̃	上聲	廣
k	uɒ̃	去聲	逛
kʰ	uɒ̃	陰平	眶 框 筐 誆
kʰ	uɒ̃	陽平	狂
kʰ	uɒ̃	去聲	匡 況 礦 曠
x	uɒ̃	陰平	荒 慌
x	uɒ̃	陽平	黃 簧 皇 蝗
x	uɒ̃	上聲	謊 晃{虛~一槍} 幌{~子}
x	uɒ̃	去聲	晃{~蕩}
∅	uɒ̃	陰平	汪
∅	uɒ̃	陽平	王 芒{又，麥~} 亡
∅	uɒ̃	上聲	網 妄 枉 往
∅	uɒ̃	去聲	忘 望 旺
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	x	∅
@FIN	uə
@TON	陽平	113
@TON	上聲	113

// Initial	Final	Tone	CharList (Space separated)
x	uə	陽平	狐
∅	uə	上聲	五 伍 午 武 鵡
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uəʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
t	uəʔ	入聲	獨 篤 督 毒 妒 讀 犢 牘
tʰ	uəʔ	入聲	突 禿
l	uəʔ	入聲	鹿 麓 轆 祿 綠 錄 碌 陸 六{~畜}
tʂ	uəʔ	入聲	做 卒 術-{白~} 族 竹 築 逐 軸 祝 粥 燭 囑 帚 觸
tʂʰ	uəʔ	入聲	猝 出 促 鼠{又，老~}
ʂ	uəʔ	入聲	術
ʐ	uəʔ	入聲	肉{苦~計} 褥 辱
k	uəʔ	入聲	□{~同：胡同} 骨 谷 國
kʰ	uəʔ	入聲	窟 哭 酷
x	uəʔ	入聲	忽 核{又，棗~兒} 斛 壺 或 惑 糊{又}
∅	uəʔ	入聲	杌 物 勿 屋
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɛe
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
t	uɛe	陰平	堆
t	uɛe	去聲	對 兌 隊 碓
tʰ	uɛe	陰平	推
tʰ	uɛe	上聲	腿
tʰ	uɛe	去聲	退 蛻
l	uɛe	陽平	雷
l	uɛe	上聲	儡 累{又，積~} 壘
l	uɛe	去聲	累{受~} 類 淚
tʂ	uɛe	陰平	追 錐 椎 □{骨~：蹲}
tʂ	uɛe	上聲	嘴
tʂ	uɛe	去聲	罪 最 縋 綴 贅 墜 醉
tʂʰ	uɛe	陰平	崔 蛆 催 吹 炊
tʂʰ	uɛe	陽平	垂 槌 錘
tʂʰ	uɛe	去聲	脆 翠 粹
ʂ	uɛe	陰平	雖 尿{又}
ʂ	uɛe	陽平	誰 隨 髓 綏
ʂ	uɛe	上聲	水 □{~馬：母馬}
ʂ	uɛe	去聲	碎 歲 稅 睡 遂 未{~遂} 穗
ʂ	uɛe	輕聲	婿{女~}
ʐ	uɛe	上聲	乳{腐~} 蕊
ʐ	uɛe	去聲	芮 銳 瑞
k	uɛe	陰平	規 龜 軌{不~} 歸 圭 閨
k	uɛe	上聲	詭 癸 鬼
k	uɛe	去聲	桂 跪 櫃 貴
kʰ	uɛe	陰平	盔 虧
kʰ	uɛe	陽平	魁 傀 奎 逵 葵
kʰ	uɛe	上聲	窺
kʰ	uɛe	去聲	潰 愧
x	uɛe	陰平	灰 恢 麾 揮 輝 徽 詼
x	uɛe	陽平	回 茴
x	uɛe	上聲	悔 毀 晦
x	uɛe	去聲	繪 賄 匯{~合，~報} 會 卉{~繪} 惠 慧 穢
∅	uɛe	陰平	危 萎 威 逶 畏 微
∅	uɛe	陽平	桅 煨 為{作~} 唯 維 惟 圍
∅	uɛe	上聲	委 尾 偉 葦 緯 偽 衛{又，~生}
∅	uɛe	去聲	衛{保~} 位 未 味 魏 慰 胃 渭 謂 猬 尉{上~，~餵}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	t	tʰ	n	l	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uʌ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
p	uʌ	陰平	波 菠{~菜} 玻{~璃}
p	uʌ	上聲	跛{~足} 簸{動詞，~~}
p	uʌ	去聲	簸{~箕} 薄{又，~荷}
pʰ	uʌ	陰平	坡
pʰ	uʌ	陽平	婆
pʰ	uʌ	上聲	頗
pʰ	uʌ	去聲	破
m	uʌ	陽平	魔 磨{~刀} 摩 饃 摹 模{~範} 膜{薄~}
m	uʌ	去聲	磨{又，~面，石~}
t	uʌ	陰平	多
t	uʌ	上聲	朵 躲
t	uʌ	去聲	馱{又，~子} 惰 垛{柴~} 剁
tʰ	uʌ	陰平	拖
tʰ	uʌ	陽平	駝{~絨} 馱{~鳥} 陀 馱{動詞，~起}
tʰ	uʌ	上聲	妥 橢{~園}
tʰ	uʌ	去聲	唾
n	uʌ	陽平	挪
n	uʌ	去聲	諾{~言}
l	uʌ	陽平	羅 鑼 籮 騾 螺
l	uʌ	去聲	摞
tʂ	uʌ	上聲	左 佐
tʂ	uʌ	去聲	坐 座
tʂʰ	uʌ	陰平	搓
tʂʰ	uʌ	陽平	痤
tʂʰ	uʌ	去聲	措 錯{~了}
ʂ	uʌ	陰平	梭{織布~} 唆{教~}
ʂ	uʌ	上聲	鎖 瑣{~碎} 所
k	uʌ	陰平	戈 鍋
k	uʌ	上聲	果 裹
k	uʌ	去聲	過
kʰ	uʌ	陰平	科 棵 嗑{~瓜子兒}
kʰ	uʌ	上聲	顆{~~珍珠}
kʰ	uʌ	去聲	課
x	uʌ	陽平	和{~氣，~面} 禾
x	uʌ	上聲	火 伙{~夫}
x	uʌ	去聲	禍 貨
∅	uʌ	陰平	窩 蝸
∅	uʌ	去聲	臥
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	n	tʂʰ	∅
@FIN	uᴀ
@TON	陰平	33
@TON	上聲	113

// Initial	Final	Tone	CharList (Space separated)
n	uᴀ	陰平	□{握，~住錘頭(拳頭)}
tʂʰ	uᴀ	陰平	銼
∅	uᴀ	上聲	我
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	t	tʰ	l	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uᴀʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
t	uᴀʔ	入聲	掇 奪 鐸 踱
tʰ	uᴀʔ	入聲	脫 托 拓
l	uᴀʔ	入聲	落 烙 駱 洛 絡 樂{快~} 羅{~唆} 酪
tʂ	uᴀʔ	入聲	作 拙 鑿 昨 柞 桌 卓 琢 涿 捉 鐲 淖
tʂʰ	uᴀʔ	入聲	撮 戳
ʂ	uᴀʔ	入聲	刷 說 索 朔 唆{羅~} 縮
k	uᴀʔ	入聲	刮 郭 廓 聒
kʰ	uᴀʔ	入聲	括 闊 擴
x	uᴀʔ	入聲	豁 活 滑 霍 藿 獲
∅	uᴀʔ	入聲	挖 握 沃
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tʂ	tʂʰ	ʂ	k	kʰ	x	∅
@FIN	uᴇ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tʂ	uᴇ	去聲	拽
tʂʰ	uᴇ	陰平	揣{懷~}
tʂʰ	uᴇ	上聲	揣{又，~測}
ʂ	uᴇ	陰平	衰 摔
ʂ	uᴇ	上聲	甩
ʂ	uᴇ	去聲	帥 率{又，表~}
k	uᴇ	陰平	乖
k	uᴇ	上聲	拐
k	uᴇ	去聲	怪
kʰ	uᴇ	上聲	蒯
kʰ	uᴇ	去聲	塊 快 筷 會{又，~計} 劊{~子手}
x	uᴇ	陽平	懷 槐 淮
x	uᴇ	去聲	壞
∅	uᴇ	陰平	歪
∅	uᴇ	去聲	外
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	y
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	y	陽平	驢
l	y	上聲	縷
l	y	去聲	慮 濾
tɕ	y	陰平	車{~馬炮} 駒 拘
tɕ	y	上聲	舉
tɕ	y	去聲	據 矩 鋸 巨 櫃 距 聚 俱 句 瞿 具 懼 劇
tɕʰ	y	陰平	區 驅 渠 趨
tɕʰ	y	上聲	取 娶
tɕʰ	y	去聲	去{來~，~皮} 趣
ɕ	y	陰平	墟 虛 須 需
ɕ	y	陽平	徐
ɕ	y	上聲	許
ɕ	y	去聲	序 敘 緒 絮 婿{門~}
∅	y	陰平	吁 迂 淤 愚
∅	y	陽平	魚 於 余 虞 盂 俞 芋 榆
∅	y	上聲	與 宇 禹
∅	y	去聲	御 譽 預 豫 娛 遇 寓 喻 愈 裕 育 浴 獄
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	n	l
@FIN	yə
@TON	上聲	113

// Initial	Final	Tone	CharList (Space separated)
n	yə	上聲	女
l	yə	上聲	呂 旅 律{紀~} 率 履{~次}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yəʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
l	yəʔ	入聲	捋
tɕ	yəʔ	入聲	橘 菊 足 局 拘
tɕʰ	yəʔ	入聲	屈 曲{酒~，弯~}
ɕ	yəʔ	入聲	續 宿{~舍，二十八~} 戌 恤 肅 畜 蓄 粟 俗
∅	yəʔ	入聲	域 鬱 玉 欲
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yɛ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
l	yɛ	去聲	戀{又，~~不舍}
tɕ	yɛ	陰平	捐
tɕ	yɛ	上聲	卷{~起，花~兒}
tɕ	yɛ	去聲	圈{豬~} 眷{~念} 卷{考~} 絹 倦
tɕʰ	yɛ	陰平	圈{又，圓~，~閱} 顴 全 泉 瘸
tɕʰ	yɛ	陽平	拳 權
tɕʰ	yɛ	上聲	犬
tɕʰ	yɛ	去聲	勸 券
ɕ	yɛ	陰平	宣 喧 靴 軒 眩 弦
ɕ	yɛ	陽平	旋{~轉} 玄 懸
ɕ	yɛ	上聲	選
ɕ	yɛ	去聲	旋{~風} 楦 旋{~床}
∅	yɛ	陰平	冤 淵 援
∅	yɛ	陽平	圓 員 元 原 源 袁 猿 園
∅	yɛ	上聲	遠 噦
∅	yɛ	去聲	院 怨 願
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yᴀʔ
@TON	入聲	22

// Initial	Final	Tone	CharList (Space separated)
tɕ	yᴀʔ	入聲	絕 蹶 掘{~土機} 撅 鱖 決 訣 鐝 倔 □{罵人：~了一頓}
tɕʰ	yᴀʔ	入聲	缺 闕
ɕ	yᴀʔ	入聲	穴 削 雪 屑
∅	yᴀʔ	入聲	悅 閱 越 曰 粵 月
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yẽ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53

// Initial	Final	Tone	CharList (Space separated)
tɕ	yẽ	陰平	均 鈞 君 軍 菌
tɕ	yẽ	去聲	俊 浚{~河} 郡
tɕʰ	yẽ	陰平	皴 窘
tɕʰ	yẽ	陽平	群 裙
ɕ	yẽ	陰平	熏 薰
ɕ	yẽ	陽平	荀 旬 循 巡 殉 勳
∅	yẽ	上聲	筍 損 榫
∅	yẽ	去聲	訊 遜 迅 訓 汛
∅	yẽ	陰平	暈
∅	yẽ	陽平	雲 勻
∅	yẽ	上聲	允
∅	yẽ	去聲	熨 韻 運 員{姓} 鄖
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	tʂ	tʂʰ	ʂ	z	k	kʰ	x	∅
@FIN	æ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	æ	陰平	班 斑 頒 扳{~手} 般 搬
p	æ	上聲	版 板
p	æ	去聲	扮 瓣 辦 伴 拌 半
pʰ	æ	陰平	潘 攀
pʰ	æ	陽平	盤 磐
pʰ	æ	去聲	盼
m	æ	陽平	蠻 瞞 饅{~頭}
m	æ	上聲	滿
m	æ	去聲	幔 漫 蔓{~延，瓜~兒}
f	æ	陰平	帆 翻 番
f	æ	陽平	藩 煩 礬 繁
f	æ	上聲	反
f	æ	去聲	泛 貶 飯 範 犯
t	æ	陰平	耽 擔{動詞，~水，~心} 丹 單
t	æ	上聲	膽 撣{動詞，~~}
t	æ	去聲	旦 但 彈{名詞} 蛋 誕 淡 擔{名詞，一~}
tʰ	æ	陰平	貪 灘 攤
tʰ	æ	陽平	潭 譚 談 痰 彈{動詞，~琴} 壇
tʰ	æ	上聲	坦 毯
tʰ	æ	去聲	探 炭 嘆
n	æ	陽平	南 男 難{很~}
n	æ	去聲	難{又，困~}
l	æ	陽平	藍 蘭 籃 攔 欄
l	æ	上聲	□{~柿} 纜 攬 欖 懶
l	æ	去聲	覽 濫 爛
l	æ	輕聲	□{時助詞，相當於“了”：做完~；結構助詞相當於“的”：他做~。}
tʂ	æ	陰平	粘 沾 瞻 氈 簪
tʂ	æ	上聲	斬 盞 展 攢{積~}
tʂ	æ	去聲	暫 鏨 站{~立，車~} 蘸 占{~卜，~有} 贊 綻 棧 戰 顫{打~~}
tʂʰ	æ	陰平	參{~加} 參{~差} 攙 摻
tʂʰ	æ	陽平	蠶 讒 饞 蟾 慚 蠶 殘 纏 蟬 禪
tʂʰ	æ	上聲	慘 鏟 產
tʂʰ	æ	去聲	燦
ʂ	æ	陰平	衫 山 羶 扇{~動} 刪 三 杉{又} 刪{~改}
ʂ	æ	上聲	陝 閃 傘
ʂ	æ	去聲	散 疝 善 扇{名詞} 膳 單{姓} 刪{又，木匠用斧子砍：~掉}
z	æ	陽平	然 燃
z	æ	上聲	染 冉
z	æ	輕聲	□{格~：花、葉失水狀}
k	æ	陰平	甘 柑 泔 乾{一~人，~濕，天~} 肝 竿 桿 旗~
k	æ	上聲	感 敢 桿{又，一~族} 桿 桿 擀 趕
k	æ	去聲	幹{~甚，~部}
kʰ	æ	陰平	看{又，~守}
kʰ	æ	上聲	堪 勘 刊 坎 砍
kʰ	æ	去聲	看{~見}
x	æ	陰平	酣 憨 鼾
x	æ	陽平	含 寒 韓 還{~有} 函
x	æ	上聲	喊 罕
x	æ	去聲	撼 憾 旱 漢 汗 焊 翰
∅	æ	陰平	庵 尼姑~ 安 鞍{~山} 鞍{馬~} □{看瓜人住的棚子}
∅	æ	上聲	俺
∅	æ	去聲	暗 岸 按 案 諳
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	ɐ̃
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	ɐ̃	陰平	奔 錛
p	ɐ̃	上聲	本
p	ɐ̃	去聲	笨
pʰ	ɐ̃	陰平	噴{~水}
pʰ	ɐ̃	陽平	盆
pʰ	ɐ̃	去聲	噴{又，~香}
m	ɐ̃	陽平	門
m	ɐ̃	去聲	悶
m	ɐ̃	輕聲	拇{大~指頭}
f	ɐ̃	陰平	分 焚 紛 芬
f	ɐ̃	陽平	墳
f	ɐ̃	去聲	憤 忿 糞 份{一~}
t	ɐ̃	陰平	燈 登 蹬
t	ɐ̃	上聲	等 戥
t	ɐ̃	去聲	凳 鄧 鐙 澄 瞪
tʰ	ɐ̃	陽平	騰 藤 疼
n	ɐ̃	陰平	□{~~腳：踮腳}
n	ɐ̃	陽平	能
n	ɐ̃	去聲	嫩
n	ɐ̃	輕聲	□{結構助詞，相當於“的”“地”“得”：他~書 快快兒~跑 紅~可愛}
l	ɐ̃	陽平	棱
l	ɐ̃	上聲	冷
l	ɐ̃	去聲	愣
ts	ɐ̃	陰平	針 珍 臻 真 診 曾 增 贈 徵 蒸 爭 箏 睜 貞 偵 征 正{又，~月} 斟
ts	ɐ̃	上聲	枕{豆~} 疹 振 震 整
ts	ɐ̃	去聲	鎮 證 症 鄭 正 政 陣 枕{動詞} 憎
tʂʰ	ɐ̃	陰平	稱{~呼 撐 深}
tʂʰ	ɐ̃	陽平	陳 塵 辰 臣 曾{又，~經} 呈 程 層 丞 成 城 誠 沉 娠 脣
tʂʰ	ɐ̃	上聲	拯 逞
tʂʰ	ɐ̃	去聲	趁 乘 稱{相~秤 襯}
ʂ	ɐ̃	陰平	森 參{又，人~參} 滲 身 申 伸 僧 升 生 牲 甥 聲
ʂ	ɐ̃	陽平	神 繩
ʂ	ɐ̃	上聲	審 沈 嬸 省 □{洗：~菜}
ʂ	ɐ̃	去聲	甚 腎 慎 勝 剩 聖 盛
ʐ	ɐ̃	陰平	扔 仍
ʐ	ɐ̃	陽平	壬 任{姓} 人 仁
ʐ	ɐ̃	上聲	忍
ʐ	ɐ̃	去聲	任{責~ 刃 認 韌 紐} 妊
k	ɐ̃	陰平	跟 根 更{打~} 庚 羹 耕 梗
k	ɐ̃	上聲	埂 耿
k	ɐ̃	去聲	更{~加}
kʰ	ɐ̃	陰平	坑 吭
kʰ	ɐ̃	上聲	墾 懇 啃 肯
x	ɐ̃	陰平	哼
x	ɐ̃	陽平	恆 衡 橫
x	ɐ̃	上聲	很 狠
x	ɐ̃	去聲	痕 恨 杏{~兒}
x	ɐ̃	輕聲	□{連詞，相當於“和”：我~誰說}
∅	ɐ̃	陰平	恩
∅	ɐ̃	上聲	哽{咽不下東西}
// HSD Syllabary Data Partition
// 地区：山西省-晉城市-城區
// 来源：沈慧雲《晉城方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	山西省-晉城市-城區
@SRC	沈慧雲《晉城方言志》

@INI	p	pʰ	m	t	n	l	tʂ	tʂʰ	ʂ	x	∅
@FIN	ɑ
@TON	陰平	33
@TON	陽平	113
@TON	上聲	113
@TON	去聲	53
@TON	輕聲	0

// Initial	Final	Tone	CharList (Space separated)
p	ɑ	陰平	巴 芭 □{~兒：媽}
p	ɑ	上聲	把{~握，一~}
