cid	character	initial	final	tone	note
661	隐	∅	iŋ	53	
662	本	p	əŋ	53	
663	盆	ph	əŋ	213	
664	门	m	əŋ	213	
665	墩	t	uŋ	213	
666	嫩	l	uŋ	44	
667	村	tsh	uŋ	213	
668	寸	tsh	uŋ	44	
669	蹲	t	uŋ	213	
670	孙	s	uŋ	213	
671	滚	k	uŋ	53	
672	困	kh	uŋ	44	
673	婚	x	uŋ	213	
674	魂	x	uŋ	213	
675	温	v	əŋ	213	
676	卒	ts	u	213	
677	骨	k	u	213	
678	轮	l	uŋ	213	
679	俊	tɕ	yŋ	44	
680	笋	s	uŋ	53	
681	准	tʂ	uŋ	53	
682	春	tʂh	uŋ	213	
683	唇	tʂh	uŋ	213	
684	顺	ʂ	uŋ	44	
685	纯	tʂh	uŋ	213	
686	闰	ʐ	uŋ	44	
687	均	tɕ	yŋ	53	
688	匀	∅	yŋ	213	
689	律	l	y	213	
690	出	tʂh	u	213	
691	橘	tɕ	y	213	
692	分	f	əŋ	213	
693	粉	f	əŋ	53	
694	粪	f	əŋ	44	
695	坟	f	əŋ	213	
696	蚊	v	əŋ	213	
697	问	v	əŋ	44	
698	军	tɕ	yŋ	213	
699	裙	tɕh	yŋ	213	
700	熏	ɕ	yŋ	213	
701	云	∅	yŋ	213	
702	运	∅	yŋ	44	
703	佛	f	ə	213	
704	物	∅	uə	213	
705	帮	p	ɑŋ	213	
706	忙	m	ɑŋ	213	
707	党	t	ɑŋ	53	
708	汤	th	ɑŋ	213	
709	糖	th	ɑŋ	213	
710	浪	l	ɑŋ	44	
711	仓	tsh	ɑŋ	213	
712	钢	k	ɑŋ	213	
713	糠	kh	ɑŋ	213	
714	薄	ph	ə	213	
715	摸	m	ə	53	
716	托	th	uə	213	
717	落	l	uə	213	～叶
717	落	l	a	44	～下
718	作	ts	uə	213	
719	索	s	uə	213	
720	各	k	ə	213	
721	鹤	x	ə	213	
722	恶	ŋ	ə	213	
723	娘	ȵ	iɑŋ	213	姑～
723	娘	ȵ	ia	213	娘～
724	两	l	iɑŋ	53	
725	亮	l	iɑŋ	44	
726	浆	tɕ	iɑŋ	44	
727	抢	tɕh	iɑŋ	53	
728	匠	tɕh	iɑŋ	44	
729	想	ɕ	iɑŋ	53	
730	像	ɕ	iɑŋ	44	
731	张	tʂ	ɑŋ	213	
732	长	tʂh	ɑŋ	213	
733	装	tʂ	uɑŋ	213	
734	壮	tʂ	uɑŋ	44	
735	疮	tʂh	uɑŋ	213	
736	床	tʂh	uɑŋ	213	
737	霜	ʂ	uɑŋ	213	
738	章	tʂ	ɑŋ	213	
739	厂	tʂh	ɑŋ	53	
740	唱	tʂh	ɑŋ	44	
741	伤	ʂ	ɑŋ	213	
742	尝	ʂ	ɑŋ	213	
743	上	ʂ	ɑŋ	44	
744	让	ʐ	ɑŋ	44	
745	姜	tɕ	iɑŋ	213	
746	响	ɕ	iɑŋ	53	
747	向	ɕ	iɑŋ	44	
748	秧	∅	iɑŋ	213	
749	痒	∅	iɑŋ	53	
750	样	∅	iɑŋ	44	
751	雀	tɕh	iɔ	53	
752	削	ɕ	yə	213	
753	着	tʂh	ə	213	
754	勺	ʂ	ə	213	
755	弱	ʐ	uə	213	
756	脚	tɕ	iə	213	
757	约	∅	yə	213	
758	药	∅	iə	213	
759	光	k	uɑŋ	213	
760	慌	x	uɑŋ	213	
761	黄	x	uɑŋ	213	
762	郭	k	uə	213	
763	霍	x	uə	44	
764	方	f	ɑŋ	213	
765	放	f	ɑŋ	44	
766	纺	f	ɑŋ	53	
767	房	f	ɑŋ	213	
768	防	f	ɑŋ	213	
769	网	v	ɑŋ	53	
770	筐	kh	uɑŋ	213	
771	狂	kh	uɑŋ	213	
772	王	v	ɑŋ	213	
773	旺	v	ɑŋ	44	
775	绑	p	ɑŋ	53	
776	胖	ph	ɑŋ	44	
777	棒	p	ɑŋ	44	
778	桩	tʂ	uɑŋ	213	
779	撞	tʂh	uɑŋ	44	
780	窗	tʂh	uɑŋ	213	
781	双	ʂ	uɑŋ	213	
782	江	tɕ	iɑŋ	213	
783	讲	tɕ	iɑŋ	53	
784	降	ɕ	iɑŋ	213	
785	项	x	ɑŋ	44	
786	剥	p	ə	213	
787	桌	tʂ	uə	213	
788	镯	tʂ	uə	213	
789	角	tɕ	yə	213	
790	壳	kh	ə	213	
791	学	ɕ	iə	213	
792	握	v	ə	213	
793	朋	ph	əŋ	213	
794	灯	t	əŋ	213	
795	等	t	əŋ	53	
796	凳	t	əŋ	44	
797	藤	th	əŋ	213	
798	能	l	əŋ	213	
799	层	tsh	əŋ	213	
800	僧	s	əŋ	213	
801	肯	kh	əŋ	53	
802	北	p	ei	213	
803	墨	m	ei	213	
804	得	t	ei	213	
805	特	th	ɛ	213	
806	贼	tsh	ei	213	
807	塞	s	ei	213	
808	刻	kh	ə	213	
809	黑	x	ei	213	
810	冰	p	iŋ	213	
811	证	tʂ	əŋ	44	
812	秤	tʂh	əŋ	44	
813	绳	ʂ	əŋ	213	
814	剩	ʂ	əŋ	44	
815	升	ʂ	əŋ	213	
816	兴	ɕ	iŋ	44	
817	蝇	∅	iŋ	213	
818	逼	p	i	213	
819	力	l	i	213	
820	息	ɕ	i	213	
821	直	tʂ	ʅ	213	
822	侧	tsh	ɛ	213	
823	测	tsh	ɛ	213	
824	色	s	ei	213	白
824	色	s	ə	213	文
825	织	tʂ	ʅ	213	
826	食	ʂ	ʅ	213	
827	式	tʂh	ʅ	213	
828	极	tɕ	i	213	
829	国	k	uei	213	白
829	国	k	uə	213	文
830	或	x	uei	213	白
830	或	x	uə	213	文
831	猛	m	əŋ	53	
832	打	t	a	53	
833	冷	l	əŋ	53	
834	生	s	əŋ	213	
835	省	s	əŋ	53	
836	更	k	əŋ	213	
838	坑	kh	əŋ	213	
839	硬	ȵ	iŋ	44	
840	行	ɕ	iŋ	213	
841	百	p	ei	213	
842	拍	ph	ei	213	
843	白	p	ei	213	
844	拆	tsh	ei	213	
845	择	ts	ei	213	
846	窄	ts	ei	213	
847	格	k	ɛ	213	
848	客	kh	ə	213	
849	额	k	ɛ	213	
850	棚	ph	əŋ	213	
851	争	ts	əŋ	213	
852	耕	k	ɛ	213	
853	麦	m	ɛ	213	
855	策	tsh	ɛ	213	
856	隔	k	ɛ	213	
857	兵	p	iŋ	213	
858	柄	p	iŋ	53	
859	平	ph	iŋ	213	
860	病	ph	iŋ	44	
861	明	m	iŋ	213	
862	命	m	iŋ	44	
863	镜	tɕ	iŋ	44	
864	庆	tɕh	iŋ	44	
865	迎	∅	iŋ	213	
866	影	∅	iŋ	53	
867	剧	tɕ	y	44	
868	饼	p	iŋ	53	
869	名	m	iŋ	213	
870	领	l	iŋ	53	
871	井	tɕ	iŋ	53	
872	清	tɕh	iŋ	213	
873	静	tɕ	iŋ	44	
874	姓	ɕ	iŋ	44	
875	贞	tʂ	əŋ	213	
876	程	tʂh	əŋ	213	
877	整	tʂ	əŋ	53	
878	正	tʂ	əŋ	44	
879	声	ʂ	əŋ	213	
880	城	tʂh	əŋ	213	
881	轻	tɕh	iŋ	213	
882	赢	∅	iŋ	213	
883	积	tɕ	i	213	
884	惜	ɕ	i	213	
885	席	ɕ	i	213	
886	尺	tʂh	ʅ	213	
887	石	ʂ	ʅ	213	
888	益	∅	i	213	
889	瓶	ph	iŋ	213	
890	钉	t	iŋ	213	
891	顶	t	iŋ	53	
892	厅	th	iŋ	213	
893	听	th	iŋ	213	
894	停	th	iŋ	44	
895	挺	th	iŋ	53	
896	定	t	iŋ	44	
897	零	l	iŋ	213	
898	青	tɕh	iŋ	213	
899	星	ɕ	iŋ	213	
900	经	tɕ	iŋ	213	
901	形	ɕ	iŋ	213	
902	壁	p	i	213	
903	劈	ph	i	53	
904	踢	th	i	213	
905	笛	th	i	213	
906	历	l	i	213	
907	锡	ɕ	i	213	
908	击	tɕ	i	213	
909	吃	tʂh	ʅ	213	
910	横	x	əŋ	44	
911	划	x	ua	44	
912	兄	ɕ	yŋ	213	
913	荣	∅	yŋ	213	
914	永	∅	yŋ	53	
915	营	∅	iŋ	213	
916	蓬	ph	əŋ	213	
917	东	t	uŋ	213	
918	懂	t	uŋ	53	
919	冻	t	uŋ	44	
920	通	th	uŋ	213	
