hæ	3	械{~斗}解{姓}懈
æ	1	挨
æ	2	埃隘
æ	3	矮唉
moɜ	5	妹
pɔ	1	包胞鲍褒
pɔ	2	报豹爆
pɔ	3	保堡宝饱
pʰɔ	1	抛抱泡
pʰɔ	2	刨袍铇炮泡
pʰɔ	3	跑
pʰɔ	5	暴爆菢{孵、~小鸡}
mɔ	1	毛耗
mɔ	2	矛茅
mɔ	5	冒帽貌冇{没有、无}卯
tɔ	1	刀叨
tɔ	2	到
tɔ	3	倒祷岛捣
tʰɔ	1	滔蹈韬盗叨
tʰɔ	2	掏淘陶萄涛套逃桃
tʰɔ	3	讨
tʰɔ	5	道导
nɔ	2	挠铙{~钩}
nɔ	3	脑恼
nɔ	5	闹
lɔ	2	劳唠涝捞痨牢
lɔ	3	老佬
tsɔ	1	遭糟昭招燥朝{今~}
tsɔ	2	沼藻躁照灶罩笊{~箩}
tsɔ	3	早澡爪
tsʰɔ	1	操抄钞超兆
tsʰɔ	2	曹槽皂糙潲{猪~}朝{~代}潮嘲
tsʰɔ	3	草吵炒
tsʰɔ	5	造赵兆{数字、十亿}
sɔ	1	骚臊{~气}梢稍烧
sɔ	2	扫韶少{~年}
sɔ	3	嫂少{多~}
sɔ	5	召诏绍邵
kɔ	1	高蒿篙膏羔糕交胶菱
kɔ	2	告窖教觉{睡~}
kɔ	3	搞稿搞绞狡校{学~}较搅
kʰɔ	1	敲蒿{茼~}
kʰɔ	2	靠
kʰɔ	3	考烤拷
ŋɔ	2	敖熬傲鳌{~鱼}
ŋɔ	3	咬□{腌}
hɔ	1	浩肴淆
hɔ	2	孝酵蒿{青~}豪壕毫耗好{爱~}
hɔ	3	好{~坏}
hɔ	5	号效
ɔ	2	坳奥懊噢
ɔ	3	袄
pʰeu	3	剖
meu	2	谋矛{戈~}
meu	3	某亩牡
meu	5	戊茂贸懋
feu	2	浮莩
feu	3	否阜
teu	1	兜{树~、~圈子}
teu	2	陡{~水}斗{奋~、~争}
teu	3	斗{升~}抖陡{~峭}
tʰeu	1	偷窦
tʰeu	2	头投透逗
tʰeu	3	敨{~肩、休息}
tʰeu	5	豆痘
neu	2	□{稠糊}
neu	3	纽{~扣}
leu	2	楼搂
leu	3	篓缕屡
leu	5	漏陋
tseu	1	邹
tseu	2	奏揍皱绉
tseu	3	走
tsʰeu	1	搊{~起}诌
tsʰeu	2	凑愁
tsʰeu	5	骤
seu	1	叟搜馊
seu	2	嗽瘦
keu	1	勾沟构购钩阉鸿
keu	2	够□{凝结}
keu	3	苟抅
kʰeu	2	叩扣寇
kʰeu	3	口{文读，~腔}
ŋeu	3	偶藕隅
heu	2	侯候喉猴瘊{瘤子}
heu	3	口{白读，把~}
heu	5	后候{等~}厚{~薄}
eu	1	欧瓯殴
eu	3	呕
eu	5	沤怄
pã	1	班斑颁扳般攀
pã	2	扮
pã	3	板版
pʰã	1	盼办
pʰã	2	彭澎蟛
pʰã	3	瓣
mã	1	满{兄弟排行最小的叫老~}
mã	2	蛮
mã	5	漫慢馒慢蔓
fã	1	番蕃藩翻
fã	2	凡帆矾犯范烦贩幡繁
fã	3	泛反
fã	5	饭范{姓}
vã	1	弯湾
vã	2	横还{~债}
vã	3	晚挽挽惋
vã	5	万
tã	1	丹单担眈
tã	3	胆惮
tã	5	诞旦
tʰã	1	贪滩摊
tʰã	2	潭坛杠谈谭炭痰探掸弹叹
tʰã	3	淡毯坦但
tʰã	5	蛋
nã	2	男南难{困~}
nã	5	难{火~}
lã	2	兰拦栏蓝篮澜铃
lã	3	览榄揽冷{白读}懒
lã	5	滥缆烂
tsã	1	正{~月}争
tsã	2	站赞
tsã	3	斩盏整{修~}
tsʰã	1	参惨掺餐
tsʰã	2	蚕惭谗残灿撑惨泉{白读，~水}成{白读，十分之几~}
tsʰã	3	产铲
tsʰã	5	暂绽栈郑
sã	1	三山生{白读}甥{白读}声衫珊
sã	2	疝散删城{白读}成{白读，~事}
sã	3	散{药粉}省伞
kã	1	更{打~}橄尴艰{白读}奸间{白读}
kã	2	监鉴舰间
kã	3	感敢{文读}减碱涧简柬谏拣锏
kʰã	1	堪勘刊嵌龛
kʰã	2	看{文读}坎
kʰã	3	砍坎{~卦}
ŋã	2	岩顽颜
ŋã	3	眼{白读}
ŋã	5	雁硬岸
hã	1	坑
hã	2	酣闲含函咸行{~路}衔夯
hã	3	喊憾
hã	5	限陷
ã	2	晏{时间不早}
ã	3	揞{~住}
pẽ	1	奔崩
pẽ	2	笨
pẽ	3	本
pʰẽ	1	烹
pʰẽ	2	盆
mẽ	1	蚊焖
mẽ	2	门问{白读}们
mẽ	3	闷猛
fẽ	1	分芬纷
fẽ	2	喷坟粪
fẽ	3	焚粉
fẽ	5	愤忿份奋
vẽ	1	温瘟□{瞪}
vẽ	2	文纹炆闻□{混浊}
vẽ	3	稳
vẽ	5	问{文读}吻刎{自~}
tẽ	1	登瞪灯澄敦墩□{拉}阉{白读}
tẽ	2	凳蹲□{插}
tẽ	3	等顿吨
tʰẽ	1	吞
tʰẽ	2	遁屯豚誊腾滕藤囤
tʰẽ	5	邓钝
tʰẽ	3	沌盾{矛~}
nẽ	2	能
nẽ	3	撚
nẽ	5	嫩
lẽ	2	伦沦纶轮论{~语}
lẽ	3	冷{文读}
lẽ	5	论{议~}
tsẽ	1	曾增赠僧罾{~网}争{文读，斗~}挣筝睁占粘瞻臻
tsẽ	2	战颤
tsẽ	3	展{白读}碾
tsʰẽ	1	村{~庄}
tsʰẽ	2	缠衬存寸忖曾{~经}层橙{~柑}
sẽ	1	参{人~}森孙僧生{文读}甥{文读}牲笙
sẽ	2	禅蝉扇蟾逊
sẽ	3	陕闪损省荪{嫩芽}
sẽ	5	善膳单{姓}
kẽ	1	艰{~苦}根跟耕庚羹{调~}
kẽ	2	更
kẽ	3	梗耿哽
kʰẽ	1	亨
kʰẽ	3	恳垦肯{~定}
hẽ	2	痕恒衡
hẽ	3	幸{~福}恨杏行{品~}肯{~不~}
ẽ	1	恩{~惠}□{抱住}
poɜ̃	1	搬
poɜ̃	2	半
pʰoɜ̃	1	潘播
pʰoɜ̃	2	盘
pʰoɜ̃	5	伴拌胖绊判叛庞
moɜ̃	2	瞒
moɜ̃	3	满
toɜ̃	1	端敦
toɜ̃	2	断{决~}
toɜ̃	3	短
tʰoɜ̃	1	断{折~}
tʰoɜ̃	2	团
tʰoɜ̃	5	段塅{~田}缎
noɜ̃	1	暖
loɜ̃	2	峦鸾
loɜ̃	3	卵
loɜ̃	4	乱
tsoɜ̃	1	尊遵簪钻{动词}
tsoɜ̃	2	钻{名词}
tsoɜ̃	3	窜
tsʰoɜ̃	1	闩氽{水~}
tsʰoɜ̃	3	纂篡撰喘
tsʰoɜ̃	5	赚串{白读}
soɜ̃	1	酸
soɜ̃	2	算蒜
koɜ̃	1	甘柑干肝官棺观冠鳏关{~隘}
koɜ̃	2	贯惯灌罐干
koɜ̃	3	敢捍秆{禾~}滚赶管
koɜ̃	5	竿
kʰoɜ̃	1	宽
kʰoɜ̃	2	看墈
kʰoɜ̃	5	款捆
ŋoɜ̃	5	岸
hoɜ̃	1	旱欢
hoɜ̃	2	宏憨桓奂换焕还{~原}
hoɜ̃	3	缓
hoɜ̃	5	幻患宦
oɜ̃	1	安庵鞍
oɜ̃	2	暗案按
oɜ̃	3	宛碗腕豌玩
pɔ̃	2	邦帮浜乓
pɔ̃	3	榜谤磅绑棒
pʰɔ̃	1	蚌
pʰɔ̃	2	旁滂螃
mɔ̃	2	忙虻芒茫盲
mɔ̃	3	网莽蟒
fɔ̃	1	方芳
fɔ̃	2	防妨放房
vɔ̃	3	仿访仿肪纺仿
vɔ̃	1	汪枉
vɔ̃	2	亡忘王
vɔ̃	3	往妄枉
tɔ̃	5	旺望
tɔ̃	1	当{应~}挡
tɔ̃	3	党档
tʰɔ̃	5	当{~铺}
tʰɔ̃	1	汤
tʰɔ̃	2	堂棠螳膛唐塘搪
tʰɔ̃	3	倘躺趟荡宕
nɔ̃	2	囊曩瓤
lɔ̃	1	□{水~净}
lɔ̃	2	郎廓狼
lɔ̃	3	琅朗
lɔ̃	5	浪
tsɔ̃	1	庄赃桩章樁张妆装
tsɔ̃	2	障瘴帐葬壮
tsɔ̃	3	涨掌长{首~}
tsɔ̃	5	嶂
tsʰɔ̃	1	仓苍疮昌倡菖娼窗
tsʰɔ̃	2	肠场畅藏床唱长{~度}
tsʰɔ̃	3	厂闯创
tsʰɔ̃	5	丈仗杖状撞脏
sɔ̃	1	双桑霜孀商伤丧尚
sɔ̃	2	常尝裳
sɔ̃	3	嗓赏偿爽上
kɔ̃	1	冈杠豇肛江刚光纲
kɔ̃	2	降虹
kɔ̃	3	广讲港钢{~刀}
kʰɔ̃	1	康糠{文读}
kʰɔ̃	2	抗杭炕狂逛航旷
kʰɔ̃	3	慷况侃
kʰɔ̃	5	矿
ŋɔ̃	3	昂
hɔ̃	1	糠{白读}荒慌
hɔ̃	2	黄簧磺皇蝗惶行{银~}杭航
pəŋ	3	捧
pʰəŋ	1	喷
pʰəŋ	2	朋棚蓬篷鹏冯
məŋ	1	蒙
məŋ	2	朦
məŋ	3	懵
məŋ	5	梦孟
fəŋ	1	风讽枫疯丰封峰蜂锋
fəŋ	2	逢缝
fəŋ	3	俸
fəŋ	5	奉凤缝
vəŋ	1	翁瓮
təŋ	1	东冬
təŋ	2	冻崠{山~}栋
təŋ	3	董懂
tʰəŋ	1	通动
tʰəŋ	2	同桐筒铜痛童憧瞳彤
tʰəŋ	3	桶捅统
tʰəŋ	5	洞动
nəŋ	2	农脓齈{鼻~}
ləŋ	1	聋拢笼
ləŋ	2	龙陇垅笼{鸟~}隆
ləŋ	5	弄
tsəŋ	1	中忠宗综棕鬃终舂踪衷
tsəŋ	2	棕众纵中{打~}
tsəŋ	3	总种{~子}
tsəŋ	5	种{~植}
tsʰəŋ	1	忽匆葱囱聪充冲重{轻~}
tsʰəŋ	2	从丛虫崇铳{鸟~}重{~要}
tsʰəŋ	3	宠
tsʰəŋ	5	仲
səŋ	1	松鬆{文读}
səŋ	2	宋送
səŋ	3	怂
kəŋ	1	公蚣工功攻弓躬宫恭
kəŋ	2	贡
kəŋ	3	汞供巩拱□{搅}
kʰəŋ	1	空{~中}控
kʰəŋ	2	空{~白}
kʰəŋ	3	孔控恐
kʰəŋ	5	共
həŋ	1	烘
həŋ	2	红虹宏洪鸿
həŋ	3	轰哄
pi	1	卑婢碑蓖
pi	2	闭毙秘泌币痹
pi	3	彼俾臂比
pi	5	弊蔽
pi	7	笔毕必憋碧壁璧
pʰi	1	批披被{介词}秕
pʰi	2	算脾疲皮琵屁被{~褥}
pʰi	7	劈{文读}
mi	1	尾
mi	2	迷谜靡麇弥眉嵋媚
mi	3	美米密蜜
fi	1	飞非菲
fi	2	费废肺肥吠
fi	3	妃匪榧{~子}费
vi	1	威为伪卫维唯谓
vi	2	微韦围胃猬危{文读}
vi	3	委萎伟纬畏违尉慰
vi	5	未味魏{姓}位
ti	1	低
ti	2	帝的{助词}
ti	3	底抵礼履李里理
ti	7	的{目~}力{白读}
tʰi	1	弟娣
tʰi	2	第递梯剃涕提堤题啼蒂蹄娣替屉
tʰi	3	体醴剔
tʰi	5	隶地
tʰi	7	踢笛
ni	1	你
ni	2	疑拟沂刈尼呢泥倪宜谊蚁腻
ni	5	艺义仪议毅二{白读}贰{白读}
ni	7	溺蹑
li	3	虑滤厉励利痢例丽荔吏黎李
tɕi	1	几饥肌讥机冀基鸡稽箕渠{白读，他}
tɕi	2	祭际济继纪记计讵髻寄既剂醉季
tɕi	3	祀挤姐麂
tɕʰi	1	蛆趋妻欺妓技奚溪企
tɕʰi	2	其棋旗祁祈期徐器鳍气汽荠齐脐契奇骑歧{白读}脆{不韧}戏翠{~鸟}
tɕʰi	3	取娶起启岂趣
tɕʰi	5	忌嫉弃聚
ɕi	1	须需西牺畦眭{姓}携兮犀
ɕi	2	细随岁{白读}
ɕi	3	洗喜蟢嬉玺徙起
ɕi	5	序绪叙婿系遂去{白读}绥
i	1	衣依倚医
i	2	移伊夷姨肄饴意
i	3	椅矣己以
i	5	异亿忆易{容~}
pia	7	壁{白读}
pʰia	7	劈{白读}
tia	1	爹{~~：祖父}
tʰia	7	踢{白读}笛{白读}籴
nia	1	苶{耍娇}
nia	3	惹
nia	7	逆
tɕia	2	借
tɕia	3	姐{母亲}
tɕia	7	迹{白读}
tɕʰia	2	斜谢{姓；感~}
tɕʰia	3	且
tɕʰia	7	籍藉屐{白读}席{白读}恰{白读}吃{白读，~东西}
ɕia	2	邪泻卸谢{花~了}
ɕia	3	写
ɕia	5	暇{文读}厦
ɕia	7	侠狭峡匣{白读}些{这~}锡{~砂}
ia	2	爷{父}耶椰
ia	3	雅{文读}野也{白读}
ia	5	夜
ia	7	曰
nio	7	虐疟弱
tɕio	7	脚足镬
tɕʰio	2	茄瘸
tɕʰio	7	怯却促雀鹊
ɕio	1	靴
ɕio	5	嗉
ɕio	7	削学{文读}
io	7	约药哟
pie	7	鳖
pʰie	3	撇
pʰie	7	别辟僻避匹弼擘
mie	7	灭蔑蔑觅
tie	7	跌立笠粒栗力{文读}嫡滴
tʰie	7	帖贴迭碟牒铁敌逖狄
nie	7	日聂镊业热孽捏匿
lie	7	猎列烈咧裂历
tɕie	7	即节吉结给洁妾接激击迹{文读}积级涩劫砌急戟脊
tɕʰie	7	吃{文读}乞讫寂戚极捷缉辑集及杰揭切截绝七漆膝疾
ɕie	7	锡{文读}析些{文读}洽泄协胁习袭泣薛蝎竭歇屑雪戌恤悉蟋息媳熄昔惜席夕
ie	5	液腋也{文读}
ie	7	郁奕亦易{交~}入叶页揖拽嘻一乙抑翼益溢译
piɔ	1	标膘彪
piɔ	3	表裱婊
piɔ	5	俵{分~}
pʰiɔ	1	飘漂{~流}缥
pʰiɔ	2	票嫖瓢
pʰiɔ	3	漂{~白、~亮}
miɔ	1	猫
miɔ	2	苗描瞄
miɔ	3	妙渺缈谬谬荻
miɔ	5	庙
tiɔ	1	刁鸟{白读}雕貂
tiɔ	2	吊{悬~}钓调{~动工作}
tiɔ	5	掉调{曲~}吊{古一千钱为~}
tʰiɔ	1	挑跳
tʰiɔ	2	条粜调{~解}
tʰiɔ	3	调{~换}
niɔ	2	尧挠绕铙
niɔ	3	鸟{文读}
niɔ	5	尿
liɔ	2	僚燎寮{茅~}辽寥嘹疗了{明~}
liɔ	5	料廖了{语尾语，来~}
tɕiɔ	1	骄娇焦蕉椒浇蘸
tɕiɔ	2	叫醮{打~}
tɕiɔ	3	剿缴
tɕʰiɔ	1	俏悄锹藠{~子}
tɕʰiɔ	2	侨桥乔桥樵荞窍瞧
tɕʰiɔ	3	巧撬翘
tɕʰiɔ	5	轿噍
ɕiɔ	1	肖消硝销宵霄萧萧
ɕiɔ	2	笑鞘郊
ɕiɔ	3	小晓
iɔ	1	腰邀夭
iɔ	2	要摇
iɔ	3	舀扰耀
iɔ	5	鹞要{~求}
tiu	1	丢
tiu	7	绿{白读}六{白读}陆{白读}
niu	1	牛
niu	3	扭纽{枢~}
niu	7	肉玉
liu	1	溜
liu	2	留刘榴馏流硫琉
liu	3	柳绺
tɕiu	1	周舟州洲纠鸠{文读，~拙}
tɕiu	2	昼咒究救枢
tɕiu	3	酒肘帚九玖久韭灸咎
tɕiu	5	皱{白读，~螺}
tɕiu	7	足{满~}
tɕʰiu	1	秋楸{乌~}抽宙臼舅
tɕʰiu	2	绸稠求球裘筹酬臭仇{姓}
tɕʰiu	3	丑{~陋；十二地支之一}
tɕʰiu	5	就纣袖兽售旧
tɕʰiu	7	菊曲局
ɕiu	1	休修羞收丘{姓、~陵}
ɕiu	2	囚泅秀绣锈嗅仇{~恨}
ɕiu	3	首手守授朽
ɕiu	7	宿续畜蓄粟俗肃
iu	1	又优忧幽攸悠
iu	2	柔揉由油邮尤游
iu	3	友有酉诱
iu	5	右佑幼抽釉
pu	1	□{蹲}
pu	2	布怖
pu	3	补
pʰu	1	铺{~张}簿埠
pʰu	2	菩瓠{~子}扶{白读}
pʰu	3	甫浦脯辅蒲普谱捕
pʰu	5	部步铺{店~}
mu	2	幕慕墓暮膜模巫{白读，姓}
mu	3	母拇姆
fu	1	夫侏麸妇副富恶{可~}乎呼孚俘
fu	2	胡湖瑚糊壶狐扈沪袂戽敷付符芙赴傅附讣扶{文读}咐肤负
fu	3	府腑俯腐孵虎斧釜抚苦{白读。~味}浒{水~}
fu	5	户互护父侮{欺~}斛
fu	7	伏袱茯获福幅蝠服腹复
vu	1	乌污恶{厌~}
vu	2	吴误吾梧悟坞巫{文读}诬
vu	3	五{文读}伍午{文读}武鹉舞
vu	5	务雾
vu	7	屋
tu	1	都嘟
tu	3	堵赌肚{文读，肚子}
tu	5	妒
tu	7	笃督
tʰu	1	肚{白读，腹部}
tʰu	2	屠涂途图徒
tʰu	3	土{~地}
tʰu	5	吐杜兔度渡踱镀
tʰu	7	读牍犊独毒
nu	2	奴
nu	3	努弩橹怒
lu	2	卢芦庐炉鸬颅
lu	3	鲁虏掳卤
lu	5	路露鹭
lu	7	鹿录禄
tsu	1	租猪{文读}朱{文读}珠{文读}
tsu	3	祖阻组
tsu	7	竹筑蜀烛嘱祝粥
tsʰu	1	粗初
tsʰu	2	锄
tsʰu	5	醋助住{文读}雏
tsʰu	7	浊族簇轴触逐
su	1	苏稣酥梳{文读}疏蔬
su	2	漱数{~字}储{文读}
su	3	数{~物件}
su	5	素诉塑
su	7	叔淑缩熟塾赎属孰
ku	1	姑孤箍估咕
ku	2	故固锢雇顾
ku	3	古枯股鼓
ku	7	谷毅
kʰu	1	枯麸
kʰu	2	库
kʰu	3	苦{痛~}
kʰu	7	哭酷
sua	3	傻
kua	1	瓜
kua	2	挂卦褂
kua	3	寡剐
kua	7	刮括
kʰua	1	夸跨
kʰua	3	垮
kʰua	7	阔
hua	1	花
hua	2	华桦哗烨化划
hua	5	画话{文读}
tsuo	7	撮{一小~}
kuo	7	虢{姓}
tue	1	堆
tue	2	对队碓
tue	5	兑
tʰue	1	推苔胎
tʰue	2	台抬退褪蜕
tʰue	3	腿
tʰue	5	待代怠货
nue	5	内
lue	2	雷
lue	3	儡累蕊垒锐
lue	5	类
tsue	1	栽
tsue	2	最
tsʰue	1	崔催摧炊
tsʰue	2	才{白读}材{白读}财{白读}裁菜{白读}
tsʰue	3	采{白读}彩{白读}睬揣
tsʰue	5	罪脆
sue	1	腮鳃衰
sue	2	碎岁{文读}睡
kue	1	忿该
kue	2	盖丐
kue	3	改{白读}
kue	7	国骨
kʰue	1	开{白读，~会}盔
kʰue	3	傀绘魁
kʰue	7	窟
ŋue	2	危桅{白读}呆{白读，~板}
ŋue	5	碍
hue	1	灰恢挥辉徽麾
hue	2	回茴
hue	3	海诲晦悔贿毁讳惠慧
hue	5	亥害会汇
suæ	3	摔率{~领}
kuæ	1	乖
kuæ	2	怪
kuæ	3	拐
kʰuæ	1	会{~计}
kʰuæ	2	刽快筷
huæ	2	怀槐淮
huæ	5	坏
kui	1	闺规窥龟归
kui	2	圭桂贵癸鳜
kui	3	轨鬼晷诡
kʰui	1	亏
kʰui	2	奎逵葵
kʰui	3	溃跪愧
kʰui	5	柜
ny	2	鱼渔娱虞愚
ny	3	女语
ny	5	寓
tɕy	1	朱{白读}珠{白读}诛株拘驹俱追锥诸居猪{白读}
tɕy	2	句咀据锯注往蛀著铸驻
tɕy	3	主举煮矩
tɕʰy	1	区枢距驱躯柱吹苎
tɕʰy	2	徐{文读}除蜍储{白读}渠{文读}去{文读}厨瞿粹垂住{白读}
tɕʰy	5	处巨树具惧坠
tɕʰy	7	剧
ɕy	1	书舒虚圩输
ɕy	2	税蔗殊竖薯谁
ɕy	3	水许杵暑署鼠黍戌
ɕy	5	瑞穗恕絮
y	1	迂淤
y	2	如於余徐与于吁盂予
y	3	雨宇禹羽
y	5	俞喻愉榆愈逾御予{给~}预豫芋裕誉
nye	7	月
tɕye	7	掘倔厥蕨决桔缀
tɕʰye	7	出屈缺
ɕye	7	术述秫说血穴
ye	7	悦阅越粤逸域役疫
piã	3	饼{白读}□{躲藏}
pʰiã	2	平坪
pʰiã	5	病{白读}
miã	2	明名
miã	5	命{白读}
tiã	1	疔{白读}钉{白读}
tiã	3	领顶{白读}鼎{白读}
tʰiã	1	听{白读}厅{白读}
tʰiã	5	锭
niã	2	迎
liã	2	零{白读}靓岭{白读}
liã	5	另
tɕiã	1	荆{白读}惊{白读}精{白读}
tɕiã	2	镜{白读}
tɕiã	3	井{白读}颈{白读}
tɕʰiã	1	青{白读}轻{白读}
tɕʰiã	2	擎晴{白读}
tɕʰiã	3	请
tɕʰiã	5	净{白读}
ɕiã	1	星{白读}腥{白读}兄{白读}
ɕiã	3	醒
ɕiã	5	姓性
iã	1	映
iã	2	赢营
iã	3	影
piẽ	1	边鞭
piẽ	2	变
piẽ	3	贬扁编匾
pʰiẽ	1	遍偏编篇
pʰiẽ	2	便骗
pʰiẽ	3	汴片
pʰiẽ	5	辨辩
miẽ	2	棉绵眠
miẽ	3	免娩勉
miẽ	5	面缅腼绳
tiẽ	1	颠癫
tiẽ	2	店
tiẽ	3	点典腆
tʰiẽ	1	天添
tʰiẽ	2	田佃甜
tʰiẽ	3	填舔簟
tʰiẽ	5	电殿臀垫奠
niẽ	1	黏拈辇撵
