cid	character	initial	final	tone	note
918	懂	ʔd	oŋ	454	
919	冻	ʔd	oŋ	33	
920	通	th	oŋ	445	
921	桶	d	oŋ	343	
922	痛	th	oŋ	33	
923	铜	d	oŋ	21	
924	动	d	oŋ	343	
925	洞	d	oŋ	22	
926	聋	l	oŋ	21	
927	弄	l	oŋ	22	
928	粽	ts	oŋ	33	
929	葱	tsh	oŋ	445	
930	送	s	oŋ	33	
931	公	k	oŋ	445	
932	孔	kh	oŋ	454	
933	烘	x	oŋ	445	
934	红	∅	oŋ	21	
935	翁	∅	oŋ	445	
936	木	m	uʔ	31	
937	读	d	uʔ	31	
938	鹿	l	uʔ	31	
939	族	z	uʔ	31	
940	谷	k	uʔ	42	
941	哭	kh	uʔ	42	
942	屋	∅	uʔ	42	
943	冬	ʔd	oŋ	445	
944	统	th	oŋ	454	
945	脓	n	oŋ	21	
946	松	s	oŋ	445	
947	宋	s	oŋ	33	
948	毒	d	uʔ	31	
949	风	f	oŋ	445	
950	丰	f	oŋ	445	
951	凤	v	oŋ	22	
952	梦	m	oŋ	22	
953	中	ʔd	oŋ	445	白
953	中	tɕ	ioŋ	445	文
954	虫	dʑ	ioŋ	21	
955	终	tɕ	ioŋ	445	
956	充	tɕh	ioŋ	445	
957	宫	tɕ	io	445	白
957	宫	k	oŋ	445	文
958	穷	dʑ	ioŋ	21	
959	熊	∅	ioŋ	21	
960	雄	∅	ioŋ	21	
961	福	f	uʔ	42	
962	服	v	uʔ	31	
963	目	m	uʔ	31	
964	六	l	euʔ	31	
965	宿	ɕ	iuʔ	42	
966	竹	ʔd	uʔ	42	
967	畜	tɕh	yæʔ	42	
968	缩	ɕ	iuʔ	42	
969	粥	tɕ	iuʔ	42	
970	叔	ɕ	iuʔ	42	
971	熟	∅	iuʔ	31	
972	肉	ȵ	iuʔ	31	
973	菊	tɕ	iuʔ	42	
974	育	∅	iuʔ	42	
975	封	f	oŋ	445	
976	蜂	f	oŋ	445	
977	缝	v	oŋ	22	
978	浓	ȵ	io	21	
979	龙	l	io	21	
980	松	∅	io	21	
981	重	dʑ	io	343	
982	肿	dʑ	io	343	声调殊
983	种	tɕ	io	33	
984	冲	tɕh	ioŋ	445	
985	恭	k	oŋ	445	
986	共	dʑ	io	22	
987	凶	ɕ	io	445	
988	拥	∅	io	445	
989	容	∅	io	21	
990	用	∅	io	22	
991	绿	l	ioʔ	31	
992	足	tɕ	ioʔ	42	
993	烛	tɕ	ioʔ	42	
994	赎	∅	ioʔ	31	
995	属	∅	ioʔ	31	
997	曲	tɕh	ioʔ	42	
998	局	dʑ	ioʔ	31	
999	玉	ȵ	ioʔ	31	
1000	浴	∅	ioʔ	31	
