tsɿ	1	資姿兹滋知蜘支枝栀肢脂之芝
tsɿ	2	糍
tsɿ	3	紫姊子只紙指旨止址
tsɿ	5	自字智致窒雉稚治{∽魚}痔治蟄制至志痣翅
tsʰɿ	1	癡
tsʰɿ	2	雌瓷慈磁祠辭詞滯池遲持
tsʰɿ	3	此耻侈齒
tsʰɿ	5	刺次刺{刺痛∽毛綫}賜
sɿ	1	斯撕私絲思司師獅施尸詩
sɿ	2	時
sɿ	3	死史使駛屎始
sɿ	5	柿四巳祀似寺飼士柿事舐示世勢試式拭誓逝匙是豉視市侍
ɚ	2	兒而
ɚ	3	耳餌
ɚ	5	二
pᴀ	1	巴疤
pᴀ	2	爸
pᴀ	3	把
pᴀ	5	壩霸罢
pᴀ	7	八
pʰᴀ	2	爬耙
pʰᴀ	5	怕
mᴀ	1	媽
mᴀ	2	麻
mᴀ	3	馬碼
mᴀ	5	罵
tᴀ	3	打
tᴀ	5	大
tʰᴀ	1	他
nᴀ	1	挪拉他{白}
nᴀ	2	拿
tsᴀ	1	渣
tsᴀ	5	詐榨炸乍
tsʰᴀ	1	叉差
tsʰᴀ	2	查茶
sᴀ	1	薩沙紗痧
sᴀ	3	灑傻洒撒
kᴀ	3	□{句末语气词，是吗：你们要下个星期天才去赶场，～？}
kʰᴀ	1	□{①边角地带：走路就走大路，不要到那些∽∽角角去钻嘛！②插入 {缝隙}：把你的帕帕儿～到你的裤带上！ ③塞：韭菜吃起来好～牙齿哦！④夹：钱∽在书里面了。}
xᴀ	5	下{白}
ᴀ	1	阿
piᴀ	5	□{象声词，①打人耳光：老子～你两巴掌。② 打耳光的声音：我～～～的给你几下。}
liᴀ	2	□{位置不正：他～起坐的。}
tɕiᴀ	1	家嘉加佳
tɕiᴀ	3	假{真∽，放∽}賈
tɕiᴀ	5	架價駕嫁
ɕiᴀ	1	蝦{魚∽，∽蟆}
ɕiᴀ	2	霞
ɕiᴀ	5	下{方位}夏
iᴀ	1	鴉丫
iᴀ	2	牙芽涯崖
iᴀ	3	雅啞
iᴀ	5	亞壓
pæ	7	北百柏伯白帛
pʰæ	7	迫拍魄拔拔泊
mæ	7	墨默陌麥脈
fæ	7	法髮發乏罰伐
tæ	7	答搭德得達
tʰæ	7	塔塌獺特
næ	7	納蠟臘辣肋勒
tsæ	7	則雜賊哲摘札紮窄閘煠炸鍘摺折浙
tsʰæ	7	擦拆徹撤擇澤宅側廁插察測策册
sæ	7	塞澀殺蝨色舌攝設涉折{∽本}
zæ	7	热
kæ	7	閣擱格骼革隔
kʰæ	7	刻克客
xæ	7	黑核{果∽，∽對}
ŋæ	7	额
tɕiæ	7	夾裌胛甲莢
tɕʰiæ	7	恰掐洽
ɕiæ	7	瞎狹峽
iæ	7	鴨押
tsuæ	7	啄
suæ	7	刷
kuæ	7	刮郭國
kʰuæ	7	括闊擴廓
xuæ	7	滑猾或
uæ	7	襪
tsə	7	侄直值擲汁執質織職植
tsʰə	7	赤斥尺喫
sə	7	實食蝕濕失室識適釋十拾石
zə	7	日
kᵚɤ	7	鴿割葛
kʰᵚɤ	7	磕渴殼
ŋᵚɤ	7	腭
xᵚɤ	7	喝霍合盒鶴
pae	3	摆
pae	5	拜稗敗
pʰae	2	牌排
pʰae	3	㧳{脚向前外侧分开的走路的样子，俗称 “外八字脚”：∽脚杆。}
pʰae	5	派
mae	2	埋
mae	3	买
mae	5	卖
tae	1	獃呆
tae	5	带戴貸待殆代袋
tʰae	1	胎
tʰae	2	台{天∽，平∽}苔{青∽}苔{舌∽}抬
tʰae	3	大{白，好～哦！}
tʰae	5	態太泰
nae	1	奶{母乳：他都两岁了，还在吃∽∽。}
nae	2	來
nae	3	乃奶
nae	5	癞耐赖濑癞奈
tsae	1	災栽齋
tsae	3	宰者
tsae	5	載再在债寨
tsʰae	1	猜
tsʰae	2	才材財裁柴豺
tsʰae	3	踩彩採踩
tsʰae	5	菜蔡
sae	1	腮鰓筛
sae	5	賽
kae	1	該街
kae	3	改
kae	5	盖丐
kʰae	1	開揩
kʰae	3	凱楷
kʰae	5	概
ŋae	1	哀
ŋae	2	巖
ŋae	3	矮
ŋae	5	隘愛藹艾礙
xae	2	孩
xae	3	海
xae	5	亥害
tɕiae	1	皆階
tɕiae	3	解
tɕiae	5	介界戒芥疥械
iae	2	延
tsuae	1	□{用石头、砖块等东西去砸人：你小心点，看他拿那个鹅卵石～你！}
tsuae	2	□{人长得很结实：这个男孩好～实啊！}
tsuae	5	□{①骄傲，自满：取得了一滴点儿成绩就那么∽，迟早要失败的。}
tsʰuae	1	揣
tsʰuae	3	喘
suae	1	衰
suae	3	摔
suae	5	帥率{∽领}
kuae	1	乖
kuae	3	拐
kuae	5	怪
kʰuae	3	塊塊
kʰuae	5	會{∽計}劊快筷
xuae	2	淮懷槐
xuae	5	壞
uae	1	歪
uae	5	外
pɘi	1	杯卑碑悲婢
pɘi	5	臂輩背贝倍
pʰɘi	1	批坯胚披
pʰɘi	2	培陪赔
pʰɘi	5	佩焙配譬
mɘi	2	媒梅煤枚眉霉
mɘi	3	每每美
mɘi	5	妹昧
fɘi	1	飛非妃
fɘi	2	肥
fɘi	3	匪
fɘi	5	痱肺廢費吠
tɘi	5	隊兑对
tʰɘi	1	推
tʰɘi	5	蜕
tsɘi	1	遮
tsɘi	5	蔗
tsʰɘi	1	車
tsʰɘi	3	扯
sɘi	1	賒奢
sɘi	2	蛇佘
sɘi	3	捨舍
sɘi	5	社赦射
zɘi	3	惹
tuɘi	1	堆
tuɘi	5	對
tʰuɘi	3	腿
tʰuɘi	5	退褪
nɘi	1	的{白}那{白}
nɘi	2	雷
nuɘi	5	内
tsuɘi	1	追錐
tsuɘi	3	嘴
tsuɘi	5	綴墜贅醉綴最
tsuɘi	1	崔催吹炊
tsuɘi	2	錘槌垂
tsuɘi	5	脆翠粹
suɘi	2	髓隨誰
suɘi	3	水
suɘi	5	睡穗税碎歲
zuɘi	3	蕊
zuɘi	5	鋭瑞
kuɘi	1	閨規歸
kuɘi	3	詭軌鬼
kuɘi	5	貴跪櫃桂
kʰuɘi	1	龜盔虧
kʰuɘi	2	癸魁奎葵
kʰuɘi	5	愧潰
xuɘi	1	恢灰揮輝徽
xuɘi	2	回
xuɘi	3	悔毁
xuɘi	5	匯惠慧諱穢喙賄
uɘi	1	煨威
uɘi	2	微危為{行∽}為{介词}圍違維唯
uɘi	3	尾偽委偉
uɘi	5	未味魏畏慰衛位胃謂[in]
pin	1	賓彬冰兵
pin	3	丙秉柄餅禀
pin	5	併病並
pʰin	1	拼拼姘
pʰin	2	頻貧憑平評坪瓶屏萍
pʰin	3	品
min	1	□{东西很甜：～甜。}
min	2	民明名銘冥暝
min	3	閩敏憫
min	5	命
tin	1	丁釘疔
tin	3	頂鼎
tin	5	釘{动}訂定
tʰin	1	廳
tʰin	2	亭停庭
tʰin	3	挺艇
tʰin	5	聽{∽任}
nin	2	寧林淋臨鄰鱗磷凌陵靈零鈴拎
nin	3	領嶺
nin	5	令另
tɕin	1	津精晶睛今金襟斤筋巾京荆驚經莖
tɕin	3	儘井盡錦謹緊境景警頸僅
tɕin	5	進晋静净禁勁敬竟鏡勁徑近競
tɕʰin	1	親清青青欽卿輕
tɕʰin	2	秦情晴琴禽擒勤芹擎
tɕʰin	3	請寢
tɕʰin	5	慶浸侵
ɕin	1	心芯辛新薪星腥欣興{动}
ɕin	2	行{行走}行{品行}形刑
ɕin	3	醒
ɕin	5	信性姓興{名}
ȵin	2	凝
in	1	音陰蔭殷因姻鷹鶯櫻鸚英嬰纓蠅
in	2	吟迎淫寅盈贏
in	3	飲隱影引
in	5	印應{應∽，答∽}
tɕyn	1	君軍均鈞
tɕyn	3	郡
tɕyn	5	菌俊
tɕʰyn	1	傾頃
tɕʰyn	2	群裙瓊
ɕyn	1	熏勛薰尋詢循巡
ɕyn	2	尋詢循巡
ɕyn	5	訓迅訊遜
yn	2	螢云雲匀營
yn	3	永允
yn	5	運韻暈熨
pən	1	奔
pən	3	本
pən	5	笨
pʰən	2	盆彭膨
mən	1	悶
mən	2	門
fən	1	分吩芬紛
fən	2	墳焚
fən	3	粉
fən	5	憤份糞奮噴
tən	1	敦墩登燈蹲
tən	3	等戥
tən	5	凳屯炖囤盾鈍鄧頓扽瞪澄
tʰən	1	吞
tʰən	2	豚藤騰
tʰən	3	□{颠簸：这条路烂得很，坐车子～得很。}
tʰən	5	□{比着干{通常是消极的}：你不要跟你妈妈∽到耍哈！}
nən	2	能崘輪倫
nən	3	冷
nən	5	論嫩
tsən	1	尊遵增曾砧珍徵貞偵臻争針斟真診疹蒸征
tsən	3	枕振震拯整
tsən	5	陣鄭甑贈鎮圳證症正政
tsʰən	1	村撑稱{∽呼}伸
tsʰən	2	存層曾{∽經}逞沉{自动，使动}陳塵澄懲橙呈程臣承成城誠
tsʰən	5	趁寸襯稱{相稱}秤慎
sən	1	孫僧森參{人∽}生牲甥深身申升聲
sən	2	神乘辰晨
sən	3	損筍榫省嬸審
sən	5	滲剩勝聖甚腎盛
zən	2	壬人仁仍
zən	3	刃韌忍
zən	5	認任
kən	1	根跟庚羹耕
kən	3	哽耿
kən	5	更
kʰən	1	坑
kʰən	3	懇墾肯
ŋən	1	恩
ŋən	3	□{顶着：我坐下去了才发现有块啥子东西∽到我的。}
ŋən	5	硬
xən	1	亨
xən	2	痕恒衡
xən	3	很
xən	5	恨杏
tsuən	3	準
tsʰuən	1	春
tsʰuən	3	蠢
suən	2	唇繩純醇
suən	3	吮
suən	5	順舜
zuən	5	閏潤孕
kuən	3	滚
kuən	5	棍
kʰuən	1	昆坤
kʰuən	2	渾{白，整个的，没有分解过 的：现在办酒碗，至少要有∽鸡∽鸭∽鱼才端得上桌子。}
kʰuən	3	捆
kʰuən	5	困
xuən	1	昏婚葷轟渾
xuən	2	魂横横
xuən	5	混
uən	1	温瘟
uən	2	文紋蚊聞
uən	3	吻穩
uən	5	問
pæ̃	1	班斑扳頒搬般
pæ̃	3	板版
pæ̃	5	半絆辦瓣伴拌扮
pʰæ̃	1	攀潘
pæ̃	2	爿盤
pæ̃	5	畔判盼
mæ̃	2	蠻瞞饅
mæ̃	3	滿
mæ̃	5	漫蔓慢
fæ̃	1	翻番
fæ̃	2	凡帆煩礬繁
fæ̃	3	反
fæ̃	5	范範犯泛販飯
tæ̃	1	耽單丹端
tæ̃	3	膽疸短
tæ̃	5	斷鍛淡彈{名}但蛋段緞旦
tʰæ̃	1	貪探坍灘攤
tʰæ̃	2	潭痰談彈{动}壇團
tʰæ̃	3	毯坦
tʰæ̃	5	嘆炭
næ̃	2	南男難{形}藍籃蘭攔欄鸞
næ̃	3	暖覽攬欖纜懶
næ̃	5	濫難{名}爛亂
tsæ̃	1	粘黏簪沾氈
tsæ̃	3	展斬盞
tsæ̃	5	綻贊鏨暫站蘸棧佔戰
tsʰæ̃	1	參餐攙
tsʰæ̃	2	蠶慚殘纏饞
tsʰæ̃	3	慘産
tsʰæ̃	5	燦
sæ̃	1	三衫山膻
sæ̃	2	蟬
sæ̃	3	散{松∽}傘閃陝
sæ̃	5	散{分∽}扇善鱔膳
zæ̃	2	然燃
zæ̃	3	染
kæ̃	1	甘柑尷干乾竿肝桿稈
kæ̃	3	趕敢感
kæ̃	5	幹
kʰæ̃	1	堪龕勘嵌刊
kʰæ̃	3	坎砍
kʰæ̃	5	看
ŋæ̃	1	安鞍
ŋæ̃	2	諳{估计：你～倒计算下有几桌客人要来嘛。}
ŋæ̃	5	按案岸暗
xæ̃	1	憨鼾
xæ̃	2	含函鹹銜寒韓
xæ̃	3	喊罕
xæ̃	5	旱汗漢
nuæ̃	3	卵
tsuæ̃	1	鑽{动}專磚
tsuæ̃	3	轉
tsuæ̃	5	賺傳{名}鑽{名}
tsʰuæ̃	1	川穿
tsʰuæ̃	2	傳{动}椽船
tsʰuæ̃	3	鏟
tsʰuæ̃	5	串竄篡
suæ̃	1	酸删閂拴
suæ̃	5	算蒜
zuæ̃	3	軟阮
kuæ̃	1	官棺觀冠關鰥
kuæ̃	3	管館
kuæ̃	5	灌罐貫慣
kʰuæ̃	1	寬
kʰuæ̃	3	款
xuæ̃	1	歡
xuæ̃	2	還環
xuæ̃	3	緩
xuæ̃	5	患幻換喚
uæ̃	1	彎灣
uæ̃	2	玩頑完丸
uæ̃	3	碗腕晚挽
uæ̃	5	院萬
piɛ̃	1	編鞭篇偏
piɛ̃	3	扁匾貶邊
piɛ̃	5	便{∽宜，方∽}辨便辮變遍
pʰiɛ̃	1	篇
pʰiɛ̃	5	騙片
miɛ̃	2	棉綿
miɛ̃	3	免勉
miɛ̃	5	面麵
tiɛ̃	1	顛癲
tiɛ̃	3	典點
tiɛ̃	5	簟電殿佃店墊
tʰiɛ̃	1	添天
tʰiɛ̃	2	甜田填
tʰiɛ̃	3	舔
niɛ̃	2	廉簾鐮連聯憐蓮
niɛ̃	3	斂臉
niɛ̃	5	練煉戀
tɕiɛ̃	1	尖煎監{动}監{名}兼間{中∽}艱間姦奸肩堅
tɕiɛ̃	3	剪減檢簡揀襉柬繭筧儉
tɕiɛ̃	5	箭濺薦漸鑒劍諫建見健腱件艦
tɕʰiɛ̃	1	殲箋簽遷千謙牽鉛
tɕʰiɛ̃	2	潛錢前鉗
tɕʰiɛ̃	3	淺遣
tɕʰiɛ̃	5	欠歉
ɕiɛ̃	1	仙鮮先
ɕiɛ̃	2	嫌閑賢
ɕiɛ̃	3	險憲顯
ɕiɛ̃	5	獻羡綫陷餡限莧現縣
ȵiɛ̃	1	拈研
ȵiɛ̃	2	年閻
ȵiɛ̃	3	碾攆輦
ȵiɛ̃	5	驗念硯
iɛ̃	1	醃閹蔫煙炎焉
iɛ̃	2	顏言鹽{名}檐
iɛ̃	3	掩眼演
iɛ̃	5	諺厭晏堰宴燕焰艷
tɕyɛ̃	1	絹捐
tɕyɛ̃	3	捲
tɕyɛ̃	5	卷倦
tɕyɛ̃	1	圈
tɕʰyɛ̃	2	全泉權拳
tɕʰyɛ̃	3	犬
tɕʰyɛ̃	5	勸
ɕyɛ̃	1	鮮宣掀喧楦
ɕyɛ̃	2	旋弦玄懸
ɕyɛ̃	3	癬選
yɛ̃	1	冤淵
yɛ̃	2	元原源袁園援圓員緣沿
yɛ̃	3	遠
yɛ̃	5	願院
təu	1	兜
təu	5	斗鬥豆痘
tʰəu	1	偷
tʰəu	2	頭投
tʰəu	3	抖
tʰəu	5	透
nəu	2	樓
nəu	3	縷屢摟簍
nəu	5	漏陋
tsəu	1	鄒周舟州洲走肘
tsəu	3	走肘
tsəu	5	紂宙咒奏
tsʰəu	1	抽
tsʰəu	2	綢稠籌愁仇酬仇
tsʰəu	3	丑醜
tsʰəu	5	驟凑臭
səu	1	餿收
səu	3	手守首
səu	5	獸受壽授售瘦嗽
zəu	2	柔
zəu	5	肉
kəu	1	勾鉤溝
kəu	3	狗苟
kəu	5	垢够構購
kʰəu	1	摳
kʰəu	3	口
kʰəu	5	叩扣寇
ŋəu	1	歐甌毆
ŋəu	3	嘔藕偶
ŋəu	5	漚
xəu	1	齁
xəu	2	侯喉猴
xəu	3	吼
xəu	5	後厚后
miəu	5	謬
tiəu	1	丢
niəu	1	溜
niəu	2	留劉流榴餾
niəu	3	柳
tɕiəu	1	糾鳩鬮灸
tɕiəu	3	九久韭酒
tɕiəu	5	究救舅臼舊柩就
tɕʰiəu	1	秋鰍丘
tɕʰiəu	2	泅求球
ɕiəu	1	修羞休
ɕiəu	2	囚
ɕiəu	3	朽
ɕiəu	5	袖秀繡鏽嗅
ȵiəu	2	牛
ȵiəu	3	紐扭
ȵiəu	5	蚴{动：你坐稳，不要东∽西∽的。一説“扭”}
iəu	1	優憂幽
iəu	2	尤郵油游猶由
iəu	3	有友酉
iəu	5	又右幼柚
piᴀʊ	1	標彪
piᴀʊ	3	錶表
pʰiᴀʊ	1	飄漂
pʰiᴀʊ	2	薸瓢嫖
pʰiᴀʊ	5	票漂
miᴀʊ	2	苗描
miᴀʊ	3	秒渺秒
miᴀʊ	5	妙廟
tiᴀʊ	1	刁雕
tiᴀʊ	5	吊釣調{∽動}掉
tʰiᴀʊ	1	挑
tʰiᴀʊ	2	條調{∽和}
tʰiᴀʊ	3	□{换：给我～一双鞋子嘛。}
tʰiᴀʊ	5	跳糶
niᴀʊ	1	□{缝补：妈妈正在～衣服的边。}
niᴀʊ	2	燎療瞭寮遼聊
niᴀʊ	3	了咬?
niᴀʊ	5	料
tɕiᴀʊ	1	焦蕉椒交膠郊教驕嬌澆
tɕiᴀʊ	3	絞狡攪繳僥{∽幸}餃
tɕiᴀʊ	5	教較覺{睡∽}叫轎
tɕʰiᴀʊ	1	繰蹺蹺
tɕʰiᴀʊ	2	樵橋喬僑橋
tɕʰiᴀʊ	3	巧
tɕʰiᴀʊ	5	俏竅
ɕiᴀʊ	1	消銷宵肖蕭簫囂
ɕiᴀʊ	2	淆
ɕiᴀʊ	3	小曉
ɕiᴀʊ	5	笑酵校哮孝校效鳥尿
iᴀʊ	1	邀腰要{∽求}妖幺
iᴀʊ	2	堯窑摇姚謡
iᴀʊ	3	舀
iᴀʊ	5	要{重∽}耀鷂
pᴀʊ	1	褒包胞抱
pᴀʊ	3	保寶堡飽
pᴀʊ	5	報豹爆暴菢鮑曝
pʰᴀʊ	1	泡{水∽}抛
pʰᴀʊ	2	袍
pʰᴀʊ	3	跑
pʰᴀʊ	5	炮泡{∽茶}
mᴀʊ	1	貓
mᴀʊ	2	毛茅矛
mᴀʊ	3	卯
mᴀʊ	5	冒帽貌
tᴀʊ	1	刀
tᴀʊ	3	倒{打∽}島禱着{白，被}
tᴀʊ	5	倒{∽水}到稻道盗
tʰᴀʊ	1	滔
tʰᴀʊ	2	桃逃淘陶
tʰᴀʊ	3	討
tʰᴀʊ	5	套導
nᴀʊ	1	撈
nᴀʊ	2	勞牢
nᴀʊ	3	腦惱老
nᴀʊ	5	澇鬧
tsᴀʊ	1	糟遭朝{今∽}招昭
tsᴀʊ	2	着{白，被}
tsᴀʊ	3	早棗蚤爪找
tsᴀʊ	5	灶皂罩趙兆召照
tsʰᴀʊ	1	操超抄鈔
tsʰᴀʊ	2	曹槽潮朝巢
tsʰᴀʊ	3	草炒吵
tsʰᴀʊ	5	造躁糙
sᴀʊ	1	騷臊梢稍燒
sᴀʊ	3	嫂掃少{多∽}
sᴀʊ	5	掃哨少{年∽}紹
zᴀʊ	2	撓饒
zᴀʊ	3	擾繞
kᴀʊ	1	高糕膏篙
kᴀʊ	3	稿搞
kᴀʊ	5	告
kʰᴀʊ	1	敲
kʰᴀʊ	2	攪{白，搅：她不想吃东西的时候，你就∽点蛋花儿給她吃嘛}
kʰᴀʊ	3	考烤
kʰᴀʊ	5	靠銬犒
ŋᴀʊ	1	爊
ŋᴀʊ	3	襖
ŋᴀʊ	5	奥澳傲
xᴀʊ	1	薅
xᴀʊ	2	毫豪
xᴀʊ	3	好{形}
xᴀʊ	5	浩號耗
poŋ	1	繃
pʰoŋ	2	朋棚篷蓬
pʰoŋ	3	捧
pʰoŋ	5	碰
moŋ	2	謀萌盟蒙
moŋ	3	猛某畝
moŋ	5	孟懵夢
foŋ	1	風瘋楓封豐蜂峰鋒
foŋ	2	逢縫{动}縫{名}
foŋ	3	否
foŋ	5	奉
toŋ	1	冬東
toŋ	3	董懂
toŋ	5	凍棟動洞
tʰoŋ	1	通
tʰoŋ	2	同銅桐筒童
tʰoŋ	3	捅統桶
tʰoŋ	5	痛
noŋ	1	聾
noŋ	2	礱農膿籠隆龍濃
noŋ	3	攏壠
noŋ	5	弄
tsoŋ	1	宗棕鬃中忠終鐘盅舂
tsoŋ	3	總塚種{∽類}腫種{动}
tsoŋ	5	粽縱{∽横，放∽}中{射∽}仲重{輕∽}衆
tsʰoŋ	1	葱聰怱囱充銃衝
tsʰoŋ	2	叢從蟲重{∽復}崇
tsʰoŋ	3	寵
soŋ	1	鬆松
soŋ	2	□{嘴馋：他好～哦，看到肉口水都流出来了。}
soŋ	3	慫
soŋ	5	宋送誦頌
zoŋ	2	絨茸
koŋ	1	公工功攻弓躬宮恭
koŋ	3	拱鞏汞
koŋ	5	貢供{∽給}共
kʰoŋ	1	空
kʰoŋ	3	孔恐
kʰoŋ	5	空{虧∽}控
xoŋ	1	烘
xoŋ	2	虹宏虹紅洪鴻
xoŋ	3	哄
oŋ	1	翁
oŋ	5	瓮
paŋ	1	幫邦
paŋ	3	榜綁
paŋ	5	謗棒蚌
pʰaŋ	2	旁龐
pʰaŋ	3	掽{动：我东西放在那，你不要去～哈！}髈{肘子：今天中午我们家炖∽吃。}
pʰaŋ	5	胖
maŋ	1	□{喂：～点饭给你小女儿吃嘛！吃～～。}
maŋ	2	忙芒茫盲氓芒
maŋ	3	莽
faŋ	1	方坊芳
faŋ	2	妨房防
faŋ	3	仿紡訪
faŋ	5	放
taŋ	1	當
taŋ	3	黨擋
taŋ	5	當{∽鋪}盪蕩
tʰaŋ	1	湯
tʰaŋ	2	堂唐糖塘
tʰaŋ	3	躺
tʰaŋ	5	燙趟
naŋ	1	躼{瘦小：他长得好～哦！}
naŋ	2	囊狼郎廊
naŋ	3	朗
naŋ	5	浪
tsaŋ	1	贓髒張章樟獐
tsaŋ	3	漲掌
tsaŋ	5	葬帳脹賬丈杖仗
tsʰaŋ	1	倉蒼艙窗昌娼倡
tsʰaŋ	2	藏腸場長{∽短}
tsʰaŋ	3	廠
tsʰaŋ	5	暢唱
saŋ	1	桑喪{婚∽}商傷
saŋ	2	常嘗償裳
saŋ	3	賞
saŋ	5	上{动，方位}尚喪{∽失}
zaŋ	2	瓤
zaŋ	3	壤嚷
zaŋ	5	讓
kaŋ	1	剛缸綱鋼崗
kaŋ	3	港
kʰaŋ	1	康糠慷
kʰaŋ	2	扛
kʰaŋ	3	㝩{盖：用～锅盖把锅盖到。}
kʰaŋ	5	抗囥
ŋaŋ	1	肮
ŋaŋ	2	昂
xaŋ	1	夯
xaŋ	2	杭航
xaŋ	3	□{喘气：天气太热了，那只狗都一直趴在凉快的地方∽气。}
xaŋ	5	項巷
