tɕʰ	[1]妻{又音}区岖驱躯蛆趋祛[2]齐{岔河新店音，～整}徐渠瞿衢[3]取娶龋[5]具{文}剃{～头}去{文}趣觑绪{文，情～}[6]地{～扁蛇}句{白}巨{白}拒{白}炬{白}距{白}具{白}俱{白}遂{白，顺～}燧穗{白，麦～}荠{～菜}帝{又音，皇～}聚序{顺～}绪{白，头～}
ɕ	[1]虚墟嘘胥需尿{小便}荽绥[3]许浒{～澪}栩[5]岁{白}叙洫酗绪{文}絮婿[6]序
0	[1]迂於淤瘀[2]颐{～指气使}猬{刺～}於愈宜{又音，便～}于竽圩{白}余萸鱼渔愚俞逾愉榆娱舆围{白}[3]喻{比～}雨语宇与予羽禹屿[5]畏{敬～}喂{白}[6]愈誉遇玉{～米}钰驭芋裕预豫谕喻寓御盂圩{白，～子：大的田块}

ɑ
p	[1]白{茭～}爸{又音}扒叭巴芭吧疤笆粑爬[3]把靶[5]把坝爸霸
pʰ	[1]呸趴葩[2]扒爬耙筢{招～儿}琶[5]怕帕[6]耙龅罢
m	[1]妈[2]麻吗蟆[3]马码蚂玛嘛[5]妈{～～：父亲之嫂}[6]骂
t	[1]咑[3]打[5]大{文，～小}
tʰ	[1]他她它
n	[1]南那{白}[2]拿[3]哪{文}[5]那{文}[6]娜呐{唢～}
l	[1]垃拉啦[2]拉{～尿～屎}[3]哪{白}喇{～叭}剌{～口子}[6]拉{～倒}
k	[1]家{白}稼{白}袈{白，围～儿}加{白}枷{白}痂{白}伽咖[3]尕[5]嫁{白，出～}尬驾{白，上～}架{白}
kʰ	[1]咖[2]骑揢[3]卡[5]揢
ŋ	[1]丫呀{吱～作响}挜鸦{白}桠[2]牙芽伢[3]哑[5]垩挜{硬挤}[6]砑{压}枒{量詞，瓣}挜{硬塞}㧎{～子：（游和术语）嵌在中间的}
ʋ	[1]哇蛙搲{剜，刨开}娲[2]娃[3]瓦佤咓{呕吐}[5]洼哇凹
u	[2]娃划{～算}[6]画{白}
x	[1]虾{白，麻～儿雨}哈[2]下{一～子}虾{～儿}[3]哈[6]些{～人}下{白}
ts	[1]渣查{姓}揸{把手指张开来}拃{拇指与食指张开距离}喳楂渣砟{煤～子}遮蔗鹧[2]咱[3]砟{指衣服、物件等坏透了}[5]炸{～弹}乍诈榨蚱吒
tsʰ	[1]车叉杈{～草}钗差{～错，出～（老）}[2]茶搽查茬碴[3]扯[5]卅衩岔诧奓{衣服～开}杈衩汊姹[6]昨{～儿}
s	[1]栅色{又音}生{吃～活}仨沙砂莎痧裟鲨畲纱赊奢{白}[2]蛇啥佘[3]洒傻捨{～得}[5]舍{落～：两山低矮的草屋。}厦嗄{嗓子～了}赦[6]社{白}射{白，～箭}
ʐ	[2]蘘{～荷}[3]惹[6]偌
0	[1]啊[2]啊[6]下{底～}

iɑ
p	[3]𠷨{歪眼：～眼}
pʰ	[1]啪{拟声词}[2]瞥{斜眼看}[3]𠷨{为人蛮暴不讲理}
m	[1]乜{～斜}[5]咩{羊叫声}乜
t	[1]爹[3]嗲
ȵ	[1]乜{斜视；不服气}[2]奀{小、少、一点点}
l	[3]俩
tɕ	[1]嗟苴{～镇}加{文}枷{文}痂{文}袈{文}家{文}稼{文}佳{文}嘉{文}[2]戛{文}[3]姐{白}贾{文}假{文}[5]价{文}驾{文}架{文}嫁{文}借
tɕʰ	[1]笡{歪头}[2]谐{误读，～音}斜邪茄[3]且{白}[5]趄{不正}[6]谢在{～乎}𠑞{又音，～尿}
ɕ	[1]虾{文，龙～}些{白}[2]些{一～}虾{～蟆}遐{文}瑕{文}暇{文}霞{文}[3]写{白}[5]泻卸写{～意：舒服惬意}[6]下{文}夏{文}厦{文}些{有～}
0	[1]亦{文}丫{～环}呀鸦{文}耶椰[2]邪崖{文}涯{文}衙{～门}爷{白，～娘：父母}[3]野冶{白}也{白}雅[5]亚{文}[6]夜

uɑ
k	[1]瓜呱[3]剐寡[5]卦挂褂
kʰ	[1]夸垮[2]刳[3]侉[5]挎胯跨
x	[1]花虾{东路音，麻～儿雨}华{地名，～丰}哗[2]划华哗桦[3]化{借字，肉烧～了，指煮烂了}[5]化划[6]画{文}话划
ts	[1]抓挝{敲打}[3]爪{文}
s	[3]耍

yɑ
tɕʰ	[2]瘸{～子}[3]瘸{～人，故意刁难欺负人}
ɕ	[1]靴𢪎{殴打}
0	[1]曰𦚢[2]挼{妥协，懦弱}

ᴇ
p	[1]掰[3]摆[5]拜
pʰ	[1]呸[2]排牌[5]派湃[6]败稗捭{晃荡漂洗：～～手}擺{晃荡漂洗：～～手}
m	[2]埋霾[3]买晚{～后朝：大后天}[5]迈{文，八十～}[6]卖迈{白，～步}
t	[1]呆[3]歹傣逮[5]带戴大{文，士～夫}
tʰ	[1]苔胎拖{～板儿：拖鞋}[2]台抬苔跆[3]大{白，～细}[5]太泰[6]大{白，～斧}代袋贷黛殆怠待逮态埭汰{淘～}
n	[1]呢奶{吃～}[3]乃奶[6]奈耐
l	[1]咧[2]来莱睐[3]咧[5]赉{文}[6]癞籁濑赖擸{～𢶍：肮脏}
k	[1]㨟{横向推、拨动、扒}该街枷{连～}秸{豆～}皆{白}阶{白}[3]改解{白}[5]丐芥{～菜}疥{～疮}介{白，～绍}界{白，～碑}戒{～指}诫{白}械{白}届{应～}盖溉概解{白，押～，～送}
kʰ	[1]开揩[2]揩{～人，碰或得罪人}[3]䬵凯铠楷忾[5]隑{背靠}[6]慨
ŋ	[1]哀挨[2]呆埃挨皑[3]矮蔼[5]隘爱[6]碍艾
ʋ	[1]𲀊{蚌，蛤}𱿯{蚌，蛤}歪{文}[2]喂[3]崴[6]外
x	[1]咳唉嗨桸{料～：网兜渔具}[2]谐{白}咳{呻吟}还孩鞋[3]海许{哪～}蟹[5]嗨[6]解{白，姓}害亥骇懈{白}
ts	[1]拽灾斋{做～，佛事活动}哉栽载{～客}[3]仔崽载{记～}宰者{文}[5]再载{装～}寨{文}债
tsʰ	[1]猜差{出～（新）}[2]才材在{～意}财裁豺[3]采彩䜺睬踩[5]菜蔡[6]𠑞{～尿：小便}在载{白，满～}
s	[1]腮鳃筛奢{文}[2]柴[3]奢{文}捨{文}[5]舍{文}塞赛寨{白}晒[6]社{文}射{文}麝{文}赦{又音}𢶍{擸～：肮脏}
0	[1]唉嗳[2]哎

iᴇ
tɕ	[1]阶{文}皆{文}[3]解{文}[5]械{文}介{文}诫{文}界{文}
tɕʰ	[3]且{文}[5]惬{文}
ɕ	[2]谐{文}携{文}[3]些{文}[6]解{文}懈{文}
0	[2]爷{文}[3]也{文}[5]耶{语气词}[6]液{文}腋{文}冶{文}

uᴇ
k	[1]乖[3]拐[5]怪
kʰ	[3]傀擓瘣[5]会块快筷[6]擓
x	[1]歪{白}[2]怀淮槐踝[3]㩓{抽打}拻{大吃一顿}[6]坏
ts	[1]拽{打～：回还}[3]跩[5]拽{拉}
tsʰ	[1]搋[3]揣{～测}[5]踹啐[6]搋{～面：揉面}
s	[1]衰摔[3]摔甩[5]啐{责怪}帅率{文}[6]𢶀{发～，发抖}

ǫ
p	[1]包抱{～怨}苞孢胞褒[3]褒饱宝保堡褓[5]报豹暴{文}爆{～炸}瀑{～布}曝{文}
pʰ	[1]抛泡脬{尿～，膀胱}雹暴{白，凸出}[2]袍咆跑[3]奅[5]泡炮[6]刨抱鲍暴{白，～牙}爆{～灰}
m	[1]冒{打张～，指装样子。}[2]蟆{虾～乌}猫毛牦矛茅锚[3]马{捎～子：老式背包}卯昴铆[6]帽冒袤貌毷{～氉：烦躁不安}
t	[1]刀朝{今～}叨[3]道{怕～}岛捣倒祷[5]倒到
tʰ	[1]叨绦掏滔[2]涛掏{～洞}陶淘萄逃桃[3]讨悼蹈导[5]套[6]蹈稻道盗悼导
n	[1]孬[2]挠铙[3]恼脑瑙[6]闹淖踔{借字，踩、踏}
l	[1]捞{文}[2]捞{白}劳涝潦唠痨牢[3]老佬姥[6]涝痨{呆傻}
k	[1]高膏篙皋羔糕睾茭鲛{马～鱼}交{白，～秋}胶{白}跤{白}教{白}[3]铰绞{白}搞镐稿搅{白}杲{～昃}[5]告膏{～油，在车轴或机械上加油}酵{老～馒头}叫{白，～花子；～天子}校{白，～场桥}较{白}觉{白}窖
kʰ	[1]尻敲[3]巧{白，轻～}考拷烤[5]铐犒靠[6]㩭{说话错乱}
ŋ	[1]爊{～豝肉}[2]熬敖廒{仓～}遨嗷螯翱[3]咬拗袄懊[5]拗奥澳懊[6]坳傲奡{抬头}
x	[1]蒿薅[2]号蚝毫豪嚎濠[3]好[5]好耗孝{白，～帽儿}浩皓[6]号
ts	[1]遭糟沼招昭朝着[3]早枣蚤澡藻找沼笊爪{白}[5]灶噪燥躁照罩
tsʰ	[1]搓{～麻将}操抄超[2]曹嘈漕槽巢朝嘲潮[3]草吵钞{～票}炒[5]糙钞{铜～}造{制～}[6]赵召{大声叫喊}造{～型}皂兆噪{名声大～}肇{～事鬼}
s	[1]搔骚臊捎梢稍艄烧[2]绍晁韶[3]扫{～地}嫂少[5]扫{～帚}捎{～马子}肖{～属：生肖}臊氉{毷～}少哨稍䴛{咸}[6]邵绍
ʐ	[2]饶娆[3]扰绕{缭～}[6]绕
0	[1]哦噢[3]杳{白}[5]凹跃{白}

iǫ
p	[1]标彪膘镖飙瞟[3]表婊裱[5]㧼{拉}
pʰ	[1]漂缥飘[2]朴嫖瓢[3]缥瞟[5]票鳔漂
m	[1]喵[2]苗猫{熊～}描瞄[3]秒渺藐[6]庙妙缪{姓}
t	[1]刁叼凋碉雕貂[3]屌[5]吊钓调掉碉{～堡}
tʰ	[1]挑佻[2]条迢调[3]挑誂斢{调换}[5]粜蝶{蝴～儿}跳[6]铫调{～头}掉{～头}
ȵ	[3]鸟[5]嬲{软弱无能}[6]尿溺{～布}
l	[1]撩[2]撩燎镣辽聊疗嘹潦[3]了[5]䩍{白～～：脸色苍白}[6]料撂廖
tɕ	[1]校交{文}胶{文}跤{文}郊{文}娇骄浇椒焦蕉礁[3]较矫搅{文}缴侥剿饺{文}绞{文}皎{文}[5]叫{文}校{文}较{文}教{文}觉{文}
tɕʰ	[1]悄锹缲[2]乔侨荞桥轿{～车}翘{桌面～了}憔樵瞧[3]巧{文}悄[5]俏窍翘[6]轿{～子}撬
ɕ	[1]肖消宵硝销枭枵萧潇箫嚣[2]淆肴[3]小晓[5]肖啸酵{～母}孝{文}哮{文}笑[6]校{文}效{文}
0	[1]幺妖要腰邀哟[2]爻肴尧姚窑谣摇遥[3]杳{文}舀[5]跃{文}要耀曜[6]鹞

ɤɪ
p	[1]杯卑碑婢背{～包}悲[5]贝背{～脊}辈倍闭秘{～方}
pʰ	[1]胚焙[2]陪赔便{又音，～宜}[3]剖焙{～火，用铁木棒等拨弄燃烧物}[5]沛配佩[6]备币被{又音，～害}痱{又音，～子}
m	[2]某眉{文}嵋莓梅酶霉脢{～条}谋媒煤玫枚缪{绸～}[3]蚁{又音，蚂～儿}某每美懋牡亩茂贸[5]魅{文}[6]妹昧寐媚魅{白}茂贸眸袂秣
f	[1]飞妃非菲啡[2]肥浮{轻～：浮躁}[3]匪吠诽翡否[5]肺䉬{芦～}沸费废吠
t	[1]丢{白}兜[3]斗抖蚪陡[5]斗对{又音}[6]的{～确}
tʰ	[1]偷[2]头颓投骰[3]透{～烂}[5]透{～水}[6]豆逗痘窦兑头{馒～}敌{杀～}
l	[1]溜遛[2]来{掘港童店白读，～不洎}刘浏留瘤流硫娄楼[3]榴遛磥{石～}篓柳搂绺耒镂{～花}[5]酹{文}[6]镂搂漏露{～出}陋鳓{～鱼}楝{～树}利{丰～}
k	[1]勾沟钩篝[3]给{又音}枸苟狗[5]构购诟垢够给
kʰ	[1]抠扣[2]抠{～门，小气}[3]口[5]扣寇叩
ŋ	[1]欧殴鸥[2]牛{白}[3]偶藕呕[5]沤怄
ʋ	[1]威萎巍葳{～草：水草}崴{～脚}煨[2]危微韦苇违位{～置}围{文}圩{文}桅唯惟维为[3]委伟苇伪尾委萎猥[5]畏喂{文}胃谓猬尉蔚慰[6]为魏未味位卫
x	[1]齁[2]侯喉猴堠{烽～}[3]吼[5]鲎{虹}候𩄬{虹}[6]厚逅后後候
ts	[1]邹诌舟州洲周帚[3]走肘[5]揍邹皱绉{文～～}咒昼宙{文}骤{文}
tsʰ	[1]抽蛼{～螯：文蛤}[2]抽仇筹惆绸稠酬愁[3]丑瞅[5]臭凑[6]纣骤{白}宙{白}
s	[1]收搜馊飕[2]唇{白，又音，嘴～}[3]手守狩首[5]叟搜擞授{文}绶{文}兽瘦艘叟嗽[6]售寿受授{白}绶{白}
ʐ	[2]柔揉[3]蕊{又音}[6]锐{又音}芮{又音}
0	[1]欸[2]欸{诧异}

uɤɪ
n	[3]馁[6]内
l	[2]雷累摞驴{白}[3]铝侣吕{白}旅{白}屡{白}缕{白}累垒磊儡泪{眼～}柳{又音}绺{又音}[6]虑{白}滤{白}累类泪擂
t	[1]堆[5]队{文}对碓兑{文}
tʰ	[1]推梯{白}[2]颓[3]腿[5]蜕退褪[6]兑{白，～现}
k	[1]归闺龟规皈瑰[3]轨诡鬼癸[5]贵桂鳜
kʰ	[1]亏盔窥[2]奎跬{～步}逵魁葵[3]傀[5]筷{掘港童店白读}匮侩刽溃聩愧窥[6]柜跪
x	[1]灰恢挥晖辉徽[2]回茴蛔[3]毁悔[5]晦贿彗{～星}[6]会荟烩绘慧惠卉汇
ts	[1]椎锥追[3]咀嘴{文}[5]最坠缀赘醉{文}
tsʰ	[1]崔催摧吹炊[2]随隋捶锤椎槌[3]璀[5]毳{～毛：细毛}脆萃淬粹翠[6]罪穗{文}遂{文}
s	[1]虽[2]谁垂[3]水髓[5]岁{文}税睡碎隧瑞
ʐ	[2]揉{又音}[3]蕊[6]睿锐

ɘʊ
p	[1]波坡玻菠[3]播跛簸[5]簸{～箕}
pʰ	[1]坡颇[2]婆[3]叵笸[5]破剖番{遍、次}
m	[1]麽{甚～}[2]摹模嬷摩磨蘑魔[3]母拇姆[6]磨募墓暮慕茂{又音}贸{又音}
t	[1]都多哆[3]朵躲垛{门～子}[5]剁跺堕{文}惰{文}
tʰ	[1]拖[2]驮驼佗坨砣鸵[3]妥惰椭[5]蜕唾毻{脱毛}[6]垛{草～}大{白，～爹；～滩桥}堕{白}惰{白}
n	[2]哪挪[5]那{文}[6]懦糯
l	[1]啰箩{淘～}螺{～儿}[2]摞螺{～丝}罗锣逻萝箩骡脶{手指～纹}[3]虏掳裸剆{切割}[5]那{白}[6]摞那{白}
k	[1]哥歌锅[3]股{屁～}果哿{～曾}裹[5]个过鹄{鹁～}
kʰ	[1]苛坷{～垃}科棵窠颗[3]可坷[5]课锞{纸～}
ŋ	[2]讹鹅俄娥蛾[3]我[6]饿卧{白}
x	[1]烀{把食物蒸熟}呵欢{～喜}[2]䗙{～䘆：蚯蚓}和何河荷涸禾[3]许{南路音，那～}火伙[5]货[6]贺和祸荷
ts	[3]左佐[5]做
tsʰ	[1]搓[2]矬[3]惙{～虚：做事匆忙慌乱}[5]挫错[6]坐座
s	[1]唆嗦梭蓑[2]梭趖{走得快}睃{眼睛四处看}[3]所唢琐锁[5]数{屡次}
0	[1]阿{～弥陀佛}屙[2]哦{表疑问}[5]涴{耐～：耐脏}
ʐ	[2]柔{老派}揉{老派}
ʋ	[1]挝莴涡窝蜗倭[5]斡{文}[6]卧{文}

iɘʊ
m	[6]谬缪
t	[1]丢{文}
ȵ	[1]妞[2]牛{文}[3]扭钮纽[5]拗
tɕ	[1]䊆{韧～～：柔软而有弹性}纠究阄揪啾咎[3]九久玖究{～竟}韭酒[5]疚究救皱绉灸
tɕʰ	[1]䊆{粉～～：酥松松软}邱丘蚯秋鳅[2]就囚求球酋[3]搝{～钱}糗[6]旧臼舅就柩袖{白，衣～}
ɕ	[1]休咻修羞馐[3]朽[5]秀绣锈嗅[6]袖{文}
0	[1]优忧悠呦幽[2]尤犹鱿由邮油游又[3]友有酉[5]幼诱[6]又右佑柚釉

ɚ
0	[2]儿而[3]耳尔饵[6]二贰

ʊ̃
p	[1]搬般{文，一～}[5]绊半{～天}
pʰ	[1]攀{又音}番拚{～命}潘[2]庞{白，姓；～大}盘磐蟠蹒搬般{白，一～}[5]判叛[6]伴{～随}泮拌{～种}畔{河～}
m	[2]蔓馒鳗瞒絻{～裆裤}[3]满螨[6]镘{字～}漫{水～出来了}
t	[1]端瓭{酒～子}[3]短[5]煅锻簖{～蟹}
tʰ	[1]湍贪[2]覃谭潭罈昙壇{花～}团抟[3]探[5]探{～索}彖[6]断簖{洪家～}段缎煅锻椴
n	[1]囡偄{～强：身体健壮}[2]男南喃腩楠[3]暖
l	[2]峦孪娈栾挛[3]卵[6]乱
k	[1]官倌棺乾干杆肝竿甘泔柑观冠戈{～壁}[3]赶桿擀秆{白}敢橄{白}感管馆[5]幹{白，能～}观贯盥灌罐[6]旱
kʰ	[1]看{～门}龛宽髋刊{白}勘{白}堪{白}[2]盍{向前～，向前倾斜}[3]侃戡坎{南～}砍款冚刊{白}[5]看阚
x	[1]鼾蚶憨欢獾[2]含函{～数}涵晗韩寒[3]缓浣憾撼捍[5]汉{白}撼翰瀚奂涣唤[6]汗旱悍焊换痪
ts	[1]钻簪专砖[3]转攒趱[5]转篆钻
tsʰ	[1]汆川撺蹿穿钏{宝～}[2]传{～统}船椽攒蚕[3]舛喘[5]蹿窜篡串[6]攒{～动}传{～记}
s	[1]酸栓[3]糁{播撒；米粒}[5]蒜算
ʐ	[3]软阮
0	[1]安庵鹌按豌[2]完玩{白}丸[3]揞{用手～住}宛惋碗皖腕剜[5]腕暗黯案按{～照}[6]岸{河～}

uɒ̃
k	[1]官{老派读书音，客～}

ẽ
p	[1]攀扳颁爿班斑攽{分开，掰断}蓖{～麻}[3]板版[5]办{文}扮{～演}瓣
pʰ	[1]攀[2]爿扳{～本}踫{涉水}[5]盼襻袢绊办{文}扮{又音}[6]伴{文，结～}办{白}扮{打～}
m	[1]蛮{副词，很}[2]蛮{～子}曼[6]慢蔓谩曼漫晚{～后朝}
f	[1]帆番幡藩翻蕃番[2]凡矾烦藩{～篱}樊繁[3]反返[5]㽹{意～}贩泛梵[6]饭犯范
t	[1]丹担单耽疸{一种病}[3]胆掸[5]旦担但{文}惮{文}
tʰ	[1]坍摊滩瘫[2]谈痰弹檀壇{讲～}[3]胆{车～子：轮胎}坦忐毯袒[5]但{又音}炭叹碳[6]担{扁～}但{白}蛋淡氮弹诞{寿～}
n	[2]难[3]赧罱{～河泥}[6]难
l	[2]兰拦栏阑澜斓蓝篮[3]两览揽缆榄懒[6]烂滥
k	[1]尴监{白}间{白}[3]拣裥柬{白}简{白}减{白}碱{白，肥皂}秆{文}橄{文}[5]间{白}监{白}赣{文}幹{文，～部}
kʰ	[1]铅刊{文}勘{文}堪{文}[2]䶠{螯}函{～子，骂小孩语}[3]槛舰[5]嵌间{白，～辰儿：等一会儿}
ŋ	[1]淹[2]颜岩癌䶠{螯}[3]眼[5]晏[6]赝雁
ʋ	[1]弯湾[2]玩{文}顽[3]绾晚挽[5]挽弯畈[6]万
x	[1]𢜩{慢}[2]鹹衔函{～件}闲{白}咸{白}[3]喊{文}[5]喊{白}汉{文}[6]苋粯陷{白}馅{白}限{白}
ts	[1]糌臜劗{剁碎}[3]攒斩崭盏[5]赞饡{佐餐}蘸站斩{齐～}
tsʰ	[1]参餐搀[2]残惭掺谗馋孱[3]栈{又音}馓惨产{文}铲[5]站灿粲孱剗[6]暂錾{～花}绽{饱满}栈{客～}
s	[1]三叁山舢杉衫删姗珊栅[2]馋涎[3]产{白，做～妇：坐月子}伞散[5]散汕疝

iẽ
tɕ	[1]监{文}奸{文}艰{文}间{文}[3]柬{文}简{文}减{文}碱{文，～性}[5]监{文}鉴{文}间{文}
ɕ	[2]降{又音，老派文读}咸{文}闲{文}娴{文}[6]限{文}陷{文}馅{文}
0	[6]彦{文}

uẽ
k	[1]关间{白，中～}鳏[3]管{不～}[5]惯
kʰ	[2]环鬟{丫～}[3]槛{户～}[6]掼
x	[1]㹕{瘫}漶[2]还桓[5]宦擐{挥甩}患{文}[6]患{白}
ts	[1]跧{弯腰}[2]跧{又音，弯腰}[5]撰馔赚
tsʰ	[5]篡
s	[1]闩拴栓赸{追赶}删[5]涮

yẽ
tɕ	[5]赚{又音}

iʊ̃
tɕ	[1]捐涓娟鹃[3]卷锩{刀～了口}[5]镌眷绢券
tɕʰ	[1]圈悛[2]权全诠荃铨痊醛泉拳颧[3]犬倦绻[5]悛{怙恶不～}劝券[6]旋圈{猪～}菌{白，～子：蘑菇}
ɕ	[1]宣籼轩萱喧暄渲[2]缠{盘～钱}玄悬旋漩[3]癣[5]绚楦{鞋～子}[6]炫眩
0	[1]鸳鸢冤渊[2]茔{坟～}元橼垣园员圆缘援媛袁猿辕原源[3]远苑[5]怨[6]愿掾垸院

yĩ
ɕ	[3]选

ĩ
p	[1]边蓖{又音}鳊蝙煸鞭[3]贬扁匾[5]变
pʰ	[1]偏篇翩扁编遍{普～}[2]便{～宜}骈弁[5]片遍骗[6]便{～利}辨辩辫汴卞遍
m	[2]眠绵棉[3]勉娩冕免缅腼鮸{～鱼}[6]面麵
t	[1]掂滇颠癫[3]典碘点[5]甸{同店，双～}店踮惦癜电{文}
