cid	character	initial	final	tone	note
371	油	∅	iəu	51	
372	丢	t	iəu	41	
373	幼	∅	iəu	21	
374	贪	th	ã	41	
375	潭	th	ã	51	
376	南	n	ã	51	
377	蚕	tsh	ã	51	
378	感	k	ã	33	
380	暗	ŋ	ã	21	
381	搭	t	əʔ	2	
382	踏	th	əʔ	2	
383	拉	l	ɔ	41	
384	杂	ts	ɔ	51	
385	鸽	k	əʔ	2	
386	盒	x	ɤ	51	
387	胆	t	ã	33	
388	毯	th	ã	33	
389	淡	t	ã	21	
390	蓝	l	ã	51	
391	三	s	ã	41	
392	甘	k	ã	41	
393	敢	k	ã	33	
394	喊	x	ã	33	
395	塔	th	əʔ	2	
396	蜡	l	əʔ	2	
397	赚	tʂ	uã	21	
398	杉	ʂ	ɔ	41	
399	减	tɕ	iã	33	
400	咸	ɕ	iã	51	
401	插	tʂh	əʔ	2	
402	闸	tʂ	ɔ	51	
403	夹	tɕ	iəʔ	2	
405	监	tɕ	iã	41	
406	岩	∅	iã	51	
407	甲	tɕ	iəʔ	2	
408	鸭	∅	iəʔ	2	
409	黏	n	iã	51	
410	尖	ts	iã	41	
411	签	tsh	iã	41	
412	占	tʂ	ã	21	
413	染	ʐ	ã	33	
414	钳	tɕh	iã	51	
415	验	∅	iã	21	
416	险	ɕ	iã	33	
417	厌	∅	iã	21	
418	炎	∅	iã	51	
419	盐	∅	iã	51	
420	接	ts	iəʔ	2	
421	折	tʂ	əʔ	2	
423	剑	tɕ	iã	21	
424	欠	tɕh	iã	21	
425	严	∅	iã	51	
426	业	∅	ie	21	
427	点	t	iã	33	
428	店	t	iã	21	
429	添	th	iã	41	
430	甜	th	iã	51	
431	念	n	iã	21	
432	嫌	ɕ	iã	51	
433	跌	t	iəʔ	2	
434	贴	th	iəʔ	2	
435	碟	t	ie	51	
436	协	ɕ	ie	51	
437	犯	f	ã	21	
438	法	f	əʔ	2	
439	品	ph	iən	33	
440	林	l	iən	51	
441	浸	ts	iən	21	
442	心	s	iən	41	
443	寻	s	iən	51	~婆子
443	寻	s	yən	51	~短见
444	沉	tʂh	ən	51	
445	参	ʂ	ən	41	
446	针	tʂ	ən	41	
447	深	tʂh	ən	41	~浅
447	深	ʂ	ən	41	~圳
448	任	ʐ	ən	21	
449	金	tɕ	iən	41	
450	琴	tɕh	iən	51	
451	音	∅	iən	41	
452	立	l	iəʔ	2	
453	集	ts	i	51	赶~
453	集	ts	iəʔ	2	~体
454	习	s	iəʔ	2	
455	汁	tʂ	ʅ	41	
456	十	ʂ	ʅ	51	
457	入	l	uəʔ	2	
458	急	tɕ	iəʔ	2	
459	及	tɕ	iəʔ	2	
460	吸	ɕ	iəʔ	2	
461	单	t	ã	41	
462	炭	th	ã	21	
463	弹	th	ã	51	
464	难	n	ã	51	
465	兰	l	ã	51	
466	懒	l	ã	33	
467	烂	l	ã	21	
468	伞	s	ã	33	
469	肝	k	ã	41	
470	看	kh	ã	21	
471	岸	ŋ	ã	21	
472	汉	x	ã	21	
473	汗	x	ã	21	
474	安	ŋ	ã	41	
475	达	t	ɔ	51	
476	辣	l	əʔ	2	
477	擦	tsh	əʔ	2	
478	割	k	əʔ	2	
479	渴	kh	əʔ	2	
480	扮	p	ã	21	
481	办	p	ã	21	
482	铲	tʂh	ã	33	
483	山	ʂ	ã	41	
484	产	tʂh	ã	33	
485	间	tɕ	iã	41	
486	眼	∅	iã	33	
487	限	ɕ	iã	21	
488	八	p	əʔ	2	
489	扎	tʂ	əʔ	2	
490	杀	ʂ	əʔ	2	
491	班	p	ã	41	
492	板	p	ã	33	
493	慢	m	ã	21	
494	奸	tɕ	iã	41	
495	颜	∅	iã	51	
496	瞎	ɕ	iəʔ	2	
497	变	p	iã	21	
498	骗	ph	iã	21	
499	便	p	iã	21	
500	棉	m	iã	51	
501	面	m	iã	21	
502	连	l	iã	51	
503	剪	ts	iã	33	
504	浅	tsh	iã	33	
505	钱	tsh	iã	51	
506	鲜	s	iã	41	
507	线	s	iã	21	
508	缠	tʂh	ã	51	
509	战	tʂ	ã	21	
510	扇	ʂ	ã	21	
511	善	ʂ	ã	21	
512	件	tɕ	iã	21	
513	延	∅	iã	51	
514	别	p	ie	51	
515	灭	m	iəʔ	2	
516	列	l	iəʔ	2	
517	撤	tʂh	əʔ	2	
518	舌	ʂ	ɤ	51	
519	设	ʂ	əʔ	2	
520	热	ʐ	əʔ	2	
521	杰	tɕ	ie	51	
522	孽	n	iəʔ	2	
523	建	tɕ	iã	21	
524	健	tɕ	iã	21	
525	言	∅	iã	51	
526	歇	ɕ	iəʔ	2	
527	扁	p	iã	33	
528	片	ph	iã	21	
529	面	m	iã	21	
530	典	t	iã	33	
531	天	th	iã	41	
532	田	th	iã	51	
533	垫	t	iã	21	
534	年	n	iã	51	
535	莲	l	iã	51	
536	前	tsh	iã	51	
537	先	s	iã	41	
538	肩	tɕ	iã	41	
539	见	tɕ	iã	21	
540	牵	tɕh	iã	41	
541	显	ɕ	iã	33	
542	现	ɕ	iã	21	
543	烟	∅	iã	41	
544	憋	p	iəʔ	2	
545	篾	m	i	51	
546	铁	th	iəʔ	2	
547	捏	n	iəʔ	2	
548	节	ts	iəʔ	2	
549	切	tsh	iəʔ	2	
550	截	ts	ie	51	
551	结	tɕ	iəʔ	2	
552	搬	p	ã	41	
553	半	p	ã	21	
554	判	ph	ã	21	
555	盘	ph	ã	51	
556	满	m	ã	33	
557	端	t	uã	41	
558	短	t	uã	33	
559	断	t	uã	21	
560	暖	n	uã	33	
561	乱	l	uã	21	
562	酸	s	uã	41	
563	算	s	uã	21	
564	官	k	uã	41	
565	宽	kh	uã	41	
566	欢	x	uã	41	
567	完	∅	uã	51	
568	换	x	uã	21	
569	碗	∅	uã	33	
570	拨	p	əʔ	2	
571	泼	ph	əʔ	2	
572	末	m	uo	21	
573	脱	th	uəʔ	2	
574	夺	t	uo	51	
575	阔	kh	uo	21	
576	活	x	uo	51	
577	顽	∅	uã	51	
578	滑	x	uɔ	51	
579	挖	∅	uɔ	41	
580	闩	ʂ	uã	41	
581	关	k	uã	41	
582	惯	k	uã	21	
583	还	x	uã	51	
584	还	x	ã	51	
585	弯	∅	uã	41	
586	刷	ʂ	uəʔ	2	
587	刮	k	uəʔ	2	~风
587	刮	k	uɔ	41	~脸
588	全	tsh	yã	51	
589	选	s	yã	33	
590	转	tʂ	uã	33	
591	传	tʂh	uã	51	
592	传	tʂ	uã	21	
593	砖	tʂ	uã	41	
594	船	tʂh	uã	51	
595	软	l	uã	33	
596	卷	tɕ	yã	33	
597	圈	tɕh	yã	41	
598	权	tɕh	yã	33	
599	圆	∅	yã	51	
600	院	∅	yã	21	
601	铅	tɕh	iã	41	
602	绝	tɕ	ye	51	
603	雪	s	yəʔ	2	
604	反	f	ã	33	
605	翻	f	ã	41	
606	饭	f	ã	21	
607	晚	∅	uã	33	
608	万	∅	uã	21	
609	劝	tɕh	yã	21	
610	原	∅	yã	51	
611	冤	∅	yã	41	
612	园	∅	yã	51	
613	远	∅	yã	33	
614	发	f	əʔ	2	
615	罚	f	ɔ	51	
616	袜	∅	uəʔ	2	
617	月	∅	yəʔ	2	
618	越	∅	yəʔ	2	
619	县	ɕ	iã	21	
620	决	tɕ	yəʔ	2	
621	缺	tɕh	yəʔ	2	
622	血	ɕ	iəʔ	2	
623	吞	th	uən	41	
624	根	k	ən	41	
625	恨	x	ən	21	
626	恩	ŋ	ən	41	
627	贫	ph	iən	51	
628	民	m	iən	51	
629	邻	l	iən	51	
630	进	ts	iən	21	
631	亲	tsh	iən	41	
632	新	s	iən	41	
633	镇	tʂ	ən	21	
634	陈	tʂh	ən	51	
635	震	tʂ	ən	21	
636	神	ʂ	ən	51	
637	身	ʂ	ən	41	
638	辰	tʂh	ən	51	
639	人	ʐ	ən	51	
640	认	ʐ	ən	21	
641	紧	tɕ	iən	33	
642	银	∅	iən	51	
643	印	∅	iən	21	
644	引	∅	iən	33	
645	笔	p	iəʔ	2	
646	匹	ph	i	41	
647	密	m	iəʔ	2	很~
647	密	m	i	21	保密
648	栗	l	iəʔ	2	
649	七	tsh	iəʔ	2	
650	侄	tʂ	ʅ	51	
651	虱	ʂ	əʔ	2	
652	实	ʂ	ʅ	51	
653	失	ʂ	əʔ	2	
654	日	ʐ	ʅ	21	
655	吉	tɕ	iəʔ	2	
656	一	∅	iəʔ	2	
657	筋	tɕ	iən	41	
658	劲	tɕ	iən	21	
659	勤	tɕh	iən	51	
660	近	tɕ	iən	21	
661	隐	∅	iən	33	
662	本	p	ən	33	
663	盆	ph	ən	51	
664	门	m	ən	51	
665	墩	t	uən	41	
666	嫩	n	uən	21	
667	村	tsh	uən	41	
668	寸	tsh	uən	21	
669	蹲	t	uən	41	
670	孙	s	uən	41	
671	滚	k	uən	33	
672	困	kh	uən	21	
673	婚	x	uən	41	
674	魂	x	uən	51	
675	温	∅	uən	41	
676	卒	ts	u	51	
677	骨	k	uəʔ	2	
678	轮	l	uən	51	
679	俊	ts	yən	21	
680	笋	s	yən	33	
681	准	tʂ	uən	33	
682	春	tʂh	uən	41	
683	唇	tʂh	uən	51	
684	顺	ʂ	uən	21	
685	纯	tʂh	uən	51	
686	闰	ʐ	uən	21	
687	均	tɕ	yən	41	
688	匀	∅	yən	51	
689	律	l	y	21	
690	出	tʂh	uəʔ	2	
691	橘	tɕ	yəʔ	2	
692	分	f	ən	41	
693	粉	f	ən	33	
694	粪	f	ən	21	
695	坟	f	ən	51	
696	蚊	∅	uən	51	
697	问	∅	uən	21	
698	军	tɕ	yən	41	
699	裙	tɕh	yən	51	
700	熏	ɕ	yən	41	
701	云	∅	yən	51	
702	运	∅	yən	21	
703	佛	f	u	51	
704	物	∅	u	21	
705	帮	p	aŋ	41	
706	忙	m	aŋ	51	
707	党	t	aŋ	33	
708	汤	th	aŋ	41	
709	糖	th	aŋ	51	
710	浪	l	aŋ	21	
711	仓	tsh	aŋ	41	
712	钢	k	aŋ	41	
713	糠	kh	aŋ	41	
714	薄	p	uo	51	
715	摸	m	uo	41	
716	托	th	uəʔ	2	
717	落	l	uəʔ	2	
718	作	ts	uəʔ	2	
719	索	s	uəʔ	2	
720	各	k	əʔ	2	
721	鹤	x	əʔ	2	
722	恶	ŋ	əʔ	2	
723	娘	n	iaŋ	51	
724	两	l	iaŋ	33	
725	亮	l	iaŋ	21	
726	浆	ts	iaŋ	41	
727	抢	tsh	iaŋ	33	
728	匠	ts	iaŋ	21	
729	想	s	iaŋ	33	
730	像	s	iaŋ	21	
731	张	tʂ	aŋ	41	
732	长	tʂh	aŋ	51	
733	装	tʂ	uaŋ	41	
734	壮	tʂ	uaŋ	21	
735	疮	tʂh	uaŋ	41	
736	床	tʂh	uaŋ	51	
737	霜	ʂ	uaŋ	41	
738	章	tʂ	aŋ	41	
739	厂	tʂh	aŋ	33	
740	唱	tʂh	aŋ	21	
741	伤	ʂ	aŋ	41	
742	尝	tʂh	aŋ	51	
743	上	ʂ	aŋ	21	
744	让	ʐ	aŋ	21	
745	姜	tɕ	iaŋ	41	
746	响	ɕ	iaŋ	33	
747	向	ɕ	iaŋ	21	
748	秧	ʐ	aŋ	41	红薯~子
748	秧	∅	iaŋ	41	~歌
749	痒	∅	iaŋ	33	
750	样	∅	iaŋ	21	
751	雀	tɕh	ye	21	
752	削	ɕ	yəʔ	2	
753	着	tʂ	uo	51	
754	勺	ʂ	au	51	
755	弱	ʐ	au	21	
756	脚	tɕ	iəʔ	2	
757	约	∅	iau	21	
758	药	∅	iəʔ	2	中~
758	药	∅	iau	21	芍~
759	光	k	uaŋ	41	
760	慌	x	uaŋ	41	
761	黄	x	uaŋ	51	
762	郭	k	uəʔ	2	
763	霍	x	uəʔ	2	
764	方	f	aŋ	41	
765	放	f	aŋ	21	
766	纺	f	aŋ	33	
767	房	f	aŋ	51	
768	防	f	aŋ	51	
769	网	∅	uaŋ	33	
770	筐	kh	uaŋ	41	
771	狂	kh	uaŋ	51	
772	王	∅	uaŋ	51	
773	旺	∅	uaŋ	21	
774	缚	f	u	21	
775	绑	p	aŋ	33	
776	胖	ph	aŋ	21	
777	棒	p	aŋ	21	
778	桩	tʂ	uaŋ	41	
779	撞	tʂ	uaŋ	21	
780	窗	tʂh	uaŋ	41	
781	双	ʂ	uaŋ	41	
782	江	tɕ	iaŋ	41	
783	讲	tɕ	iaŋ	33	
784	降	ɕ	iaŋ	51	
785	项	ɕ	iaŋ	21	
786	剥	p	uəʔ	2	
787	桌	tʂ	uəʔ	2	
788	镯	tʂ	uo	51	
789	角	tɕ	iau	41	~度；“桌角”等词儿化
791	学	ɕ	iau	51	
792	握	∅	uəʔ	2	
793	朋	ph	əŋ	51	
794	灯	t	əŋ	41	
795	等	t	əŋ	33	
796	凳	t	əŋ	21	
797	藤	th	əŋ	51	
798	能	n	əŋ	51	
799	层	tsh	əŋ	51	
800	僧	s	əŋ	41	
801	肯	kh	ən	33	
802	北	p	iəʔ	2	
803	墨	m	iəʔ	2	
804	得	t	iəʔ	2	你~回来
804	得	t	əʔ	2	心~
805	特	th	əʔ	2	
806	贼	ts	ei	51	
807	塞	s	ai	41	
808	刻	kh	əʔ	2	
809	黑	x	əʔ	2	
810	冰	p	iəŋ	41	
811	证	tʂ	əŋ	21	
812	秤	tʂh	əŋ	21	
813	绳	ʂ	əŋ	51	
814	剩	ʂ	əŋ	21	
815	升	ʂ	əŋ	41	
816	兴	ɕ	iəŋ	21	
817	蝇	∅	iəŋ	51	
818	逼	p	iəʔ	2	
819	力	l	iəʔ	2	气~
819	力	l	i	21	~量
820	息	s	iəʔ	2	
821	直	tʂ	ʅ	51	
822	侧	tʂ	əʔ	2	
823	测	tsh	əʔ	2	
824	色	s	əʔ	2	~鬼；表颜色义时儿化。
825	织	tʂ	əʔ	2	
826	食	ʂ	ʅ	51	
827	式	ʂ	ʅ	21	
828	极	tɕ	iəʔ	2	
829	国	k	uəʔ	2	
830	或	x	uəʔ	2	
831	猛	m	əŋ	33	
832	打	t	ɔ	33	
833	冷	l	əŋ	33	
834	生	ʂ	əŋ	41	
835	省	ʂ	əŋ	33	
836	更	tɕ	iəŋ	41	
837	梗	k	əŋ	33	
838	坑	kh	əŋ	41	
839	硬	∅	iəŋ	21	
840	行	ɕ	iəŋ	51	
841	百	p	iəʔ	2	与pai33基本可以互换。
841	百	p	ai	33	与piəʔ2基本可以互换。
842	拍	ph	iəʔ	2	
843	白	p	ai	51	
843	白	tʂh	ai	21	~迁
844	拆	tʂh	ai	21	~迁
844	拆	tʂh	əʔ	2	~洗
845	择	tʂ	ai	51	~菜
845	择	tʂ	əʔ	2	选~
846	窄	tʂ	əʔ	2	
847	格	k	əʔ	2	
848	客	kh	əʔ	2	
849	额	ŋ	ɤ	51	
850	棚	ph	əŋ	51	
851	争	tʂ	əŋ	41	
852	耕	k	əŋ	41	
853	麦	m	iəʔ	2	与mai21基本可以互换。
853	麦	m	ai	21	与miəʔ2基本可以互换。
854	摘	tʂ	əʔ	2	
855	策	tsh	əʔ	2	
856	隔	k	əʔ	2	
857	兵	p	iəŋ	41	
859	平	ph	iəŋ	51	
860	病	p	iəŋ	21	
861	明	m	iəŋ	51	
862	命	m	iəŋ	21	
863	镜	tɕ	iəŋ	21	
864	庆	tɕh	iəŋ	21	
865	迎	∅	iəŋ	51	
866	影	∅	iəŋ	33	
867	剧	tɕ	y	21	
868	饼	p	iəŋ	33	
869	名	m	iəŋ	51	
870	领	l	iəŋ	33	
871	井	ts	iəŋ	33	
872	清	tsh	iəŋ	41	
873	静	ts	iəŋ	21	
874	姓	s	iəŋ	21	
875	贞	tʂ	ən	41	
876	程	tʂh	əŋ	51	
877	整	tʂ	əŋ	33	
878	正	tʂ	əŋ	21	
879	声	ʂ	əŋ	41	
880	城	tʂh	əŋ	51	
881	轻	tɕh	iəŋ	41	
882	赢	∅	iəŋ	51	
883	积	ts	iəʔ	2	
884	惜	s	iəʔ	2	
885	席	s	i	51	
886	尺	tʂh	əʔ	2	
887	石	ʂ	əʔ	2	
888	益	∅	i	21	
889	瓶	ph	iəŋ	51	
890	钉	t	iəŋ	41	
891	顶	t	iəŋ	33	
892	厅	th	iəŋ	41	
893	听	th	iəŋ	41	
894	停	th	iəŋ	51	
895	挺	th	iəŋ	33	
896	定	t	iəŋ	21	
897	零	l	iəŋ	51	
898	青	tsh	iəŋ	41	
899	星	s	iəŋ	41	
900	经	tɕ	iəŋ	41	
901	形	ɕ	iəŋ	51	
902	壁	p	i	21	
903	劈	ph	ie	21	
904	踢	th	iəʔ	2	
905	笛	t	i	51	
906	历	l	i	21	
907	锡	s	iəʔ	2	
908	击	tɕ	iəʔ	2	
909	吃	tʂh	əʔ	2	
910	横	x	əŋ	41	
911	划	x	uɔ	21	
912	兄	ɕ	ioŋ	41	
913	荣	l	oŋ	51	
914	永	∅	ioŋ	33	
915	营	∅	iəŋ	51	
916	蓬	ph	əŋ	51	
917	东	t	oŋ	41	
918	懂	t	oŋ	33	
919	冻	t	oŋ	21	
920	通	th	oŋ	41	
921	桶	th	oŋ	33	
922	痛	th	oŋ	21	
923	铜	th	oŋ	51	
924	动	t	oŋ	21	
925	洞	t	oŋ	21	
926	聋	l	oŋ	51	
927	弄	n	oŋ	21	
928	粽	ts	oŋ	21	
929	葱	tsh	oŋ	41	
930	送	s	oŋ	21	
931	公	k	oŋ	41	
932	孔	kh	oŋ	33	
933	烘	x	oŋ	41	
934	红	x	oŋ	51	
935	翁	∅	uəŋ	41	
936	木	m	əʔ	2	
937	读	t	u	51	
