// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	k	kʰ	ŋ	x
@FIN	ei
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
ts	ou	陰平	鄒
ts	ou	上聲	走
ts	ou	去聲	皺 縐 驟 維 揍
tsʰ	ou	陰平	□{手扶住一端用力向上使物體立起或翻倒}
tsʰ	ou	陽平	愁
tsʰ	ou	上聲	瞅
tsʰ	ou	去聲	湊
s	ou	陰平	搜 餿{飯~了}
s	ou	上聲	颼 叟 嗽
s	ou	去聲	瘦
tʂ	ou	陰平	舟 州 周 洲
tʂ	ou	上聲	肘
tʂ	ou	去聲	晝 咒 紂 宙
tʂʰ	ou	陰平	抽{~出，~屜}
tʂʰ	ou	陽平	仇{~人，姓~} 酬 稠 綢 籌
tʂʰ	ou	上聲	醜
tʂʰ	ou	去聲	臭
ʂ	ou	陰平	收
ʂ	ou	上聲	手 守 首
ʂ	ou	去聲	獸 授 壽 售 受
ʐ	ou	陽平	柔 揉
ʐ	ou	去聲	肉
k	ou	陰平	勾{~引，~當} 鉤 溝
k	ou	上聲	狗
k	ou	去聲	苟{~且偷生} 垢 夠 構 購
kʰ	ou	陰平	摳
kʰ	ou	上聲	口
kʰ	ou	去聲	叩 扣 寇
ŋ	ou	陰平	漚{~肥} 歐 歐{~洲} 毆
ŋ	ou	上聲	偶 藕 嘔
x	ou	陽平	侯 喉 猴 候
x	ou	上聲	吼 鍭
x	ou	去聲	厚 後
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	tʃ	tʃʰ	ʃ	ʒ	k	kʰ	x
@FIN	u
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	u	陰平	不
p	u	上聲	堡 碙-
p	u	去聲	步= 部= 布{~料，宣~} 怖
pʰ	u	陰平	撲 鋪{~開} 普 捕 訃{~告}
pʰ	u	陽平	菩 葡 蒲{菖~，~團} 仆{前~後繼，~人} □{擬聲詞，形容放屁的聲音}
pʰ	u	上聲	補{~衣服} 簿{賬~} 脯{胸~，明~（曬乾的烏賊），杏~} 浦 樸 譜 瀑
pʰ	u	去聲	抱{~小雞（孵）} 步-{一~，腳~，~行} 部-{~隊} 鋪{幹~，店~，當~}
m	u	陰平	木 沐
m	u	陽平	謀
m	u	上聲	某 母 牡{~丹，~牛（公牛）} 拇 畝
m	u	去聲	募 墓 慕 暮
f	u	陰平	夫 跗{腳背} 麩{麥~} 敷 佛 彷{~佛} 蝠{蝙~} 輻 復{~原，~雜，~寫，反~覆} 袱 哭= 窟= 窿 否 赴 負
f	u	陽平	孵 伏 扶 服 俘 浮 符{姓~，~合}
f	u	上聲	埠{蚌~} 膚 芙 甫 斧 府 俯 釜 腑 輔 腐 付 阜{土山，常作人名} 茹{山如~，~陽（地名）} 腹 賦 苦-
f	u	去聲	幅 父 附 咐 副 婦 傅{姓~} 復-{~興} 唧{唧唧~唧唧} 富 褲-{棉~}
v	u	陰平	沃{肥~} 污 巫 屋 烏 塢
v	u	陽平	吾 吳 梧 蜈 悟 孫{~空，覺~}
v	u	上聲	撫{~養，安~，~恤金} 誣 五 午{中~，甲~年（地支第七位，子丑寅卯辰巳“午”未申酉戌亥）} 伍{姓~} 武 侮 舞 鵡 戊{~戌年（天干第五位，甲乙丙丁“戊”己庚辛壬癸）} 杌{~子（骨牌凳）}
v	u	去聲	務 誤 霧
t	u	陰平	都{~市，首~} 督
t	u	陽平	毒= 獨 讀 篤
t	u	上聲	堵 賭 肚{豬~（胃）} 妒
t	u	去聲	杜 度{~量，忖~} 渡{擺~} 踱{~方步（慢慢地走）}
tʰ	u	陰平	凸 禿 突
tʰ	u	陽平	徒 途 屠 塗 圖 毒-
tʰ	u	上聲	犢{牛~} 土 吐{~痰，嘔~}
tʰ	u	去聲	肚{~子，~臍} 兔
l	u	陰平	陸 鹿 祿 綠-{~色} 錄
l	u	陽平	盧 蘆 廬 爐 虜 奴
l	u	上聲	鹵{鹽~（菜中的湯汁）} 魯 櫓{（搖船的工具）} 錄 努
l	u	去聲	路 露{~水，白~} 鷺{~鷥（一種鳥，腿很長）} 怒
ts	u	陰平	租
ts	u	陽平	族
ts	u	上聲	祖
ts	u	去聲	做 老
tsʰ	u	陰平	粗 促 猝{倉~，~死}
tsʰ	u	上聲	措{~施，舉~}
tsʰ	u	去聲	醋
s	u	陰平	酥{杏仁~，~油} 蘇 速 肅 宿=
s	u	去聲	素 訴 嗉{鳥~子，~囊} 塑
tʃ	u	陰平	豬 粥 珠 朱 竹 珠 株 蛛 燭 諸
tʃ	u	陽平	儲 觸 軸 逐 囑
tʃ	u	上聲	帚 主 拄 煮
tʃ	u	去聲	助 注 柱 祝
tʃʰ	u	陰平	出 初 杵{春~（可用來搗草藥），~杖（舊式手杖）}
tʃʰ	u	陽平	除 廚 櫥 鋤
tʃʰ	u	上聲	褚{姓~} 礎 楚 畜{~牲} 處{~所，~理}
tʃʰ	u	去聲	怵
ʃ	u	陰平	叔 殊 書 梳 淑 舒 疏{~密，~遠} 蔬 樞 輸{~贏，運~} 秫{（黏高粱，可以釀高粱酒）} 束
ʃ	u	陽平	熟 贖 屬{~于，家~} 朮{蒼~（屬植物，又稱白朮、浙朮），算~} 述
ʃ	u	上聲	暑 黍{玉米} 署 蜀 鼠 薯 戍 恕 庶 豎 漱 豎 數{動詞}
ʃ	u	去聲	數{名詞，~目} 樹
ʒ	u	陰平	□{~樹（榆樹）} 入{~口，進~} 褥{~子（墊被）}
ʒ	u	陽平	如 儒
ʒ	u	上聲	汝{第二人稱} 乳 辱
k	u	陰平	孤 姑 辜 箍{~桶} 谷 骨 牯{公牛，公狗} 穀 轂
k	u	陽平	姑-{~~父親的妹妹}
k	u	上聲	估 古 股 鼓
k	u	去聲	固 故 雇 錮 顧
kʰ	u	陰平	哭- 窟-{~窿}
kʰ	u	上聲	苦-
kʰ	u	去聲	庫 褲=
x	u	陰平	乎 之{~者也} 呼 忽
x	u	陽平	核 桃{~（果實中堅硬並包含果仁的部分）} 狐 胡{姓~，~須} 斛{（量具、度量單位，十鬥為一斛），石~（石斛屬植物，又稱吊蘭，具觀賞性，幹制的莖可用作中藥）} 壺 葫 湖 糊 糊 米{~（用米粉調製的食品，可以喂嬰兒），漿~，~了} 滸 水{~傳}
x	u	上聲	虎 互{相~，~相}
x	u	去聲	戶 瓠{~蘆（同葫蘆），~瓜，~子（味似葫蘆而長）} 滬 護
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	tʃ	tʃʰ	ʃ	ʒ	k	kʰ	x
@FIN	ui
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	ui	陰平	堆
t	ui	陽平	□{一指兩個事物撞在一起，一指用言語反駁別人}
t	ui	去聲	兌 隊 碓{舂米工具}
tʰ	ui	陰平	推
tʰ	ui	上聲	腿
tʰ	ui	去聲	退 蛻 褪 頹
l	ui	陽平	雷 擂
l	ui	上聲	儡 壘 累{勞~，連~，積~} 類 屢{~教不改} 縷{千絲萬~} 餒
l	ui	去聲	淚 內
ts	ui	上聲	嘴
ts	ui	去聲	最
tsʰ	ui	陰平	崔 催
tsʰ	ui	去聲	脆 悴 粹 翠
s	ui	陰平	雖
s	ui	陽平	隨 遂 隧
s	ui	上聲	綏 髓
s	ui	去聲	碎 歲 穗
tʃ	ui	陰平	追
tʃ	ui	去聲	墜
tʃʰ	ui	陰平	吹 炊
tʃʰ	ui	陽平	槌 錘
tʃʰ	ui	去聲	垂
ʃ	ui	陽平	誰
ʃ	ui	上聲	水
ʃ	ui	去聲	稅
ʒ	ui	上聲	蕊 芮 銳
ʒ	ui	去聲	瑞
k	ui	陰平	圭 閨 龜 歸 軌 癸 國 蟈
k	ui	上聲	鬼 詭
k	ui	去聲	瑰 桂 貴 跪
kʰ	ui	陰平	規 盔 窺 虧
kʰ	ui	陽平	奎 逵 葵 魁 傀
kʰ	ui	上聲	愧 潰
kʰ	ui	去聲	跪 櫃
x	ui	陰平	灰 恢 揮 詼 輝 麾 徽
x	ui	陽平	徊 回 茴 蛔 或
x	ui	上聲	悔 毀 晦 諱 穢 惑
x	ui	去聲	卉 惠 匯 賄 會 慧 繪
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	ʃ	ʒ	k	kʰ	ŋ	x
@FIN	uo
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uo	陰平	多 掇{~(給小孩子把尿)} □{~起來：兩手從低處端上來}
t	uo	陽平	奪 鐸 □{牛~：牛鈴鐺}
t	uo	上聲	朵 躲
t	uo	去聲	剁 惰 墮
tʰ	uo	陰平	舵{~手} 托 拖{~車，~延} 脫 脫 拓{開~} 煺{~饅頭：放在鍋中加熱，使變軟}
tʰ	uo	陽平	馱{~東西：背負或扛在肩上} 駝
tʰ	uo	上聲	妥 橢
tʰ	uo	去聲	唾{~沫}
l	uo	陰平	落{骨~} 烙{~印} 酪{奶~} 賄{落~} 洛 落{下~} 絡 囉{~唆} 樂{~觀}
l	uo	陽平	羅{圓形的手指紋} 螺 羅 騾{馬與驢雜交的一種動物} 蘿 籮{~筐} 鑼 挪{~用}
l	uo	上聲	駱 裸 諾{~言} 糯
l	uo	去聲	摞{把東西整齊地重疊往上放}
ts	uo	陰平	撮
ts	uo	陽平	鑿 著{~地，~火}
tsʰ	uo	陰平	戳{拿棍子、刀子捅} 綽{~有餘} 搓 梭{織布~} 唆{~使} 銼{~刀} 錯
tsʰ	uo	陽平	矬{矮一~}
tsʰ	uo	上聲	挫
tsʰ	uo	去聲	差{~一點：形容數量等不足，也指人智力不健全}
s	uo	陰平	朔{~望} 蓑 縮 索{繩~，~性} 唆
s	uo	陽平	碩 勺
s	uo	上聲	所 瑣 鎖
ʃ	uo	陽平	勺 芍{~藥}
ʒ	uo	陰平	若 弱 箬{一種葉子寬大的竹子，葉子可以裹粽子用}
k	uo	陰平	戈{大動干~} 哥{輩稱} 胳{~臂} 割 歌 擱 鴿 閣{~下} 葛{諸~亮} 各 郭 鍋
k	uo	陽平	哥{面稱}
k	uo	上聲	果 裹
k	uo	去聲	過{~失，經~}
kʰ	uo	陰平	科 磕 咳{~嗽} 渴 括 廓 擴 闊
kʰ	uo	上聲	棵 顆 可
kʰ	uo	去聲	課
ŋ	uo	陰平	噩{~耗} 厄 惡{~毒} 齶
ŋ	uo	陽平	俄 訛{~詐} 蛾 鵝 鱷{~魚} 鄂 愕
ŋ	uo	上聲	我
ŋ	uo	去聲	餓
x	uo	陰平	郝{姓氏} 喝{~酒，~采} 鶴 豁{~開：割開} 豁 霍 獲 藿 蠖 禾
x	uo	陽平	合 何 和{~平} 和{~麵} 河 荷{花，薄~，負~：挑擔} 盒 活
x	uo	上聲	火 伙{~食} 伙{~計}
x	uo	去聲	貨 禍
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	ʂ	tʃ	tʃʰ	ʃ	ʒ	k	kʰ	x
@FIN	uæ̃
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uæ̃	陰平	端
t	uæ̃	上聲	短
t	uæ̃	去聲	段{~木} 鍛 斷
tʰ	uæ̃	陰平	□{一種罕見的野生動物，成年之後大小似五六個月大的豬}
tʰ	uæ̃	陽平	團
l	uæ̃	陽平	鸞
l	uæ̃	上聲	暖{~柿子} 卵 暖
l	uæ̃	去聲	亂
ts	uæ̃	陰平	鑽
ts	uæ̃	上聲	□{~~：老年婦女頭後面挽起來的髮髻}
ts	uæ̃	去聲	攥
tsʰ	uæ̃	陰平	汆
tsʰ	uæ̃	陽平	全
tsʰ	uæ̃	去聲	篡 竄 躥
s	uæ̃	陰平	酸 旋{轉著圈地切削物體表面}
s	uæ̃	去聲	蒜 算 鏇{~床}
ʂ	uæ̃	陽平	船
tʃ	uæ̃	陰平	專 磚
tʃ	uæ̃	去聲	賺 轉 傳{~記}
tʃʰ	uæ̃	陰平	川 穿
tʃʰ	uæ̃	陽平	船 傳{~達，流~}
tʃʰ	uæ̃	去聲	串
ʃ	uæ̃	陰平	閂 拴
ʃ	uæ̃	陽平	船
ʃ	uæ̃	去聲	閂 涮
ʒ	uæ̃	上聲	軟
k	uæ̃	陰平	官 棺 關 觀{~音} 冠{衣~}
k	uæ̃	上聲	管 館
k	uæ̃	去聲	觀{道~} 冠{~軍} 貫 慣{扔，摔掉} 灌 罐
kʰ	uæ̃	陰平	寬
kʰ	uæ̃	上聲	款
kʰ	uæ̃	去聲	□{胳膊~起來}
x	uæ̃	陰平	歡
x	uæ̃	陽平	還 桓 環
x	uæ̃	上聲	緩
x	uæ̃	去聲	幻 宦 換 喚 患 煥
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	t	tʰ	l	ts	tsʰ	s	ʐ	tʃ	tʃʰ	ʃ	ʒ	k	kʰ	x
@FIN	uŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uŋ	陰平	冬 東 敦 墩 蹲 鈍 棍~
t	uŋ	上聲	董 懂 □{動詞，把東西弄髒}
t	uŋ	去聲	掄{用力猛地一拉} 洞 凍 動 棟 濁 盾 遁{逃~} 鈍 頓
tʰ	uŋ	陰平	通 捅
tʰ	uŋ	陽平	同 桐 童 銅 瞳 屯{~田} 豚 臀
tʰ	uŋ	上聲	桶 筒 統
tʰ	uŋ	去聲	痛 囤{糧~：竹篾編制的存糧食的囤子}
l	uŋ	陽平	隆 龍 窿{窟~} 朧 籠 聾 農 儂 濃 膿{~水}
l	uŋ	上聲	隴 攏 壟
l	uŋ	去聲	弄
ts	uŋ	陰平	尊
ts	uŋ	去聲	俊 慫{~恿}
tsʰ	uŋ	陰平	囪 匆 蔥 聰 叢 村 皴{~裂：皮膚因受凍或受風吹而乾裂}
tsʰ	uŋ	陽平	從{跟~，~容} 存
tsʰ	uŋ	去聲	忖{思~：思考} 寸
s	uŋ	陰平	松 嵩 宋 送 訟 頌 誦 孫
s	uŋ	陽平	聳
s	uŋ	上聲	筍 損 榫{~頭}
s	uŋ	去聲	宋
ʐ	uŋ	陽平	仍 戎 茸 絨 毧{~毛：鳥獸身上茂密的細毛}
ʐ	uŋ	上聲	扔 冗
tʃ	uŋ	陰平	中{~秋，當~} 忠 盅 衷 終 鐘
tʃ	uŋ	上聲	腫 種
tʃ	uŋ	去聲	中{射~，~狀元} 種{~田} 仲 重{輕~，~量} 眾
tʃʰ	uŋ	陰平	春{~米} 沖 舂 椿
tʃʰ	uŋ	陽平	崇 蟲 純 醇 重{~複}
tʃʰ	uŋ	上聲	寵 蠢 充
tʃʰ	uŋ	去聲	銃{鳥~：打鳥的土槍}
ʃ	uŋ	陽平	唇
ʃ	uŋ	去聲	順 舜 說{說~客，遊~，~服}
ʒ	uŋ	去聲	潤 閏{~月：農曆補加的月份}
k	uŋ	陰平	工 弓 公 功 宮 恭 蚣 躬 龔
k	uŋ	上聲	攻 拱 供{~給，~應，上~} 貢 滾
k	uŋ	去聲	共 棍
kʰ	uŋ	陰平	空
kʰ	uŋ	上聲	鞏 孔 恐 控 坤 昆 捆 褌{紅芋}
kʰ	uŋ	去聲	空{~白，有~} 困 盹{睡覺}
x	uŋ	陰平	烘 轟 昏 婚 葷
x	uŋ	陽平	弘 宏 紅 鴻 魂
x	uŋ	上聲	哄{~騙}
x	uŋ	去聲	橫{~豎，蠻~} 洪 哄{內~，起~} 混 渾 餛
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	tʃ	ʃ	k	kʰ	x
@FIN	uɑ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tʃ	uɑ	陰平	抓
tʃ	uɑ	上聲	爪
ʃ	uɑ	陰平	刷
ʃ	uɑ	上聲	耍
k	uɑ	陰平	瓜 刮 剮
k	uɑ	陽平	呱{青蛙的叫聲}
k	uɑ	上聲	寡
k	uɑ	去聲	卦 掛 褂
kʰ	uɑ	陰平	誇
kʰ	uɑ	上聲	垮 跨
kʰ	uɑ	去聲	挎
x	uɑ	陰平	花 華
x	uɑ	陽平	猾 滑 鏵{~(犁上用來破土的鐵片)} 划{~船}
x	uɑ	去聲	化 畫 話 樺 劃{計~}
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	tʃ	tʃʰ	ʃ	k	kʰ	x
@FIN	uɑŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tʃ	uɑŋ	陰平	莊 裝
tʃ	uɑŋ	去聲	狀 撞
tʃʰ	uɑŋ	陰平	窗 瘡 創
tʃʰ	uɑŋ	陽平	床
tʃʰ	uɑŋ	上聲	闖 創
tʃʰ	uɑŋ	去聲	撞
ʃ	uɑŋ	陰平	霜 雙 孀
ʃ	uɑŋ	上聲	爽
k	uɑŋ	陰平	光
k	uɑŋ	上聲	廣
k	uɑŋ	去聲	逛
kʰ	uɑŋ	陰平	筐 管 框 眶
kʰ	uɑŋ	陽平	狂
kʰ	uɑŋ	去聲	況 曠 礦
x	uɑŋ	陰平	荒 慌
x	uɑŋ	陽平	皇 黃 凰 蝗 磺 簧
x	uɑŋ	上聲	謊
x	uɑŋ	去聲	晃
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	tʃʰ	ʃ	k	kʰ	x
@FIN	uɛ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tʃʰ	uɛ	上聲	揣
ʃ	uɛ	陰平	衰
ʃ	uɛ	上聲	甩
ʃ	uɛ	去聲	帥
k	uɛ	陰平	乖
k	uɛ	上聲	拐
k	uɛ	去聲	怪
kʰ	uɛ	上聲	劊{~子手} 會{~計} 噲 塊
kʰ	uɛ	去聲	筷
x	uɛ	陽平	淮
x	uɛ	去聲	壞
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	l	tɕ	tɕʰ	ȵ	ɕ	∅
@FIN	y
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	y	陰平	捋{~鬍子（以手沿物摘取，順著抹過去）} 旅 履 律 率{效~} 綠={~色}
l	y	陽平	驢
l	y	上聲	呂
l	y	去聲	慮 濾
tɕ	y	陰平	車-{~馬炮} 拘 居 掬{（兩手捧起水來喝）} 駒{小馬} 鞠 菊 橘{~子(俗寫作桔子)} 矩
tɕ	y	上聲	舉 距 據{收~} 瞿{姓~}
tɕ	y	去聲	句 拒 具{~體，家~} 俱{~備，~樂部} 聚 劇{~烈，戲~} 鋸 懼
tɕʰ	y	陰平	屈 區{地~，~別} 蛆{~蟲} 嶇 軀 曲{酒~，歌~，~折} 黧{黑~~（常用來形容人膚色較黑）}
tɕʰ	y	陽平	局{~部，郵電~} 趨{~勢} 渠
tɕʰ	y	上聲	取 娶
tɕʰ	y	去聲	去{來~，過~（從前）} 趣
ȵ	y	上聲	女
ɕ	y	陰平	粟{小米} 宿-{住~，~舍} 戌{地支第十一位，子丑寅卯辰巳午未申酉“戌”亥，戊~年} 吁{長~短嘆} 胥 虛 須{必~，胡~，錦旗下面垂的~} 墟 需 噓 恤 婿 蓄 畜{~牧}
ɕ	y	陽平	俗{~氣} 徐
ɕ	y	上聲	許{姓~，~多，~願（向對方承諾）}
ɕ	y	去聲	序 敘 絮 緒 續{連~，繼~}
∅	y	陰平	迂 于{在~，姓~} 淤 榆={~樹} 玉 芋 浴 欲{~速則不達，~望} 獄
∅	y	陽平	余{姓~，多~} 盂 魚 虞 漁
∅	y	上聲	穭{~生（野生）} 雨 語
∅	y	去聲	逾 愉 愚 予 宇 羽 禹 與 嶼{小島} 郁 育 域 遇 喻 御 寓 裕 愈 預 豫 禦 譽 慰-{安~，~問} 娛 俞
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yæ̃
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yæ̃	去聲	聯 戀 亂
tɕ	yæ̃	上聲	捐 卷{~起}
tɕ	yæ̃	去聲	卷{考~} 倦 絹 券{債~}
tɕʰ	yæ̃	陰平	圈{圓~，~套}
tɕʰ	yæ̃	陽平	泉 拳 權 顴{~骨} 全
tɕʰ	yæ̃	上聲	犬
tɕʰ	yæ̃	去聲	圈{豬~，~養} 勸
ɕ	yæ̃	陰平	宣 軒 喧
ɕ	yæ̃	陽平	弦 玄 旋 懸 眩{暈~} 璇{~床}
ɕ	yæ̃	上聲	選
ɕ	yæ̃	去聲	楦{植鞋~：塞入鞋中的腳模}
Ø	yæ̃	陰平	冤 淵
Ø	yæ̃	陽平	元 袁 原 員 援 園 圓 猿 源 緣 轅
Ø	yæ̃	上聲	遠
Ø	yæ̃	去聲	怨 院 願
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yŋ	陽平	倫 崙 淪 輪
l	yŋ	去聲	論 嫩
tɕ	yŋ	陰平	均 君 軍 鈞
tɕ	yŋ	去聲	菌 郡
tɕʰ	yŋ	陽平	窮 瓊 群
tɕʰ	yŋ	上聲	窘{~迫} 傾 頃
ɕ	yŋ	陰平	凶 兄 匈 胸 熏 馴
ɕ	yŋ	陽平	雄 熊 肋 旬 巡 荀 循 詢 殉
ɕ	yŋ	去聲	訓 遜
Ø	yŋ	陰平	臃{~腫}
Ø	yŋ	陽平	庸 愚 耘 雲 容 蓉 溶 榮 熔 融
Ø	yŋ	上聲	雍 擁 壅{施肥} 癰{惡性膿瘡} 永 甬{~道} 泳 勇 湧 詠 踴 允
Ø	yŋ	去聲	用 運 熨 韻
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yɛ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yɛ	上聲	掠 略
l	yɛ	去聲	虐
tɕ	yɛ	陰平	角 腳 掘 橛{木~} 覺 鐝{~頭}
tɕ	yɛ	陽平	訣 絕 爵
tɕ	yɛ	上聲	決
tɕ	yɛ	去聲	厥{暈~} 蕨 憋{脾氣~} 倔
tɕʰ	yɛ	陰平	殼 缺 卻 雀{推~蒜} 確 鵲
tɕʰ	yɛ	陽平	瘸 嚼{~碎}
tɕʰ	yɛ	去聲	□{形容詞，用來指小孩瘦}
ɕ	yɛ	陰平	雪 靴
ɕ	yɛ	陽平	學
ɕ	yɛ	去聲	□{指東西佔地方、礙事}
Ø	yɛ	陰平	瘧 藥 鑰 曰 約 月 岳 悅 越 粵 閱 樂 岳
// HSD Syllabary Data Partition
// 地区：陝西省-寶雞市-千陽縣-南寨鎮
// 来源：孫阿利《千陽方言語音研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-寶雞市-千陽縣-南寨鎮
@SRC	孫阿利《千陽方言語音研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	æ̃
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	æ̃	陰平	扳 班 般 斑 搬 頒 扮
p	æ̃	上聲	板 版
p	æ̃	去聲	半 絆 辦
pʰ	æ̃	陰平	潘 攀 袢{紐~：扣住紐扣的繩套}
pʰ	æ̃	陽平	盤
pʰ	æ̃	上聲	□{~草：動詞，用鋤頭鋤草}
pʰ	æ̃	去聲	伴 拌 瓣 判 盼 叛 畔
m	æ̃	陽平	瞞 饅 蠻
m	æ̃	上聲	滿
m	æ̃	去聲	鰻{~魚} 慢 漫 蔓
f	æ̃	陰平	帆 番 藩 翻
f	æ̃	陽平	凡 煩 繁 礬 梵
f	æ̃	上聲	反
f	æ̃	去聲	犯 泛 販 飯 範
v	æ̃	陰平	剜 豌 彎 灣
v	æ̃	陽平	丸 完 玩 紈 頑
v	æ̃	上聲	宛 挽 晚 惋 碗
