#a	
m	[353]忙芒{～种}茫亡氓[13]莽蟒网[21]望妄忘
f	[53]荒慌方坊肪芳[35]谎晃仿纺访[33]放[21]妨
t	[53]当{～官}[35]党挡档[33]当{～铺}[21]宕荡{～秋千，又音}
tʰ	[53]汤[353]堂螳[35]倘躺[33]烫趟
l	[13]朗[21]浪
ʧ	[53]赃脏庄装妆桩[33]葬壮[21]藏{西～}脏{内～}状撞
ʧʰ	[53]仓苍舱[35]床藏{收～}闯厂{又音}[33]创
ʃ	[53]桑丧{～事，～礼}霜孀双[35]嗓[33]丧{～失}
k	[53]刚岗纲冈缸光江肛豇[35]广港[33]钢杠降{下～}
kʰ	[353]扛[33]抗炕旷扩矿
ŋ	[353]昂[21]憨
h	[53]康慷腔[353]航杭降{投～}[21]项巷
#ɔk	
∅	[3]讹恶
p	[3]博泊{梁山～}驳[2]薄泊{停～；漂～}雹
pʰ	[3]朴扑
m	[5]膜剥[2]莫幕寞
f	[3]霍藿
t	[2]度{忖～}踱
tʰ	[3]托讬{～词；寄～}拓
n	[2]诺
l	[2]落烙酪洛骆乐络
ʧ	[3]作捉[2]凿昨琢
ʃ	[3]塑索朔
k	[3]各阁搁郭角觉{～得；知～}国
kʰ	[3]郝廓确
ŋ	[2]鄂鳄腭愕乐岳
h	[3]壳[2]鹤学
#ou	
∅	[33]袄懊奥澳
p	[53]褒[35]保宝堡[33]报[21]暴瀑曝
pʰ	[353]袍[13]抱[33]泡{～茶}
m	[53]毛[13]冇{又音}[21]冒帽
t	[53]都{～是}刀叨[35]倒{打～}岛捣[33]倒{～车}到[21]稻导盗蹈
tʰ	[53]滔掏涛[353]桃逃淘陶萄[35]祷讨[33]套
n	[13]脑恼
l	[53]唠[353]劳牢痨[13]卤老姥[21]涝
ʧ	[53]糟[35]早枣蚤澡[33]灶[21]造皂
ʧʰ	[53]操[353]曹槽[35]草[33]躁糙燥
ʃ	[53]骚臊[35]嫂[33]扫
k	[53]高篙膏糕羔[35]稿[33]告
kʰ	[33]犒
ŋ	[353]熬[21]傲
h	[53]蒿[353]毫豪壕号{～叫}[35]好[33]好{爱～}耗[21]浩号{口～}
#om	
ʧʰ	[21]麝{～香}
k	[53]甘柑[35]感敢橄
#op	
k	[3]鸽
h	[2]合{十～一升}
#oŋ	
∅	[33]瓮
p	[35]捧
pʰ	[353]篷蓬[33]碰
m	[353]蒙[35]懵
f	[53]风疯枫丰封蜂峰锋[353]冯逢缝{～补；裁～}[33]讽[21]凤奉缝{一条～}俸
t	[53]东冬[35]董懂[33]冻[21]栋动洞
tʰ	[53]通囱{烟～}[353]同铜桐筒童瞳[35]捅桶统[33]痛
n	[353]农脓侬{～儿仔，小孩子}浓
l	[53]窿[353]笼聋胧咙隆龙[35]拢[13]垄[21]弄{～堂}
ʧ	[53]棕宗综中{～秋；～央}忠衷终踪钟盅舂[35]总种{～类}肿[33]粽中{射～；～状元}众纵[21]仲诵颂讼
ʧʰ	[53]葱聪匆充冲[353]丛虫从重{～复}[35]宠[13]重{轻～；～量}[33]种{～地}[21]松{～香}
ʃ	[53]松{～树}嵩[353]崇[35]怂[33]送宋
k	[53]公功攻蚣弓躬宫恭供{～给，～应}龚唝{句末语气词}[35]汞拱巩[33]贡供{～奉；上～}[21]共
kʰ	[353]穷
h	[53]空胸凶匈[353]虹红洪鸿熊雄[35]孔哄{～骗}恐[33]控烘哄{内～}
#ok	
∅	[5]屋
p	[5]卜{占～}[2]仆{～人}
pʰ	[5]讣{～告}仆{前～后继}
m	[2]暮木沐
f	[5]幅福蝠腹复辐覆[2]复伏服袱
t	[5]戳督[2]独读犊毒
tʰ	[5]秃
l	[2]鹿六陆录绿
ʧ	[5]竹筑粥祝足烛嘱触[2]续浊族逐轴俗
ʧʰ	[5]猝呛速畜蓄促束
ʃ	[5]馊宿肃缩叔粟[2]淑熟赎蜀属
ȵ	[2]肉玉
k	[5]谷谷菊鞠[2]局
kʰ	[5]曲
h	[5]哭[3]酷{残～}
#ɛ	
∅	[53]埃唉挨[33]艾
p	[35]摆[33]拜稗{～官野史}[21]败
pʰ	[353]排牌[33]派
m	[353]埋[13]买[21]卖迈
f	[33]块筷
t	[53]爹[33]戴带[21]大
tʰ	[33]态贷太泰
n	[53]奶[13]乃
l	[53]拉[353]粱[13]赖两[21]癞{～蛤蟆}濑
ʧ	[53]姐遮斋[35]者长{～高，白}掌{白}[33]借蔗债帐{白}[21]谢寨
ʧʰ	[53]差{～别；时～}嗟{～来之食}车奢猜[353]邪斜豺柴墙长{～短}肠场[35]且扯踩[33]唱
ʃ	[53]些赊佘{～太君，姓}畬{～族；～客}镶[353]蛇详祥常尝偿[35]写舍{～得}想赏[13]社[33]泻卸赦舍宿{～晒}相{～貌；～片}[21]射
ȵ	[35]惹[21]让{白}
k	[53]皆阶楷佳街姜{生～}[35]解[33]介界芥{～菜}尬疥{～疮}届戒
kʰ	[353]茄强{坚～；～调}[13]强{勉～；倔～}
ŋ	[353]涯崖挨
h	[53]揩[353]偕谐鞋[13]懈蟹[21]械
#ɛŋ	
∅	[33]晏
p	[53]班斑颁[35]扳板板版饼{白}[21]扮办瓣病{白}
pʰ	[53]攀[33]盼{白}
m	[353]蛮馒[35]□{～屎，大便完擦屁股}名{白}[13]娩晚[21]慢鳗漫幔万蔓命{白}
f	[53]帆藩翻番烦繁[353]凡[35]反[33]泛贩[21]范犯饭
t	[53]丹单叮{白}钉{白}[35]掸弹{子～}蛋顶{山～，白}[33]旦诞[21]但订{白】
tʰ	[53]滩摊瘫厅{白}听{～话，白}[353]坛檀弹{弹～}[35]毯疸{黄～}坦[33]叹炭
n	[353]难{困～}[35]捏[21]难{逃～}
l	[353]兰拦栏[13]懒领{白}[21]烂
ʧ	[35]盏栈井{白}[33]赞正{～宗，又音}[21]赚绽攒净{白}
ʧʰ	[53]餐[353]残[35]铲产请{白}[33]灿
ʃ	[53]珊山删闩{门～}拴声{白}腥{白}[35]散{松～}醒{白}[33]伞散{解～}疝
k	[53]艰间{中～}奸惊[35]堿简柬拣{挑选，～菜}锏{杀手～}茧趼{老茧}颈{白}[33]间{～断}谏涧镜{白}
ŋ	[353]颜[13]眼[21]雁谚
h	[53]轻{白}[353]闲[13]限
#ɛk	
∅	[3]押压轧
p	[3]八[2]拔
m	[3]抹{～布}[2]袜
f	[3]法发[2]乏伐筏罚
t	[2]达笛
tʰ	[3]遢
n	[2]捺
l	[2]辣瘌{～痢头}
ʧ	[3]札扎脊[2]褯{～子}席{草～}
ʧʰ	[3]搽擦察刷尺斥
ʃ	[3]撒萨杀
kʰ	[2]剧屐{木鞋}
#en	
p	[53]冰兵[35]丙秉柄饼{文}[13]并[21]病{文}
pʰ	[353]苹平评坪瓶屏{～风}萍[33]拼聘姘
m	[353]明鸣名{文}铭暝夜晚[21]命{文}
t	[53]丁钉{文}叮{文}[35]顶鼎[21]订锭定
tʰ	[53]听{～话，文}厅{文}[353]亭停庭廷蜓[13]挺艇[33]听{～任}
n	[353]宁{安～；～波}[21]宁{～可}
l	[53]拎[353]棱凌陵菱灵零铃伶翎龄[13]领岭[21]令另
ʧ	[53]征征蒸精晶睛贞侦正{～月}[35]井{文}整[33]证症正{～直；方～}政[21]静靖净{文}郑
ʧʰ	[53]称{～职；～重}清青蜻[353]澄惩情晴呈程[35]拯请{文}逞[33]称{相～；～心}秤
ʃ	[53]升声{文}星腥{文}猩[353]乘绳丞成城诚[35]省{反～}醒{文}[33]胜性姓圣[21]剩盛兴{～}
ȵ	[353]仍凝[21]认孕
k	[53]京荆惊{文}经[35]境景警竟颈{文}[33]茎敬镜{文}径[21]劲竞
kʰ	[53]倾顷[353]擎琼[21]鲸
h	[53]兴{～旺；绍～}卿轻{文}馨兄[33]兴{高～}庆
#et	
p	[5]逼迫{～害}碧璧壁
pʰ	[5]癖僻辟劈霹
m	[2]觅
t	[5]的{目～；～确}[2]滴嫡狄敌籴{买米}涤
tʰ	[5]剔踢
n	[2]溺
l	[5]匿砾[2]力历历
ʧ	[5]即织职迹积只{一～}炙绩[2]藉{～口}直值植殖籍夕席{酒～；主～}寂
ʧʰ	[5]澈戚[3]赤
ʃ	[5]涩悉息熄色式饰昔惜适释析锡{金属}[2]食蚀石硕锡{无～}
k	[5]戟激击[2]极
kʰ	[5]棘
ŋ	[2]逆
h	[5]吃
#œ	
t	[35]朵
k	[33]锯
h	[53]靴
#œŋ	
n	[353]娘[21]酿
l	[353]良凉量{测～}粮梁[35]辆[21]谅量{数～}
ʧ	[53]将浆张章樟蟑[35]蒋奖桨长{省～；～高。文}杖掌{文}[33]酱将{大～}涨帐{文}胀账仗障瘴[21]象像丈
ʧʰ	[53]枪昌娼倡窗[353]翔[35]抢[33]畅怅唱{又音}
ʃ	[53]相{～互}箱厢湘襄商伤[35]赏{又音}尚{和～}[13]上{动词，～去}[21]裳上{方位，～面}尚{高～}
ȵ	[13]壤仰[21]让{又音}
k	[53]疆僵缰姜{姓氏，～太公}
h	[53]香乡[35]晌{～午}饷享响[33]向
#œk	
t	[5]剁[3]啄
l	[2]略掠
ʧ	[3]爵雀鹊着{～棋}芍[2]着{～火}酌
ʧʰ	[3]绰卓桌
ʃ	[3]削
ȵ	[2]若弱虐
k	[3]脚
kʰ	[3]却
#i	
∅	[53]伊医衣依[353]宜姨夷怡贻[35]椅倚[13]以已[33]意[21]易懿司马{～，人名}异
p	[53]碑卑悲[35]比[33]臂秘庇痹[21]被{～迫}避备鼻
pʰ	[53]胚{～子}坯{粗～，毛～}披丕[353]皮疲脾琵枇[35]彼鄙痞[13]被{棉～}婢[33]譬屁
m	[353]糜眉楣[13]美尾[21]昧媚寐微薇未味
f	[53]飞非妃菲[353]肥[35]匪翡
t	[21]地
n	[53]呢{～大衣}[353]弥尼[13]你[21]腻
l	[353]离篱璃梨厘狸[13]李里{～弄}理鲤[21]莉利痢吏
ʧ	[53]知蜘支枝肢栀资姿咨脂兹滋之芝[35]紫纸只姊指旨子梓止趾址[33]智致至置志痣[21]自稚字痔治
ʧʰ	[53]疵痴嗤[353]脐雌池驰瓷糍迟祁慈磁辞祠词持[35]此侈矢耻齿始[13]似柿[33]翅刺赐次厕[21]伺寺饲嗣峙恃
ʃ	[53]斯撕施私师狮蛳{螺～}尸思丝司诗[353]匙时[35]死屎史使{假～；大～}[13]市[33]肆嗜试[21]是氏豉示视士仕事侍
ȵ	[353]倪儿仪谊[13]议尔耳饵拟[21]义移二而疑
k	[53]羁奇{～数}饥肌几{茶～}几{～乎}基箕姬机讥[35]己纪杞几{～个}[33]寄记既[21]技妓忌
kʰ	[353]奇岐棋旗其期祈[13]企徛{站立}[33]冀
h	[53]牺欺嬉熙嘻禧希稀[35]起喜岂[33]戏器弃气汽
#iɛ	
∅	[53]秧[353]爷椰羊洋杨阳扬[13]野也养[21]耶夜样
#iɛm	
l	[35]□{用舌头舔}
k	[353]钳
#iɛp	
k	[2]夹{～衣}挟{～菜}荚{豆～}
#iu	
∅	[53]邀腰要{～求}夭{～折}么[353]摇谣姚窑遥尧[35]妖[13]舀[33]要{重～}[21]耀鹞{～鹰}
p	[53]膘标表{手～}彪[35]表{～面}婊
pʰ	[53]飘[353]嫖瓤[33]漂票
m	[353]苗描[13]秒渺杳[21]庙妙谬
t	[53]刁雕貂凋[33]吊钓[21]调{～动，～查}掉{吃～，走～}
tʰ	[53]挑[353]条调{～和，～整}[33]跳
n	[13]鸟[21]尿{文}
l	[53]撩[353]燎辽聊寥僚[35]料{材～}[13]了{～解}[21]疗廖镣
ʧ	[53]焦蕉椒朝早上招浇[35]沼[33]照[21]赵召诏
ʧʰ	[53]锹悄昭[353]樵瞧朝{～代}潮[33]俏
ʃ	[53]消宵霄硝销逍肖{姓氏}烧萧箫[35]小少[33]笑肖{生～}[21]兆韶绍邵
ȵ	[353]饶[13]扰绕{围～}[21]绕{～线}
k	[53]骄娇[35]矫缴[33]叫[21]轿
kʰ	[353]荞侨桥乔[33]翘窍
h	[53]嚣侥[35]晓
#iun	
∅	[53]冤渊[353]完丸圆员缘沿元袁辕园猿玄悬[35]皖院阮宛县[13]远[33]怨[21]铅
#iut	
∅	[2]悦阅月曰越粤穴乙
#iau	
∅	[53]吆
k	[21]撬
#iɐu	
∅	[53]丘优忧悠幽[353]柔揉尤邮油游犹[35]柚[13]有友酉{地支第十}莠{良～不齐}诱[33]幼[21]又右佑
#iɛu	
m	[53]猫喵{拟声词}
n	[21]尿{白}
ʧ	[21]嚼
#iui	
∅	[13]蕊[21]芮锐
#im	
∅	[53]淹阉腌[353]炎盐阎簷嫌[35]掩[13]冉染[33]厌[21]艳焰
t	[53]掂踮[35]点[33]店tʰʰ[53]添[353]甜[13]蘸舔
n	[53]粘拈[353]黏鲶[21]念
l	[353]廉镰帘[13]敛殓脸
ʧ	[53]尖歼沾瞻占{～卜}[33]占{～领}[21]渐
ʧʰ	[53]签笺[353]潜
ʃ	[353]蝉禅[35]闪
ȵ	[353]严[13]染俨[21]验
k	[53]兼[35]检俭[33]剑
h	[53]谦{～虚}[35]险[33]欠
#ip	
∅	[3]噎{～住}[2]叶页业
t	[2]叠碟牒蝶谍迭
tʰ	[3]帖贴
n	[2]聂镊孽
l	[2]猎
ʧ	[3]接折
ʧʰ	[3]妾
ʃ	[3]摄涉
k	[3]劫
h	[5]胁歉{道～}协[3]怯
#in	
∅	[53]烟咽{～喉}[353]延筵蜒言研贤弦[35]演毽[13]衍[33]宴燕[21]苋{～菜}砚现
p	[53]鞭编边辫[35]贬扁匾[33]变[21]辩辨便{方～；～当}
pʰ	[53]篇偏蝙[353]便{～宜}[33]骗遍片
m	[353]绵棉眠[13]免勉缅渑{～池之会}[21]面面
t	[53]颠癫[35]典[33]簟{竹席，晒东西用}垫[21]电殿奠佃淀
tʰ	[53]天[353]田填[35]腆
n	[353]年[35]碾辇
l	[353]连怜莲[21]练炼链
ʧ	[53]煎[35]剪展[33]箭溅战颤荐[21]贱
ʧʰ	[53]纤迁千[353]钱缠前[35]浅践
ʃ	[53]仙鲜先[35]陕癣{脚～}[33]线扇{～扇子}扇{单姓氏}[21]羡善膳禅{～让}
ȵ	[353]然燃
k	[53]肩坚[33]建见[21]件键健腱
kʰ	[35]干{～坤}虔
h	[53]掀轩牵[35]遣谴显[33]宪献
#it	
∅	[3]咽{下～}
p	[5]必[3]泌鳖{甲鱼}[2]别瘪蹩{～脚}
pʰ	[3]撇
m	[2]灭篾{竹～}蔑
t	[3]跌[2]秩
tʰ	[3]铁
l	[2]列烈裂
ʧ	[3]哲蜇辙折浙节[2]捷蛰截
ʧʰ	[3]撤彻设切
ʃ	[3]薛泄窃屑[2]舌
ȵ	[2]热
k	[2]杰结洁
kʰ	[3]揭竭蝎
#iɐm	
∅	[53]钦音阴[353]吟
#iɐp	
∅	[5]泣揖
#iɐn	
∅	[53]恩因姻欣殷[35]隐[13]衅引瘾[33]印
#iɐt	
∅	[5]邑一壹[2]逸
#ien	
∅	[53]应{～该}鹰樱鹦英婴缨[353]蝇迎盈赢形型刑营萤[35]影映[33]应{答～}
#iet	
∅	[5]抑忆亿益[2]翼液腋亦译易{～经；贸～}役疫
#ioŋ	
∅	[53]翁雍臃[353]绒戎融茸容溶蓉熔[35]拥涌踊[13]勇[21]庸用
#iok	
∅	[5]沃郁{姓氏}郁{～金香}[2]育辱狱浴欲
#iœŋ	
∅	[53]央殃[353]疡[13]嚷痒[21]让{文}
#iœk	
∅	[3]约跃[2]药
#u	
∅	[53]乌污坞{山～；船～}[353]胡胡湖糊狐壶葫蝴[35]浒{水～传}[13]户[21]沪互护瓠{～瓜，味似葫芦而长}恶{可～}芋
p	[353]蒲[35]补簿[33]布怖[21]部步捕埠{～头}
pʰ	[53]铺{～开；～张}[353]婆蒲菩葡[35]谱普浦[33]铺{店～}
m	[353]磨{～刀}摩模摹[13]武侮舞鹉鹦{～母}拇[21]磨{石～；～豆腐}慕墓募无巫诬务雾
f	[53]呼夫肤敷孵麸{麦～}[353]符扶芙[35]苦虎府腑俯甫脯斧俘抚釜[13]辅妇[33]库裤富副[21]乎付赋傅咐赴父腐附负
t	[53]多都{～市；首～}[35]堵赌[21]妒杜度渡镀
tʰ	[353]途屠徒涂图[35]土[13]肚[33]吐兔
n	[353]奴[13]努[21]糯怒儒
l	[353]卢炉芦鲈鸬庐驴[13]鲁橹虏[21]路赂露鹭
ʧ	[53]租[35]祖组[33]做
ʧʰ	[53]粗[33]醋措
ʃ	[53]苏酥须{胡～，又音}[35]锁数{动词}[33]素诉数{～目；分～}
k	[53]姑孤辜[35]古估牯{公牛}股鼓蛊贾{商～}[33]故固锢雇顾
kʰ	[53]箍枯窟
ŋ	[353]鹅[13]我[21]饿
#ua	
∅	[53]娃哇蛙洼[353]华{中～}[35]画{图～，名词}[21]华{～山；姓}桦话
k	[53]瓜[35]寡剐[33]挂卦褂
kʰ	[53]夸跨[35]垮
#uaŋ	
kʰ	[53]筐框眶匡
#uak	
∅	[2]划画{～图，动词}或惑
#uɔ	
∅	[53]倭窝莴{～苣}蜗[353]和{～平；～牌}禾黄簧皇蝗蟥凰王[21]祸和{～面；唱～}
#uɔŋ	
∅	[53]汪[35]枉[13]往[21]旺
#uɔk	
∅	[2]锅获获
#uɛ	
∅	[53]歪[353]怀槐{～树}淮[35]□{～伤，用爪子抓挠}[21]坏
k	[53]乖[35]拐[33]怪
#uɛŋ	
∅	[53]弯湾[353]桓顽还环[35]玩挽[21]幻患宦
k	[53]关[33]惯
#uɛk	
∅	[3]挖[2]滑猾
k	[3]刮
#ui	
∅	[53]煨[353]回回迂{～}茴徊[13]会{～不～}[21]汇会{～计，财～}
p	[53]杯[33]贝狈辈背
pʰ	[353]培陪赔裴徘[13]倍焙[33]沛配佩
m	[53]妹[353]梅枚媒煤玫莓霉[13]每
f	[53]魁恢诙灰[33]悔晦
t	[53]堆[33]对兑[21]队
tʰ	[53]推[353]颓[35]腿[33]退蜕褪
l	[53]垒[353]雷擂[13]累{积～}类[21]虑滤雷累连{～泪}
ʧ	[53]追锥[35]嘴[33]最醉[21]罪赘坠
ʧʰ	[53]趋催崔摧吹炊[353]随锤槌[33]趣脆翠
ʃ	[53]胥虽衰[353]垂谁[35]水[13]髓悴[33]絮碎岁税粹帅[21]睡瑞遂隧穗
#uɐi	
∅	[53]威[353]为{行～；～人}帷维遗惟唯[35]毁萎委[13]讳卉伟纬苇[33]秽{污～}喂畏慰猬[21]卫惠慧为{～人民服务}位{地～}围违胃谓
