cid	character	initial	final	tone	note
583	还	x	uæ	312	
584	还	x	ɛ	312	
585	弯	∅	uæ	44	
586	刷	ʂ	uaʔ	4	
587	刮	k	uaʔ	4	～风，白读
587	刮	k	ua	53	～胡子，文读
588	全	tɕh	ye	312	
589	选	ɕ	ye	53	
590	转	tʂ	uæ	53	
591	传	tʂh	uæ	312	
592	传	tʂ	uæ	13	
593	砖	tʂ	uæ	44	
594	船	tʂh	uæ	312	
595	软	ʐ	uæ	53	
596	卷	tɕ	ye	53	
598	权	tɕh	ye	53	
599	圆	∅	ye	312	
600	院	∅	ye	13	
601	铅	tɕh	ie	44	
602	绝	tɕ	yo	312	
603	雪	ɕ	yaʔ	4	
604	反	f	æ	53	
605	翻	f	æ	44	
606	饭	f	æ	13	
607	晚	∅	uæ	53	
608	万	∅	uæ	13	
609	劝	tɕh	ye	13	
610	原	∅	ye	312	
611	冤	∅	ye	44	
612	园	∅	ye	312	
613	远	∅	ye	53	
614	发	f	aʔ	4	
615	罚	f	a	312	
616	袜	∅	ua	44	
617	月	∅	yaʔ	4	
618	越	∅	yaʔ	4	
619	县	ɕ	ie	13	
620	决	tɕ	yaʔ	4	
621	缺	tɕh	yaʔ	4	
622	血	ɕ	iaʔ	4	
623	吞	th	ẽ	44	
624	根	k	ẽ	44	
625	恨	x	ẽ	13	
626	恩	ɣ	ẽ	44	
627	贫	ph	iɪ̃	312	
628	民	m	iɪ̃	312	
629	邻	l	iɪ̃	312	
630	进	tɕ	iɪ̃	13	
631	亲	tɕh	iɪ̃	44	
632	新	ɕ	iɪ̃	44	
633	镇	tʂ	ẽ	13	
634	陈	tʂh	ẽ	312	
635	震	tʂ	ẽ	13	
636	神	ʂ	ẽ	312	
637	身	ʂ	ẽ	44	
638	辰	tʂh	ẽ	312	
639	人	ʐ	ẽ	312	
640	认	ʐ	ẽ	13	
641	紧	tɕ	iɪ̃	53	
642	银	∅	iɪ̃	312	
643	印	∅	iɪ̃	13	
644	引	∅	iɪ̃	53	
645	笔	p	iəʔ	4	
646	匹	ph	i	312	
647	密	m	iəʔ	4	
648	栗	l	iəʔ	4	
649	七	tɕh	iəʔ	4	
650	侄	tʂ	ʅ	312	
652	实	ʂ	əʔ	4	
653	失	ʂ	əʔ	4	
654	日	ʐ	ʅ	44	
655	吉	tɕ	iəʔ	4	
656	一	∅	iəʔ	4	
657	筋	tɕ	iɪ̃	44	
658	劲	tɕ	iɪ̃	13	
659	勤	tɕh	iɪ̃	312	
660	近	tɕ	iɪ̃	13	
661	隐	∅	iəŋ	53	～起来
661	隐	∅	iɪ̃	53	～藏，又读
662	本	p	ẽ	53	
664	门	m	ẽ	312	
666	嫩	l	uẽ	13	
667	村	tsh	uẽ	44	
668	寸	tsh	uẽ	13	
669	蹲	t	uẽ	44	
671	滚	k	uẽ	53	
672	困	kh	uẽ	13	
673	婚	x	uẽ	44	
674	魂	x	uẽ	312	
675	温	∅	uẽ	44	
676	卒	ts	u	312	
677	骨	k	uəʔ	4	
678	轮	l	uẽ	312	
679	俊	tɕ	yɪ̃	13	
680	笋	ɕ	yɪ̃	53	
681	准	tʂ	uẽ	53	
682	春	tʂh	uẽ	44	
683	唇	tʂh	uẽ	312	
684	顺	ʂ	uẽ	13	
685	纯	tʂh	uẽ	312	
686	闰	ʐ	uẽ	13	
687	均	tɕ	yɪ̃	44	
688	匀	∅	yɪ̃	312	
689	律	l	yəʔ	4	
690	出	tʂh	uəʔ	4	
692	分	f	ẽ	44	
693	粉	f	ẽ	53	
694	粪	f	ẽ	13	
695	坟	f	ẽ	312	
696	蚊	∅	uẽ	312	
697	问	∅	uẽ	13	
698	军	tɕ	yɪ̃	44	
699	裙	tɕh	yɪ̃	312	
700	熏	ɕ	yɪ̃	44	
701	云	∅	yɪ̃	312	
702	运	∅	yɪ̃	13	
703	佛	f	uəʔ	4	
704	物	∅	u	13	
705	帮	p	ɑ̃	44	
706	忙	m	ɑ̃	312	
707	党	t	ɑ̃	53	
708	汤	th	ɑ̃	44	
709	糖	th	ɑ̃	312	
710	浪	l	ɑ̃	13	
711	仓	tsh	ɑ̃	44	
712	钢	k	ɑ̃	44	
713	糠	kh	ɑ̃	44	
714	薄	p	uo	312	
715	摸	m	aʔ	4	
716	托	th	uo	44	
717	落	l	uaʔ	4	
718	作	ts	uaʔ	4	
719	索	s	uaʔ	4	
720	各	k	aʔ	4	
721	鹤	x	aʔ	4	
722	恶	ɣ	aʔ	4	
723	娘	ȵ	iɑ̃	312	
724	两	l	iɑ̃	53	
725	亮	l	iɑ̃	13	
726	浆	tɕ	iɑ̃	44	
727	抢	tɕh	iɑ̃	53	
728	匠	tɕ	iɑ̃	13	
729	想	ɕ	iɑ̃	53	
730	像	ɕ	iɑ̃	13	
731	张	tʂ	ɑ̃	44	
732	长	tʂh	ɑ̃	312	
733	装	tʂ	uɑ̃	44	
734	壮	tʂ	uɑ̃	13	
735	疮	tʂh	uɑ̃	44	
736	床	tʂh	uɑ̃	312	
737	霜	ʂ	uɑ̃	44	
738	章	tʂ	ɑ̃	44	
739	厂	tʂh	ɑ̃	53	工～
739	厂	tʂh	ɑ̃	312	～长，又读
740	唱	tʂh	ɑ̃	13	
741	伤	ʂ	ɑ̃	44	
742	尝	tʂh	ɑ̃	53	
743	上	ʂ	ɑ̃	13	
744	让	ʐ	ɑ̃	13	
745	姜	tɕ	iɑ̃	44	
746	响	ɕ	iɑ̃	53	
747	向	ɕ	iɑ̃	13	
748	秧	ʐ	ɑ̃	44	
749	痒	∅	iɑ̃	53	
750	样	∅	iɑ̃	13	
751	雀	tɕh	yəʔ	4	
752	削	ɕ	yəʔ	4	
753	着	tʂ	uo	312	
754	勺	ʂ	uo	312	
755	弱	ʐ	aʔ	4	
756	脚	tɕ	iɑʔ	4	多
756	脚	tɕ	yaʔ	4	少
757	约	∅	yaʔ	4	
758	药	∅	iɑʔ	4	
759	光	k	uɑ̃	44	
760	慌	x	uɑ̃	44	
761	黄	x	uɑ̃	312	
762	郭	k	uɑʔ	4	
763	霍	x	uɑʔ	4	
764	方	f	ɑ̃	44	
765	放	f	ɑ̃	13	
766	纺	f	ɑ̃	53	
767	房	f	ɑ̃	312	
768	防	f	ɑ̃	312	
769	网	∅	uɑ̃	53	
770	筐	kh	uɑ̃	44	
771	狂	kh	uɑ̃	312	
772	王	∅	uɑ̃	312	
773	旺	∅	uɑ̃	13	
775	绑	p	ɑ̃	53	
776	胖	ph	ɑ̃	13	
777	棒	p	ɑ̃	13	
778	桩	tʂ	uɑ̃	44	
779	撞	tʂ	uɑ̃	13	
780	窗	tʂh	uɑ̃	44	
781	双	ʂ	uɑ̃	44	
782	江	tɕ	iɑ̃	44	
783	讲	tɕ	iɑ̃	53	
784	降	ɕ	iɑ̃	312	
785	项	ɕ	iɑ̃	13	
786	剥	p	aʔ	4	
787	桌	tʂ	uo	44	
788	镯	tʂ	uo	312	
789	角	tɕ	yo	44	
791	学	ɕ	yo	312	
792	握	∅	uo	44	
793	朋	ph	əŋ	312	
794	灯	t	əŋ	44	
795	等	t	əŋ	53	
796	凳	t	əŋ	13	
797	藤	th	əŋ	312	
798	能	n	əŋ	312	
799	层	tsh	əŋ	312	
800	僧	s	əŋ	44	
801	肯	kh	ẽ	53	
802	北	p	aʔ	4	
803	墨	m	ei	44	～水
803	墨	m	aʔ	4	笔～，又读
804	得	t	aʔ	4	
805	特	th	aʔ	4	
806	贼	ts	ei	312	
807	塞	s	aʔ	4	
808	刻	kh	aʔ	4	
809	黑	x	əʔ	4	
810	冰	p	iəŋ	44	
811	证	tʂ	əŋ	13	
812	秤	tʂh	əŋ	13	
813	绳	ʂ	əŋ	312	
814	剩	ʂ	əŋ	13	
815	升	ʂ	əŋ	44	
816	兴	ɕ	iəŋ	13	
817	蝇	∅	iəŋ	312	
818	逼	p	iəʔ	4	
819	力	l	iəʔ	4	
820	息	ɕ	iəʔ	4	
821	直	tʂ	əʔ	4	
822	侧	tsh	aʔ	4	
823	测	tsh	aʔ	4	
824	色	s	aʔ	4	
825	织	tʂ	əʔ	4	
826	食	ʂ	əʔ	4	
827	式	ʂ	əʔ	4	
828	极	tɕ	iəʔ	4	
829	国	k	uɑʔ	4	
830	或	x	uɑʔ	4	
831	猛	m	əŋ	53	
832	打	t	a	53	
833	冷	l	əŋ	53	
834	生	s	əŋ	44	
835	省	s	əŋ	53	
836	更	k	əŋ	44	
837	梗	k	əŋ	53	
838	坑	kh	əŋ	44	
839	硬	ɣ	əŋ	13	
840	行	ɕ	iəŋ	312	
841	百	p	aʔ	4	
842	拍	ph	aʔ	4	
843	白	p	ɛ	312	
844	拆	tsh	aʔ	4	
845	择	ts	aʔ	4	
846	窄	ts	aʔ	4	
847	格	k	aʔ	4	
848	客	kh	aʔ	4	
849	额	ɣ	ɑ	13	
850	棚	ph	əŋ	312	
851	争	ts	əŋ	44	
852	耕	k	əŋ	44	
853	麦	m	aʔ	4	
854	摘	ts	aʔ	4	
855	策	tsh	aʔ	4	
856	隔	k	aʔ	4	
857	兵	p	iəŋ	44	
858	柄	p	iəŋ	53	
859	平	ph	iəŋ	312	
860	病	p	iəŋ	13	
861	明	m	iəŋ	312	
862	命	m	iəŋ	13	
863	镜	tɕ	iəŋ	13	
864	庆	tɕh	iəŋ	13	
865	迎	∅	iəŋ	312	
866	影	∅	iəŋ	53	
867	剧	tɕ	y	13	
868	饼	p	iəŋ	53	
869	名	m	iəŋ	312	
870	领	l	iəŋ	53	
871	井	tɕ	iəŋ	53	
872	清	tɕh	iəŋ	44	
873	静	tɕ	iəŋ	13	
874	姓	ɕ	iəŋ	13	
875	贞	tʂ	əŋ	44	
876	程	tʂh	əŋ	312	
877	整	tʂ	əŋ	53	
878	正	tʂ	əŋ	13	
879	声	ʂ	əŋ	44	
880	城	tʂh	əŋ	312	
881	轻	tɕh	iəŋ	44	
882	赢	∅	iəŋ	312	
883	积	tɕ	iəʔ	4	
884	惜	ɕ	iəʔ	4	
885	席	ɕ	iəʔ	4	
886	尺	tʂh	əʔ	4	
887	石	ʂ	əʔ	4	
888	益	∅	i	312	
889	瓶	ph	iəŋ	312	
890	钉	t	iəŋ	44	
891	顶	t	iəŋ	53	
892	厅	th	iəŋ	44	
893	听	th	iəŋ	44	
894	停	th	iəŋ	312	
895	挺	th	iəŋ	53	
896	定	t	iəŋ	13	
897	零	l	iəŋ	312	
898	青	tɕh	iəŋ	44	
899	星	ɕ	iəŋ	44	
900	经	tɕ	iəŋ	44	
901	形	ɕ	iəŋ	312	
902	壁	p	iəʔ	4	
903	劈	ph	iəʔ	4	
904	踢	th	iəʔ	4	
905	笛	t	i	312	
906	历	l	iəʔ	4	
907	锡	ɕ	iəʔ	4	
908	击	tɕ	iəʔ	4	
909	吃	tʂh	əʔ	4	
910	横	x	õŋ	13	
911	划	x	ua	13	
912	兄	ɕ	yõŋ	44	
913	荣	ʐ	õŋ	312	
914	永	∅	yõŋ	53	
915	营	∅	iəŋ	312	
916	蓬	ph	əŋ	312	
917	东	t	õŋ	44	
918	懂	t	õŋ	53	
