tʰie	7	貼諜蝶牒鐵帖
tʰæ	7	特
tʰəi	1	推
tʰəi	3	腿
tʰəi	5	蛻退蟬
tʰai	1	胎苔
tʰai	5	態太泰
tʰaɯ	1	叨滔
tʰaɯ	3	討
tʰaɯ	5	套
tʰiaɯ	1	挑
tʰiaɯ	3	斢
tʰiaɯ	5	糶跳
tʰəɯ	1	偷
tʰəɯ	3	㪗土吐
tʰəɯ	5	兔透
tʰəɯ	7	禿突
tʰiẽ	1	天添
tʰiẽ	3	梯舔
tʰan	1	灘攤貪
tʰan	3	坦毯
tʰan	5	炭嘆探
tʰian	5	聽
tʰɔn	1	湯
tʰɔn	3	淌躺倘
tʰɔn	5	燙趟
tʰən	1	吞通
tʰən	3	桶捅統
tʰən	5	痛
tʰin	1	廳
tʰin	3	艇挺
tʰin	5	聽
ti	2	題堤蹄啼提
ti	6	弟地遞第
tiɒ	2	提
to	2	駝它馱
to	6	舵
təi	2	抬
təi	6	袋
tai	2	臺苔
tai	6	大
taɯ	2	萄陶濤淘逃桃
taɯ	6	道
tiaɯ	2	調條
təɯ	2	塗途屠徒頭圖投
təɯ	6	渡肚豆
tiẽ	2	甜塡田
tiẽ	6	佃簟墊
tan	2	譚潭談罈檀彈壇
tan	6	但淡蛋彈
tɔn	2	團堂棠糖塘糰螳唐
tɔn	6	氹蕩斷緞段椴
tən	2	豚澄桐瞳銅同童謄藤筒騰
tən	6	鈍動洞遁
tin	2	亭蜓停庭廷
tin	6	訂
ni	2	犁黎離籬驢璃梨
ni	3	理鯉裏禮你李里履旅
ni	5	例栗勵麗狸粒厲吏淚荔
ni	6	利痢
ni	7	笠立力曆歷率律
nɒ	1	拿拉
nɒ	3	哪
nɒ	7	納邋那蠟捺臘鑞辣
no	1	羅
no	2	挪羅螺腡騾鑼籮
no	3	卵暖裸
no	5	烙捋
no	6	糯
no	7	落洛賂絡摞樂
nio	7	掠略
nie	5	咧
nie	7	裂烈列劣獵
næ	7	勒肋
nəi	2	雷
nəi	3	累儡屢壘磊呂
nəi	5	濾慮類
nəi	6	累內
nai	2	來
nai	3	乃奶
nai	5	耐奈
nai	6	癩賴
naɯ	2	撈嘮澇勞牢
naɯ	3	腦老惱
naɯ	6	鬧癆
niaɯ	2	聊撩燎瞭療遼
niaɯ	3	了
niaɯ	5	料廖
niaɯ	6	料
nəɯ	1	摟
nəɯ	2	蘆盧爐奴樓廬
nəɯ	3	滷虜努魯櫓摟縷
nəɯ	5	怒陋
nəɯ	6	露漏路鷺
nəɯ	7	綠鹿六祿陸錄
niəɯ	1	溜
niəɯ	2	琉劉硫流留
niəɯ	3	榴柳
niəɯ	5	餾
niẽ	2	簾連聯廉鐮蓮憐
niẽ	3	殮臉
niẽ	5	戀楝鍊練
niẽ	6	斂
nan	2	男攔籃藍蘭難欄南
nan	3	纜懶攬覽欖
nan	5	難濫
nan	6	爛
nian	2	粱零糧量良涼梁
nian	3	輛兩嶺
nian	5	量諒
nian	6	亮
nɔn	2	廊郎囊狼螂曩鸞
nɔn	3	朗卵
nɔn	5	浪
nɔn	6	亂
nən	1	拎聾
nən	2	倫膿隆籠淪論農能輪崙龍濃
nən	3	壟攏儂冷壠
nən	5	弄論
nən	6	農嫩
nin	1	遴
nin	2	翎靈鈴零伶臨鄰鱗燐林菱淋陵凌
nin	3	領嶺檁
nin	5	吝賃令
nin	6	另
tsɿ	1	滓姿資咨滋子
tsɿ	3	紫姊梓子籽
tsɿ	7	只
tsi	3	擠
tsi	5	祭劑際濟薺
tsi	7	鯽藉集輯籍積跡脊疾績即
tsɒ	1	渣蚤
tsɒ	5	詐栅炸煠乍榨
tsɒ	7	軋眨紮啄摘
tsiɒ	3	姐
tsiɒ	5	藉借
tso	3	佐左
tso	7	桌作撮昨琢捉卓
tsio	7	爵
tsie	3	姐
tsie	7	絕接節
tsæ	7	則側賊窄責
tsəi	3	嘴
tsəi	5	醉最
tsəi	7	卒
tsai	1	栽齋災
tsai	3	宰載崽
tsai	5	載再債
tsaɯ	1	䐬糟遭
tsaɯ	3	找爪澡早棗
tsaɯ	5	竃罩
tsiaɯ	1	焦蕉椒
tsiaɯ	3	剿
tsiaɯ	5	醮
tsəɯ	1	雛租鄒
tsəɯ	3	走阻組祖
tsəɯ	5	做縐皺奏
tsəɯ	7	足
tsiəɯ	3	酒
tsiẽ	1	尖煎
tsiẽ	3	踐剪
tsiẽ	5	薦箭漸餞
tsan	1	簪
tsan	3	攢盞棧斬
tsan	5	蘸站綻灒贊
tsian	1	將漿井
tsian	3	蔣槳獎
tsian	5	將醬
tsɔn	1	鑽莊爭髒裝
tsɔn	3	纂撰
tsɔn	5	臟葬狀壯鑽藏
tsən	1	崇僧眞遵曾臻憎增椶鬃徵蹲尊睜爭宗箏罾
tsən	3	總
tsən	5	俊蹤縱
tsin	1	津精晶睛
tsin	3	儘井
tsin	5	晉靜進靖
tsʰɿ	1	雌疵
tsʰɿ	3	此
tsʰɿ	5	賜次刺
tsʰi	1	黢蛆趨妻棲
tsʰi	3	取娶
tsʰi	5	砌趣
tsʰi	7	績寂戚漆七
tsʰɒ	1	差叉杈
tsʰɒ	5	鍘岔揀
tsʰɒ	7	㿭插擦察
tsʰo	1	搓
tsʰo	5	戳錯銼鑿
tsʰo	7	辵撮戳
tsʰio	7	雀嚼鵲
tsʰie	3	且
tsʰie	7	切截捷妾
tsʰæ	7	策測册擇廁澤拆宅
tsʰəi	1	催崔
tsʰəi	5	脆粹翠
tsʰai	1	猜差
tsʰai	3	彩睬採
tsʰai	5	菜蔡
tsʰaɯ	1	抄鈔操
tsʰaɯ	3	騲草吵炒
tsʰaɯ	5	躁糙造
tsʰiaɯ	1	繰鍬
tsʰiaɯ	3	悄
tsʰiaɯ	5	俏
tsʰəɯ	1	搊初粗
tsʰəɯ	3	礎楚
tsʰəɯ	5	醋湊
tsʰəɯ	7	促驟猝族
tsʰiəɯ	1	秋
tsʰiẽ	1	遷千殲箋籤簽
tsʰiẽ	3	淺
tsʰan	1	餐參釵攙
tsʰan	3	慘鏟產
tsʰan	5	燦
tsʰian	3	搶請
tsʰian	5	青槍
tsʰɔn	1	瘡氽倉蒼
tsʰɔn	5	創竄牚篡
tsʰən	1	從囪葱村怱聰皴
tsʰən	3	懲慫
tsʰən	5	寸忖襯贈
tsʰin	1	清蜻青親侵
tsʰin	3	請寢
tsʰin	5	沁親浸
tsɿ	2	慈餈詞辭瓷茲磁祠
tsɿ	6	巳寺牸字自
tsi	2	齊徐臍
tsi	6	聚
tsɒ	2	搽查茶
tsiɒ	2	斜
tsiɒ	6	謝
tso	2	昨
tso	6	坐座
tsəi	6	罪
tsai	2	豺柴才纔裁財材
tsai	6	在寨
tsaɯ	2	槽曹巢
tsaɯ	6	皂造
tsiaɯ	2	噍樵瞧
tsəɯ	2	愁鋤
tsəɯ	6	助
tsiəɯ	2	泅囚
tsiəɯ	6	就
tsiẽ	2	潛前錢全泉
tsiẽ	6	賤
tsan	2	慚殘讒蠶痰
tsan	6	站賺暫鏨
tsian	2	祥牆詳晴
tsian	6	象匠
tsɔn	2	牀藏
tsɔn	6	撞
tsən	2	層曾從叢存
tsən	6	陣揞
tsin	2	秦尋情
tsin	6	淨盡
sɿ	1	獅司私師思絲廝斯
sɿ	3	駛史使死
sɿ	5	飼嗣訴士四肆廁巳仕似祀
sɿ	6	事柿
si	1	鬚西須需犀
si	2	璽
si	3	徙洗髓
si	5	絮壻細
si	7	熄析恤媳席戌息夕昔襲錫習悉惜戍
sɒ	1	砂栅莎沙杉紗挲
sɒ	3	撒耍傻
sɒ	7	殺薩刷
siɒ	2	邪
siɒ	3	寫
siɒ	7	錫
so	1	蓑梭唆
so	3	所鎖瑣
so	7	朔索塑率蟀素
sio	7	削
sie	1	些
sie	5	謝
sie	7	卸楔泄瀉薛屑雪
sæ	7	蝨嗇瑟塞色
səi	1	雖
səi	2	隨
səi	5	碎歲隧
sai	1	腮衰篩鰓
sai	3	灑
sai	5	曬帥賽
saɯ	1	臊騷捎梢
saɯ	3	掃嫂
saɯ	5	潲掃
saɯ	6	稍
siaɯ	1	簫消銷蕭宵霄硝
siaɯ	3	小
siaɯ	5	笑鞘
səɯ	1	疏餿搜颼蒐蔬酥蘇梳
səɯ	3	叟數
səɯ	5	素數嗽訴瘦漱
səɯ	7	宿速縮續肅
siəɯ	1	修羞
siəɯ	5	銹秀繡袖
siəɯ	7	粟俗宿
siẽ	1	鮮先生仙宣
siẽ	2	旋涎
siẽ	3	選癬
siẽ	5	線羡
san	1	删杉三山
san	3	磉散傘
san	5	疝涮
sian	1	鄉襄香相鑲星箱湘廂
sian	3	醒享想響
sian	5	像腥橡相
sɔn	1	閂霜栓孀酸喪桑雙
sɔn	3	嗓爽
sɔn	5	蒜喪算
sən	1	甥森嵩松參牲鬆孫生
sən	2	循殉省巡旬荀
sən	3	損筍榫省
sən	5	遜送宋訟頌
sin	1	新薪星辛心
sin	5	迅姓信性訊腥
tʂʅ	1	肢支枝之知芝梔
tʂʅ	3	紙止旨指址脂
tʂʅ	5	至蟄治誌志智翅致趾痣滯稚置制指製
tʂʅ	7	炙織只姪質職蜘執汁
tʂɒ	5	蔗
tʂɒ	7	劄隻
tʂo	5	刴
tʂo	7	酌拙
tʂe	3	者
tʂæ	7	浙折褶哲摺
tʂaɯ	1	昭詔朝招沼
tʂaɯ	5	照趙召
tʂəɯ	1	洲州舟周
tʂəɯ	3	帚肘
tʂəɯ	5	咒晝宙
tʂəɯ	7	鼬築粥竹祝囑燭
tʂɔn	1	章張樟
tʂɔn	3	漲整長掌
tʂɔn	5	瘴丈仗杖障脹帳賬
tʂən	1	珍眞終鐘蒸貞偵正盅忠針中斟征鍾
tʂən	3	冢種枕診拯腫疹整
tʂən	5	眾鎮正仲中振政症種證震鄭
tʂʰʅ	1	嗤癡
tʂʰʅ	3	齒恥
tʂʰʅ	5	直
tʂʰʅ	7	秩赤值斥殖
tʂʰɒ	1	車
tʂʰɒ	3	扯
tʂʰɒ	7	赤尺
tʂʰo	5	着
tʂʰo	7	濁焯
tʂʰe	1	畲車
tʂʰæ	7	轍撤徹
tʂʰaɯ	1	超㪕
tʂʰəɯ	1	抽
tʂʰəɯ	3	醜丑
tʂʰəɯ	5	臭
tʂʰəɯ	7	逐束觸畜軸
tʂʰɔn	1	娼倡昌菖窗
tʂʰɔn	3	廠闖
tʂʰɔn	5	唱暢
tʂʰən	1	衝逞稱充舂
tʂʰən	3	寵逞
tʂʰən	5	稱銃秤趁
tʂʅ	2	持遲池馳
tʂʅ	6	痔
tʂaɯ	2	朝潮
tʂaɯ	6	兆
tʂəɯ	2	籌稠酬售綢仇
tʂəɯ	6	紂
tʂɔn	2	牀腸場長
tʂɔn	6	丈
tʂən	2	城丞承成程蟲重臣呈沉誠陳塵
tʂən	6	陣重
ʂʅ	1	施詩屍尸
ʂʅ	2	匙時
ʂʅ	3	使矢豉屎始
ʂʅ	5	視式逝十世勢誓示嗜試侍
ʂʅ	6	是市氏
ʂʅ	7	識飾蝕石濕室食釋適實
ʂɒ	1	賒
ʂɒ	2	蛇佘
ʂɒ	3	捨
ʂɒ	5	赦石射
ʂɒ	6	社麝射
ʂo	5	芍勺
ʂe	5	射社舌舍
ʂæ	7	涉攝失設
ʂaɯ	1	燒
ʂaɯ	2	韶
ʂaɯ	3	少
ʂaɯ	5	邵少紹
ʂəɯ	1	收
ʂəɯ	3	手守首
ʂəɯ	5	授受
ʂəɯ	6	壽
ʂəɯ	7	贖蜀叔淑獸熟屬
ʂɔn	1	商聲傷
ʂɔn	2	嘗常裳
ʂɔn	3	償賞
ʂɔn	5	尚
ʂɔn	6	尚上
ʂən	1	申聲身深伸升
ʂən	2	辰盛唇塍乘晨繩神
ʂən	3	沈嬸審
ʂən	5	盛腎勝葚愼甚聖
ʂən	6	什剩
tɕi	1	幾肌几飢基機屐雞稽譏
tɕi	3	己紀幾杞
tɕi	5	計旣季繫妓記忌寄技繼
tɕi	7	即擊吉急激戟級髻劇
tɕy	1	蛛居誅駒珠硃朱車拘株豬諸
tɕy	3	煑舉主
tɕy	5	注註巨句拒俱蛀鑄著掘距具懼據駐鋸劇
tɕy	7	橘局
tɕiɒ	1	嘉痂家傢加
tɕiɒ	3	假賈
tɕiɒ	5	稼價架駕嫁
tɕiɒ	7	挾甲夾裌
tɕyɒ	1	抓遮
tɕio	7	腳
tɕie	7	潔劫結揭
tɕyæ	7	決訣掘憠倔
tɕyəi	1	追錐
tɕyəi	5	綴贅墜
tɕiaɯ	1	嬌澆郊驕交
tɕiaɯ	3	繳絞攪狡餃
tɕiaɯ	5	教叫
tɕiəɯ	1	鬮鳩糾
tɕiəɯ	3	韭九久
tɕiəɯ	5	舅臼灸咎救究柩
tɕiəɯ	7	菊
tɕiẽ	1	兼堅肩粘
tɕiẽ	3	繭揀儉檢撿筧
tɕiẽ	5	劍見健毽腱鍵建
tɕyẽ	1	瞻捐氈占沾磚專絹
tɕyẽ	3	展轉捲
tɕyẽ	5	篆轉顫眷佔券戰倦
tɕian	1	江僵疆姜繮礓薑
tɕian	3	講頸
tɕian	5	降
tɕin	1	京經斤擎筋鯨巾驚金襟荆今
tɕin	3	頸景警緊錦謹
tɕin	5	竟禁敬徑境莖勁
tɕyn	1	軍均鈞君
tɕyn	3	准準
tɕyn	5	窘郡
tɕʰi	1	欺
tɕʰi	3	啓起豈
tɕʰi	5	企汽契器氣
tɕʰi	7	極乞泣喫及吸
tɕʰy	1	樞區驅
tɕʰy	3	杵處
tɕʰy	5	去處
tɕʰy	7	屈出
tɕʰiɒ	7	洽吃
tɕʰio	7	卻覺綽
tɕʰie	5	怯去
tɕʰie	7	傑
tɕʰyæ	7	缺厥穴
tɕʰyəi	1	吹炊
tɕʰiaɯ	3	巧
tɕʰiaɯ	5	竅翹
tɕʰiəɯ	1	丘
tɕʰiəɯ	7	曲麴
tɕʰiẽ	1	謙牽
tɕʰiẽ	2	乾虔
tɕʰiẽ	3	歉遣
tɕʰiẽ	5	牽欠
tɕʰyẽ	1	穿圈川
tɕʰyẽ	3	犬喘
tɕʰyẽ	5	串勸
tɕʰian	1	腔羌輕青匡
tɕʰian	3	強
tɕʰian	5	磬
tɕʰin	1	輕欽卿青
tɕʰin	5	罄僅慶
tɕʰyn	1	傾春椿
tɕʰyn	3	頃蠢
tɕi	2	其棋旗鰭期祈歧奇騎
tɕi	6	毑徛唧忌
tɕy	2	除渠廚瞿儲
tɕy	6	柱苎住矩
tɕyɒ	2	瘸茄
tɕyəi	2	垂錘槌
tɕiaɯ	2	橋蕎喬僑
tɕiaɯ	6	轎藠
tɕiəɯ	2	求球
tɕiəɯ	6	舊舅
tɕiẽ	2	鉗
tɕiẽ	6	件
tɕyẽ	2	傳船纏拳權顴
tɕyẽ	6	傳
tɕian	2	強
tɕian	6	犟
tɕin	2	晴擒窮禽琴芹勤
tɕin	6	近
tɕyn	2	瓊羣裙
tɕyn	6	菌
ȵi	2	鮎宜儀疑倪泥
ȵi	3	蟻擬
ȵi	5	毅膩藝
ȵi	6	藝
ȵi	7	溺匿逆
ȵy	3	女語
ȵio	7	弱虐瘧
ȵie	7	業孽鑷聶捏
ȵiaɯ	2	堯
ȵiaɯ	3	鳥
ȵiaɯ	6	尿
ȵiəɯ	2	牛
ȵiəɯ	3	紐扭
ȵiẽ	1	拈研
ȵiẽ	2	言尼閻年誼嚴
ȵiẽ	3	儼輦碾撚
ȵiẽ	5	驗諺議義
ȵiẽ	6	念硯釅
ȵyẽ	3	軟
ȵian	2	娘
ȵian	3	仰
ȵian	5	釀
ȵin	2	凝迎吟銀寧
ɕi	1	犧熙嬉兮希稀
ɕi	2	奚溪攜
ɕi	3	喜
ɕi	5	戲棄繫
ɕi	7	膝
ɕy	1	吁虛舒書輸嘘殊
ɕy	2	薯
ɕy	3	暑許水
ɕy	5	敍緒序恕鼠庶術署
ɕy	6	樹薯
ɕy	7	術述
ɕiɒ	2	瑕蝦遐霞狹
ɕiɒ	5	廈
ɕiɒ	6	夏
ɕyɒ	1	靴
ɕio	7	學
ɕie	7	協脅歇
ɕyæ	7	說血
ɕyəi	2	誰
ɕyəi	3	水
ɕyəi	5	睡稅銳瑞
ɕiaɯ	1	囂僥
ɕiaɯ	2	肴淆
ɕiaɯ	3	曉
ɕiaɯ	5	孝效較酵校
ɕiəɯ	1	休
ɕiəɯ	3	朽
ɕiəɯ	5	嗅
ɕiəɯ	7	蓄畜
ɕiẽ	1	喧先掀軒
ɕiẽ	2	嫌賢弦
ɕiẽ	3	險顯
ɕiẽ	5	憲現獻
ɕiẽ	6	現縣
ɕyẽ	1	喧搧搧
ɕyẽ	2	玄懸鏇眩禪蟬椽
ɕyẽ	3	閃陝
ɕyẽ	5	善扇楦膳
ɕian	2	降
ɕian	3	餉
ɕian	5	向
ɕin	1	凶胸兇欣馨兄興
ɕin	2	形型熊邢雄行
ɕin	3	省
ɕin	5	興嗅幸釁杏
ɕyn	1	薰勳熏
ɕyn	2	醇純
ɕyn	3	迴盾
ɕyn	5	訓順舜
ku	1	箍估姑孤
ku	3	鼓古股估牯
ku	5	雇故過顧固
ku	7	谷穀骨
kɒ	1	痂家
kɒ	5	嫁駕咖胛
kɒ	7	挾夾甲
kuɒ	1	瓜
kuɒ	3	寡剮
kuɒ	5	卦掛
kuɒ	7	刮括
ko	1	鍋歌哥戈
ko	3	餜裹果
ko	5	過個
ko	7	鴿角葛各閣廓郭咯割
ke	3	給
ke	5	鋸
kæ	7	革隔胳格
kuæ	7	國
kuəi	1	龜圭閨規歸
kuəi	3	詭鬼
kuəi	5	桂鱖貴
kai	1	街階該皆
kai	3	解改
kai	5	械戒疥介界芥蓋屆丐
kuai	1	乖
kuai	3	拐
kuai	5	怪
kaɯ	1	高膠篙羔糕膏
kaɯ	3	稿搞
kaɯ	5	窖教覺告
kəɯ	1	勾勾鉤溝
kəɯ	3	狗苟
kəɯ	5	構够購彀
kan	1	奸尷甘乾艱柑肝間干
kan	3	柬桿梗敢減趕簡感襇擀橄
kan	5	諫間鑑艦監幹墹澗
kuan	1	關
kuan	5	慣貫
kɔn	1	鰥棺倌崗官冠岡剛綱鋼缸觀光
kɔn	3	管講廣港館
kɔn	5	冠灌罐貫虹扛杠
kən	1	躬跟弓根供恭耕宫更羹蚣工攻公庚功
kən	3	耿鞏拱汞粳埂
kən	5	貢共更供
kuən	3	滾
kuən	5	棍
kʰu	1	枯
kʰu	3	苦
kʰu	5	褲庫
kʰu	7	酷窟哭
kʰɒ	7	掐恰
kʰuɒ	1	誇
kʰuɒ	5	跨
kʰo	1	窠科
kʰo	3	可顆棵
kʰo	5	課
kʰo	7	闊殼磕擴渴確
