// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	p	pʰ	m	f	v	ts	tsʰ	s	t	tʰ	n	l	k	x	∅
@FIN	a
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
t	iɛ	陰平	爹
t	iɛ	陽平上聲	迭 碟 諜
t	iɛ	去聲	跌
tʰ	iɛ	陰平	蝶 諜
tʰ	iɛ	去聲	帖{碑~，請~} 貼 鐵
l	iɛ	去聲	獵 冽 烈 裂
tɕ	iɛ	陰平	秸{麥~} 芥 街 潔
tɕ	iɛ	陽平上聲	姐 介 解{講~，~開} 解{~曉} 捷 傑 截
tɕ	iɛ	去聲	借 藉{借故} 皆 階 界 疥 屆 戒 械 接 劫 揭 節 結
tɕʰ	iɛ	陽平上聲	茄{~子}
tɕʰ	iɛ	去聲	且 妾 怯{畏~} 切{~開}
n	iɛ	陽平上聲	茶{發~}
n	iɛ	去聲	聶{姓} 鑷{~子} 躡{~腳走} 孽 捏
ɕ	iɛ	陽平上聲	寫 邪 斜
ɕ	iɛ	去聲	些 瀉 卸 謝 懈 解{~處} 蟹 攜 脅 洩{~漏} 歇 蠍 屑{木~} 楔{~子，~~子}
∅	iɛ	陽平上聲	爺 野
∅	iɛ	去聲	液 腋 耶 也{者~，~是} 夜 葉 頁 業 噎{~住了}
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	p	pʰ	m	f	v	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	u
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	u	陽平上聲	補
p	u	去聲	布 布 怖{恐~} 部 步 不
pʰ	u	陰平	鋪{~設} 普 鋪{店~} 仆{倒}
pʰ	u	陽平上聲	蒲 浦 菩{~薩} 脯{胸~} 捕 莆 脯{杏~} 赴 補 輔 樸 卜 卜 撲 仆
m	u	陰平	模{~子} 模{~範} 某 謀
m	u	陽平上聲	畝 牡 母 拇
m	u	去聲	暮 慕 墓 募 沒{沉~，~有} 幕 木 目 穆 牧
f	u	陰平	梳{~頭} 疏{~遠} 蔬 書 舒 俘{~虜} 孵{~小雞} 麩{麥~子} 撫 符 芙{~蓉} 腐 樞 輻 輸 輸{運~} 阜 服
f	u	陽平上聲	署{專~} 薯{白~} 斧 傅 敷 扶 釜 數{動詞} 熟{煮~，~悉} 蜀 屬
f	u	去聲	暑 夫 膚 府 腑 俯 付 父 附 數{名詞} 豎 樹 富 副 浮 婦 負 復{~興} 漱{~口} 術 述 福 幅 蝠{蝙~} 復 腹 復{反~} 復{~原}
v	u	陰平	塢 巫 誣 侮 鴉{老~}
v	u	陽平上聲	吳 娛{~樂} 吾 梧{~桐} 五 伍 午 武 舞
v	u	去聲	誤 悟 烏 污 惡{可~} 無 務 霧 入 握 屋
ts	u	陰平	租
ts	u	陽平上聲	祖 組 阻 卒{兵~} 足
ts	u	去聲	助
tsʰ	u	陰平	粗 初 族 促
tsʰ	u	去聲	醋 猝{倉~}
s	u	陰平	蘇 酥 塑{~像} 肅
s	u	陽平上聲	俗
s	u	去聲	素 訴 嗦{鳥~子} 朔 速 束
t	u	陰平	都{~是} 督
t	u	陽平上聲	都{~城} 堵 賭 讀 獨 犢 犢{牛~子} 毒
t	u	去聲	肚{魚~，豬~} 妒 杜 肚{腹~} 度 渡 鍍 踱
tʰ	u	陽平上聲	土 吐{~痰} 肚{嘔吐} 徒 屠 途 塗 圖 突
tʰ	u	去聲	兔 禿
n	u	陽平上聲	奴 努力 怒
l	u	陽平上聲	盧 爐 蘆{~葦} 魯 櫓 鹵 廬{茅~，~山}
l	u	去聲	虜 路 賂 露 鹿 綠 陸 錄
tʂ	u	陰平	豬 蛛 株 駐 朱 朱 珠 鑄 帶 拙 逐
tʂ	u	陽平上聲	諸 煮 主 軸
tʂ	u	去聲	著{顯~} 誅 注 柱{~拐杖} 柱 住 注 蛀 竹 築 祝 燭 囑 觸
tʂʰ	u	陰平	珠
tʂʰ	u	陽平上聲	褚{姓} 除 儲 豬{~苓} 楚 礎{柱下石} 鋤 處{相~} 處{~所} 鼠 廚
tʂʰ	u	去聲	出 畜{~牲}
ʂ	u	陰平	疏{注~} 恕
ʂ	u	陽平上聲	叔 贖
ʂ	u	去聲	成 淑
ʐ	u	陰平	乳 孺{~子}
ʐ	u	去聲	如 汝 儒 辱 褥
k	u	陰平	姑 孤 箍
k	u	陽平上聲	古 估{~計} 股 鼓 故 固
k	u	去聲	雇 顧 骨{筋~，~頭} 谷 谷
kʰ	u	陰平	枯 窟{窯~}
kʰ	u	陽平上聲	苦 酷
kʰ	u	去聲	庫 褲 哭
x	u	陰平	呼 乎 胡 戶 滬 忽
x	u	陽平上聲	虎 滸{水~} 湖 狐 壺 弧{~戶} 瓠{~子，~瓜} 核{果子~}
x	u	去聲	互 護
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	f	tʂ	k	kʰ	x	∅
@FIN	ua
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
f	ua	陽平上聲	耍
tʂ	ua	陰平	爪{~牙，~子}
tʂ	ua	陽平上聲	抓
k	ua	陰平	瓜 關
k	ua	陽平上聲	寡 刮
k	ua	去聲	剮 掛 卦 慣
kʰ	ua	陰平	夸 跨
kʰ	ua	陽平上聲	垮
x	ua	陰平	花 樺{~樹}
x	ua	陽平上聲	划{~船} 華{中~} 滑 滑{狡猾} 還{~原}
x	ua	去聲	劃 化 華{~山，姓} 畫 話
∅	ua	陰平	蛙
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ɕ	k	kʰ	x
@FIN	uan
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
ts	uan	陰平	簪 鑽{動詞} 纂{編~} 鑽{木工用具}
tsʰ	uan	陰平	竄 椽
tsʰ	uan	陽平上聲	篡
s	uan	陽平上聲	酸 算 蒜
t	uan	陰平	端
t	uan	陽平上聲	短
t	uan	去聲	斷{決~} 鍛{~煉} 斷{~絕} 段 緞
tʰ	uan	陽平上聲	團 團
n	uan	陽平上聲	暖
l	uan	陰平	卵
l	uan	陽平上聲	鸞
tʂ	uan	陰平	專 磚
tʂ	uan	去聲	賺 轉{~機，~運} 轉{~螺絲，~圈} 傳{~記}
tʂʰ	uan	陰平	川 穿
tʂʰ	uan	陽平上聲	傳{~達} 喘 船
tʂʰ	uan	去聲	串
ʂ	uan	陰平	閂 拴
ɕ	uan	陰平	鮮{~少}
ɕ	uan	陽平上聲	鮮{新~} 癬 軒 宣 選 旋 璇 床 眩
ɕ	uan	去聲	餡
k	uan	陰平	官 棺 觀{參~} 冠{衣~} 觀{寺~}
k	uan	陽平上聲	管 館
k	uan	去聲	貫 灌 罐 冠{~軍}
kʰ	uan	陰平	寬
kʰ	uan	陽平上聲	款
x	uan	陰平	歡
x	uan	陽平上聲	緩 環
x	uan	去聲	喚 換 幻 患
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	v	ts	tʂ	tʂʰ	ʂ	k	kʰ	x
@FIN	uaŋ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
v	uaŋ	陰平	汪{一~水}
ts	uaŋ	陽平上聲	狀
tʂ	uaŋ	陰平	莊 裝 樁
tʂ	uaŋ	去聲	壯
tʂʰ	uaŋ	陰平	瘡 窗
tʂʰ	uaŋ	陽平上聲	闖 創 床 撞
ʂ	uaŋ	陰平	霜 霜
ʂ	uaŋ	陽平上聲	爽
k	uaŋ	陰平	光
k	uaŋ	陽平上聲	廣
k	uaŋ	去聲	逛
kʰ	uaŋ	陰平	匡 筐
kʰ	uaŋ	去聲	礦 礦 曠 眶{眼~} 況 況
x	uaŋ	陰平	荒 慌 晃{~眼}
x	uaŋ	陽平上聲	謊 黃 簧{鎖~} 皇 蝗
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	v	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʐ	k	kʰ	x
@FIN	uei
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
v	uei	陰平	煨 微 威 畏 慰
v	uei	陽平上聲	桅{~桿} 衛 危 偽 萎{氣~，買賣~} 委 為{作~} 維 違 圍 偉 葦{蘆~}
v	uei	去聲	諉 為{~什麼} 位 惟 唯 未 味 魏 胃 謂 蝟
ts	uei	陽平上聲	嘴
ts	uei	去聲	罪 最 攮{拉醉} 醉
tsʰ	uei	陰平	催 崔{姓} 炊
tsʰ	uei	去聲	脆 翠 粹{純~}
s	uei	陰平	雖
s	uei	陽平上聲	隨 綏 遂 隧{~道}
s	uei	去聲	碎 歲 髓 穗
t	uei	陰平	堆 對
t	uei	去聲	隊 隊 兌
tʰ	uei	陰平	推 蛻{蛇~皮，蟬~}
tʰ	uei	陽平上聲	腿
tʰ	uei	去聲	退 褪
n	uei	陽平上聲	類
l	uei	陽平上聲	雷 儡{傀~} 累{~積} 壘
l	uei	去聲	內 累{極~} 累{連~} 淚
tʂ	uei	陰平	追 錐
tʂ	uei	陽平上聲	贅
tʂ	uei	去聲	墜{~與} 墜
tʂʰ	uei	陰平	吹 槌
tʂʰ	uei	陽平上聲	垂 錘
ʐ	uei	陽平上聲	芮{姓} 銳 瑞
k	uei	陰平	規 龜 軌 歸
k	uei	陽平上聲	詭 鬼
k	uei	去聲	劊 閨 桂 跪 櫃 貴
kʰ	uei	陰平	盔 恢 會{~計} 虧 槐
kʰ	uei	陽平上聲	傀 魁 傀{~儡} 塊 塊 奎 逵 葵
kʰ	uei	去聲	潰 潰{~散} 窺
x	uei	陰平	灰 徽
x	uei	陽平上聲	悔 回 茴{~香} 懷 槐 淮 毀
x	uei	去聲	賄 晦 匯 繪 會{開~} 會{~不~} 繪 壞 惠 慧 揮 輝 諱 匯
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ʐ	tɕ	ɕ	k	kʰ	x	∅
@FIN	uŋ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
ts	uŋ	陰平	尊 遵 櫻 鬃{馬~，豬~} 宗 綜{織布機上的~} 蹤
ts	uŋ	陽平上聲	總
ts	uŋ	去聲	縱{~橫} 縱{~放} 縱
tsʰ	uŋ	陰平	村 寸 皺{臉~} 聰 蔥 蔥
tsʰ	uŋ	陽平上聲	存 囪{煙~} 叢 蟲 從{~容} 從{跟~} 重{~複}
s	uŋ	陰平	孫 松 菘
s	uŋ	陽平上聲	損 筍 慫{~恿}
s	uŋ	去聲	榫{~頭} 送 宋 誦 頌 訟
t	uŋ	陰平	敦{~厚} 墩 囤 沌 蹲 東 棟 冬
t	uŋ	陽平上聲	懂 懂
t	uŋ	去聲	頓 盾{矛~，趙~} 鈍 盾{~牌} 凍 動 洞
tʰ	uŋ	陰平	吞 屯 鈍{~~} 通 捅{~破了}
tʰ	uŋ	陽平上聲	豚 桶 痛 同 銅 桐 筒 童 瞳 統
n	uŋ	陰平	嫩 弄
n	uŋ	陽平上聲	膿{多~} 農 濃
l	uŋ	陰平	壟
l	uŋ	陽平上聲	侖 淪 輪 籠 聾 攏 隆 農 隴 院
l	uŋ	去聲	論{~語} 論{~理} 論
tʂ	uŋ	陰平	中{當~} 忠 終 充 鐘 盅 衝
tʂ	uŋ	陽平上聲	准 腫 腫
tʂ	uŋ	去聲	中{射~} 仲 眾 重{輕~} 種{~類} 種{~樹}
tʂʰ	uŋ	陰平	椿{~樹} 春
tʂʰ	uŋ	陽平上聲	蠢 唇 純 醇{酒味~} 崇 統{~~} 寵
ʂ	uŋ	陽平上聲	順 舜
ʐ	uŋ	陽平上聲	允 戎 絨 茸{參~}
ʐ	uŋ	去聲	潤 閏
tɕ	uŋ	陽平上聲	鈞 菌
ɕ	uŋ	陽平上聲	尋 荀 迅 訓
k	uŋ	陰平	公 蚣{蜈~} 工 功 攻{~擊} 弓 躬 宮 恭 供{~給，~不起}
k	uŋ	陽平上聲	滾 拱 供{~認} 鞏
k	uŋ	去聲	棍 貢 汞 供{~養，上~} 共
kʰ	uŋ	陰平	昆 昆 坤 空{~虛} 空{~缺}
kʰ	uŋ	陽平上聲	捆 孔 恐
kʰ	uŋ	去聲	困
x	uŋ	陰平	轟 掏{~出去} 轟 宏 昏 婚 渾{~濁} 葷 烘 乾{烘~} 洪 閧
x	uŋ	陽平上聲	魂 混{~亂} 虹{天上的~} 弘 哄{~騙} 紅 鴻 虹
x	uŋ	去聲	混{相~，~沌}
∅	uŋ	陰平	容
∅	uŋ	陽平上聲	榮 永 泳 詠 融 蓉{芙~} 榕
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	tʂʰ	ʂ	k	kʰ
@FIN	uɛ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʂʰ	uɛ	陰平	揣{~度}
ʂ	uɛ	陰平	衰 摔 率{~領} 蟀
ʂ	uɛ	去聲	帥
k	uɛ	陰平	乖
k	uɛ	陽平上聲	拐
k	uɛ	去聲	怪
kʰ	uɛ	去聲	快 筷
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	p	pʰ	m	f	v	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	uɤ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	uɤ	陰平	餑{~~}
p	uɤ	陽平上聲	勃 博 泊{梁山~} 駁 駁
p	uɤ	去聲	撥 剝 帛
pʰ	uɤ	陽平上聲	頗 潑
m	uɤ	陰平	摩 莫 膜 墨 默
m	uɤ	陽平上聲	魔 饃
m	uɤ	去聲	磨{~刀} 磨{~面，石~} 寞 陌{~生}
f	uɤ	陽平上聲	否
v	uɤ	陰平	窩 渦{弄髒}
v	uɤ	去聲	物 勿 沃
ts	uɤ	陽平上聲	左 佐 鑿 昨 鐲{~子}
ts	uɤ	去聲	坐 座 做 作{~坊，工~}
tsʰ	uɤ	陰平	撮{一~米}
tsʰ	uɤ	陽平上聲	矬{矮}
tsʰ	uɤ	去聲	搓 銼 莖{茬草，切碎的草} 措{~施} 錯{~誤} 錯{~雜}
s	uɤ	陰平	唆{囉~}
s	uɤ	陽平上聲	鎖 瑣{~碎} 所 索{繩~} 縮
s	uɤ	去聲	梭{織布~}
t	uɤ	陽平上聲	舵 朵 躲 垛{柴火~} 掇{拾~，兩手端起} 掇{掂~} 奪
t	uɤ	去聲	多 剁 惰
tʰ	uɤ	陰平	駝 托 托{手承物}
tʰ	uɤ	陽平上聲	馱{拿，~起來} 馱{~子} 妥 橢
tʰ	uɤ	去聲	拖 唾{~液，~沫} 脫
n	uɤ	陽平上聲	挪
n	uɤ	去聲	諾
l	uɤ	陽平上聲	羅 鑼 蘿 騾 螺{~旋} 囉{~唆}
l	uɤ	去聲	糯{~米} 裸{~體} 摞{~起來} 落 烙 駱 絡 絡 樂
tʂ	uɤ	陽平上聲	酌 卓 琢 啄
tʂ	uɤ	去聲	著{~衣} 著{睡~，附~} 桌 捉
tʂʰ	uɤ	陰平	綽{寬~}
tʂʰ	uɤ	去聲	戳
ʂ	uɤ	陰平	勺{~子} 芍{~藥花}
ʐ	uɤ	去聲	若 弱
k	uɤ	陰平	鍋
k	uɤ	陽平上聲	果 裹
k	uɤ	去聲	虢{虞~} 過 過 郭 國
kʰ	uɤ	陰平	廓 擴{~充}
kʰ	uɤ	去聲	括 包括 闊
x	uɤ	陰平	豁{~然，~嘴，~口} 劐{用刀劃開}
x	uɤ	陽平上聲	火 伙 和{~麵} 活
x	uɤ	去聲	獲 貨 禍 霍 藿{~香} 惑
∅	uɤ	陰平	我
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	l	tɕ	tɕʰ	n	ɕ	∅
@FIN	y
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
l	y	陰平	驢 呂 屢 捋{~袖}
l	y	去聲	旅 慮 濾 履 律 率{速~} 綠
tɕ	y	陰平	車{馬~} 拖 狗 駒 俱
tɕ	y	陽平上聲	舉 局
tɕ	y	去聲	居 據 鋸{~子，~木頭} 巨 距 聚 矩 規{矩} 句 具 懼 橘 劇{~烈} 劇{戲~} 菊
tɕʰ	y	陰平	蛆{生~} 趨 區{~域} 驅 瞿 駿{~黑} 屈
tɕʰ	y	陽平上聲	去{來~，~皮} 渠 娶 娶
tɕʰ	y	去聲	趣 曲{酒~} 曲{~折，歌~}
n	y	陽平上聲	女
ɕ	y	陰平	墟{~市} 虛 噓{吹~} 須 胥
ɕ	y	陽平上聲	徐 許 需
ɕ	y	去聲	絮 序 敘 緒 續 吁 壻 女{婿} 宿{星~} 宿 畜{~牧} 蓄{儲~} 續
∅	y	陰平	於{~此} 淤 娛 於
∅	y	陽平上聲	魚 漁 餘 餘 愚 盂 雨 芋 榆 郁
∅	y	去聲	語 御 御{與友，給與} 預 豫 遇 寓 迂 宇 禹 羽 逾 愉 愈{~好，病~} 喻 裕 域 育 玉 獄 欲 欲 浴
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yan
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tɕ	yan	陰平	眷 卷 捐 券
tɕ	yan	陽平上聲	卷{~起}
tɕ	yan	去聲	圈{豬~}
tɕʰ	yan	陰平	圈{~~}
tɕʰ	yan	陽平上聲	全 泉 拳 犬
tɕʰ	yan	去聲	勸
ɕ	yan	陰平	喧
ɕ	yan	陽平上聲	旋 玄 懸
ɕ	yan	去聲	旋{~風} 吃 旋{~} 楦{鞋~}
∅	yan	陰平	冤
∅	yan	陽平上聲	宛 元 原 源 阮 袁 轅 園 遠
∅	yan	去聲	願 怨 援{救~}
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	tʰ	tɕ	tɕʰ	ɕ	∅
@FIN	yŋ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
tʰ	yŋ	陰平	臀
tɕ	yŋ	陰平	均 君 軍
tɕ	yŋ	去聲	俊 郡
tɕʰ	yŋ	陽平上聲	群 裙 瓊 窮
ɕ	yŋ	陰平	兄 熏 勛 熏 胸 凶{~吉} 凶{~惡}
ɕ	yŋ	陽平上聲	訊 旬 循 巡 熊 雄
∅	yŋ	陰平	暈 墉{施肥} 庸
∅	yŋ	陽平上聲	勻 雲 雲 雍 勇 涌
∅	yŋ	去聲	熨 韻 運 孕 擁 用
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	n	l	tɕ	tɕʰ	ɕ	∅
@FIN	yɛ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
n	yɛ	陽平上聲	虐
l	yɛ	陽平上聲	劣 略 掠
tɕ	yɛ	陰平	厥
tɕ	yɛ	陽平上聲	絕 絕 倔 決 掘 倔{~強} 爵 嚼
tɕ	yɛ	去聲	倦 厥{腳氣} 厥 撅{~板子} 腳 鐝{~頭，大~} 覺{知~}
tɕʰ	yɛ	陰平	瘸{~腿} 權 顴{~骨}
tɕʰ	yɛ	去聲	缺 雀{麻~} 鵲{喜~} 卻 確
ɕ	yɛ	陰平	靴
ɕ	yɛ	陽平上聲	學
ɕ	yɛ	去聲	薛 雪 血 穴 恤 削
∅	yɛ	陰平	淵
∅	yɛ	陽平上聲	圓 員 緣
∅	yɛ	去聲	院 悅 閱 月 噦{乾~} 越 粵 約 藥 鑰{~匙} 躍 岳 樂{音~}
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
// 来源：《新疆烏蘇西湖漢語方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-伊犁哈薩克自治州-塔城地區-烏蘇市-西湖鎮
@SRC	《新疆烏蘇西湖漢語方言研究》

@INI	p	pʰ	m	ts	tsʰ	s	t	tʰ	n	l	tʂ	tʂʰ	ʂ	ʐ	ɕ	k	kʰ	x	∅
@FIN	ɔ
@TON	陰平	44
@TON	陽平上聲	52
@TON	去聲	213

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	包 胞
p	ɔ	陽平上聲	保 堡 寶 飽
p	ɔ	去聲	報 抱 暴 苞{~小雞} 豹 爆 雹 曝 瀑{~布}
pʰ	ɔ	陰平	拋 袍 剖
pʰ	ɔ	陽平上聲	炮 炮{槍~} 跑 刨{~地} 刨
pʰ	ɔ	去聲	泡 泡{~在水裏} 鮑{姓，~魚}
m	ɔ	陰平	貓 貓
m	ɔ	陽平上聲	毛 茅 錨 卯 貌 矛
m	ɔ	去聲	冒 帽 茂 貿
ts	ɔ	陰平	遭 糟
ts	ɔ	陽平上聲	早 棗 澡 找 朝{~代}
ts	ɔ	去聲	蚤 灶 皂 造{建~} 罩 笊{~籬}
tsʰ	ɔ	陰平	操{~作，~練} 糙{粗~，~米} 曹 抄{略取，~寫} 鈔{錢~} 炒 超
tsʰ	ɔ	陽平上聲	草 螬 槽{馬~} 吵 潮
tsʰ	ɔ	去聲	躁
s	ɔ	陰平	騷 梢{樹~} 捎{~帶} 稍
s	ɔ	陽平上聲	掃{~地} 嫂 埽{豬食} 潲{~雨}
s	ɔ	去聲	臊{~氣} 掃{~帚}
t	ɔ	陰平	刀 叨{嘮~} 盜 導
t	ɔ	陽平上聲	濤 島
t	ɔ	去聲	倒{打~，顛~} 倒{~水} 道 稻
tʰ	ɔ	陰平	掏{~出來} 濤
tʰ	ɔ	陽平上聲	滔 討 桃 逃 淘{~米} 陶 萄
tʰ	ɔ	去聲	套
n	ɔ	陰平	熬
n	ɔ	陽平上聲	腦 惱 撓
n	ɔ	去聲	鬧
l	ɔ	陰平	嘮{~叨}
l	ɔ	陽平上聲	勞 撈 牢 老 澇{旱~}
tʂ	ɔ	陰平	召 詔
tʂ	ɔ	陽平上聲	趙 兆 昭 招 沼{池~，~氣} 照 焯{把菜放在開水裏~掉}
tʂʰ	ɔ	陰平	敲{~棍子}
tʂʰ	ɔ	陽平上聲	巢
ʂ	ɔ	陰平	燒 邵
ʂ	ɔ	陽平上聲	少{多~}
ʂ	ɔ	去聲	少{~年} 韶{~關} 紹
ʐ	ɔ	陽平上聲	饒 擾
ʐ	ɔ	去聲	繞{纏~} 繞{線~}
ɕ	ɔ	陰平	薅{除田草}
ɕ	ɔ	去聲	蒿{蓬~}
k	ɔ	陰平	膏 膏 糕 膏{~藥，~油}
k	ɔ	陽平上聲	搞
k	ɔ	去聲	稿 告
kʰ	ɔ	陰平	敲
kʰ	ɔ	陽平上聲	考 烤
kʰ	ɔ	去聲	靠 犒
x	ɔ	陽平上聲	好{~壞} 好{喜~} 耗 豪 壕 毫 浩 號{~數} 郝{姓}
x	ɔ	去聲	號{~呼}
∅	ɔ	陰平	鏊{烙餅用具}
∅	ɔ	陽平上聲	襖
∅	ɔ	去聲	傲 奧 坳{山~}
// HSD Syllabary Data Partition
