cid	character	initial	final	tone	note
929	葱	tsh	uŋ	45	
930	送	s	uŋ	512	
931	公	k	uŋ	45	
932	孔	kh	uŋ	213	
933	烘	x	uŋ	45	
934	红	x	uŋ	22	
935	翁	∅	uəŋ	45	
936	木	m	u	512	
937	读	t	u	213	
938	鹿	l	u	512	
939	族	ts	u	22	
940	谷	k	u	213	
941	哭	kh	u	45	
942	屋	∅	u	45	
943	冬	t	uŋ	45	
944	统	th	uŋ	213	
945	脓	n	əŋ	22	
946	松	s	uŋ	45	
947	宋	s	uŋ	512	
948	毒	t	u	22	
949	风	f	əŋ	45	
950	丰	f	əŋ	45	
951	凤	f	əŋ	512	
952	梦	m	əŋ	512	
953	中	tʂ	uŋ	45	
954	虫	tʂh	uŋ	22	
955	终	tʂ	uŋ	45	
956	充	tʂh	uŋ	45	
957	宫	k	uŋ	45	
958	穷	ʨh	yŋ	22	
959	熊	ɕ	yŋ	22	
960	雄	ɕ	yŋ	22	
961	福	f	u	213	
962	服	f	u	22	
963	目	m	u	512	
964	六	l	iou	512	
965	宿	ɕ	y	213	
965	宿	s	u	512	
966	竹	tʂ	u	45	
967	畜	tʂh	u	512	
968	缩	s	uo	512	
969	粥	tʂ	ou	45	
970	叔	ʂ	ou	45	
970	叔	ʂ	u	45	
971	熟	ʂ	ou	22	
971	熟	ʂ	u	22	
972	肉	ʐ	ou	512	
973	菊	ʨ	y	213	
974	育	∅	y	512	
975	封	f	əŋ	45	
976	蜂	f	əŋ	45	
977	缝	f	əŋ	512	
978	浓	n	uŋ	22	
979	龙	l	uŋ	22	
980	松	s	uŋ	45	
981	重	tʂ	uŋ	512	
982	肿	tʂ	uŋ	213	
983	种	tʂ	uŋ	512	
984	冲	tʂh	uŋ	45	
985	恭	k	uŋ	45	
986	共	k	uŋ	512	
987	凶	ɕ	yŋ	45	
988	拥	∅	yŋ	45	
989	容	ʐ	yŋ	22	
990	用	∅	yŋ	512	
991	绿	l	y	512	
992	足	ʨ	y	213	
992	足	ts	u	213	
993	烛	tʂ	u	213	
994	赎	ʂ	u	22	
995	属	ʂ	u	213	
996	褥	ʐ	u	512	
997	曲	ʨh	y	213	
998	局	ʨ	y	22	
999	玉	∅	y	512	
1000	浴	∅	y	512	
