cid	character	initial	final	tone	note
904	踢	th	i	213	
905	笛	t	i	53	
906	历	l	i	41	
907	锡	s	i	213	
908	击	tɕ	i	213	
909	吃	tʂh	ʅ	213	
910	横	x	uəŋ	41	白
910	横	x	əŋ	41	文
911	划	x	ua	41	
912	兄	ɕ	yəŋ	213	
913	荣	ʐ	uəŋ	53	
914	永	∅	yəŋ	334	
915	营	∅	iəŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	uəŋ	213	
918	懂	t	uəŋ	334	
919	冻	t	uəŋ	41	
920	通	th	uəŋ	213	
921	桶	th	uəŋ	334	
922	痛	th	uəŋ	41	
923	铜	th	uəŋ	53	
924	动	t	uəŋ	41	
925	洞	t	uəŋ	41	
926	聋	l	uəŋ	53	
927	弄	n	əŋ	41	白
927	弄	n	uəŋ	41	文
928	粽	ts	uəŋ	41	
929	葱	tsh	uəŋ	213	
930	送	s	uəŋ	41	
931	公	k	uəŋ	213	
932	孔	kh	uəŋ	334	
933	烘	x	uəŋ	213	
934	红	x	uəŋ	53	
935	翁	∅	uəŋ	213	
936	木	m	u	213	
937	读	t	u	334	
938	鹿	l	u	213	
939	族	ts	u	334	
940	谷	k	u	213	
941	哭	kh	u	213	
942	屋	∅	u	213	
943	冬	t	uəŋ	213	
944	统	th	uəŋ	334	
945	脓	n	uəŋ	53	
946	松	s	uəŋ	213	
947	宋	s	uəŋ	41	
948	毒	t	u	53	
949	风	f	əŋ	213	
950	丰	f	əŋ	213	
951	凤	f	əŋ	41	
952	梦	m	əŋ	41	
953	中	tʂ	uəŋ	213	
954	虫	tʂh	uəŋ	53	
955	终	tʂ	uəŋ	213	
956	充	tʂh	uəŋ	213	
957	宫	k	uəŋ	213	
958	穷	tɕh	yəŋ	53	
959	熊	ɕ	yəŋ	53	
960	雄	ɕ	yəŋ	53	
961	福	f	u	213	
962	服	f	u	53	
963	目	m	u	41	
964	六	l	iou	41	
965	宿	s	y	213	
966	竹	tʂ	u	213	
967	畜	tʂh	u	41	
968	缩	tʂh	u	213	白
968	缩	s	uə	213	文
969	粥	tʂ	ou	213	
970	叔	ʂ	u	334	
971	熟	ʂ	u	53	
972	肉	ʐ	ou	41	
973	菊	tɕ	y	213	
974	育	∅	y	41	
975	封	f	əŋ	213	
976	蜂	f	əŋ	213	
977	缝	f	əŋ	41	
978	浓	n	uəŋ	53	
979	龙	l	uəŋ	53	
980	松	s	uəŋ	213	
981	重	tʂ	uəŋ	41	
982	肿	tʂ	uəŋ	334	
983	种	tʂ	uəŋ	41	
984	冲	tʂh	uəŋ	213	
985	恭	k	uəŋ	213	
986	共	k	uəŋ	41	
987	凶	ɕ	yəŋ	213	
988	拥	∅	yəŋ	213	
989	容	∅	yəŋ	53	白
989	容	ʐ	uəŋ	53	文
990	用	∅	yəŋ	41	
991	绿	l	u	213	白
991	绿	l	y	213	文
992	足	ts	y	213	白
992	足	ts	u	213	文
993	烛	tʂ	u	213	
994	赎	ʂ	u	53	
995	属	ʂ	u	53	
997	曲	tɕh	y	213	
998	局	tɕ	y	53	
999	玉	∅	y	41	
1000	浴	∅	y	213	
