uoŋ	5	瓮□{浸没}
uoŋ	6	问
piŋ	1	兵冰彬斌拼蹦
piŋ	2	盆
piŋ	3	柄饼秉本
piŋ	5	畚
piŋ	6	凭{靠着}
pʰiŋ	1	拼{~凑}蜂
pʰiŋ	2	评贫瓶平{~头}
pʰiŋ	3	品□{~碗，大碗}
pʰiŋ	5	拚喷
miŋ	1	蚊□{锅黑子}
miŋ	2	明民门
fiŋ	1	分纷
fiŋ	3	粉
fiŋ	5	奋喷
tiŋ	1	灯叮□{跟，和}砧登□{~当，故意}
tiŋ	2	藤
tiŋ	3	顶等
tiŋ	5	凳□{浮肿}
tiŋ	6	定屯顿
tʰiŋ	1	吞厅
tʰiŋ	2	停亭廷
tʰiŋ	3	挺
tʰiŋ	5	磴{阶梯障碍}
liŋ	2	林零鳞淋能
liŋ	3	领□{捻}
liŋ	6	另论□{堆放}□{想念}
tsiŋ	1	精吮
tsiŋ	3	井{量词}□{听任}
tsiŋ	5	进浸俊甑
tsiŋ	6	尽
tsʰiŋ	1	清亲
tsʰiŋ	2	寻秦橙层
tsʰiŋ	3	□{探视}
siŋ	1	新心芯□{用拳头击}
siŋ	3	省醒□{出洋相}□{稀，糊}
siŋ	5	信
tʃiŋ	1	真针侦珍疹金斤巾筋襟经京惊
tʃiŋ	3	紧锦境警景整枕诊
tʃiŋ	5	政正证禁劲镜敬□{烘，烤}更
tʃʰiŋ	1	称{动词}郴尘抻{平展}
tʃʰiŋ	2	成城承乘沉琴勤芹
tʃʰiŋ	3	近肾
tʃʰiŋ	5	庆称盛{装}
tʃʰiŋ	6	阵□{跺脚}
ʃiŋ	1	深身伸升牲甥兴
ʃiŋ	2	行绳神型形刑
ʃiŋ	3	审婶沈□{惊呆}
ʃiŋ	5	幸兴
ʃiŋ	6	剩
kiŋ	1	跟今□{这}庚
kiŋ	3	□{整体}
kiŋ	5	更□{那样}
kʰiŋ	1	坑
kʰiŋ	3	肯□{盖住}
hiŋ	1	哼
hiŋ	2	衡含
hiŋ	3	很狠
hiŋ	5	恨
hiŋ	6	□{凸出}
ŋiŋ	5	宁硬{~是}
iŋ	1	音英阴鹰
iŋ	2	龈银赢人仁茔{~头，田埂}
iŋ	3	隐瘾引影忍□{硌}
iŋ	5	印任应
iŋ	6	认
tʃyn	1	均军君吮
tʃyn	3	准
tʃʰyn	1	春村椿
tʃʰyn	2	群存
tʃʰyn	3	蠢
tʃʰyn	5	寸
ʃyn	1	孙{姓氏}
ʃyn	6	顺
yn	2	云匀
yn	3	尹永
yn	5	运{搬~}
yn	6	润闰运
