Ǿiou	2	13	油
ɕiou	1	44	修休
tɕʰiou	6	33	舅舊
Ǿiou	3	21	有
ɕiou	7	55	削
tɕʰiou	7	55	曲
Ǿiou	5	25	幼
Ǿiou	6	33	右
Ǿiou	1	44	優
piɛ	7	55	憋
pʰiɛ	7	55	別
tʰiɛ	7	55	跌貼碟鐵
tɕiɛ	3	21	姐
ɕiɛ	2	13	斜
tɕʰiɛ	2	13	茄
miɛ	7	55	滅篾
niɛ	7	55	列
Ǿiɛ	2	13	爺
tɕiɛ	5	25	借
ɕiɛ	3	21	寫
tɕʰiɛ	7	55	傑切絕
Ǿiɛ	3	21	野
tɕiɛ	7	55	接節截結
ɕiɛ	6	33	謝
Ǿiɛ	6	33	夜
ɕiɛ	7	55	協歇血
Ǿiɛ	7	55	葉業孽捏
tsua	1	44	抓
sua	7	55	刷
kua	5	25	掛
xua	2	13	華
Ǿua	3	21	瓦
kua	1	44	瓜
xua	5	25	化
Ǿua	7	55	挖襪
kua	7	55	刮
xua	6	33	畫話劃
xua	1	44	花
xua	7	55	滑
puo	7	55	剝
pʰuo	2	13	婆
tuo	3	21	躲
tʰuo	1	44	拖
tsuo	3	21	左
suo	3	21	鎖所
tsʰuo	5	25	錯
kuo	3	21	果
kʰuo	3	21	可
xuo	2	13	河
muo	2	13	磨
nuo	2	13	鑼螺
Ǿuo	7	55	握
pʰuo	6	33	破
tuo	1	44	多
tʰuo	7	55	脫奪托
tsuo	7	55	作著桌鐲
suo	7	55	索
kuo	5	25	個
kʰuo	5	25	課
xuo	3	21	火
muo	6	33	磨
nuo	7	55	落
pʰuo	7	55	潑薄
kuo	7	55	割郭角
kʰuo	7	55	渴闊殼
xuo	5	25	貨
muo	7	55	末摸
xuo	6	33	禍
xuo	1	44	或
xuo	7	55	活霍
kuai	3	21	拐
kʰuai	3	21	塊
xuai	2	13	懷
Ǿuai	6	33	外
kuai	5	25	怪
kʰuai	5	25	快
xuai	6	33	壞
Ǿuai	1	44	歪
tsuei	1	44	追
suei	3	21	水
tsʰuei	2	13	垂錘
kuei	3	21	鬼
kʰuei	3	21	跪
xuei	2	13	回
Ǿuei	2	13	危圍
tsʰuei	1	44	吹
kuei	5	25	桂貴
kʰuei	6	33	櫃
xuei	6	33	會
Ǿuei	3	21	尾
kuei	1	44	規龜
kʰuei	1	44	虧
xuei	1	44	灰
Ǿuei	6	33	衛位味胃
kuɤ	7	55	國
ɕyɛ	7	55	雪
ʐʮɛ	7	55	熱
Ǿʮɛ	7	55	月越
tsʮɤ	7	55	決
sʮɤ	1	44	靴
tsʰʮɤ	7	55	缺
pan	3	21	板
pʰan	6	33	辦
fan	3	21	反
tan	3	21	膽黨
tʰan	2	13	潭彈
tsan	5	25	占戰
san	3	21	傘
tsʰan	2	13	蠶纏
kan	3	21	感敢
kʰan	5	25	看
xan	2	13	含鹹糖
man	2	13	忙
nan	2	13	南藍難蘭
ŋan	6	33	岸
Ǿan	2	13	顏
pan	5	25	扮
fan	6	33	犯飯
tan	1	44	單
tʰan	3	21	毯
san	1	44	三衫山
tsʰan	3	21	鏟產
kan	1	44	甘肝間鋼
kʰan	1	44	糠
xan	3	21	喊
man	6	33	慢
nan	3	21	懶
ŋan	1	44	安
Ǿan	3	21	眼
pan	1	44	班搬幫
fan	1	44	翻
tʰan	6	33	淡
tsʰan	1	44	倉
xan	5	25	炭漢
nan	6	33	爛亂浪
Ǿan	5	25	暗
tʰan	1	44	湯
xan	6	33	汗
xan	1	44	貪
pən	3	21	本
pʰən	2	13	盆朋
fən	2	13	墳
tən	3	21	等
tʰən	1	44	吞
tsən	3	21	整
sən	2	13	神繩
tsʰən	2	13	沉陳辰層程城
ʐən	2	13	人
kən	3	21	梗
kʰən	3	21	肯
xən	2	13	藤
mən	2	13	門
nən	2	13	輪能
ŋən	6	33	硬
Ǿən	1	44	恩
fən	3	21	粉
tən	5	25	凳
tsən	5	25	震俊證正
sən	3	21	省
tsʰən	5	25	寸秤
ʐən	5	25	任
kən	1	44	根更耕
kʰən	1	44	坑
xən	6	33	恨
nən	3	21	冷
fən	5	25	糞
tən	1	44	墩蹲燈
tsən	6	33	鎮
sən	6	33	剩
tsʰən	1	44	村
ʐən	6	33	認
nən	6	33	嫩
fən	1	44	分
tsən	1	44	針爭貞
sən	1	44	參深身孫僧升生聲
pin	3	21	柄餅
pʰin	2	13	貧平瓶
tin	3	21	頂
tʰin	2	13	停
tɕin	3	21	緊井
ɕin	2	13	尋行形
tɕʰin	2	13	琴勤
min	2	13	民明名
nin	2	13	林鄰零
Ǿin	2	13	銀蠅迎贏營
pin	1	44	冰兵
pʰin	3	21	品
tin	1	44	釘
tʰin	3	21	挺
tɕin	5	25	進勁鏡
ɕin	5	25	興姓
tɕʰin	5	25	慶
min	6	33	命
nin	3	21	領
Ǿin	3	21	引隱影
pʰin	6	33	病
tʰin	6	33	定
tɕin	6	33	靜
ɕin	1	44	心新星
tɕʰin	6	33	近
Ǿin	5	25	印
tʰin	1	44	廳聽
tɕin	1	44	浸金筋經
tɕʰin	1	44	親清輕青
Ǿin	1	44	音
tɛn	3	21	短
sɛn	5	25	扇算
xɛn	6	33	斷
nɛn	3	21	暖
tɛn	1	44	端
sɛn	6	33	善
sɛn	1	44	酸
piɛn	3	21	扁
pʰiɛn	5	25	騙片
tiɛn	3	21	點典
tʰiɛn	2	13	甜田
tɕiɛn	3	21	減剪
ɕiɛn	2	13	嫌
tɕʰiɛn	2	13	鉗錢前
miɛn	2	13	棉
niɛn	2	13	黏連年蓮
Ǿiɛn	2	13	炎鹽嚴顏延言年
piɛn	5	25	變
pʰiɛn	6	33	便
tiɛn	5	25	店
tʰiɛn	6	33	墊
tɕiɛn	5	25	監建見
ɕiɛn	3	21	險顯選
tɕʰiɛn	3	21	淺
miɛn	6	33	面
niɛn	6	33	念
Ǿiɛn	5	25	厭
tʰiɛn	1	44	添天
tɕiɛn	6	33	劍
ɕiɛn	5	25	線
tɕʰiɛn	5	25	欠
Ǿiɛn	6	33	驗
tɕiɛn	1	44	監尖間奸肩
ɕiɛn	6	33	限現縣
tɕʰiɛn	6	33	件健
Ǿiɛn	1	44	煙
ɕiɛn	1	44	鮮先
tɕʰiɛn	1	44	簽牽鉛
tsuan	5	25	賺
suan	1	44	閂
kuan	5	25	慣
kʰuan	2	13	狂
xuan	2	13	還
Ǿuan	2	13	頑王
kuan	1	44	關
Ǿuan	3	21	晚網
Ǿuan	6	33	萬旺
Ǿuan	1	44	彎
tsuən	3	21	准
suən	2	13	純
tsʰuən	2	13	唇裙
ʐuən	2	13	勻榮
kuən	3	21	滾
kʰuən	5	25	困
xuən	2	13	魂橫
Ǿuən	2	13	蚊
tsuən	1	44	均軍
suən	3	21	筍
tsʰuən	1	44	春
ʐuən	3	21	永
xuən	1	44	婚
Ǿuən	6	33	問
suən	6	33	順
ʐuən	6	33	閏
Ǿuən	1	44	溫
suən	1	44	熏
puɛn	5	25	半
pʰuɛn	2	13	盤
kuɛn	1	44	官
kʰuɛn	1	44	寬
xuɛn	6	33	換
muɛn	3	21	滿
Ǿuɛn	2	13	完
pʰuɛn	5	25	判胖
xuɛn	1	44	歡
Ǿuɛn	3	21	碗
Ǿʮən	2	13	雲
Ǿʮən	6	33	運
tsʮɛn	3	21	卷
tsʰʮɛn	2	13	全傳船權
ʐʮɛn	3	21	染
Ǿʮɛn	2	13	圓原園
tsʮɛn	5	25	轉
tsʰʮɛn	5	25	勸
Ǿʮɛn	3	21	軟遠
tsʮɛn	1	44	磚
tsʰʮɛn	6	33	傳
Ǿʮɛn	6	33	院
tsʰʮɛn	1	44	圈
Ǿʮɛn	1	44	冤
paŋ	3	21	綁
faŋ	2	13	房防
tsaŋ	1	44	張章
saŋ	6	33	上
tsʰaŋ	2	13	長床嘗
ʐaŋ	6	33	讓
kaŋ	3	21	講
xaŋ	6	33	項
paŋ	5	25	棒
faŋ	3	21	紡
saŋ	1	44	傷
tsʰaŋ	3	21	廠
faŋ	5	25	放
tsʰaŋ	5	25	唱
faŋ	1	44	方
tsʰaŋ	1	44	瘡窗
pʰoŋ	2	13	棚蓬
foŋ	6	33	鳳縫
toŋ	3	21	懂
tʰoŋ	2	13	銅
tsoŋ	3	21	腫
soŋ	5	25	送宋
tsʰoŋ	2	13	蟲
koŋ	1	44	公宮恭
kʰoŋ	3	21	孔
xoŋ	2	13	紅
moŋ	3	21	猛
noŋ	2	13	膿濃龍
ŋoŋ	1	44	翁
foŋ	1	44	風豐封蜂
toŋ	5	25	凍
tʰoŋ	3	21	桶統
tsoŋ	5	25	粽種
soŋ	1	44	松
tsʰoŋ	1	44	蔥充沖
kʰoŋ	6	33	共
xoŋ	6	33	動
moŋ	6	33	夢
noŋ	6	33	弄
toŋ	6	33	洞
tʰoŋ	5	25	痛
tsoŋ	6	33	重
xoŋ	1	44	烘
noŋ	1	44	聾
toŋ	1	44	東冬
tʰoŋ	1	44	通
tsoŋ	1	44	中終
tɕiaŋ	3	21	講
ɕiaŋ	2	13	降
tɕʰiaŋ	3	21	搶匠
niaŋ	2	13	娘
Ǿiaŋ	3	21	癢
tɕiaŋ	5	25	漿
ɕiaŋ	3	21	想響
tɕʰiaŋ	1	44	筐
niaŋ	3	21	兩
Ǿiaŋ	6	33	樣
tɕiaŋ	1	44	薑江
ɕiaŋ	5	25	像向
niaŋ	6	33	亮
Ǿiaŋ	1	44	秧
ɕiaŋ	6	33	項
ɕioŋ	2	13	熊雄
tɕʰioŋ	2	13	窮
Ǿioŋ	2	13	牛容
ɕioŋ	1	44	兄兇
Ǿioŋ	3	21	擁
Ǿioŋ	6	33	用
tsuaŋ	5	25	壯
suaŋ	1	44	霜雙
kuaŋ	1	44	光
xuaŋ	2	13	黃
tsuaŋ	6	33	撞
xuaŋ	1	44	慌
tsuaŋ	1	44	裝樁
