cid	character	initial	final	tone	note
359	臭	tʃh	iɛu	34	
360	手	ʃ	iɛu	23	
361	寿	ʃ	iɛu	33	
362	九	k	iɛu	23	
363	球	kh	iɛu	31	
364	舅	kh	iɛu	34	
365	旧	kh	iɛu	33	
366	牛	ȵ	iɛu	31	
367	休	s	iɛu	33	
368	优	∅	iɛu	33	
369	有	∅	iɛu	34	
370	右	∅	iɛu	33	
371	油	∅	iɛu	31	
372	丢	t	iɛu	33	
373	幼	∅	iɛu	34	
374	贪	th	aŋ	33	
375	潭	th	aŋ	31	
376	南	l	aŋ	31	
377	蚕	tsh	aŋ	31	
378	感	k	aŋ	23	
379	含	x	en	31	
380	暗	∅	aŋ	34	
381	搭	t	aʔ	5	
382	踏	th	aʔ	5	
383	拉	l	ai	33	
384	杂	tsh	aʔ	5	
385	鸽	k	aʔ	5	
386	盒	x	uai	5	
387	胆	t	aŋ	23	
388	毯	th	aŋ	23	
389	淡	th	aŋ	34	
390	蓝	l	aŋ	31	
391	三	s	aŋ	33	
392	甘	k	aŋ	33	
393	敢	k	aŋ	23	
394	喊	x	aŋ	34	
395	塔	th	aʔ	5	
396	蜡	l	aʔ	5	
397	赚	tsh	aŋ	33	
398	杉	s	a	33	
399	减	k	aŋ	23	
400	咸	x	aŋ	31	
401	插	tsh	aʔ	5	
402	闸	ts	aʔ	5	
403	夹	k	aʔ	5	
404	衫	s	aŋ	33	
405	监	k	aŋ	34	
406	岩	ŋ	aŋ	31	
407	甲	k	aʔ	5	
408	鸭	∅	aʔ	5	
409	黏	ts	iɛn	33	
410	尖	ts	iɛn	33	
411	签	tsh	iɛn	33	
412	占	ts	iɛn	34	
413	染	ȵ	iɛn	34	
414	钳	kh	iɛn	31	
415	验	ȵ	iɛn	33	
416	险	ʃ	iɛn	23	
417	厌	∅	iɛn	34	
418	炎	∅	iɛn	31	
419	盐	∅	iɛn	31	
420	接	ts	iɛʔ	5	
421	折	ts	iɛʔ	5	
422	叶	∅	iɛʔ	5	
423	剑	k	iɛn	34	
424	欠	kh	iɛn	34	
425	严	∅	iɛn	31	
426	业	ȵ	iɛʔ	5	
427	点	t	iɛn	23	
428	店	t	iɛn	34	
429	添	th	iɛn	33	
430	甜	th	iɛn	31	
431	念	l	iɛn	33	
432	嫌	ʃ	iɛn	31	
433	跌	t	iɛʔ	5	
434	贴	th	iɛʔ	5	
435	碟	th	iɛʔ	5	
436	协	ʃ	iɛʔ	5	
437	犯	f	aŋ	33	
438	法	f	aʔ	5	
439	品	ph	en	23	
440	林	l	en	31	
441	浸	ts	en	34	
442	心	s	en	33	
443	寻	tsh	en	31	
444	沉	tsh	en	31	
445	参	s	en	33	
446	针	ts	en	33	
447	深	tsh	en	33	
448	任	ȵ	ien	33	
449	金	k	en	33	
450	琴	kh	en	31	
451	音	∅	ien	33	
452	立	l	iʔ	5	
453	集	tsh	iʔ	5	
454	习	ts	iʔ	5	
455	汁	ts	iʔ	5	
456	十	ʃ	iʔ	5	
457	入	ȵ	iʔ	5	
458	急	k	iʔ	5	
459	及	kh	iʔ	5	
460	吸	kh	iʔ	5	
461	单	t	aŋ	33	
462	炭	th	aŋ	34	
463	弹	th	aŋ	31	
464	难	l	aŋ	31	
465	兰	l	aŋ	31	
466	懒	l	aŋ	34	
467	烂	l	aŋ	33	
468	伞	s	aŋ	23	
469	肝	k	uan	33	
470	看	kh	uan	34	
471	岸	ŋ	uan	33	
472	汉	x	uan	34	
473	汗	x	uan	33	
474	安	∅	uan	33	
475	达	t	aʔ	5	
476	辣	l	aʔ	5	
477	擦	tsh	aʔ	5	
478	割	k	uaiʔ	5	
479	渴	x	uaiʔ	5	
480	扮	p	aŋ	34	
481	办	ph	aŋ	33	
482	铲	tsh	aŋ	23	
483	山	s	aŋ	33	
484	产	tsh	aŋ	23	
485	间	k	aŋ	33	
486	眼	ŋ	aŋ	34	
487	限	x	aŋ	33	
488	八	p	aʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	aŋ	33	
492	板	p	aŋ	23	
493	慢	m	aŋ	33	
494	奸	k	aŋ	33	
495	颜	ŋ	aŋ	31	
496	瞎	x	aʔ	5	
497	变	p	iɛn	34	
498	骗	ph	iɛn	34	
499	便	ph	iɛn	33	
500	棉	m	iɛn	31	
501	面	m	iɛn	33	
502	连	l	iɛn	31	
503	剪	ts	iɛn	23	
504	浅	tsh	iɛn	23	
505	钱	tsh	iɛn	31	
506	鲜	s	iɛn	33	
507	线	s	iɛn	34	
508	缠	tsh	iɛn	31	
509	战	tʃ	iɛn	34	
510	扇	ʃ	iɛn	23	
511	善	ʃ	iɛn	34	
512	件	kh	iɛn	34	一～
512	件	kh	iɛn	33	零～
513	延	∅	iɛn	31	
514	别	ph	iɛʔ	5	
515	灭	m	iɛʔ	5	
516	列	l	iɛʔ	5	
517	撤	tsh	iɛʔ	5	
518	舌	ʃ	iɛʔ	5	
519	设	ʃ	iɛʔ	5	
520	热	ȵ	iɛʔ	5	
521	杰	k	iɛʔ	5	
522	孽	ȵ	iɛʔ	5	
523	建	k	iɛn	34	
524	健	k	iɛn	34	
525	言	∅	iɛn	31	
526	歇	s	iɛʔ	5	
527	扁	p	iɛn	23	
528	片	ph	iɛn	34	
529	面	m	iɛn	33	
530	典	t	iɛn	23	
531	天	th	iɛn	33	
532	田	th	iɛn	31	
533	垫	th	iɛn	34	
534	年	ȵ	iɛn	31	
535	莲	l	iɛn	31	
536	前	tsh	iɛn	31	
537	先	s	iɛn	33	
538	肩	k	aŋ	33	
539	见	k	iɛn	34	
540	牵	kh	iɛn	33	
541	显	ʃ	iɛn	23	
542	现	ʃ	iɛn	33	
543	烟	∅	iɛn	33	
544	憋	p	iʔ	5	
545	篾	m	iɛʔ	5	
546	铁	th	iɛʔ	5	
547	捏	l	iɛʔ	5	
548	节	ts	iɛʔ	5	
549	切	tsh	iɛʔ	5	
550	截	ts	iɛʔ	5	
551	结	k	iɛʔ	5	
552	搬	p	uan	33	
553	半	p	uan	34	
554	判	ph	uan	34	
555	盘	ph	uan	31	
556	满	m	uan	23	
557	端	t	uan	33	
558	短	t	uan	23	
559	断	th	uan	34	
560	暖	l	uan	34	
561	乱	l	uan	33	
562	酸	s	uan	33	
563	算	s	uan	34	
564	官	k	uan	33	
565	宽	kh	uan	33	
566	欢	x	uan	33	
567	完	∅	iɛn	31	
568	换	x	uan	34	
569	碗	v	uan	23	
570	拨	p	uaiʔ	5	
571	泼	ph	uaiʔ	5	
572	末	m	uaiʔ	5	
573	脱	th	uaiʔ	5	
574	夺	t	uaiʔ	5	
575	阔	kh	uaiʔ	5	
576	活	x	uaiʔ	5	
577	顽	ŋ	aŋ	31	
578	滑	v	aʔ	5	
579	挖	v	ɛʔ	5	
580	闩	s	uan	33	
581	关	k	uan	33	
582	惯	k	uan	34	
583	还	v	aŋ	31	
584	还	x	ai	31	
585	弯	v	aŋ	33	
586	刷	s	uaiʔ	5	
587	刮	k	uaiʔ	5	
588	全	tsh	iɛn	31	
589	选	s	iɛn	23	
590	转	ts	iɛn	23	
591	传	tsh	iɛn	31	
592	传	ts	iɛn	34	
593	砖	tʃ	iɛn	33	
594	船	ʃ	iɛn	31	
595	软	ȵ	iɛn	34	
596	卷	k	iɛn	23	
597	圈	kh	iɛn	33	
598	权	kh	iɛn	31	
599	圆	∅	iɛn	31	
600	院	∅	iɛn	34	
601	铅	∅	iɛn	31	
602	绝	tsh	iɛʔ	5	
603	雪	s	iɛʔ	5	
604	反	f	aŋ	23	
605	翻	f	aŋ	33	
606	饭	f	aŋ	33	
607	晚	v	aŋ	23	
608	万	v	aŋ	33	
609	劝	kh	iɛn	34	
610	原	∅	iɛn	31	
611	冤	∅	iɛn	33	
612	园	∅	iɛn	31	
613	远	∅	iɛn	34	
614	发	f	aʔ	5	
615	罚	f	aʔ	5	
616	袜	m	aʔ	5	
617	月	ȵ	iɛʔ	5	
618	越	∅	iɛʔ	5	
619	县	∅	iɛn	33	
620	决	kh	iɛʔ	5	
621	缺	kh	iɛʔ	5	
622	血	ʃ	iɛʔ	5	
623	吞	th	un	33	
624	根	k	en	33	
625	恨	x	en	34	
626	恩	∅	en	33	
627	贫	ph	en	31	
628	民	m	en	31	
629	邻	l	en	31	
630	进	ts	en	34	
631	亲	tsh	en	33	
632	新	s	en	33	
633	镇	ts	en	34	
634	陈	tsh	en	31	
635	震	ts	en	34	
636	神	s	en	31	
637	身	s	en	33	
638	辰	s	en	31	
639	人	ȵ	ien	31	
640	认	ȵ	ien	33	
641	紧	k	en	23	
642	银	ŋ	un	31	
643	印	∅	ien	34	
644	引	∅	ien	23	
645	笔	p	iʔ	5	
646	匹	ph	iʔ	5	
647	密	m	iʔ	5	
648	栗	l	iʔ	5	
649	七	tsh	iʔ	5	
650	侄	tsh	iʔ	5	
651	虱	s	ɛʔ	5	
652	实	ʃ	iʔ	5	
653	失	ʃ	iʔ	5	
654	日	ȵ	iʔ	5	
655	吉	k	iʔ	5	
656	一	∅	iʔ	5	
657	筋	k	en	33	
658	劲	k	en	34	
659	勤	kh	en	31	
660	近	kh	un	34	
661	隐	v	en	23	
662	本	p	en	23	
663	盆	ph	en	31	
664	门	m	en	31	
665	墩	t	un	33	
666	嫩	l	un	33	
667	村	tsh	un	33	
668	寸	tsh	un	34	
669	蹲	t	un	33	
670	孙	s	un	33	
671	滚	k	un	23	
672	困	kh	un	34	
673	婚	kh	un	33	
674	魂	f	en	31	
675	温	v	en	33	
676	卒	ts	ueiʔ	5	
677	骨	k	ueiʔ	5	
678	轮	l	un	31	
679	俊	ts	un	34	
680	笋	s	un	23	
681	准	ts	un	23	
682	春	tsh	un	33	
683	唇	s	un	31	
684	顺	s	un	33	
685	纯	s	un	31	
686	闰	∅	yn	34	
687	均	k	un	33	
688	匀	∅	yn	31	
689	律	l	ueiʔ	5	
690	出	tsh	ueiʔ	5	
691	橘	k	iʔ	5	
692	分	f	en	33	
693	粉	f	en	23	
694	粪	f	en	34	
695	坟	f	en	31	
696	蚊	m	en	23	
697	问	m	en	33	
698	军	k	un	33	
699	裙	kh	un	31	
700	熏	s	un	33	
701	云	∅	yn	31	
702	运	∅	yn	33	
703	佛	f	eiʔ	5	
704	物	v	eiʔ	5	
705	帮	p	oŋ	33	
706	忙	m	oŋ	31	
707	党	t	oŋ	23	
708	汤	th	oŋ	33	
709	糖	th	oŋ	31	
710	浪	l	oŋ	33	
711	仓	tsh	oŋ	33	
712	钢	k	oŋ	34	
713	糠	x	oŋ	33	
714	薄	ph	oʔ	5	
715	摸	m	o	23	
716	托	th	oʔ	5	
717	落	l	oʔ	5	
718	作	ts	oʔ	5	
719	索	s	oʔ	5	
720	各	k	oʔ	5	
721	鹤	x	oʔ	5	
722	恶	∅	oʔ	5	
723	娘	ȵ	ioŋ	31	
724	两	l	ioŋ	34	
725	亮	l	ioŋ	33	
726	浆	ts	ioŋ	33	
727	抢	tsh	ioŋ	23	
728	匠	tsh	ioŋ	33	
729	想	s	ioŋ	23	
730	像	tsh	ioŋ	34	
731	张	ts	oŋ	33	
732	长	tsh	oŋ	31	
733	装	ts	oŋ	33	
734	壮	ts	oŋ	34	
735	疮	tsh	oŋ	33	
736	床	tsh	oŋ	31	
737	霜	s	oŋ	33	
738	章	ts	oŋ	33	
739	厂	tsh	oŋ	23	
740	唱	tsh	oŋ	34	
741	伤	s	oŋ	33	
742	尝	s	oŋ	31	
743	上	s	oŋ	34	
744	让	ȵ	ioŋ	33	
745	姜	k	ioŋ	33	
746	响	s	oŋ	23	
747	向	s	oŋ	34	
748	秧	∅	ioŋ	33	
749	痒	∅	ioŋ	34	
750	样	∅	ioŋ	23	
751	雀	ts	ioʔ	5	
752	削	s	ioʔ	5	
753	着	tsh	ioʔ	5	
754	勺	s	oʔ	5	
755	弱	∅	ioʔ	5	
756	脚	k	ioʔ	5	
757	约	∅	ioʔ	5	
758	药	∅	ioʔ	5	
759	光	k	oŋ	33	
760	慌	f	oŋ	33	
761	黄	v	oŋ	31	
762	郭	k	oʔ	5	
763	霍	f	oʔ	5	
764	方	f	oŋ	33	
765	放	f	oŋ	34	
766	纺	f	oŋ	23	
767	房	f	oŋ	31	
768	防	f	oŋ	31	
769	网	m	oŋ	23	
770	筐	kh	oŋ	33	
771	狂	kh	oŋ	31	
772	王	v	oŋ	31	
773	旺	v	oŋ	33	
775	绑	p	oŋ	23	
776	胖	ph	uan	34	
778	桩	ts	oŋ	33	
779	撞	tsh	oŋ	33	
780	窗	tsh	oŋ	33	
781	双	s	oŋ	33	
782	江	k	oŋ	33	
783	讲	k	oŋ	23	
784	降	k	oŋ	34	
785	项	x	oŋ	33	
786	剥	p	oʔ	5	
787	桌	ts	oʔ	5	
788	镯	tsh	oʔ	5	
789	角	k	oʔ	5	
790	壳	kh	oʔ	5	
791	学	x	oʔ	5	
792	握	v	oʔ	5	
793	朋	ph	ɐŋ	31	
794	灯	t	en	33	
795	等	t	en	23	
796	凳	t	en	23	
797	藤	th	en	31	
798	能	l	en	31	
799	层	tsh	en	31	
800	僧	ts	en	33	
801	肯	x	en	23	
802	北	p	ɛʔ	5	
803	墨	m	ɛʔ	5	
804	得	t	ɛʔ	5	
805	特	th	ɛʔ	5	
806	贼	tsh	ɛʔ	5	
807	塞	s	ɛʔ	5	
808	刻	kh	ɛʔ	5	
809	黑	x	ɛʔ	5	
810	冰	p	en	33	
811	证	ts	en	34	
812	秤	tsh	en	34	
813	绳	s	en	31	
814	剩	s	en	34	
815	升	s	en	33	
816	兴	x	en	34	
817	蝇	∅	ien	31	
818	逼	p	iʔ	5	
819	力	l	iʔ	5	
820	息	s	iʔ	5	
821	直	tsh	iʔ	5	
822	侧	ts	ɛʔ	5	
823	测	tsh	ɛʔ	5	
824	色	s	ɛʔ	5	
825	织	tʃ	iʔ	5	
826	食	ʃ	iʔ	5	
827	式	ʃ	iʔ	5	
828	极	kh	iʔ	5	
829	国	k	oʔ	5	
830	或	v	aʔ	5	
831	猛	m	aŋ	23	
832	打	t	a	23	
833	冷	l	aŋ	23	
834	生	s	aŋ	33	～仔
834	生	s	en	33	～活
835	省	s	en	23	
836	更	k	aŋ	33	
837	梗	k	en	23	
838	坑	x	aŋ	33	
839	硬	ŋ	aŋ	33	
840	行	x	aŋ	31	
841	百	p	aʔ	5	
842	拍	ph	aʔ	5	
843	白	ph	aʔ	5	
844	拆	tsh	aʔ	5	
845	择	ts	aʔ	5	
846	窄	ts	aʔ	5	
847	格	k	aʔ	5	
848	客	kh	aʔ	5	
849	额	ŋ	aʔ	5	
850	棚	ph	aŋ	31	
851	争	ts	aŋ	33	
852	耕	k	aŋ	33	
853	麦	m	aʔ	5	
854	摘	ts	aʔ	5	
855	策	tsh	aʔ	5	
856	隔	k	aʔ	5	
857	兵	p	en	33	
858	柄	p	iaŋ	23	
859	平	ph	iaŋ	31	路～
859	平	ph	en	31	～时
860	病	ph	iaŋ	33	
861	明	m	iaŋ	31	～日
861	明	m	en	31	～白
862	命	m	iaŋ	33	
863	镜	k	iaŋ	34	
864	庆	kh	en	34	
865	迎	∅	ien	31	
866	影	∅	iaŋ	23	人～
866	影	∅	ien	23	电～
867	剧	kh	iaʔ	5	
868	饼	p	iaŋ	23	
869	名	m	iaŋ	31	
870	领	l	iaŋ	34	衫～
870	领	l	iaŋ	23	～导
871	井	ts	iaŋ	23	
872	清	tsh	en	33	
873	静	tsh	en	33	
874	姓	s	iaŋ	34	
875	贞	ts	en	33	
876	程	tsh	en	31	
877	整	ts	en	23	
878	正	ts	en	34	
879	声	s	aŋ	33	
880	城	s	aŋ	31	
881	轻	kh	iaŋ	33	
882	赢	∅	iaŋ	31	
883	积	ts	iʔ	5	
884	惜	s	iʔ	5	
885	席	s	iʔ	5	
886	尺	tsh	aʔ	5	
887	石	s	aʔ	5	
888	益	∅	iʔ	5	
889	瓶	ph	en	31	
890	钉	t	iaŋ	33	
891	顶	t	iaŋ	23	屋～
891	顶	t	en	23	～住
892	厅	th	iaŋ	33	
893	听	th	iaŋ	34	
894	停	th	en	31	
895	挺	th	en	23	
896	定	th	en	33	
897	零	l	en	31	
898	青	tsh	iaŋ	33	
899	星	s	iaŋ	23	天～
899	星	s	en	33	～期
900	经	k	en	33	
901	形	∅	ien	31	
902	壁	p	iaʔ	5	
903	劈	ph	iaʔ	5	
904	踢	th	iaʔ	5	
905	笛	t	iʔ	5	
906	历	l	iʔ	5	
907	锡	s	iaʔ	5	
908	击	k	iʔ	5	
910	横	v	aŋ	31	
911	划	v	aʔ	5	
912	兄	x	ɐŋ	33	
913	荣	∅	iɐŋ	31	
914	永	v	en	23	
915	营	∅	iɐŋ	31	
916	蓬	ph	ɐŋ	31	
917	东	t	ɐŋ	33	
918	懂	t	ɐŋ	23	
919	冻	t	ɐŋ	34	
920	通	th	ɐŋ	33	
921	桶	th	ɐŋ	23	
922	痛	th	ɐŋ	34	
923	铜	th	ɐŋ	31	
924	动	th	ɐŋ	33	
925	洞	th	ɐŋ	33	
926	聋	l	ɐŋ	31	
927	弄	l	ɐŋ	33	
928	粽	ts	ɐŋ	23	
929	葱	tsh	ɐŋ	33	
930	送	s	ɐŋ	34	
931	公	k	ɐŋ	33	
932	孔	kh	ɐŋ	23	
933	烘	kh	ɐŋ	34	
934	红	x	ɐŋ	31	
936	木	m	ɐuʔ	5	
937	读	th	ɐuʔ	5	
938	鹿	l	ɐuʔ	5	
939	族	tsh	ɐuʔ	5	
940	谷	k	ɐuʔ	5	
942	屋	∅	ɐuʔ	5	
943	冬	t	ɐŋ	33	
944	统	th	ɐŋ	23	
945	脓	l	ɐŋ	31	
946	松	s	ɐŋ	33	
947	宋	s	ɐŋ	34	
948	毒	th	ɐuʔ	5	
949	风	f	ɐŋ	33	
950	丰	f	ɐŋ	33	
951	凤	f	ɐŋ	33	
952	梦	m	ɐŋ	33	
953	中	ts	ɐŋ	33	
954	虫	tsh	ɐŋ	31	
955	终	ts	ɐŋ	33	
956	充	tsh	ɐŋ	33	
957	宫	k	ɐŋ	33	
958	穷	kh	ɐŋ	31	
959	熊	x	ɐŋ	31	
960	雄	x	ɐŋ	31	
961	福	f	ɐuʔ	5	
962	服	f	ɐuʔ	5	
963	目	m	ɐuʔ	5	
964	六	l	ɐuʔ	5	
965	宿	s	ɐuʔ	5	
966	竹	ts	ɐuʔ	5	
967	畜	tsh	ɐuʔ	5	
968	缩	s	ɐuʔ	5	
