// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	l	ts	tsʰ	s	k	kʰ	x
@FIN	ei
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
k	uɒ̃	上聲	廣
k	uɒ̃	去聲	逛
kʰ	uɒ̃	陰平	狂
kʰ	uɒ̃	陽平	筐
kʰ	uɒ̃	去聲	況 礦 框
x	uɒ̃	陰平	荒1 慌1
x	uɒ̃	陽平	荒2 慌2 黃 皇 蝗 隍 蟥
x	uɒ̃	上聲	謊 晃
v	uɒ̃	陽平	望 王 汪 芒2{麥~}
v	uɒ̃	上聲	網
v	uɒ̃	去聲	忘 旺 往
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	v
@FIN	uəŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
v	uəŋ	陰平	溫 翁 甕 茸 融1 絨
v	uəŋ	陽平	問 文 紋 聞 瘟 嗡 蚊 容2
v	uəŋ	上聲	穩
v	uəŋ	去聲	閏 潤
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	k	kʰ	x	∅
@FIN	uɛ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
k	uɛ	陰平	乖
k	uɛ	上聲	拐
k	uɛ	去聲	怪
kʰ	uɛ	上聲	塊
kʰ	uɛ	去聲	筷 快 會1{~計}
x	uɛ	陽平	懷 槐 淮
x	uɛ	去聲	壞
∅	uɛ	陽平	歪
∅	uɛ	去聲	外
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	k	kʰ	x	∅
@FIN	uɤ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
t	uɤ	陰平	多 掇
t	uɤ	陽平	奪
t	uɤ	上聲	朵 躲 垛
t	uɤ	去聲	惰 剁 墮 跺 摞
tʰ	uɤ	陰平	脫
tʰ	uɤ	陽平	駝 陀 馱 托 拖 妥
n	uɤ	陽平	挪
l	uɤ	陰平	落
l	uɤ	陽平	烙 洛 駱 絡 羅 籮 騾 螺 鑼 玀 樂1{快~}
l	uɤ	去聲	糯
ts	uɤ	陽平	昨 鑿
ts	uɤ	上聲	左 佐
ts	uɤ	去聲	坐 座 做1 作1
tsʰ	uɤ	陰平	搓
tsʰ	uɤ	陽平	矬
tsʰ	uɤ	去聲	錯
s	uɤ	陰平	娑 唆 縮
s	uɤ	陽平	梭
s	uɤ	上聲	鎖 瑣 所 索 蓑
tʂ	uɤ	陰平	捉
tʂ	uɤ	陽平	濁1 鐲 著 拙 卓 酌
tʂʰ	uɤ	陰平	戳
tʂʰ	uɤ	陽平	戥
k	uɤ	陰平	郭 蟈
k	uɤ	陽平	鍋 國 割2
k	uɤ	上聲	果 裹
k	uɤ	去聲	過
kʰ	uɤ	陽平	棵 闊 擴 括
kʰ	uɤ	上聲	顆
x	uɤ	陽平	活 禾 豁 盒 賀 或 和
x	uɤ	上聲	火 伙
x	uɤ	去聲	禍 貨 霍
∅	uɤ	陰平	弱 若 窩 渦 勿
∅	uɤ	陽平	餓 物
∅	uɤ	上聲	我
∅	uɤ	去聲	臥
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	l	tɕ	tɕʰ	ȵ	ɕ	∅
@FIN	y
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	y	陰平	律 呂 率1{效~}
l	y	陽平	驢
l	y	上聲	旅
l	y	去聲	慮 濾
tɕ	y	陰平	舉 桔
tɕ	y	陽平	句 拘 駒 局 居 據 菊 車2{象棋子名}
tɕ	y	去聲	鋸 劇 鍋 巨 距 具 聚
tɕʰ	y	陰平	屈 蛐
tɕʰ	y	陽平	蛆 區 驅 曲 渠
tɕʰ	y	上聲	取 娶 趣
tɕʰ	y	去聲	去
ȵ	y	上聲	女
ɕ	y	陰平	虛 蓄 宿2{~舍} 蓿
ɕ	y	陽平	須 需 畜2{~牧} 徐 婿 樨
ɕ	y	上聲	許 宿3{一夜叫一~} 噓
ɕ	y	去聲	序 敘 緒 絮 續
∅	y	陽平	愉 榆 魚 余 於 盂 愚 虞 娛 域 與1{給~}
∅	y	上聲	語 雨
∅	y	去聲	譽 預 遇 寓 玉 獄 育 與2{參~} 欲 裕 喻 芋
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	tɕ	tɕʰ	ɕ	∅
@FIN	yæ̃
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tɕ	yæ̃	上聲	捐 絹 鵑 娟 卷 眷
tɕ	yæ̃	陽平	倦 圈1{豬~}
tɕʰ	yæ̃	陽平	圈2{圓~} 綣 拳 顴 權 泉 全 犬
tɕʰ	yæ̃	去聲	勸
ɕ	yæ̃	陽平	旋 玄 懸 暄
ɕ	yæ̃	上聲	宣 選 癬 陷
ɕ	yæ̃	去聲	楦 餡
∅	yæ̃	陰平	冤 援
∅	yæ̃	陽平	員 圓 元 園 袁 轅 原 源 緣 淵 鴛
∅	yæ̃	上聲	遠
∅	yæ̃	去聲	願 怨 院
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	l	tɕ	tɕʰ	ɕ	∅
@FIN	yŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yŋ	陽平	輪 倫 掄 侖 圖2 綸
l	yŋ	去聲	論
tɕ	yŋ	陰平	軍
tɕ	yŋ	陽平	窘 君 均 鈞
tɕ	yŋ	去聲	俊 菌
tɕʰ	yŋ	陰平	裙1
tɕʰ	yŋ	陽平	裙2 窮 瓊 群
ɕ	yŋ	陰平	胸 勛 熏1 薰1 旬1 循1 兄 凶 匈
ɕ	yŋ	陽平	熏2 薰2 旬2 循2 巡 熊 雄 尋 訓
ɕ	yŋ	去聲	訊 迅
∅	yŋ	陽平	雲 勻 榮 容 鎔 蓉 融2 暈
∅	yŋ	上聲	永 勇 擁
∅	yŋ	去聲	運 用 韻 熨 孕
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	l	tɕ	tɕʰ	ȵ	ɕ	∅
@FIN	yɤ
@TON	陰平	21
@TON	陽平	24
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
l	yɤ	陰平	劣
l	yɤ	陽平	略
tɕ	yɤ	陰平	腳 撅
tɕ	yɤ	陽平	掘 絕 角2 決 嚼 覺1{~悟}
tɕʰ	yɤ	陰平	缺 怯 鵲
tɕʰ	yɤ	陽平	確 瘸 卻
ȵ	yɤ	陽平	虐 瘧
ɕ	yɤ	陰平	雪 血1
ɕ	yɤ	陽平	學 薛 削 靴 恤 穴
∅	yɤ	陰平	岳1 約1 躍 鑰
∅	yɤ	陽平	岳2 約2 樂2{音~} 月 鑰 越 藥 悅 閱 粵
∅	yɤ	去聲	樂3{~器}
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x	∅
@FIN	æ̃
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	æ̃	陰平	班 頒 扳
p	æ̃	陽平	斑 般 搬
p	æ̃	上聲	板 版
p	æ̃	去聲	辦 扮 半 拌 伴 絆 瓣 辨
pʰ	æ̃	陽平	盤 潘 攀
pʰ	æ̃	去聲	盼判
m	æ̃	陽平	蠻 饅
m	æ̃	上聲	滿 懣
m	æ̃	去聲	慢 漫 幔 鏝
f	æ̃	陰平	閂 拴
f	æ̃	陽平	煩 繁 番 翻 幡 范 犯 凡 帆 矾
f	æ̃	上聲	反
f	æ̃	去聲	飯 販 涮{~洗}
t	æ̃	陽平	單 擔1{~起}
t	æ̃	上聲	膽 疸
t	æ̃	去聲	淡 但 彈1{子~} 蛋 擔2{~子丹}
tʰ	æ̃	陰平	貪 坦
tʰ	æ̃	陽平	灘 攤 彈2{~琴} 檀 譚 談 痰
tʰ	æ̃	上聲	毯 撢
tʰ	æ̃	去聲	炭 嘆 探
n	æ̃	陰平	鞍1
n	æ̃	陽平	南 難1{困~} 男 安1 鞍2 按1
n	æ̃	去聲	案 難2{患~}
l	æ̃	陽平	藍 籃 蘭 攔 欄 覽 攬
l	æ̃	去聲	爛 濫
ts	æ̃	上聲	斬 攢 盞
ts	æ̃	去聲	贊 戰 站 占 暫 棧 蘸
tsʰ	æ̃	陰平	慘 蟬 餐1
tsʰ	æ̃	陽平	參1{~加} 攙 饞 蠶 殘 慚 餐2
tsʰ	æ̃	上聲	產 鏟 慘
s	æ̃	陰平	山1
s	æ̃	陽平	山2 三 衫
s	æ̃	上聲	傘
s	æ̃	去聲	散
tʂ	æ̃	陽平	沾 粘 毡
tʂ	æ̃	上聲	展 輾
tʂʰ	æ̃	陽平	纏 蟬
ʂ	æ̃	陰平	擅 扇1 疝
ʂ	æ̃	陽平	煽 騙
ʂ	æ̃	上聲	陝
ʂ	æ̃	去聲	扇2 善
ʐ	æ̃	陽平	然 黏1{~飯}
ʐ	æ̃	上聲	染 燃
k	æ̃	陰平	干1{~溼}
k	æ̃	陽平	干2 肝 竿 杆 甘 泔 柑
k	æ̃	上聲	感 趕 擀
k	æ̃	去聲	干3{~部}
kʰ	æ̃	上聲	坎 堪
kʰ	æ̃	去聲	看
ŋ	æ̃	陰平	安2 鞍3
ŋ	æ̃	陽平	安3 鞍4 按2
x	æ̃	陰平	憨
x	æ̃	陽平	銜 函 寒 韓 含
x	æ̃	上聲	喊
x	æ̃	去聲	汗 漢 旱 焊
∅	æ̃	去聲	岸 暗
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	ʂ	k	kʰ	x	∅
@FIN	ɑ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ɑ	陰平	巴 八 疤
p	ɑ	陽平	拔
p	ɑ	上聲	把1{一~米，~門打開}
p	ɑ	去聲	壩 爸 霸 罷 把2{拖~}
pʰ	ɑ	陽平	爬 耙
pʰ	ɑ	陰平	趴
pʰ	ɑ	去聲	怕
m	ɑ	陰平	螞1{~蟻}
m	ɑ	陽平	麻 媽
m	ɑ	上聲	馬 螞2{~蚱} 蟆
m	ɑ	去聲	罵
f	ɑ	陰平	刷
f	ɑ	陽平	乏 法 發 罰
f	ɑ	上聲	耍
t	ɑ	陰平	耷
t	ɑ	陽平	達 韃 躂 繨 答 搭 瘩 褡
t	ɑ	上聲	打
tʰ	ɑ	陽平	踏 褟 遝
tʰ	ɑ	陰平	塌 塔
tʰ	ɑ	上聲	他 它
n	ɑ	陽平	拿 納 臘
n	ɑ	上聲	哪
l	ɑ	陰平	邋
l	ɑ	陽平	辣 拉 垃 臘
ts	ɑ	陰平	眨
ts	ɑ	陽平	渣 扎 札 雜 鍘 閘 乍 炸 蚱 榨 楂 砸
ts	ɑ	去聲	炸 痄
tsʰ	ɑ	陰平	插 叉 搽1 差1{~價}
tsʰ	ɑ	陽平	差2{~價} 茶 搽2 查 茬
tsʰ	ɑ	去聲	岔 杈
s	ɑ	陰平	殺 痧
s	ɑ	陽平	沙 紗 啥
s	ɑ	上聲	灑
ʂ	ɑ	上聲	傻
k	ɑ	陽平	尕{小}
kʰ	ɑ	上聲	揩{~油} 卡1{~住}
x	ɑ	陰平	瞎
x	ɑ	陽平	蛤
x	ɑ	去聲	下 嚇
∅	ɑ	陰平	阿
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	ɒ̃
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ɒ̃	陰平	幫 邦1
p	ɒ̃	陽平	邦2
p	ɒ̃	上聲	榜 膀 綁
p	ɒ̃	去聲	棒
pʰ	ɒ̃	陽平	旁
pʰ	ɒ̃	去聲	胖
m	ɒ̃	陽平	忙 芒1{光~} 虻
m	ɒ̃	上聲	蟒
f	ɒ̃	陰平	芳1
f	ɒ̃	陽平	芳2 方 房 妨 防 雙 霜
f	ɒ̃	上聲	爽 傲 紡 彷 仿 訪
f	ɒ̃	去聲	放
t	ɒ̃	陽平	當1{~家} 擋
t	ɒ̃	上聲	黨 襠
t	ɒ̃	去聲	當2{上~}
tʰ	ɒ̃	陽平	棠 堂 唐 塘 搪 糖 湯
tʰ	ɒ̃	上聲	倘 躺
tʰ	ɒ̃	去聲	趟 燙
n	ɒ̃	陽平	饢
n	ɒ̃	上聲	曩
l	ɒ̃	陽平	郎 廊 狼 螂 閬
l	ɒ̃	去聲	浪
ts	ɒ̃	陰平	臧 贓 髒1
ts	ɒ̃	陽平	髒2
ts	ɒ̃	去聲	葬 藏1{西~}
tsʰ	ɒ̃	陰平	倉 蒼1 昌
tsʰ	ɒ̃	陽平	蒼2 藏2{躲~}
s	ɒ̃	陰平	桑
s	ɒ̃	上聲	嗓
s	ɒ̃	去聲	喪
tʂ	ɒ̃	陰平	張1 章1 樟1
tʂ	ɒ̃	陽平	張2 章2 樟2 彰
tʂ	ɒ̃	上聲	掌 長1{生~}
tʂ	ɒ̃	去聲	漲 帳 賬 脹 丈 仗 杖 障
tʂʰ	ɒ̃	陰平	常1 嘗1
tʂʰ	ɒ̃	陽平	常2 嘗2 償 長2{~短} 腸
tʂʰ	ɒ̃	上聲	廠 場
tʂʰ	ɒ̃	去聲	唱 倡 暢
ʂ	ɒ̃	陽平	商 傷 尚 墒
ʂ	ɒ̃	上聲	賞
ʂ	ɒ̃	去聲	晌 上1{~前}
ʐ	ɒ̃	陽平	禳 瓤
ʐ	ɒ̃	上聲	攘 嚷
ʐ	ɒ̃	去聲	讓
k	ɒ̃	陰平	肛 鋼 缸1
k	ɒ̃	陽平	缸2 槓 岡 綱 剛
k	ɒ̃	去聲	虹1 港 槓 扛1{把土~起來了；攪起灰塵}
kʰ	ɒ̃	陰平	扛2{~木頭} 糠 康1
kʰ	ɒ̃	陽平	康2 慷 渴2
kʰ	ɒ̃	去聲	抗 炕
x	ɒ̃	陽平	行1{銀~}
x	ɒ̃	去聲	巷 上2
∅	ɒ̃	陽平	骯 昂
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	∅
@FIN	ɔ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	包
p	ɔ	陽平	抱 飽
p	ɔ	上聲	飽 寶 堡 褒 保
p	ɔ	去聲	暴 報 刨1{~花} 雹 爆 豹
pʰ	ɔ	陰平	泡 庖
pʰ	ɔ	陽平	拋 袍 刨2{~地}
pʰ	ɔ	上聲	跑
pʰ	ɔ	去聲	炮 泡
m	ɔ	陽平	毛 茅 矛1{~盾} 貓 錨
m	ɔ	去聲	冒 帽 貌 茂 卯 貿
t	ɔ	陽平	刀 叨
t	ɔ	上聲	禱 島 搗 導 倒1
t	ɔ	去聲	道 到 倒2 盜 稻
tʰ	ɔ	陽平	桃 逃 陶 掏 滔 討
tʰ	ɔ	去聲	套
n	ɔ	陽平	熬1
n	ɔ	上聲	腦 惱
n	ɔ	去聲	鬧 傲
l	ɔ	陽平	勞 癆 撈 嘮{~叨} 澇 醪 牢
l	ɔ	上聲	老
ts	ɔ	陽平	糟
ts	ɔ	上聲	早 棗 找 澡 蚤
ts	ɔ	去聲	皂 造 灶 罩 遭 笊
tsʰ	ɔ	陽平	抄 曹 槽 巢 操
tsʰ	ɔ	上聲	草 鈔 炒 吵
tsʰ	ɔ	去聲	躁 糙
s	ɔ	陰平	騷 搔 捎 稍
s	ɔ	陽平	梢
s	ɔ	上聲	嫂 掃1{~地}
s	ɔ	去聲	掃2{~帚} 臊
tʂ	ɔ	陰平	招
tʂ	ɔ	陽平	召 昭 朝1{~霞}
tʂ	ɔ	去聲	趙 照 兆
tʂʰ	ɔ	陰平	超
tʂʰ	ɔ	陽平	潮 朝2{~代}
ʂ	ɔ	陰平	燒1{~火}
ʂ	ɔ	陽平	燒2{~子} 杓子 紹
ʂ	ɔ	上聲	少1{多~}
ʂ	ɔ	去聲	少2{~年}
ʐ	ɔ	陽平	饒 撓
ʐ	ɔ	上聲	擾
ʐ	ɔ	去聲	繞
k	ɔ	陰平	高
k	ɔ	陽平	膏 糕
k	ɔ	上聲	搞 稿 羔
k	ɔ	去聲	告
kʰ	ɔ	上聲	考 烤
kʰ	ɔ	去聲	靠 銬
x	ɔ	陽平	豪 毫
x	ɔ	上聲	好1{~壞}
x	ɔ	去聲	號 耗 蒿 好2{喜~}
∅	ɔ	陽平	煞2
∅	ɔ	上聲	襖
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x
@FIN	əŋ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	əŋ	陰平	崩
pʰ	əŋ	陽平	蓬 篷 彭 膨 盆
pʰ	əŋ	上聲	捧
pʰ	əŋ	去聲	碰
m	əŋ	陰平	燜
m	əŋ	陽平	盟 蒙 門
m	əŋ	上聲	猛
m	əŋ	去聲	孟 夢 悶 懵
f	əŋ	陰平	分 紛 豐 封
f	əŋ	陽平	風 瘋 諷 馮 逢 鋒 峰 縫1{~衣} 蜂 墳 俸
f	əŋ	上聲	粉 芬 憤
f	əŋ	去聲	奉 縫2{~口} 糞 奮 份 忿 順1{風}
t	əŋ	陰平	蹬
t	əŋ	陽平	登 燈
t	əŋ	上聲	等
t	əŋ	去聲	鄧 凳 瞪
tʰ	əŋ	陰平	騰 謄 藤 疼 吞
n	əŋ	陽平	能 恩
l	əŋ	陽平	稜
l	əŋ	上聲	冷
ts	əŋ	陰平	爭 睜
ts	əŋ	陽平	增 曾1{姓~}
ts	əŋ	去聲	贈 掙
tsʰ	əŋ	陰平	撐1
tsʰ	əŋ	陽平	曾2{~經} 層
tsʰ	əŋ	去聲	襯 蹭
s	əŋ	陰平	生 牲 甥 森 僧 參2{人~}
s	əŋ	上聲	省{~分}
s	əŋ	去聲	滲
tʂ	əŋ	陰平	蒸 偵 征 針 斟 珍 診 疹
tʂ	əŋ	陽平	貞 真 胗
tʂ	əŋ	上聲	枕 整
tʂ	əŋ	去聲	鄭 證 症 政 正 陣 鎮 振 震
tʂʰ	əŋ	陰平	稱1{~呼}
tʂʰ	əŋ	陽平	晨 辰 稱2{臣} 陳 塵 沉 乘 承 丞 橙 成 城 誠 盛1{~飯} 呈 程 撐2
tʂʰ	əŋ	上聲	整
tʂʰ	əŋ	去聲	稱3{~菜} 秤 趁
ʂ	əŋ	陰平	聲 身 申 伸 呻
ʂ	əŋ	陽平	繩 升 深 神
ʂ	əŋ	上聲	審 嬸 沈
ʂ	əŋ	去聲	剩 勝 聖 甚 盛2{~會} 腎 慎
ʐ	əŋ	陽平	人 仁 認 仍
ʐ	əŋ	上聲	忍 任
ʐ	əŋ	去聲	刃
k	əŋ	陰平	根 跟1 庚 梗 羹
k	əŋ	陽平	跟2 耕 更1{~改，打更} 坑 吭
k	əŋ	去聲	更2{~加}
kʰ	əŋ	上聲	肯 啃 懇 墾
x	əŋ	陽平	橫 恆 衡 痕
x	əŋ	上聲	很 狠
x	əŋ	去聲	恨 杏
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	∅
@FIN	ɚ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
∅	ɚ	陰平	而
∅	ɚ	陽平	兒
∅	ɚ	上聲	耳 扔 □{不~視；不理睬}
∅	ɚ	去聲	二
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	t	tʰ	n	l	ts	tsʰ	s	k	kʰ	x
@FIN	ɛ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ɛ	上聲	擺
p	ɛ	去聲	拜 稗 敗
pʰ	ɛ	陽平	牌 排
pʰ	ɛ	去聲	派
m	ɛ	陽平	埋
m	ɛ	上聲	買
m	ɛ	去聲	賣 邁
f	ɛ	陰平	率2{~領} 衰
f	ɛ	上聲	摔 甩
f	ɛ	去聲	帥
t	ɛ	上聲	歹
t	ɛ	去聲	戴 待 怠 貸 代 袋 帶 載{愛~}
tʰ	ɛ	陽平	臺 抬 苔 胎
tʰ	ɛ	去聲	太 態 泰
n	ɛ	陰平	哀
n	ɛ	陽平	乃 挨 艾 矮 礙
n	ɛ	上聲	奶
n	ɛ	去聲	耐 奈 愛
l	ɛ	陽平	來
l	ɛ	去聲	賴 癩
ts	ɛ	陽平	宅 災 裁 齋
ts	ɛ	上聲	宰
ts	ɛ	去聲	在 再 債 載{~重}
tsʰ	ɛ	陽平	才 材 財 柴 差3{出~} 裁
tsʰ	ɛ	上聲	采 彩 猜
tsʰ	ɛ	去聲	菜 蔡
s	ɛ	去聲	曬 賽 塞
k	ɛ	陽平	街 該
k	ɛ	上聲	解1{~鞋帶} 改
k	ɛ	去聲	蓋 概 漑 戒{~指}
kʰ	ɛ	陽平	開 慨
x	ɛ	陽平	鞋 孩
x	ɛ	上聲	海
x	ɛ	去聲	害
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

@INI	p	pʰ	m	f	tʰ	l	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ɤ
@TON	陰平	21
@TON	陽平	24
@TON	上聲	52
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	ɤ	陽平	玻 波 駁 撥 剝 薄 博 膊 搏 嫑{“不要”的合音}
p	ɤ	上聲	簸 播1
p	ɤ	去聲	播2
pʰ	ɤ	陰平	潑
pʰ	ɤ	陽平	婆 頗 跛 坡 破
m	ɤ	陰平	末
m	ɤ	陽平	魔 摩 磨1{~面} 莫 饃 摸 漠 模1{~範} 墨 默 沒
m	ɤ	上聲	抹
m	ɤ	去聲	磨2{~石} 沫 茉
f	ɤ	陰平	說
f	ɤ	陽平	佛 勺
tʰ	ɤ	陽平	特
l	ɤ	陽平	勒1
tʂ	ɤ	陽平	遮 蔗 浙 哲 蟄 者
tʂ	ɤ	上聲	折
tʂ	ɤ	去聲	這
tʂʰ	ɤ	陽平	車1{馬~}
tʂʰ	ɤ	上聲	扯
tʂʰ	ɤ	去聲	撤 徹
ʂ	ɤ	陰平	涉 舍1{~得}
ʂ	ɤ	陽平	蛇 舌 射
ʂ	ɤ	去聲	社 舍2{宿~} 設 赦
ʐ	ɤ	陰平	熱
ʐ	ɤ	上聲	惹
k	ɤ	陰平	各 角1 胳 紇
k	ɤ	陽平	隔 膈 嗝 鴿 歌 哥 革 格 閣 割1 疙
k	ɤ	去聲	個
kʰ	ɤ	陰平	咳 苛
kʰ	ɤ	陽平	殼 軻 坷 科 渴1 闊
kʰ	ɤ	上聲	可 克 刻1
kʰ	ɤ	去聲	課
ŋ	ɤ	陰平	惡1
ŋ	ɤ	陽平	蛾 鵝 俄 惡2 訛 額
x	ɤ	陽平	河 何 荷 合
x	ɤ	去聲	鶴
// HSD Syllabary Data Partition
// 地区：新疆維吾爾自治區-烏魯木齊市
// 来源：劉俐李《回民烏魯木齊語言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	新疆維吾爾自治區-烏魯木齊市
@SRC	劉俐李《回民烏魯木齊語言志》

