u	5	33	务雾误戊勿晤
u	7	24	屋物
tʂʯ	1	55	朱猪诛蛛珠诸株茱具居俱惧車(~马炮)
tʂʯ	2	13	句拒据距巨剧锯-著铸蛀注炬
tʂʯ	3	21	主煮举帚矩
tʂʯ	5	33	住驻聚柱
tʂʯ	7	24	菊桔橘拘局
tʂʰʯ	1	55	区驱屈驱蛆=黢=躯趋
tʂʰʯ	2	13	除徐橱厨趣
tʂʰʯ	3	21	处储杵褚
tʂʰʯ	7	24	去=出曲=(~折)祛
ʂʯ	1	55	书输舒殊枢须虚需抒吁
ʂʯ	2	13	术(本领)
ʂʯ	3	21	许栩诩鼠署暑著=曙
ʂʯ	5	33	术(手~)树庶恕竖述叙蓄=墅续=旭恤序绪絮=戍戌
ʂʯ	7	24	□(他很会~别人：忽悠)
ʐʯ	1	55	淤迂
ʐʯ	2	13	鱼渔余愚虞娱蜈榆驭如儒孺驴
ʐʯ	3	21	乳汝女吕铝旅侣缕履与语屿雨羽予孺宇
ʐʯ	5	33	遇欲郁俞瑜预裕御浴渝煜喻芋寓誉虑滤
ʐʯ	7	24	律率玉狱=峪=育=域钰入役疫
pa	1	55	巴疤芭粑
pa	2	13	霸把(刀~~儿)坝
pa	3	21	把靶□(~~:屎)
pa	5	33	爸罢
pa	7	24	八捌拔
pʰa	1	55	趴啪
pʰa	2	13	怕扒爬耙钯琶杷杷㞎(~~:屎)
ma	1	55	妈
ma	2	13	麻嘛蟆
ma	3	21	马码蚂玛
ma	5	33	骂
ma	7	24	抹(~布)
fa	5	33	罚伐阀筏乏
fa	7	24	发法砝髪
ta	3	21	打
ta	5	33	大
ta	7	24	答搭达妲跶(摔跤、跌倒I《广韵》曷韵他达切：足跌。)
tʰa	1	55	他她它
tʰa	5	33	踏沓
tʰa	7	24	塔塌榻
na	1	55	啦拉垃娜
na	2	13	拿爬(又)
na	3	21	哪
na	5	33	那
na	7	24	辣腊蜡喇邋纳呐钠捺衲
tsa	1	55	渣喳楂奓(张开自《广韵》麻韵陟加：切：张也。)蔗-遮-
tsa	2	13	炸榨诈
tsa	3	21	眨酢(~鱼,一种用米粉和其他食物腌制食品的方法)咱咋
tsa	5	33	杂铡栅乍
tsa	7	24	砸扎咂闸轧札吒
tsʰa	1	55	差叉权岔衩釵车-
tsʰa	2	13	查茶茬察
tsʰa	3	21	哆(张开；敞开Ⅱ《广韵》:麻的敕加切：张也。)
tsʰa	5	33	姹咤诧
tsʰa	7	24	擦插搽
sa	1	55	沙莎纱鲨砂杉痧裟
sa	2	13	蛇-
sa	3	21	撒洒啥傻
sa	5	33	萨射(他~得好快：飞速前进)□(~~儿风：缝隙里吹来的阴冷的风)□(~~眼睛：斜眼)
sa	7	24	杀煞刹霎卅撒(漏、溢出)
ka	1	55	家-枷-轧(挤)家(~~:外婆)
ka	2	13	架-(把衣服～斗：搁、放)驾-
ka	3	21	嘎尬
ka	5	33	旮
ka	7	24	夹-胳(~肢窝)□(剪断)
kʰa	1	55	咖揢□(按)
kʰa	2	13	胯(又)
kʰa	3	21	卡咔
kʰa	7	24	掐
ŋa	1	55	鸦-丫-桠-腌(~臜：心里不痛快,烦躁)
ŋa	2	13	牙-芽-伢-
ŋa	3	21	哑
ŋa	5	33	砑-轧
ŋa	7	24	压-鸭-
xa	1	55	虾-哈□(~牙齿：塞住)
xa	2	13	霞-辖-
xa	3	21	下-(一~)哈(~达)
xa	5	33	下-(动物产崽)
xa	7	24	瞎
a	1	55	阿
a	5	33	啊
a	7	24	啊(应答词)
pia	1	55	□(拟声词，枪市声)
pʰia	1	55	爿(一~:一片，一滩)
nia	1	55	嗲(小孩、女子爱哭或撒娇)
nia	2	13	□(~~儿：猪)
nia	7	24	□(小贩~了我两块饯：少给)
ʨia	1	55	家=加枷=佳嘉伽稼袈
ʨia	2	13	架=驾=嫁价
ʨia	3	21	假贾
ʨia	5	33	□(味道涩口)
ʨia	7	24	夹甲钾胛
ʨʰia	1	55	掐=□(躲藏)
ʨʰia	2	13	□(食指与拇指拉直的距离)□(~沟:跨)
ʨʰia	7	24	恰洽
ɕia	1	55	虾=□(爱表现、爱出风头)
ɕia	2	13	霞=暇瑕厦(~门)
ɕia	5	33	下夏
ɕia	7	24	匣吓=(~唬)
ia	1	55	亚丫=鸦=桠=
ia	2	13	蚜崖涯牙=芽=伢=□(~~:婶婶)爷-
ia	3	21	雅哑=
ia	5	33	呀夜-
ia	7	24	压=鸭=押
kua	1	55	瓜呱
kua	2	13	挂卦褂
kua	3	21	寡剐
kua	7	24	刮括
kʰua	1	55	夸□(捋)
kʰua	2	13	胯=跨
kʰua	3	21	垮挎
kʰua	5	33	□(~白话：闲谈)
xua	1	55	花划(被刀~了一下)
xua	2	13	划(~船)滑化桦铧
xua	5	33	话画划(计~)
ua	1	55	蛙洼娲挖(~苦)
ua	2	13	娃
ua	3	21	瓦搲
ua	5	33	哇
ua	7	24	挖(~土)
tʂʯa	1	55	抓髽
tʂʯa	3	21	爪□(手冻~了：手脚不灵活)
tʂʯa	7	24	䦆(~锄：大锄头)□(~他一脚：踢)
tʂʰʯa	2	13	瘸(~把的:手残了的人)
tʂʰʯa	5	33	□(淋雨)
tʂʰʯa	7	24	□(~把的：扎草把)
ʂʯa	1	55	刷(名字被~下来了：除名)
ʂʯa	3	21	耍
ʂʯa	7	24	刷(~分)
ʐʯa	1	55	□(~好远：绕道)
ʐʯa	2	13	□(扔)
ʐʯa	3	21	籰(~耙：绕丝、纱、毛线等的竹制器具)
ʐʯa	5	33	□(绕圈)
po	1	55	波啵播玻菠
po	2	13	簸(~箕)
po	3	21	簸(颠~)
po	5	33	薄
po	7	21	博拨剥搏钵脖勃驳渤箔
pʰo	1	55	坡
pʰo	2	13	婆破鄱
pʰo	3	21	叵剖颇
pʰo	7	24	泼泊(湖~)
mo	1	55	摸摩(～托车)
mo	2	13	磨(~难)魔摩膜馍模蘑谋馍
mo	3	21	抹某亩母么姆拇
mo	5	33	磨(石~)陌寞漠墓慕暮募
mo	7	24	末茉牧木目穆沫
to	1	55	多哆
to	2	13	剁
to	3	21	朵躲跺
to	5	33	夺舵惰堕踱庹
to	7	24	咄厾(他讲话很～人：讲话刺疼人)
tʰo	1	55	拖
tʰo	2	13	陀坨驼驮砣鸵
tʰo	3	21	妥椭亸(下垂)
tʰo	7	24	脱托拓
no	1	55	啰
no	2	13	罗螺锣摞萝箩骡逻挪脶
no	3	21	裸嘍(说话含混不清)
no	5	33	糯懦诺
no	7	24	洛落落烙骆乐(欢~)络
tso	3	21	左
tso	5	33	坐座凿锉着昨=
tso	7	24	作佐桌捉灼卓啄琢镯酌
tsʰo	1	55	搓蹉磋
tsʰo	2	13	错挫措
tsʰo	5	33	挫辍
tsʰo	7	24	绰龊戳撮浊
so	1	55	梭唆蓑
so	2	13	嗦(唠叨)
so	3	21	所锁唢琐
so	7	24	说硕索塑
kuo	1	55	锅歌格戈
kuo	2	13	过个
kuo	3	21	果裹
kuo	7	24	郭各搁割阁廓鸽葛
kʰuo	1	55	科柯苛蝌窠坷
kʰuo	2	13	课
kʰuo	3	21	可颗棵
kʰuo	5	33	□(地下一起来了:拱起、凸起)
kʰuo	7	24	渴壳扩阔磕瞌
xuo	1	55	喝呵
xuo	2	13	何和河荷禾货
xuo	3	21	火伙
xuo	5	33	活祸藿
xuo	7	24	□(语气词，表惊讶)
pe	5	33	白铂
pe	7	24	伯柏掰北百佰
pʰe	7	24	拍帕迫魄泊(梁山~)粕
me	7	24	埋脉默墨没(~收)
te	2	13	□(这)
te	5	33	的□(平辈之间的称呼语)
te	7	24	得德
tʰe	5	33	特
ne	2	13	这
ne	5	33	呢
tse	1	55	蔗=遮=
tse	2	13	这
tse	3	21	者
tse	5	33	择(~菜)
tse	7	24	摘窄择则仄哲折浙褶
tsʰe	1	55	车
tsʰe	2	13	□(~命：挣扎)
tsʰe	3	21	扯
tsʰe	7	24	择测册册策侧厕恻拆宅撤彻澈
se	1	55	赊奢□(瞎编:你~话讲)
se	2	13	蛇-佘
se	3	21	舍捨
se	5	33	社射舌涉赦瑟折(~本)
se	7	24	色塞涩啬摄涉设虱蜇
ke	1	55	□(水好～人：冰凉)
ke	2	13	锯-
ke	3	21	给嗝
ke	5	33	□(踩)
ke	7	24	格阁革轭隔胳虼(~蚤)
kʰe	2	13	蛤(~蟆:青蛙)
kʰe	3	21	□(绳子~人：勒人)□(~肉：制、锯)
kʰe	7	24	客克刻咳苛
ŋe	3	21	□(食品受潮变得不脆)
ŋe	7	24	额□(哭泣声)
xe	1	55	嘿
xe	2	13	□(~宝：蠢人、笨蛋)
xe	3	21	□(~气:喘气)
xe	5	33	核阂
xe	7	24	吓-黑赫
pie	1	55	憋鳖
pie	3	21	瘪(扁、不饱满)秕
pie	5	33	别
pie	7	24	瘪(球~了：凹下去)
pʰie	1	55	箅蹁(走路倾斜不稳)
pʰie	2	13	□(~~儿货：水货)
pʰie	3	21	撇(~嘴)
pʰie	7	24	撇(~捺)劈(~柴)
mie	2	13	□(动作缓慢)
mie	5	33	咩
mie	7	24	灭蔑篾
tie	1	55	爹□(关爱)
tie	5	33	叠
tie	7	24	跌碟蝶谍牒
tʰie	7	24	贴铁帖□(~带子：拥、系)
nie	1	55	捏
nie	7	24	聂孽涅镍嗫镊
ʨie	1	55	皆=嗟
ʨie	2	13	借戒=届=
ʨie	3	21	姐解=
ʨie	5	33	捷绝睫界
ʨie	7	24	节捷接结杰解截洁竭揭劫
ʨʰie	3	21	且
ʨʰie	7	24	切窃锲
ɕie	1	55	些=
ɕie	2	13	邪斜鞋=
ɕie	3	21	写
ɕie	5	33	谢卸泄蟹=泻谐械=懈
ɕie	7	24	薛雪歇协蝎屑携穴
ie	1	55	椰
ie	2	13	爷=
ie	3	21	也野=冶
ie	5	33	夜=烨
ie	7	24	页叶页业=
kue	7	24	国
xue	5	33	或惑
xue	7	24	获
tʂʯe	5	33	□(骂)绝
tʂʯe	7	24	决倔掘撅崛爵蕨獗
tʂʰʯe	1	55	□(~头：两端的重量不一样)
tʂʰʯe	2	13	瘸茄
tʂʰʯe	3	21	□(把树枝～断：折断)
tʂʰʯe	7	24	却缺怯
ʂʯe	1	55	靴□(做事不靠谱)薛
ʂʯe	3	21	雪
ʂʯe	7	24	血
ʐʯe	1	55	曰□(~得好快：猛吃)
ʐʯe	3	21	惹抈(~断：折断)
ʐʯe	7	24	热月越约悦阅玥
ɚ	2	13	而儿
ɚ	3	21	尔耳饵迩
ɚ	5	33	二贰
ɚ	7	24	日
pai	1	55	□(腿脚残疾行走不便或单脚跳)
pai	2	13	拜
pai	3	21	摆
pai	5	33	败稗
pʰai	1	55	□(走路不稳)
pʰai	2	13	派牌排徘牌
pʰai	3	21	捭(量词，两手左右平伸之间的距离)
mai	2	13	霾
mai	3	21	买
mai	5	33	卖迈
tai	1	55	呆(~子)
tai	2	13	带戴
tai	3	21	歹逮傣□(~了一碗饭：猛吃)
tai	5	33	代待袋贷黛岱怠殆
tʰai	1	55	胎态汰
tʰai	2	13	太抬台泰苔
tʰai	3	21	奤(体胖且动作慢)
nai	1	55	邋赖(当~:要赖皮)
nai	2	13	来莱
nai	3	21	奶乃
nai	5	33	赖(~皮)癞籁耐奈
tsai	1	55	栽灾哉斋
tsai	2	13	再宅载(~重)
tsai	3	21	崽仔宰
tsai	5	33	在债寨载(满~而归)
tsʰai	1	55	猜差(出~)
tsʰai	2	13	才猜蔡财材柴豺
tsʰai	3	21	踩采彩睬
sai	1	55	塞腮鳃筛
sai	2	13	赛晒
kai	1	55	该街-皆-阶-
kai	2	13	界-戒-诫-介-盖钙丐芥疥
kai	3	21	改解-
kai	5	33	械-
kʰai	1	55	开揩
kʰai	3	21	凯铠楷概溉慨
ŋai	1	55	哀挨唉埃
ŋai	2	13	癌岩-呆(迟钝)
ŋai	3	21	矮蔼霭
ŋai	5	33	碍艾隘暧□(人多相~:拖延)
xai	1	55	嗨
xai	2	13	还孩鞋
xai	3	21	海
xai	5	33	亥害骇氦
ai	1	55	哎(~哟：叹词，表惊讶、痛苦)
kuai	1	55	乖
kuai	2	13	怪
kuai	3	21	楞拐□(~哒：糟糕)□(你好~:鬼点子多)
kʰuai	2	13	快筷
kʰuai	3	21	块㧟(~书包：背、佩戴)会(~计)桧
xuai	2	13	怀淮槐徊踝
xuai	5	33	坏
uai	1	55	歪
uai	3	21	崴
uai	5	33	外
tʂʯai	1	55	□(蹲)
tʂʯai	3	21	跩(神气、炫耀)
tʂʯai	5	33	□(~岩头：使劲扔)
tʂʰʯai	1	55	揣(~在怀里)
tʂʰʯai	2	13	□(~到地下：使劲地蹲着不动)
tʂʰʯai	3	21	揣(~摩)喘(哮~)
ʂʯai	1	55	衰摔
ʂʯai	2	13	帅率(~领)蟀
ʂʯai	3	21	甩
pei	1	55	背(~东西)杯悲卑碑蓖-
pei	2	13	背(~部)倍贝辈(~份)狈
pei	5	33	背(~时)备=辈(~子)
pʰei	1	55	批-披-坯-呸
pʰei	2	13	赔陪配培佩胚珮沛
pʰei	3	21	丕胚
mei	1	55	霉(倒~)
mei	2	13	梅霉(~菌)煤眉=媒玫楣枚
mei	3	21	美每镁
mei	5	33	妹魅昧寐=
mei	7	24	没=
fei	1	55	非飞菲啡
fei	2	13	费肺肥废
fei	3	21	翡匪诽妃吠悱
fei	7	24	□(~灰尘：拂)
tei	1	55	堆
tei	2	13	对兑碓
tei	3	21	趸□(上下颠簸)
tei	5	33	队
tʰei	1	55	推
tʰei	2	13	退褪颓
tʰei	3	21	腿
nei	1	55	□(滚动)
nei	2	13	雷镭那
nei	3	21	累磊蕾擂磊耒儡
nei	5	33	类泪内
tsei	2	13	醉最
tsei	3	21	嘴
tsei	5	33	罪
tsei	7	24	□(塞、堵)
tsʰei	1	55	催崔摧
tsʰei	2	13	翠脆随碎
tsʰei	3	21	璀
tsʰei	5	33	擦-
sei	2	13	岁虽碎隋
sei	5	33	遂隧
sei	7	24	□(打~牙：打嗝)
kuei	1	55	归龟规硅皈闺
kuei	2	13	贵桂瑰鳜
kuei	3	21	鬼轨诡
kuei	5	33	柜
kʰuei	1	55	亏盔窥
kʰuei	2	13	葵愧奎魁溃馈逵睽
kʰuei	5	33	跪
kʰuei	7	24	□(凹,小坑)
xuei	1	55	灰辉晖挥徽
xuei	2	13	回茴蛔
xuei	3	21	毁悔诲
xuei	5	33	会汇绘卉晦贿荟讳
xuei	7	24	慧惠
uei	1	55	薇威畏偎巍煨
uei	2	13	喂危桅维唯惟违围
uei	3	21	委伪伟韦尾纬萎苇娓
uei	5	33	为位未卫魏味胃猬慰
uei	7	24	蔚谓揻
tʂʯei	1	55	追锥椎
tʂʯei	5	33	坠缀赘
tʂʰʯei	1	55	吹炊
tʂʰʯei	2	13	锤垂槌棰捶
ʂʯei	2	13	谁睡税瑞-
ʂʯei	3	21	水
ʐʯei	3	21	蕊
ʐʯei	7	24	芮锐
pau	1	55	包胞褒苞
pau	2	13	报豹跑
pau	3	21	宝饱保堡葆
pau	5	33	抱暴鲍雹刨曝爆
pʰau	1	55	抛泡(灯~)
pʰau	2	13	袍泡炮咆疱
pʰau	3	21	跑
mau	1	55	猫□(脾气~:火爆)
mau	2	13	毛矛茅牦锚
mau	3	21	卯铆□(~起：横下心来)
mau	5	33	冒帽茂貌贸
tau	1	55	刀叨
tau	2	13	到倒(～过来)
tau	3	21	倒(打~)导岛捣蹈
tau	5	33	道盗稻悼
tʰau	1	55	涛掏滔韬
tʰau	2	13	桃套淘陶萄綯
tʰau	3	21	讨
nau	1	55	唠捞落(偷)
nau	2	13	劳牢捞(~钱)挠涝
nau	3	21	老脑恼佬姥
nau	5	33	闹□(~药：毒)
tsau	1	55	招召昭钊朝(~气)遭糟
tsau	2	13	罩灶□(乱窜)
tsau	3	21	早蚤澡枣藻找沼爪
tsau	5	33	兆造燥皂噪赵肇
tsʰau	1	55	操超抄钞
tsʰau	2	13	曹槽漕嘈朝(~代)潮巢晁嘲
tsʰau	3	21	草炒吵
tsʰau	5	33	糙
sau	1	55	骚臊(~味)瘙搔烧稍梢捎筲
sau	2	13	少(~年)勺哨消苕(蠢笨)苕扫(~帚)臊(~子)
sau	3	21	少(多~)扫嫂
sau	5	33	韶绍邵
ʐau	2	13	饶娆
ʐau	3	21	绕
kau	1	55	高膏糕皋篙睾茭(~白)
kau	2	13	告诰教-
kau	3	21	搞稿
kʰau	1	55	犒敲-
kʰau	2	13	靠
kʰau	3	21	考拷铐烤
ŋau	1	55	爊
ŋau	2	13	熬澳奥鳌懊翱凹=
ŋau	3	21	咬-袄坳
ŋau	5	33	傲
xau	1	55	蒿薅皓浩嚆(~佬：某方面擅长者)
xau	2	13	毫耗豪嚎壕好(~吃佬)
xau	3	21	好(~坏)
xau	5	33	号□(闲逛)
piau	1	55	膘膘彪标飙镖焱(疾走，跑)
piau	2	13	□(偷窥)
piau	3	21	表裱婊錶俵
pʰiau	1	55	飘缥漂(~流)
pʰiau	2	13	票瓢嫖漂(~亮)
pʰiau	3	21	漂(~白)瞟熛(火～出来了：火向外飞:《广韵》宵韵必小切：飞火)
miau	1	55	喵
miau	2	13	苗瞄描
miau	3	21	秒淼藐渺缈
miau	5	33	庙妙谬
tiau	1	55	刁雕貂凋碉叼
tiau	2	13	掉钓吊
tiau	3	21	屌鸟-
tiau	5	33	调
tʰiau	1	55	挑
tʰiau	2	13	跳调(~料)迢条
tʰiau	3	21	斟
tʰiau	5	33	眺
niau	1	55	蹘(~腿搁脚：跷)
niau	2	13	聊撩辽疗燎缭潦嘹
niau	3	21	鸟=了(~解)
niau	5	33	尿撂廖料□(不~起：不放在眼里)鹞
ʨiau	1	55	交浇焦胶娇郊蕉骄蛟跤礁姣
ʨiau	2	13	教叫
ʨiau	3	21	饺较饺狡绞矫缴搅
ʨiau	5	33	轿嚼窖=校(~对)
ʨʰiau	1	55	跷敲翘锹悄撬
ʨʰiau	2	13	桥瞧乔荞憔樵侨(华~)
ʨʰiau	3	21	巧窍
ɕiau	1	55	肖潇萧消霄宵销硝箫嚣
ɕiau	2	13	笑孝哮酵
ɕiau	3	21	小晓
ɕiau	5	33	效校
iau	1	55	妖要(~求)夭邀腰吆幺
iau	2	13	要(需~)谣肴姚窑瑶摇尧遥徭
iau	3	21	咬=舀杳
iau	5	33	耀
təu	1	55	都逗(~你玩)蔸篼兜督嘟
təu	2	13	斗(~狠)
təu	3	21	斗(量词)抖陡蚪赌堵睹笃肚(猪~)
təu	5	33	肚(~子)渡度读独杜镀妒豆窦痘逗(~号)
təu	7	24	毒犊渎
tʰəu	1	55	偷透(~气)
tʰəu	2	13	头投图涂途徒屠
tʰəu	3	21	土吐㪗(~衣：清洗、漂洗)
tʰəu	7	24	透(~明)兔突秃凸
nəu	2	13	楼娄髅卢炉芦颅鸬庐奴
nəu	3	21	鲁掳撸虏卤搂篓努
nəu	5	33	路露璐漏鹭赂陋怒戮
nəu	7	24	绿鹿录陆六麓碌
tsəu	1	55	周洲州舟邹租
tsəu	2	13	咒揍奏昼做
tsəu	3	21	走组阻祖诅狙嘱肘
tsəu	5	33	助宙妯轴骤
tsəu	7	24	祝卒足竹烛逐筑粥
tsʰəu	1	55	粗抽初
tsʰəu	2	13	醋愁臭仇锄绸筹稠酬仇惆凑雏售-
tsʰəu	3	21	楚础丑搊
tsʰəu	7	24	畜触猝促族束
səu	1	55	搜艘嗖收苏酥疏梳蔬稣
səu	2	13	瘦数(~学)素嗦漱嗽
səu	3	21	手守首狩叟数(动词)
səu	5	33	赎熟受寿售=授诉续-
səu	7	24	属孰淑塾肃宿速俗兽叔蜀缩
ʐəu	2	13	揉柔糅
ʐəu	3	21	辱褥
ʐəu	7	24	肉
kəu	1	55	沟勾钩佝篝
kəu	2	13	够购构垢
kəu	3	21	狗苟枸
kəu	5	33	诟
kʰəu	1	55	抠眍
kʰəu	2	13	扣叩寇蔻
kʰəu	3	21	口
ŋəu	1	55	欧殴讴鸥
ŋəu	2	13	怄
ŋəu	3	21	藕呕偶
xəu	1	55	□(喉咙有痰，呼吸不畅)
xəu	2	13	猴候(~鸟)喉䞀(贪：~好多东西)
xəu	3	21	吼候(时~)
xəu	5	33	厚后
tiəu	1	55	丢
niəu	1	55	妞溜熘
niəu	2	13	牛流刘浏留琉硫馏瘤榴(手~弹)
niəu	3	21	扭榴(石~)纽钮柳
niəu	5	33	□(使凝固)
ʨiəu	1	55	揪纠鸠阄赳咎
ʨiəu	2	13	救□(歪、斜)
ʨiəu	3	21	九久酒灸玖韭
ʨiəu	5	33	就舅旧臼
ʨiəu	7	24	究疚
ʨʰiəu	1	55	邱秋丘□(亲吻)
ʨʰiəu	2	13	求球裘囚酋虬泅逑
ʨʰiəu	3	21	□(纠缠)
ʨʰiəu	7	24	曲-(歌~,酒~)蚯
ɕiəu	1	55	休修羞
ɕiəu	2	13	秀绣锈宿(星~)
ɕiəu	3	21	朽
ɕiəu	5	33	袖
ɕiəu	7	24	粟嗅旭畜(~牧)蓄(~电池)
iəu	1	55	优幽悠忧幼
iəu	2	13	由游油犹邮尤鱿
iəu	3	21	有酉友
iəu	5	33	又柚诱右佑
iəu	7	24	育-浴-狱-欲-
pan	1	55	班般搬斑扳颁
pan	2	13	半
pan	3	21	板版坂绊跘(摔倒)
pan	5	33	办伴扮瓣
pʰan	1	55	攀潘蟠襻
pʰan	2	13	彭盘磐蹒叛判澎
pʰan	3	21	拌
pʰan	5	33	盼
man	1	55	瞒□(~衣儿：穿在棉衣外面的罩衣)□(绿头~:青苔)
man	2	13	蛮瞒埋(~怨)
man	3	21	螨满
man	5	33	慢漫蔓幔
fan	1	55	翻番藩幡蕃
fan	2	13	烦凡繁帆樊贩泛矾
fan	3	21	反返
fan	5	33	饭犯范
tan	1	55	单丹担(~当)耽端眈郸旦
tan	2	13	担(~子)
tan	3	21	蛋胆短疸□(把蔬菜在沸水中略烫一下)
tan	5	33	断段缎椴淡氮但诞蛋=谭-
tʰan	1	55	贪坍摊滩瘫
tʰan	2	13	弹谭=坛谈探叹碳炭潭痰檀昙
tʰan	3	21	坦毯袒忐□(烙毛)
nan	2	13	男难(~事)南楠喃篮兰栏拦岚澜阑鸾銮孪斓褴峦
nan	3	21	懒暖卵揽览
nan	5	33	乱烂缆滥难(患~)
tsan	1	55	簪钻占(~卜)沾粘蘸詹瞻毡
tsan	2	13	占(~有)站(~立)战赞
tsan	3	21	振展斩盏崭攒
tsan	5	33	站(车~)绽暂栈錾湛
tsʰan	1	55	餐参掺
tsʰan	2	13	禅缠馋搀蝉阐谗婵残蚕惭
tsʰan	3	21	惨产铲谄
tsʰan	5	33	灿忏璨
san	1	55	山衫三叁
san	2	13	散(解~)扇煽
san	3	21	伞散(~开)闪陕
san	5	33	擅善禅(~让)赡膳汕缮
kan	1	55	干(~枯)肝甘柑尴-奸-艰-间-
kan	2	13	干(~部)赣间-(~开)
kan	3	21	感赶杆敢竿橄擀秆减-
kʰan	1	55	刊堪勘龛鹐嵌-
kʰan	2	13	看瞰
kʰan	3	21	槛坎砍侃间-
ŋan	1	55	安氨胺庵鞍鹌腌
ŋan	2	13	俺案按暗揞
ŋan	3	21	□(小洞)眼-
ŋan	5	33	岸黯
xan	1	55	鼾憨
xan	2	13	汉寒含涵函韩翰咸-闲-
