// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ʦ	ʦʰ	s	ʧ	ʧʰ	ʃ	ʒ	k	kʰ	x
@FIN	ei
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	i	上聲	彼 俾 婢 被{~迫} 鄙 比較 潷{倒、過濾}
p	i	去聲	蔽 弊 斃 幣 閉 箅{~子} 陛下 被{~窩，~子} 備 篦 畢 碧 璧 壁 避
pʰ	i	陰平	□{嘴，略帶貶義色彩}
pʰ	i	陽平	皮 疲 脾 痹{麻~} 琵{~琶} 枇{~杷} 鼻
pʰ	i	上聲	批 匹{一~布，一~馬} 辟 劈
pʰ	i	去聲	譬{~喻} 避 庇 屁 僻
m	i	陰平	祕 泌 密 蜜 覓
m	i	陽平	迷 謎 𪎭{~子} 糜{粥} 彌 靡 眉 楣 □{連接、延續}
m	i	上聲	米
m	i	去聲	昧 媚 寐
tθ	i	陰平	即 積 績
tθ	i	陽平	疾 籍 藉{狼~~}
tθ	i	上聲	擠 脊
tθ	i	去聲	祭 際 穄{~子} 濟 劑{一~藥} 跡
tθʰ	i	陰平	堤 梯 屜{抽~} 妻 七 漆 踢
tθʰ	i	陽平	題 提 蹄 啼 齊 臍 集 輯{編~}
tθʰ	i	上聲	體 薺
tθʰ	i	去聲	替 涕{鼻~} 剃 第{~一} 砌 地 剔 弟{兄~} 地{~方}
θ	i	陰平	西 棲 犀 悉 膝 息 熄 媳 惜 昔 夕 析
θ	i	陽平	習 襲 席
θ	i	上聲	洗 徙
θ	i	去聲	細
t	i	陰平	低 的{目~}
t	i	陽平	嫡 笛 敵 狄
t	i	上聲	底 抵
t	i	去聲	帝 遞 弟{~兄} 地{~球}
ʨ	i	陰平	雞 稽 飢{~餓} 肌 基 機 譏 飢{~荒} 級 及 屐{木~} 擊 激
ʨ	i	陽平	急 吉 極
ʨ	i	上聲	几{茶~} 己 紀{~律，世~，年~} 杞{枸~} 幾{~乎} 幾{~個}
ʨ	i	去聲	計 繼 繫{~鞋帶} 髻 寄 技 妓 冀 記 忌 既 季 緝{~鞋口} 寂
ʨʰ	i	陰平	奚 企 祈 欺 其 期 時期 祈
ʨʰ	i	陽平	畦{菜~} 奇 騎 岐 鰭 棋 旗
ʨʰ	i	上聲	啟 起 豈 訖 乞
ʨʰ	i	去聲	去{來~} 契{~約} 器 棄 氣 汽 泣
ȵ	i	陽平	泥 倪 宜 誼 尼 疑
ȵ	i	上聲	你 擬
ȵ	i	去聲	膩 匿 逆{順~，~風} 溺{~死} 荔{姓}
ɕ	i	陰平	溪 兮 犧 嬉 熙 希 稀 吸 錫
ɕ	i	上聲	喜
ɕ	i	去聲	繫 繫{連~} 戲
Ø	i	陰平	蟻 醫 以 衣 依 揖{作~} 一
Ø	i	陽平	移 夷 姨 沂{~河} 遺 疫 役
Ø	i	上聲	倚 矣 已 尾{~巴} 乙
Ø	i	去聲	藝 刈 縊{吊死，自~} 瞖{目~} 儀 義 議 椅 易{難~} 伊 意 異 毅 逸 憶 億 抑 翼 亦 譯 易{交~}
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	tθ	tθʰ	θ	l	ʨ	ʨʰ	ȵ	Ø
@FIN	in
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	in	陰平	彬 賓 殯
p	in	去聲	鬢
pʰ	in	陽平	貧
pʰ	in	上聲	品 拼{~命} 頻{~繁} 聘 拼{~音} □{形容人冷漠、不和氣}
m	in	陽平	民
m	in	上聲	閩{~越} 憫 敏 抿 皿
tθ	in	陰平	侵{~略}
tθ	in	去聲	盡{~前} 進 晉 盡
tθʰ	in	陰平	浸 親 親{~家} 戚
tθʰ	in	陽平	秦
tθʰ	in	上聲	寢
θ	in	陰平	婿{女~} 心 森 參{人~} 辛 新 薪 欣 馨
θ	in	陽平	尋
θ	in	去聲	滲{水~透} 信 訊 釁{挑~} 迅
l	in	陽平	林 淋{~漓，~濕} 臨 鄰 鱗 磷
l	in	上聲	檁
l	in	去聲	賃{租~} 吝{~嗇}
ʨ	in	陰平	金 襟 錦 巾 斤 筋
ʨ	in	上聲	緊 僅 謹
ʨ	in	去聲	禁{~不住} 禁{~止} 勁{有~} 勁{~敵}
ʨʰ	in	陰平	欽
ʨʰ	in	陽平	琴 禽 擒 妗{~子，舅母} 勤 芹
ʨʰ	in	去聲	近
ȵ	in	陰平	陰 蔭{屋子很~}
ȵ	in	陽平	□{~子：地洞}
ȵ	in	去聲	飲{~馬}
Ø	in	陰平	音 窨{地~子} 因 姻 洇 殷
Ø	in	陽平	吟 淫 齦{老鼠~} 銀 寅 勻{攪~}
Ø	in	上聲	飲{~水機} 飲{米湯} 引 隱
Ø	in	去聲	印 □{植物蔓延}
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	tθ	tθʰ	θ	t	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iæ̃
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iæ̃	陰平	鞭 編 邊 蝙
p	iæ̃	上聲	貶 扁 匾
p	iæ̃	去聲	變 辨 辯 汴 便{方~} 遍{一~} 遍{~地} 辮
pʰ	iæ̃	陰平	偏
pʰ	iæ̃	陽平	便{~宜}
pʰ	iæ̃	上聲	篇 片 諞{~閑傳}
pʰ	iæ̃	去聲	騙{欺~}
m	iæ̃	陽平	綿 棉 眠
m	iæ̃	上聲	免 勉 娩{分~} 緬 澠{~池}
m	iæ̃	去聲	面
tθ	iæ̃	陰平	尖 煎
tθ	iæ̃	上聲	剪 □{味~：味道鮮}
tθ	iæ̃	去聲	漸 箭 濺{~一身水} 踐 餞{~行} 薦{推~}
tθʰ	iæ̃	陰平	簽 添 遷 天 箋 千
tθʰ	iæ̃	陽平	甜 錢 田 填 前
tθʰ	iæ̃	上聲	舐{以舌取物} 殲{~滅} 潛 舔{以舌取物} 淺
tθʰ	iæ̃	去聲	賤
θ	iæ̃	陰平	仙 先{~後}
θ	iæ̃	上聲	鮮{新~} 鮮{~少} 癬
θ	iæ̃	去聲	線 羨 先{姓}
t	iæ̃	陰平	掂{~掇} 顛
t	iæ̃	上聲	點 典
t	iæ̃	去聲	店 簟{席} 電 殿 奠 佃{~戶，~農} 墊{~錢}
l	iæ̃	陽平	廉 鐮 簾 連 聯 憐 蓮
l	iæ̃	上聲	斂 臉
l	iæ̃	去聲	斂{收~} 殮 練 煉 戀
ʨ	iæ̃	陰平	監{~察，~視，~牢} 兼 艱 間{空~，中~} 奸 犍{~為縣} 犍{~子} 肩 堅
ʨ	iæ̃	上聲	減 鹼 檢 儉 劍 搛{~菜} 簡 襇 柬 揀 諫 鍵 繭 趼{手腳上的死皮} 筧{以竹通水，連接起來引用水的長竹管}
ʨ	iæ̃	去聲	鑑 監{國子~} 艦 間{~斷，~或} 澗 鐧{車~} 建 健 腱 見
ʨʰ	iæ̃	陰平	謙 牽 鉛
ʨʰ	iæ̃	陽平	鉗 乾{~坤} 虔 掮
ʨʰ	iæ̃	上聲	遣
ʨʰ	iæ̃	去聲	嵌 欠 歉 件
ȵ	iæ̃	陰平	閹 拈{~起來} 蔫{食物不新鮮} 蔫{花萎}
ȵ	iæ̃	陽平	黏{~米，~起來} 鯰{~魚} 言{~喘} 嚴{門關~} 年 □{“人家”的合音}
ȵ	iæ̃	上聲	眼 碾 輦 捻{以指撚碎} 攆
ȵ	iæ̃	去聲	念
ɕ	iæ̃	陰平	鍁{鍬屬} 掀
ɕ	iæ̃	陽平	咸{~陽} 銜 嫌 涎 賢
ɕ	iæ̃	上聲	險 獻 顯
ɕ	iæ̃	去聲	陷 限 莧{~菜} 憲 現 縣
Ø	iæ̃	陰平	淹 醃 焉{心不在~} 煙
Ø	iæ̃	陽平	岩 鹽 閻 簷 鹽 醃 嚴{~格，~肅} 顏 延 筵 研 緣{~份} 沿 言{語~} 嚴{~格}
Ø	iæ̃	上聲	掩 儼{~然} 演 兗
Ø	iæ̃	去聲	驗 魘 厭 炎 艷 焰 雁 晏{晚也} 諺 堰 硯 燕{~京，姓} 燕{~子} 咽 宴
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	tθ	tθʰ	θ	t	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iŋ	陰平	檳{~榔} 冰 兵
p	iŋ	上聲	稟{~性} 丙 秉 柄 餅
p	iŋ	去聲	併{合~} 並{~且} □{~一下：放涼水裡涼一下}
pʰ	iŋ	陽平	憑 平 坪 評 瓶 屏{圍~} 萍
pʰ	iŋ	去聲	病
m	iŋ	陽平	鳴 明 名 銘
m	iŋ	去聲	命
tθ	iŋ	陰平	津 精 晶 睛{眼~}
tθ	iŋ	上聲	井
tθ	iŋ	去聲	靜 靖
tθʰ	iŋ	陰平	卿 清 疔 聽{~見，~話} 廳 汀 聽{~其自然，~任} 庭 蜓{蜻~} 蜻{~蜓}
tθʰ	iŋ	陽平	情 晴 亭 停
tθʰ	iŋ	上聲	請 廷 艇 挺
tθʰ	iŋ	去聲	淨{乾~}
θ	iŋ	陰平	星 腥
θ	iŋ	上聲	省{反~} 醒
θ	iŋ	去聲	性 姓
t	iŋ	陰平	丁 釘{鐵~} 靪
t	iŋ	上聲	頂 鼎
t	iŋ	去聲	釘{~住} 訂{~約} 錠 定
l	iŋ	陽平	陵 凌 菱 靈 零 鈴 伶 翎
l	iŋ	上聲	領 嶺 拎
l	iŋ	去聲	令 另
ʨ	iŋ	陰平	今 莖 京 荊 驚 鯨 經 經{~緯，~線} 陘
ʨ	iŋ	上聲	景 警 頸
ʨ	iŋ	去聲	境 敬 竟 鏡 競 徑
ʨʰ	iŋ	陰平	輕{~重，年~}
ʨʰ	iŋ	陽平	擎
ʨʰ	iŋ	上聲	頃
ʨʰ	iŋ	去聲	慶 磬{鐘~}
ȵ	iŋ	陽平	苧{~麻} 凝{湯~成凍了} 寧{安~，滬~}
ȵ	iŋ	去聲	硬 寧{~可} 佞
ɕ	iŋ	陰平	興{~旺} 行{品~}
ɕ	iŋ	陽平	行{~為} 形 型 刑 滎{~陽}
ɕ	iŋ	去聲	興{高~} 幸
Ø	iŋ	陰平	鷹 鶯 鸚{~鵡，~哥} 櫻{~桃} 英 嬰 纓
Ø	iŋ	陽平	蠅 迎 盈 贏 營 塋 螢 □{現在，你~去}
Ø	iŋ	上聲	影 穎
Ø	iŋ	去聲	應{~當，~用}
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	tθ	tθʰ	θ	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iɑŋ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
tθ	iɑŋ	陰平	將{~來}
tθ	iɑŋ	上聲	蔣 獎
tθ	iɑŋ	去聲	漿 槳 醬 將{大~}
tθʰ	iɑŋ	陰平	槍 匠
tθʰ	iɑŋ	陽平	牆
tθʰ	iɑŋ	上聲	搶
θ	iɑŋ	陰平	相{互~} 箱 廂 湘 襄 鑲
θ	iɑŋ	陽平	詳 祥
θ	iɑŋ	上聲	想
θ	iɑŋ	去聲	相{~貌} 象 像 橡{~樹}
l	iɑŋ	陽平	良 涼 糧 梁 粱 糴{買進糧食}
l	iɑŋ	上聲	兩{~個} 兩{幾~幾錢} 輛
l	iɑŋ	去聲	量{~長短} 亮 諒 量{數~}
ʨ	iɑŋ	陰平	疆 僵 薑 礓{~石} 姜 江 豇{~豆}
ʨ	iɑŋ	上聲	韁{~繩} 講 耩{~地}
ʨ	iɑŋ	去聲	降{下~} 強{倔~}
ʨʰ	iɑŋ	陰平	羌 腔
ʨʰ	iɑŋ	陽平	蕎{~麥} 強{頑~}
ʨʰ	iɑŋ	上聲	強{勉~}
ʨʰ	iɑŋ	去聲	犟
ȵ	iɑŋ	陽平	娘
ȵ	iɑŋ	上聲	釀 仰
ɕ	iɑŋ	陰平	香 鄉
ɕ	iɑŋ	陽平	降{~伏，投~}
ɕ	iɑŋ	上聲	餉 享 響
ɕ	iɑŋ	去聲	向 項{~目}
Ø	iɑŋ	陰平	央 秧 殃
Ø	iɑŋ	陽平	羊 洋 楊 陽 揚 瘍{潰~}
Ø	iɑŋ	上聲	養 癢 映{反~}
Ø	iɑŋ	去聲	烊{融化} 樣 □{溢出來、灑出來}
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	tθ	tθʰ	θ	t	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iɔ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iɔ	陰平	膘{肥~} 標 彪
p	iɔ	上聲	表{~示} 表{手~}
pʰ	iɔ	陰平	飄 瓢
pʰ	iɔ	陽平	嫖{~賭}
pʰ	iɔ	上聲	鰾
pʰ	iɔ	去聲	漂 票{車~} 漂{~亮}
m	iɔ	陽平	錨 苗 描
m	iɔ	上聲	藐 渺 秒
m	iɔ	去聲	廟 妙
tθ	iɔ	陰平	焦 蕉{芭~，香~} 椒
tθʰ	iɔ	陰平	繅{~邊，做衣服邊兒或帶子時藏著針腳的縫法} 悄{靜~~} 挑
tθʰ	iɔ	陽平	瞧 條 調{~和}
tθʰ	iɔ	上聲	鳥
tθʰ	iɔ	去聲	俏 噍{牛倒~} 跳 糶{賣糧食} 跳 調{~動}
θ	iɔ	陰平	消 宵 霄 硝 銷{~毀} 蕭 簫
θ	iɔ	陽平	淆{混~}
θ	iɔ	上聲	小
θ	iɔ	去聲	笑
t	iɔ	陰平	刁 貂 雕
t	iɔ	去聲	釣 吊 掉
l	iɔ	陽平	燎 燎{火~眉毛} 療 聊 遼 撩{~起來} 寥 □{縫，~衣服}
l	iɔ	上聲	了{~結}
l	iɔ	去聲	瞭 料 尥{馬~蹶子} 廖{姓} 撂{扔}
ʨ	iɔ	陰平	交 郊 膠 教{~書} 驕 嬌 澆 繳{上~}
ʨ	iɔ	上聲	絞 狡 鉸 攪 較 剿 矯 僥{~幸}
ʨ	iɔ	去聲	教{~育，~他去} 校{~對} 酵 窖 覺{睡~} 醮{打~，再~（再婚）} 叫
ʨʰ	iɔ	陰平	敲
ʨʰ	iɔ	陽平	樵 喬 僑 橋
ʨʰ	iɔ	上聲	巧
ʨʰ	iɔ	去聲	偢 傻 鞘{刀~} 轎 竅 □{手不靈活}
ȵ	iɔ	上聲	咬
ȵ	iɔ	去聲	尿
ɕ	iɔ	陰平	枵{~薄} 囂
ɕ	iɔ	上聲	曉
ɕ	iɔ	去聲	孝 效 校{學~} 校{上~}
Ø	iɔ	陰平	妖 邀 腰 要{~求} 幺{~二三} 吆{~喝}
Ø	iɔ	陽平	肴 搖 謠 窯 姚 堯
Ø	iɔ	上聲	舀{~水}
Ø	iɔ	去聲	要{想~，重~} 耀 躍{活~}
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	m	tθ	tθʰ	θ	t	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iɛ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iɛ	陰平	鱉 憋
p	iɛ	陽平	別{區~}
p	iɛ	去聲	□{跳，~起來}
pʰ	iɛ	陰平	撇{從液體表面上輕輕地舀}
pʰ	iɛ	陽平	別{~開：攪亂}
pʰ	iɛ	上聲	撇{~捺，~開}
m	iɛ	陰平	滅
m	iɛ	去聲	篾{竹~}
tθ	iɛ	陰平	接 節
tθ	iɛ	上聲	姐
tθ	iɛ	去聲	借{~故} 藉
tθʰ	iɛ	陰平	褯{~子} 妾 帖{碑~，請~} 貼 鐵 切{~開}
tθʰ	iɛ	陽平	疊{~被} 碟{~子} 截 捷{便~}
tθʰ	iɛ	上聲	且
tθʰ	iɛ	去聲	笡{斜} 腆{~肚子} □{動詞，把嬰兒放在床上}
θ	iɛ	陰平	些 薛 楔{~子，填充器物的空隙使其牢固的木片等}
θ	iɛ	陽平	邪 斜
θ	iɛ	上聲	寫
θ	iɛ	去聲	瀉 卸 謝 泄{~漏} 屑{不~} 屑{木~}
t	iɛ	陰平	跌 滴{一~水}
t	iɛ	陽平	牒 蝶 諜 疊{重~} 碟{~片}
l	iɛ	陰平	獵 列 烈 裂
ʨ	iɛ	陰平	皆 階 街 揭 結
ʨ	iɛ	陽平	劫 傑 潔
ʨ	iɛ	上聲	介 解{講~，~開} 解{曉也}
ʨ	iɛ	去聲	界 芥 疥 屆 戒
ʨʰ	iɛ	陰平	怯 畏 怯
ʨʰ	iɛ	陽平	茄{~子} □{扛}
ȵ	iɛ	陰平	聶{姓} 鑷{~子} 躡{~腳走} 業 孽 捏
ȵ	iɛ	陽平	苶{~~}
ɕ	iɛ	陰平	歇 蠍 血
ɕ	iɛ	陽平	諧 攜 脅 協 穴
ɕ	iɛ	上聲	蟹{螃~}
ɕ	iɛ	去聲	械 懈 解{姓}
Ø	iɛ	陰平	葉 噎{~住了}
Ø	iɛ	陽平	耶 爺
Ø	iɛ	上聲	也{者~，~是} 野
Ø	iɛ	去聲	夜 頁 液 腋
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	m	tθ	tθʰ	θ	t	l	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iɤu
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
m	iɤu	去聲	謬
tθ	iɤu	陰平	揫{一把~住} 鬏{梳個~兒，拈~}
tθ	iɤu	上聲	酒
tθʰ	iɤu	陰平	鍬 秋{~天} 鞦{~韆}
tθʰ	iɤu	去聲	就{~是}
θ	iɤu	陰平	修 羞 休
θ	iɤu	陽平	糗{麵煮~了}
θ	iɤu	去聲	秀 繡 宿{星~} 鏽{鐵~} 袖 嗅{用鼻~}
t	iɤu	陰平	丟
l	iɤu	陰平	六 綠{~的}
l	iɤu	陽平	流 劉 留 硫{~黃} 琉{~璃}
l	iɤu	上聲	縷{絲~} 榴{石~} 柳
l	iɤu	去聲	溜 餾
ʨ	iɤu	陰平	鳩 糾{~纏} 灸{針~} 究 咎 糾{~正} 鬮
ʨ	iɤu	上聲	九 久 臼
ʨ	iɤu	去聲	韭{~菜} 救 舅
ʨʰ	iɤu	陰平	丘
ʨʰ	iɤu	陽平	囚 泅{游水} 求 球 仇{姓}
ʨʰ	iɤu	去聲	舊 柩
ȵ	iɤu	陽平	牛
ȵ	iɤu	上聲	紐 扭
ɕ	iɤu	上聲	朽
Ø	iɤu	陰平	憂 優 尤 悠 幽
Ø	iɤu	陽平	郵 由 油 遊 猶
Ø	iɤu	上聲	有 友 又 酉 莠 柚
Ø	iɤu	去聲	右 佑 誘 鼬{黃~} 釉 幼
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

@INI	p	pʰ	ʨ	ʨʰ	ȵ	ɕ	Ø
@FIN	iᴀ
@TON	陰平	31
@TON	陽平	13
@TON	上聲	51
@TON	去聲	44

// Initial	Final	Tone	CharList (Space separated)
p	iᴀ	陰平	□{粘貼}
p	iᴀ	上聲	□{鞭炮聲}
pʰ	iᴀ	陰平	□{象聲詞，~地一聲掉地上了}
pʰ	iᴀ	上聲	鈸{~子}
ʨ	iᴀ	陰平	家 加 痂 嘉 傢{~具} 稼 佳 夾 夾{~衣} 甲 胛{肩~} 挾{~菜}
ʨ	iᴀ	上聲	假{真~} 賈{姓} 假{放~}
ʨ	iᴀ	去聲	架 駕 嫁 價
ʨʰ	iᴀ	陰平	掐 □{窄~：地方小}
ʨʰ	iᴀ	上聲	恰
ʨʰ	iᴀ	去聲	洽 □{動詞，抱}
ȵ	iᴀ	陰平	押
ȵ	iᴀ	陽平	牙 芽 衙 伢{小孩子}
ȵ	iᴀ	上聲	啞
ȵ	iᴀ	去聲	砑 軋{被車~，~棉花}
ɕ	iᴀ	陰平	蝦{魚~}
ɕ	iᴀ	陽平	霞 瑕 遐 暇 狹 峽 匣{箱~} 轄{管~}
ɕ	iᴀ	去聲	夏{姓} 廈{~門} 下{~雨} 夏{春~}
Ø	iᴀ	陰平	鴉 丫 鴨 壓{~力}
Ø	iᴀ	陽平	涯{天~}
Ø	iᴀ	上聲	雅 椏{~杈} 亞
// HSD Syllabary Data Partition
// 地区：甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
// 来源：張海榮《正寧（榆林子鎮）方言音系研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-慶陽市-正寧縣-榆林子鎮-下溝村-馬槽溝自然村
@SRC	張海榮《正寧（榆林子鎮）方言音系研究》

