#漢字	音標	解釋
巧	kʰiau3	
巨	ki3	
巫	mu2	
差	tsʰo1	
差	tsʰue1	出~
已	i3	
巳	sɿ6	
巴	po1-	
巴	pa1=	
巷	hoŋ6	
巾	kɛ̃1	
市	sɿ6	
布	pu5	
帆	fã2	
希	si1	
帕	pʰo5	
帖	tʰeʔ7	
帝	ti5	
帥	suai5	
師	sɿ1	
席	si6	
帳	tsoŋ5	
帶	tue5	
常	tsʰoŋ2	
帽	mau6	
幣	pi5	
幫	poŋ1	
干	kuẽ1	
平	pʰiã2-	
平	pʰiŋ2=	
年	nã2	
幸	hɛ̃6	
幹	kã5	
幼	iu5	
幽	iu1	
幾	ki3=	
幾	ke5-	~遠:多遠
庇	pi5	
序	si6	
底	tai3	
店	tiẽ5	
府	fu3	
度	tʰu6	
座	tsʰɵ6	
庫	kʰu5	
庭	tʰiŋ2	
庵	oŋ1	
庶	su5	
康	kʰoŋ1	
廂	sioŋ1	
厦	ho6	
廉	nã2	
廊	loŋ2	
廖	liau6	
廚	tsʰu2=	
廚	tsʰi2-	~師
廟	miau6	
廠	tsʰoŋ3	
廢	fi5	
廣	koŋ3	
廬	lu2	
廳	tʰiŋ1	
延	iẽ2	
廷	tʰiŋ2	
建	kiẽ5	
弄	ləŋ5	
弄	ləŋ6	又
弇	kʰɛ̃3	蓋
式	sɿ6	
弓	kəŋ1	
弔	tiau5	
引	iŋ3=	
引	iŋ6-	~水
弘	fəŋ2	
弟	tʰai3-	
弟	tʰi5=	子~兵
弦	siẽ2	
弱	ŋio6	
張	tsoŋ1	
強	kʰioŋ2	
彈	tʰuẽ2	
彈	tʰã6	
彎	uẽ1=	
彎	uã1-	~腰
彙	fi6	
形	siŋ2	
彩	tsʰai3	
彬	piŋ1	
彭	pʰəŋ2	
影	iã3	
彷	foŋ3	
役	i6	
彿	fu6	
往	voŋ3	
征	tsiŋ1	
待	tʰue6-	
待	tʰai6=	~命
律	li6	
後	hai6	
徐	si2	
徑	kiŋ5	
徒	tʰu2	
得	taʔ7-	
得	teʔ7=	取~
徙	si3	
徛	kʰe3	站立
從	tsʰəŋ2	跟從
復	fu5	
復	fuʔ7	又
循	siŋ2	
微	mi2	
徵	tsiŋ1	
德	teʔ7	
徹	tsʰeʔ7	
徽	fi1	
心	siŋ1	
必	pʰi6	
必	peʔ7	~芽
忌	ki5	
忍	ŋiŋ3	
志	tsɿ5	
忘	voŋ6	
忙	moŋ2	
忠	tsəŋ1	
快	kʰue5	
念	lã6-	~佛
念	ŋiẽ6=	想~
忽	fu6	
怒	lu6	
怕	pʰo5	
怖	pʰu5	
思	sɿ1	
怠	tʰai6	
急	kiʔ7	
性	siŋ5	
怨	iẽ5	
怪	kue5	
怱	tsʰəŋ1	
恃	sɿ6	
恆	hɛ̃2	
恐	kʰəŋ3	
恢	fi1	
恤	si6	
耻	tsʰɿ3	
恨	hɛ̃6	
恩	ɛ̃1	
恭	kiəŋ1	
息	siʔ7	
悔	fi3	
患	foŋ5	
悲	pi1	
情	tsʰiŋ2	
惑	hɤ6	
惑	hɵ6	
惜	siʔ7=	可~
惜	siaʔ7-	疼~
惟	vi2	
惠	fi6	
惡	ɤʔ7	
惡	ɵʔ7	
惰	tʰɵ6	
惱	lau3	
想	sioŋ3	
惹	ŋia3	
愁	tsʰiu2	
愉	i2	
意	i5	
愚	i2	
愛	ue5	
感	koŋ3	
愧	kʰui5	
慈	tsʰɿ2	
態	tʰai5	
慌	foŋ1	
慎	siŋ6	
慘	tsʰã3	
慚	tsʰoŋ2	
慢	mã6	
慣	kuã5	
慧	fi6	
慮	li6	
慰	vi6	
慶	kʰiŋ5	
慷	kʰã3	
慾	i6	
憂	iu1	
憐	liẽ2	
憑	pʰiŋ2	
憤	fiŋ5	
憫	miŋ3	
憲	siẽ6	
憶	i5	
憾	huẽ5	
懂	təŋ3	
懇	kʰɛ̃3	
懈	seʔ7	
應	ɛ̃5-	
應	iŋ5=	
懊	au5	
懲	tsʰiŋ3	
懶	luẽ3	
懷	fai2	
懸	siẽ2	
戀	liẽ6	
戈	kʰɤ1	
戈	kʰɵ1	
戌	seʔ7	
成	tsʰiŋ2=	~功
成	sã2-	收~
我	ŋu3	
戒	kai5	
或	hɤ6	
或	hɵ6	
戚	tsʰiʔ7	
截	tseʔ7=	
截	tsɵʔ7	~水:阻斷水源
戰	tsã5	
戲	si5	
戴	tai5=	
戴	tue5-	~帽子
户	fu6	
户	u6	~䧘:門檻
房	foŋ2	
所	su3	
扁	piẽ3	
扇	siẽ5	
手	siu3	
才	tsʰai2	
扒	pʰo1	~飯
打	to3-	~赤骹:打赤腳
打	ta3=	~火機
托	tʰɵʔ7	
扛	koŋ1	
扣	kʰai5	
扭	ŋiu6	手捏
扭	ŋiu3	揉(麵)
扮	puẽ5	
扶	pʰu2	
批	pʰe1	
承	siŋ2-	
承	tsʰiŋ2=	
技	kʰi1	
抄	tsʰau1	
把	po3	
投	tʰai2	
抖	tɵ3	
抗	kʰoŋ5	
折	tseʔ7	
披	pʰi1	
抱	pʰau3	
抵	tai3-	
抵	ti3=	~押
抹	moʔ7	
押	aʔ7	
抽	tsʰiu1	
抿	miŋ3	
拆	tsʰaʔ7	
拌	pã5=	
拌	pʰuẽ3-	~禾:打穀脫粒
拍	pʰɵʔ7	
拐	kue3	
拒	ki5	
拔	pʰa6	
拖	tʰue1-	
拖	tʰɵ1=	
拗	au3	
拘	ki1	
招	tsau1	
拜	pai5	
括	kuaʔ7	
拱	kiəŋ3	
拳	kʰiẽ2	
拼	pʰiŋ1	
拾	sɿ6	
拿	la1	
拿	la6	又
持	tsʰɿ2	
指	tsɿ3=	
指	tsai3-	手~
按	uẽ5	
挑	tʰiau1	
挖	ieʔ7	
挨	ai1	
振	tsiŋ3	
振	tsiẽ1	khəŋ55khəŋ55~:發抖
挺	tʰɛ̃3	
挼	lɵ2	
挾	kaʔ7	夾菜
捏	leʔ7-	
捏	le6=	~造
捧	pəŋ3	
捨	so3	
捲	kiẽ3	
捽	tsʰi6	擦拭
掀	siẽ1	
掃	sau5	~地
掃	sau3	打~
授	siu6	
掌	tsoŋ3	
排	pʰai2	
掘	keʔ7	
掛	kua5	
掠	lio6	
採	tsʰai3	
探	tʰoŋ5-	
探	tã5=	
探	tʰã6=	
接	tseʔ7	
控	kʰəŋ5	
推	tʰui1	
掩	ŋã3	
揉	ŋio1	
揉	lɵ2=	
描	miau2	
提	tʰi2	
插	tsʰaʔ7	
揚	ioŋ2	
換	huẽ5	
握	vɵʔ7	
揢	kʰa6	抓
揭	keʔ7	
揮	fi1	
援	iẽ2	
損	suĩ3	
損	siŋ3	又
搓	tsʰɵ5	~藥:擦藥
搓	tsʰɵ1	又
摇	iau2	
搜	siu1	
搬	puẽ1	
搭	taʔ7	
搶	tsʰioŋ3	
搽	tsʰo2	
摘	tseʔ7	
摝	luʔ7	攪拌
摩	mɵ2	
摳	kʰai1	
摸	mo1	
摹	mu2	
摺	tseʔ7	
撇	pʰeʔ7	
撈	lau2	
撈	lau5	
撑	tsʰã5	
撕	se1	
撞	tsʰoŋ6	
撤	tsʰeʔ7	
撥	poʔ7	
撩	liau1	
撮	tsuʔ7	一~米
撲	pʰuʔ7	
撼	hã5	
撿	kioŋ3	抓取
擁	iəŋ1	
擇	tseʔ7	
擉	tsʰiu6	抖腳
擊	kiʔ7	
擋	toŋ3	
操	tsʰau1	
擔	tã1	
