#漢字	音標	解釋
撤	tʂʰə3	
撮	tsuə1	
撰	tʃʯæn5	
攆	tɕʰiæn3	
擦	tsʰa1	
攢	tsæn3	
攘	ʐaŋ3	
攮	laŋ3	
支	tʂʅ1	
收	ʂou1	
改	kei3	
放	faŋ5	
政	tʂəŋ5	
敵	ti2	
救	tɕiou5	
敢	kæn3	
數	ʃʯ3	动词
文	uəŋ2	
斧	fu3	
斬	tʂæn3	
斷	tʰuæn5	
旁	pʰaŋ2	
旋	ɕyæn5	~吃~做
族	tsʰu2	
日	ʐə1	~头
舊	tɕʰiou5	
早	tsɔ3	
昌	tʂʰaŋ3	
春	tʃʰʯŋ1	
昨	tsʰə2	
是	ʂʅ5	
顯	ɕiæn3	
曬	ʂei5	
曉	ɕiɔ3	
暈	ʑyŋ1	
晚	uæn3	
智	tʂʅ5	
暫	tsæn5	
暖	luæn3	
暗	kæn5	
最	tsuei5	
月	ʑyə1	
有	iou3	
朋	pʰəŋ2	
朔	ʃʯə5	
木	mu1	
本	pəŋ3	
术	ʃʯ1	
朱	tʃʯ1	
朽	ɕiou3	
雜	tsʰa2	
李	ȵi3	
杏	xəŋ5	
村	tsʰuŋ1	
來	lei2	
杭	xaŋ2	
杯	pʰei1	
松	suŋ1	
極	tɕi2	
析	si1	
枕	tʂəŋ3	
林	liŋ2	
染	ʐæn3	
櫃	kʰuei5	
柱	tʃʰʯ5	
柳	liou3	
柴	tʂʰei2	
核	xei1	审~
核	kʰə2	~桃
核	xu2	果~
根	kəŋ1	
格	kei1	
栽	tsei1	
桂	kuei5	
案	kæn5	
桌	tʃʯə1	
桑	saŋ	
橋	tɕʰiɔ2	
梢	ʂɔ1	
夢	məŋ5	
梯	tɕʰi1	
梳	ʃʯ1	
檢	tɕiæn3	
棒	pʰaŋ5	棍~
棚	pʰəŋ2	
森	səŋ1	
椅	ʑi3	
植	tʂʰʅ2	
椒	tsiɔ1	
椽	tʃʰʯæn2	
椿	tʃʰʯŋ1	
楞	ləŋ5	
樓	lu2	
榆	ʒʯ2	
榨	tʂa5	
槽	tsʰɔ2	
橫	xəŋ2	
橛	tɕʰyə2	
檁	liŋ3	
次	tsʰɿ5	
歡	xuæn1	
欣	ɕiŋ1	
款	kʰuæn3	
步	pʰu5	
武	vu3	
歪	uei1	
毁	ɕy5	~牙
母	mu3	
毒	tʰu2	
比	pi3	
毛	mɔ2	
毯	tʰæn3	
气	tɕʰi5	
水	ʃʯei3	
永	yŋ3	
漢	xæn5	
汗	xæn5	
江	tɕiaŋ	
池	tʂʰʅ2	
污	vu1	
湯	tʰaŋ1	
沉	tʂʰəŋ2	
沓	tʰa2	
沙	ʂa1	
没	mə1	
河	xuə2	
油	iou2	
治	tʂʅ5	
沼	tʂɔ1	
沿	iæn2	
泄	siə5	
泉	tɕʰyæn2	
泔	kə1	
法	fa1	
泛	fæn5	
泥	tɕi2	
淚	ʒʯ2	
潑	pʰə1	
洋	iaŋ2	
洗	si3	
洞	tʰuŋ5	
活	xuə2	
派	pʰei5	
流	liou2	
淺	tsʰiæn3	
澆	tɕiɔ1	
濃	luŋ2	
海	xei3	
潤	ʒʯŋ5	
澀	sei1	
涮	ʃʯaŋ5	
淆	ɕiɔ2	
淘	tʰɔ2	
深	ʂəŋ1	
淹	iæn1	
滲	ʂəŋ5	
渴	kʰə1	
灣	uæn1	
溼	ʂʅ1	
濺	tsæn5	
溻	tʰa1	
滚	kuŋ3	
滿	mæn3	
滴	tiə1	
漏	lu5	
演	iæn3	
火	xuə3	
滅	miə1	
炕	kʰaŋ5	
炮	pʰɔ5	
烘	xuŋ1	
燒	ʂɔ1	
熱	ʐə1	
焦	tsiɔ1	
焯	tʂʰə1	
然	ʐæn2	
照	tʂɔ5	
煮	tʃʯ3	
熟	ʃʯ2	
熬	kɔ2	
愛	kei5	
片	pʰiæn3	
牙	tɕia2	
牛	tɕiou2	
牡	mɔ3	
物	uə1	
牽	tɕʰiæn1	
特	tʰei1	
犬	tɕʰyæn3	
犯	fæn5	
狀	tʃʰʯaŋ5	
狂	kʰuaŋ2	
狗	kou3	
獅	ʂʅ1	
獄	ʑy1	
獵	liə1	
猛	məŋ3	
豬	tʃʯ1	
獻	ɕiæn5	
玉	ʑy5	
王	uaŋ2	
玩	uæn2	
班	pæn1	
球	tɕʰiou2	
琴	tɕʰiŋ2	
瑞	ʒʯei5	
瓜	kua1	
瓦	ua3	
瓶	pʰiŋ2	
甘	kæn1	
甚	ʂəŋ5	
甜	tɕʰiæn2	
生	ʂəŋ1	
用	ʑyŋ5	
田	tɕʰiæn2	
電	tiæn5	
男	læn2	
界	kei5	世~
略	liə1	
疆	tɕiaŋ1	
疫	ʑi2	
疼	tʰəŋ2	
病	pʰiŋ5	
痒	tɕiɔ3	
痔	tʂʅ5	
痛	tʰuŋ5	
瘦	sou5	
癬	siæn3	
白	pʰei2	
百	pei1	
皴	tɕʰuŋ1	
盞	tʂæn3	
監	tɕiæn1	
盔	kʰuei1	
目	mu1	
直	tʂʰʅ2	
看	kʰæn5	~见
真	tʂəŋ1	
眠	miæn2	
眼	tɕiæn3	
着	tʂʰə2	睡~
睡	ʃʯei5	
督	tu1	
瞎	xa1	
瞪	təŋ5	
矛	miɔ2	
矩	tɕy5	
短	tuæn3	
研	iæn2	
破	pʰə5	
確	tɕʰyə1	
碎	suei5	
碑	pi1	
碾	tɕiæn3	
磕	kʰə1	
禮	ȵi3	
社	ʂə5	
福	fu1	
离	li2	
秃	tʰu1	
秋	tsʰiou1	
税	ʃʯei5	
穩	uəŋ3	
穗	suei5	
穴	ɕiə2	
窮	tɕʰyŋ2	
突	tʰu1	
窄	tʂei1	
窖	tɕiɔ5	
竄	tsʰuæn5	
立	ȵi1	
豎	ʃʯ5	
站	tʂæn5	
竹	tʃʯ1	
笑	siɔ5	
第	tɕʰi5	
等	təŋ3	
答	ta2	
篩	ʂei3	
筷	kʰuei5	
签	tsʰiæn1	
簫	ɕiɔ1	
篆	tʃʰʯæn5	
篷	pʰəŋ2	
簪	tsæn1	
米	mi3	
粉	fəŋ3	
糧	liaŋ2	
糜	mi2	
系	tɕi5	动词
索	suə3	
累	lei5	
絮	ɕy5	
糾	tɕiou	
紅	xuŋ2	
約	iə1	
紉	ʐəŋ5	
純	tʃʰʯŋ2	
紙	tʂʅ3	
紐	tɕiou3	
線	siæn5	
組	tsu3	
終	tʃʯŋ1	
絆	pʰæn5	
經	tɕiŋ1	
綁	paŋ3	
結	tɕiə2	
統	tʰuŋ3	
繡	siou5	
續	ɕy5	
綻	tʂʰæn5	
綠	liəu1/lu1	
綴	tʃʯei5	
縛	fu	
纏	tʂʰæn2	
縮	suə1	
繆	miɔ5	
缸	kaŋ1	
缺	tɕʰyə1	
罰	fa2	
罩	tʂɔ5	
罪	tsʰuei5	
置	tʂʅ5	
美	mei3	
羞	siou1	
翅	tʂʰʅ5	
翻	fæn1	
老	lɔ3	
考	kʰɔ3	
耕	kei1	
耳	ʒʯ3	
耽	tæn1	
職	tʂʅ1	
聚	tɕy5	
聰	tsʰuŋ1	
肉	ʐou5	
肋	lei1	
肘	tʃʰʯ3	
肚	tʰu5	
肩	tɕiæn1	
肯	kʰəŋ3	
肺	fei5	
脹	tʂaŋ5	
背	pʰei5	~诵
勝	ʂəŋ5	
能	ləŋ2	
脆	tsʰuei5	
脊	tsi2	
脏	tsaŋ1	
腦	lɔ3	
膿	luŋ2	
脚	tɕiə1	
脯	pʰu2	
臉	tɕiæn3	
腌	iæn1	
腔	kʰaŋ1	
腕	uæn5	
膘	piɔ1	
膜	mə3	
臃	ʑyŋ1	
自	tsʰɿ5	
舀	iɔ3	
舅	tɕiou5	
舔	tɕʰiæn3	
舞	vu3	
船	ʃʯæn2	
艱	tɕiæn1	
色	sei1	
艾	kei5	
節	tsiə1	
花	xua1	
芽	tɕia2	
葦	ʑy3	
茅	mɔ2	
茶	tʂʰa2	
荒	xuaŋ1	
榮	ʑyŋ2	
藥	iə1	
菊	tɕy2	
落	lə2	
葵	kʰuei2	
蔣	tsiaŋ3	
蒙	məŋ2	
蒜	suæn5	
蒸	tʂəŋ1	
藍	læn2	
蔫	tɕiæn1	~了
藹	kei3	
薄	pʰə2	
藏	tsʰiaŋ2	隐~
虎	xu3	
慮	tɕy5	
虚	ɕy1	
蟲	tʃʰʯŋ2	
虹	kaŋ5	
雖	suei5	
蛙	ua1	
蛙	ua2	
蛛	tʂou1	
蟄	tʂə2	
蟄	tʂə1	
蠅	iŋ2	
融	ʑyŋ2	
蟒	maŋ3	
血	ɕiə1	
街	kei1	
表	piɔ3	
衫	ʂæn1	
袋	tei5	
袖	siou5	
被	pi5	
褲	kʰu5	
褥	ʒʯ1	
西	si1	
要	iɔ5	
視	ʂʅ5	
覺	kə1	~着
角	kə1	
解	kei3	
觸	tʃʯ2	
訓	ɕyŋ5	
論	luŋ5	
訪	faŋ3	
譯	ʑi2	
詩	ʂʅ1	
誠	tʂʰəŋ2	
話	xua5	
詳	siaŋ2	
語	ʑy3	
説	ʃʯə1	
請	tsʰiŋ3	
諾	lə1	
課	kʰuə5	
談	tʰæn2	
謀	mu2	
謙	tɕʰiæn1	
谷	ku1	
豁	xuə1	
貞	tʂəŋ1	
敗	pʰei5	
貨	xuə5	
賤	tsʰiæn5	
貼	tɕʰiə1	
費	fei5	
賀	xə2	
賊	tsʰei2	
贅	tʃʯei5	
賽	sei5	
走	tsou3	
趙	tʂʰɔ5	
起	tɕʰi3	
超	tʂʰɔ1	
越	ʑyə1	
足	tsu1	
趾	tʂʅ3	
跌	tʰiə1	
跛	pə3	
距	tɕy5	
跪	kʰuei5	
路	lu5	
跳	tɕʰiɔ5	
踢	tɕʰi1	
蹄	tɕʰi2	
蹭	tsʰəŋ5	
身	ʂəŋ1	
車	tʂʰə1	
轉	tʃʯæn5	~圈
軟	ʒʯæn3	
軸	tʃʰʯ2	
轎	tɕʰiɔ5	
輯	tsʰi1	~鞋口
辛	siŋ1	
辯	pʰiæn5	
達	ta2	
還	xuæn2	~钱
還	xæn2	~有
進	tsiŋ5	
遠	ʑyæn3	
連	liæn2	
遲	tʂʰʅ2	
追	tʃʯei1	
送	suŋ5	
適	ʂʅ1	
選	ɕyæn3	
透	tʰou5	
逐	tʃʰʯ2	
逞	tʂʰəŋ3	
速	su1	
造	tsʰɔ5	
逼	pi1	
遇	ʑy5	
道	tʰɔ5	~路
遺	ʑi2	
遮	tʂə1	
遵	tsuŋ1	
鄰	liŋ2	
郎	laŋ2	
鄭	tʂʰəŋ5	
部	pʰu5	
郭	kuə1	
都	tou1	都是
配	pʰei5	
酒	tsiou3	
醉	tsuei5	
醒	siŋ3	
釀	ʐaŋ3	
里	ȵi3	
重	tʃʰʯŋ5	轻~
金	tɕiŋ1	
針	tʂəŋ1	
鈸	pʰə2	
鐵	tɕʰiə1	
鍘	tsʰa2	
鏟	tʂʰæn3	
錯	tsʰə5	
錘	tʃʰʯei2	
錐	tʃʯei1	
鋸	tɕy5	
鎮	tʂəŋ5	
鏡	tɕiŋ5	
镢	tɕyə1	
鐮	liæn2	
門	məŋ2	
閉	pi5	
闖	tʃʰʯaŋ3	
闲	ɕiæn2	
鬧	lɔ5	
陰	tɕiŋ	
阻	tsu3	
隴	luŋ3	
降	tɕiaŋ5	下~
降	ɕiaŋ2	~伏
陝	ʂæn3	
除	tʃʰʯ2	
險	ɕiæn3	
陵	liŋ2	
陷	sæn5	
隔	kei1	
難	læn2	
雀	tsʰiɔ3	
雄	ɕyŋ2	
集	tsʰi2	
雪	ɕyə1	
雷	luei2	
雹	pɔ2	
霜	ʃʯaŋ1	
非	fei1	
靴	ɕyə1	
鞋	xei2	
鞭	piæn1	
韓	xæn2	
韭	tɕiou3	
頂	tiŋ3	
項	xaŋ5	~圈
領	liŋ3	
頻	piŋ2	
顆	kʰuə3	
顔	iæn2	
額	kei1	
風	fəŋ1	
食	ʂʅ2	
餐	tsʰæn1	
飯	fæn5	
飲	iŋ5	~马
飽	pɔ3	
饒	ʐɔ2	
餅	piŋ3	
餑	pə2	
饞	tʂʰæn2	
饅	mæn2	
首	ʂou3	
驢	tɕy2	
驕	tɕiɔ1	
驗	iæn5	
騙	pʰiæn5	
騾	lə2	
骨	ku1	
髓	suei3	
高	kɔ1	
鬼	kuei3	
鳥	tɕiɔ3	
雞	tɕi1	
鵲	tsʰiə1	
鶴	xə2	
鹿	lu1	
麥	mei1	
黏	ʐæn2	
黑	xei1	
鼠	tʃʰʯ3	
鼻	pʰi2	
齒	tʂʰʅ5	
龍	luŋ2	
