#漢字	音標	解釋
宋	taŋ5	
完	zuan1	
官	kua1	
定	ɗiŋ5	文读,~安
定	ɗia1	白读,一~
寶	ɓo3	
實	tit4	
客	xɛ9	
宮	koŋ1	
害	ɦai4	
家	kɛ1	
容	zioŋ2	
寄	kia5	
密	mit7	
富	fu5	
寒	kua2	
寮	liau2	草~:草屋
寸	sun5	
對	ɗui5	
尋	siəm1	
壽	tiu4	
封	ɓaŋ1	
封	ɓaŋ1	门~:门槛儿
射	tia1	
少	tsio3	
尖	tsiam1	
塵	sin2	
尚	tio1	
嘗	tiaŋ2	
就	tsiu4	
尺	sio9	
尻	ka1	~川:屁股
尾	vuoi3	
尿	zio1	
局	xok4	
屁	ɓi9	~股
屁	fui5	放~
屎	tai3	
屬	tok4	
山	san1	文读
山	tua1	白读
歲	sui9	文读
歲	ɦuoi5	白读
巖	ŋam2	
岫	tiu1	窝
岸	ŋan4	
川	sui1	尻~:屁股
州	tsiu1	
工	kaŋ1	
左	to3	
差	sa1	
己	ki1	
巷	ɦaŋ9	
幣	ɓi5	
市	si4	
布	ɓɔu5	
師	si1	
師	ta1	~爸:师父
希	ɦi1	
帳	ɗio5	
帖	ɦiap7	
帶	ɗua5	
席	sio4	凉~
席	tia4	文读,主~,酒~
幫	ɓaŋ1	
常	tiaŋ2	
帽	mau5	
幡	ɦuan1	一~席子
平	fiŋ2	文读
平	ɓɛ2	白读
年	ɦi2	
幼	ʔiu5	
慶	xiŋ5	
牀	so2	
底	ɗuai3	
店	ɗiam5	
廟	vio1	
府	fu3	
庭	ɗia2	
延	zin2	
建	kin5	
開	xui2	
開	xai1	文读,人名中
弄	noŋ4	
式	tik7	
式	tik7	钱~:硬币
弓	kiaŋ1	
引	ʔin3	
弟	ɗi4	
張	tsiaŋ1	
張	ɗo1	一~桌子
弦	ɦi2	二胡
彎	ʔuan1	
弱	niok4	
彈	ɦan2	
形	ɦiŋ2	
影	ʔo3	
往	ʔuaŋ3	
律	luət4	
徐	sy2	
得	ɗit7	
徙	tua3	挪
徛	xia1	
徛	xia4	站
心	tiəm1	
忌	ki4	妒~
忍	nun3	憋
忙	maŋ2	
快	xuoi5	
念	niam1	~书
念	niam4	纪~
懷	ɦuai2	
急	kiəp7	
怪	kuai5	
恨	ɦun4	
恩	ʔin1	
恭	koŋ1	
息	tik7	
恶	ʔok7	
恶	ʔo9	~耐:难受
懸	kuai2	高
情	tsia2	~况
惜	se9	
慣	kuan5	
想	tio4	
愁	sɔu2	忧~
意	ʔi5	
感	kam3	
慌	ɦuaŋ1	
慢	man1	
懂	ɗoŋ3	
懶	ɗua4	
戇	ŋaŋ3	傻
戲	ɦi5	
成	tsia2	~绩
我	va3	
戒	kɛ4	~烟
戒	kai5	~指
戒	kɛ9	~奶:断奶
或	ɦok4	
戰	tsin4	
截	tse4	动词
戳	suak7	
戶	ɦɔu4	
戽	ɦɔu5	~鱼:捞鱼
房	ɓaŋ2	
所	to3	
扁	ɓin3	
扇	ti5	
手	siu3	
扎	ta9	
托	ɦo9	
扛	ko1	
扭	nau4	拧
扮	ɓan4	
找	tsiau3	文读
抄	sau1	
把	ɓɛ3	
抓	tsua1	
抖	ɗɔu2	
折	tsi9	
折	tsit7	~扣
搶	saŋ5	
抱	ɓau5	
抽	siu9	
抽	ɦiu1	~筋
擔	ɗa1	扛;粪~:扁担
拆	ɦia9	
拉	la9	
拍	fa9	打
拐	kuai3	
拔	ɓe4	
拖	ɦua1	
拜	ɓai5	
揀	kai3	
擁	ɦoŋ3	
拳	xin2	
拾	tiəp4	□xio55~:收拾
挂	kua5	~心
挂	kuai5	~墙上
指	tai3	~母:拇指
按	ʔan5	
挖	ʔuat7	
挺	ɦiŋ3	
挽	man3	拔
捏	ɗɛ4	
換	ɦua1	
換	ʔua1	
捶	ɗui2	
捻	niam9	掐,捻
排	fai5	
排	ɓai2	~队
排	fai2	~水
掠	lia4	抓
接	tsiap7	
接	tsi9	
摻	sam1	
插	sa9	
握	ʔok7	
搭	ɗa9	
摆	ɓai2	
摇	ziau2	文读
摇	ʔio2	白读
摘	ɗia9	
摸	mɔu2	
撤	sit7	
撬	kiau4	
擀	kua3	
擘	ɓɛ9	剥
擤	siaŋ9	
支	ki1	一~笔
改	kuai3	
放	ɓaŋ5	
教	ka5	
敢	ka3	
數	tiau5	
敲	xau1	文读
