#漢字	音標	解釋
橫	xuŋ2	又
橘	tɕyəʔ7	
欠	tɕʰie5	
歡	xuæn1	
歇	ɕiɐʔ7	
歌	kɤ1	
正	tʂəŋ5	
步	pu5	
武	vu3	白
武	u3	文
歪	uɛ1	
死	sɿ3	
母	mʌʔ7	
毒	tu2	
比	pi3	
毛	mɔ2	
毯	tʰæn3	
民	mi2	
气	tɕʰi5	
水	fei3	白
水	ʂuei3	文
永	yŋ3	
汁	tsɿ1	
漢	xæn5	
汗	xæn5	
江	tɕiɑ̃1	
池	tsʰɿ2	
湯	tʰɑ̃1	
沉	tʂʰẽ2	
沙	sa1	
河	xɤ2	
油	iou2	
治	tsɿ5	
法	fʌʔ7	
泥	ȵi2	
潑	pʰʌʔ7	
洗	ɕi3	
洞	tuŋ5	
活	xuɤ2	
派	pʰɛ5	
流	liou2	
淺	tɕʰie3	
漿	tɕiɑ̃1	~饭
漿	tɕiɑ̃5	~糊
測	tsʰɐʔ7	
濃	nuŋ5	
浪	lɑ̃5	
浮	fu2	
浴	y5	
海	xɛ3	
浸	tɕʰĩ3	
淡	tæn5	
深	tsʰẽ1	
添	tʰie1	
清	tɕʰiəŋ1	
渠	tɕʰy2	
溫	uẽ1	
渴	kʰʌʔ7	
溪	ɕi1	
滑	xua2	
滚	kuẽ3	
滿	mæn3	
潭	tʰæn2	
火	xuɤ3	
滅	miɐʔ7	
燈	təŋ1	
灰	xuei1	
竈	tsɔ5	
炎	ie2	
炭	tʰæn5	
炮	pʰɔ5	
點	tie3	
爛	læn5	
烘	xuŋ1	
燭	tsuəʔ7	
烟	ie1	
燒	ʂɔ1	
熱	ʐɐʔ7	
焦	tɕiɔ1	
煤	mẽ2	
照	tsɔ5	
熊	ɕyŋ2	
熏	ɕyẽ1	
熟	fu2	白
熟	su2	文
熬	ɣɔ1	~菜
熬	ɣɔ2	~夜
爬	pʰa2	
愛	ɣɛ5	
父	fu5	
爺	iɛ2	
片	pʰie5	
牌	pʰɛ2	
牙	ia2	
牛	ɣou2	白
牛	ȵiou2	文
物	uəʔ7	
牽	tɕʰie1	
特	tʰɐʔ7	
犁	li2	
犯	fæn5	
狂	kʰuɑ̃2	
狗	kou3	
猛	məŋ3	
豬	tʂu1	
猫	mɔ2	
玉	y5	
王	uɑ̃2	
現	ɕie5	
班	pæn1	
球	tɕʰiou2	
琴	tɕʰĩ2	
瓜	kua1	
瓦	ua3	
瓶	pʰiəŋ2	
甘	kæn1	
甜	tʰie2	
生	ʂəŋ1	
用	yŋ5	
田	tʰie2	
甲	tɕiʌʔ7	
畫	xua5	
畜	tʂʰuəʔ7	
瘡	tʂʰuɑ̃1	
病	piəŋ5	
痒	iɑ̃3	
痛	tʰuŋ5	
瘦	ʂou5	
白	pɛ2	
百	pɐʔ7	
皮	pʰi2	
盆	pʰẽ2	
益	i5	
鹽	ie2	
監	tɕie1	
盒	xɤ2	
盖	kɛ5	
盤	pʰæn2	
目	məʔ7	
直	tʂəʔ7	
直	tʂʅ	仅用于“脾气~”
省	ʂəŋ3	
眉	mẽ2	
看	kʰæn5	
眼	ie3	
着	tsɤ2	
瞎	ɕiʌʔ7	
知	tsɿ1	
短	tuæn3	
矮	ɣɛ3	
石	ʂəʔ7	~头
石	sɿ2	
磚	tʂuæn1	
破	pʰuɤ5	
硬	ȵiəŋ5	坚~
硬	ɣəŋ5	
碎	ʂuei5	
碑	pei1	
碗	uæn3	
碟	tiɛ2	
磨	muɤ2	
磨	muɤ5	
神	ʂẽ2	
祠	tsʰɿ2	
票	pʰiɔ5	
禍	xuɤ5	
福	fəʔ7	
種	tʂuŋ5	
租	tsu1	
秤	tsʰəŋ5	
秧	ʐɑ̃1	白
秧	iɑ̃1	文
積	tɕiəʔ7	
移	i2	
程	tʂʰəŋ2	
窮	tɕʰyŋ2	
窄	tsɐʔ7	
窗	tsʰuɑ̃1	
立	liəʔ7	
豎	fu5	
豎	ʂu5	又
章	tsɑ̃1	
端	tæn1	
竹	tʂuəʔ7	
笋	ɕyẽ3	
笑	ɕiɔ5	
筆	piəʔ7	
笛	ti2	
等	təŋ3	
筋	tɕĩ1	
筐	kʰuɑ̃1	
策	tsʰɐʔ7	
签	tɕʰie1	
箍	ku1	
算	ʂuæn5	
簫	ɕiɔ1	
篾	miɐʔ7	
簿	puɤ2	
米	mi3	
類	luei5	
粉	fẽ3	
粥	tsou1	
糞	fẽ5	
糉	tɕyŋ5	
糖	tʰɑ̃2	
糙	tsʰɔ5	
糠	kʰɑ̃1	
系	ɕi5	
索	ʂuʌʔ7	白
索	ʂuɤ3	文
緊	tɕĩ3	
紫	tsɿ3	
紅	xuŋ2	
約	iʌʔ7	
純	tʂʰuẽ2	
紙	tsɿ3	
紡	fɑ̃3	
線	ɕie5	
織	tʂəʔ7	
終	tʂuŋ1	
經	tɕiəŋ1	
綁	pɑ̃3	
結	tɕiɐʔ7	
繞	ʐɔ3	
絶	tɕyɛ2	
統	tʰuŋ1	~一
統	tʰuŋ3	~战
繩	ʂəŋ2	
綢	tʂʰou2	
綠	luəʔ7	
縛	fəʔ7	
縫	fəŋ5	
纏	tʂʰæn2	
縮	ʂuʌʔ7	
缺	tɕʰyɐʔ7	
网	vɑ̃3	
罰	fa2	
罩	tʂɔ5	
罪	tʂuei5	
翁	uŋ1	
翻	fæn1	
老	lɔ3	
耕	kəŋ1	
耳	ɭə3	
聾	luŋ2	
肉	ʐou5	
肝	kæn1	
肥	fei2	
肩	tɕie1	
肯	kʰẽ3	
育	y5	
肺	fei5	
腫	tʂuŋ3	
胃	uei5	
膽	tæn3	
背	pei5	
胎	tʰɛ1	
胖	pʰɑ̃1	
胖	pʰɑ̃5	又
能	nəŋ2	
腦	nɔ3	
膿	nuŋ2	
脚	tɕiʌʔ7	
脱	tʰuʌʔ7	
腰	iɔ1	
臭	tʂʰou5	
舅	tɕiou5	
舌	ʂəʔ7	
船	tʂʰuæn2	
色	sɐʔ7	
藝	i5	
節	tɕiɐʔ7	
節	tɕiɛ2	仅用于儿化
芋	y2	
花	xua1	
苦	kʰu3	
茄	tɕʰiɛ2	
茶	tsʰa2	
草	tsʰɔ3	
榮	ʐuŋ2	
藥	iʌʔ7	
蓮	lie2	
菊	tɕyəʔ7	
菜	tsʰɛ5	
營	iəŋ2	
落	luʌʔ7	
葱	tsʰuŋ1	
藍	læn2	
蓬	pʰəŋ2	
薄	puɤ2	
藕	ɣou3	
藤	tʰəŋ2	
虎	xu3	
蟲	tʂʰuŋ2	
虱	sɐʔ7	
蝦	ɕia1	
蟻	i5	
蚊	vẽ2	
蠶	tsæn2	
蛇	ʂʅɐ2	
蜂	fəŋ1	
蠟	lʌʔ7	
蠅	iəŋ2	
螺	luɤ2	
蟹	ɕiɛ5	
血	ɕiɐʔ7	
行	ɕiəŋ2	
街	tɕiɛ1	
衣	i1	
表	piɔ3	
衫	sæn1	
袋	tɛ5	
袖	ɕiou5	
袜	va1	
被	pei5	
裝	tʂuɑ̃1	
裕	y5	
裙	tɕʰyẽ2	
褲	kʰu5	
褥	vu5	
西	ɕi1	
要	iɔ5	
見	tɕie5	
規	kuei1	
角	tɕiʌʔ7	
解	tɕiɛ3	
言	ie2	
認	ʐẽ5	
討	tʰɔ3	
讓	ʐɑ̃5	
記	tɕi5	
講	tɕiɑ̃3	
許	ɕy3	
設	ʂɐʔ7	
证	tʂəŋ5	
試	sɿ5	
話	xua5	
該	kɛ1	
讀	tu2	
課	kʰɤ5	
謝	ɕiɛ5	
譜	pʰu3	
谷	kuəʔ7	
豆	tou5	
貝	pei5	
貞	tʂẽ1	
財	tsʰɛ2	
敗	pɛ5	
貨	xuɤ5	
貪	tʰæn1	
貧	pʰĩ2	
貼	tʰiɐʔ7	
貴	kuei5	
費	fei5	
賊	tsei2	
資	tsɿ1	
賭	tu3	
贖	fu2	
賠	pʰei2	
賺	tʂuæn5	
贏	iəŋ2	
走	tsou3	
越	yɐʔ7	
足	tɕyəʔ7	
跌	tiɐʔ7	
跪	kuei5	
路	lu5	
踏	tʰa1	
踢	tʰiəʔ7	
蹲	tuẽ1	
身	ʂẽ1	
躱	tuɤ3	
車	tʂʰʅɐ1	
轉	tʂuæn3	
輪	luẽ2	
軟	væn3	
輕	tɕʰiəŋ1	
