#漢字	音標	解釋
印	ian5	
危	vui2	
即	tsɑ7	
卻	tɕʰiɔ7	
卵	nũːə3	
卷	tɕỹːə3	~起
卷	tɕỹːə3	考~
卸	siːə5	
卿	tɕʰian1	
廠	tʂʰɔ̃3	
廳	tʰã1	
历	lɑ6	
厲	li6	
壓	ŋɯːə7	
厭	ȵĩːə5	
廁	tʂʰɑ7	~所
厚	ɕie3	
原	ȵỹːə2	
廂	siɑ̃1	
厥	tɕyːə7	
廚	tɕʰy2	
去	tɕʰi5	1
去	tɕʰy5	2
縣	ɕỹːə6	
参	tsʰɔ̃1	~加
又	ie6	
叉	tʂʰɯːə1	
及	tɕʰi6	1
及	tɕi7	2
友	ie3	
雙	ʂũːə1	
反	fũːə3	
发	fuːə7	~达
发	fuːə7	头~
叔	ɕie7	
取	tsʰy3	
受	ɕie3	
變	pĩːə5	
敍	tsʰy3	
叛	pʰũːə6	
叟	ɕie3	
疊	tʰiːə6	
口	tɕʰie3	
古	ku3	
句	tɕy5	
另	nã6	
叨	tɔ1	
只	tʂi3	~有
只	tʂɑ7	量词
叫	tɕiɯːə5	
召	tʂɯːə1	
可	kʰɔ3	
台	tʰyːə2	天~
台	tʰyːə2	高~
史	ɕi3	
葉	iːə6	
號	xɔ2	~叫
號	xɔ6	~码
司	sɿ1	
嘆	tʰɔ̃5	
吃	tɕʰiːə7	
各	kɔ7	
吆	iɯːə1	~吓:为受惊的小孩喊魂
合	xɯːə6	~作
合	kuɑ7	一~米
吉	tɕi7	
吊	tiɑ5	
同	tʰɤŋ2	
名	man2	
后	ɕie3	前~
后	ɕie3	王~
吏	li6	
吐	tʰu3	
吐	tʰu5	~痰
吐	tʰu5	呕~
向	ɕiɔ̃5	
嚇	xɑ7	恐~，~一跳
呂	ly3	
君	tɕyan1	
吝	nan6	
吞	tʰỹːə1	
吠	pʰi6	
否	fe3	
含	xɔ̃2	
聽	tʰã5	
啓	tɕʰiːə3	
吳	vu2	
吵	tʂʰuːə3	
吹	tɕʰy1	
吻	ŋuã3	
吼	xɔ3	
吾	vu2	
呆	tɑ1	~子
呆	ŋɑ1	傻;~板
呈	tʂʰã2	
告	kɔ5	
嘔	ŋɔ5	
員	ȵỹːə2	
周	tʂe1	
味	vui6	
呼	xu1	
命	man6	
和	xuːə2	~气
和	xuːə2	~面
咎	tɕie5	
詠	yan6	
咒	tʂe5	
咨	tsɿ1	
咸	xɔ̃2	
咽	ȵĩːə5	
哀	vɑ1	
哈	xɑ1	~~镜
哈	xɑ1	打~眠:打哈欠
響	ɕiɔ̃3	
啞	ŋɯːə3	
哥	kɔ1	
哭	kʰu7	
哲	tʂiːə7	
