#漢字	音標	解釋
#簡稱	/	兩分
#全稱	/	兩分
#聲母	/	
#韻母	/	
#聲調	/	None
#版本	/	None
#錄入人	/	
#參考資料	/	
#說明	/	來源：<a href=http://yedict.com/zslf.htm>兩分查字</a><br>說明：可以輸入“雲龍”或“yunlong”查到“𱁬”
〇	乙	
畨	米田	
畩	tianyi	
畩	田衣	
番	biantian	
番	釆田	
畫	yuheng	
畫	聿一	
畬	yutian	
畬	余田	
畭	tianyu	
畭	田余	
畮	tianmei	
畮	田每	
畯	tianjun	
畯	田夋	
異	tiangong	
異	田共	
畱	youtian	
畱	一田	
畱	丣田	
畲	shetian	
畲	佘田	
畳	tianqie	
畳	田且	
畳	田冝	
畴	tianshou	
畴	田寿	
畵	yukuang	
畵	聿凵	
當	shangtian	
當	尚田	
畷	tianzhuo	
畷	田叕	
畸	tianqi	
畸	田奇	
畹	tianwan	
畹	田宛	
畺	santian	
畺	三田	
畻	tiantu	
畻	田土	
畼	tianyang	
畼	田昜	
畽	tianzhong	
畽	田重	
畾	tiantian	
畾	田田	
畿	getian	
畿	戈田	
疀	zaijie	
疀	巛疌	
疀	甾疌	
疁	tianliu	
疁	田翏	
疂	tianyi	
疂	田宜	
疂	田冝	
疃	tiantong	
疃	田童	
疄	tianlin	
疄	田粦	
疅	tianjiang	
疅	田畺	
疆	gongjiang	
疆	弓畺	
疇	tianshou	
疇	田夀	
疇	田壽	
疈	fupie	
疈	畐丿	
疉	tianhu	
疉	田互	
疉	田一	
疉	畾互	
疉	畾一	
疊	tianqie	
疊	田且	
疊	田冝	
疊	畾且	
疊	畾冝	
疋	yizou	
疋	乙止	
疌	zoujin	
疌	走巾	
疍	pidan	
疍	疋旦	
疎	pishu	
疎	疋束	
疏	piliu	
疏	疋流音	
疏	疋㐬	
疐	shipi	
疐	十疋	
疑	bipi	
疑	匕疋	
疑	𠤕疋	
疒	guangshui	
疒	广冫	
疒	疒冫	
疓	bingnai	
疓	疒乃	
疔	bingding	
疔	疒丁	
疕	bingbi	
疕	疒匕	
疖	binger	
疖	疒卩	
疗	bingliao	
疗	疒了	
疘	binggong	
疘	疒工	
疙	bingqi	
疙	疒乞	
疚	bingjiu	
疚	疒久	
疛	bingcun	
疛	疒寸	
疜	bingxia	
疜	疒下	
疝	bingshan	
疝	疒山	
疞	bingkui	
疞	疒亏	
疟	bingjin	
疟	疒巾	
疠	bingwan	
疠	疒万	
疡	bingyang	
疡	疒杨音	
疡	疒𠃓	
疢	binghuo	
疢	疒火	
疣	bingyou	
疣	疒尤	
疤	bingba	
疤	疒巴	
疥	bingjie	
疥	疒介	
疦	bingjue	
疦	疒夬	
疧	bingshi	
疧	疒氏	
疨	bingya	
疨	疒牙	
疩	bingshi	
疩	疒十	
疪	bingbi	
疪	疒比	
疫	bingshu	
疫	疒殳	
疬	bingli	
疬	疒历	
疭	bingcong	
疭	疒从	
疮	bingcang	
疮	疒仓	
疯	bingfeng	
疯	疒风	
疰	bingzhu	
疰	疒主	
疱	bingbao	
疱	疒包	
疲	bingpi	
疲	疒皮	
疳	binggan	
疳	疒甘	
疴	bingke	
疴	疒可	
疵	bingci	
疵	疒此	
疶	bingshi	
疶	疒世	
疷	bingdi	
疷	疒氐	
疸	bingdan	
疸	疒旦	
疹	bingzhen	
疹	疒珍音	
疹	疒㐱	
疺	bingfa	
疺	疒乏	
疻	bingzhi	
疻	疒只	
疼	bingdong	
疼	疒冬	
疽	bingqie	
疽	疒且	
疾	bingshi	
疾	疒矢	
疿	bingfu	
疿	疒弗	
痀	bingju	
痀	疒句	
痁	bingzhan	
痁	疒占	
痂	bingjia	
痂	疒加	
痃	bingxuan	
痃	疒玄	
痄	bingzha	
痄	疒乍	
病	bingbing	
病	疒丙	
痆	bingni	
痆	疒尼	
症	bingzheng	
症	疒正	
痈	bingyong	
痈	疒用	
痉	bingjing	
痉	疒经音	
痉	疒𢀖	
痊	bingquan	
痊	疒全	
痋	bingchong	
痋	疒虫	
痌	bingtong	
痌	疒同	
痍	bingyi	
痍	疒夷	
痎	binghai	
痎	疒亥	
痏	bingyou	
痏	疒有	
痐	binghui	
痐	疒回	
痑	bingduo	
痑	疒多	
痒	bingyang	
痒	疒羊	
痓	bingzhi	
痓	疒至	
痔	bingsi	
痔	疒寺	
痕	binggen	
痕	疒艮	
痖	bingya	
痖	疒亚	
痗	bingmei	
痗	疒每	
痘	bingdou	
痘	疒豆	
痙	bingjing	
痙	疒巠	
痚	bingxiao	
痚	疒孝	
痛	bingyong	
痛	疒甬	
痜	bingtu	
痜	疒秃	
痝	binglong	
痝	疒龙	
痞	bingfou	
痞	疒否	
痟	bingxiao	
痟	疒肖	
痠	bingjun	
痠	疒夋	
痡	bingfu	
痡	疒甫	
痢	bingli	
痢	疒利	
痣	bingzhi	
痣	疒志	
痤	bingzuo	
痤	疒坐	
痥	bingdui	
痥	疒兑	
痦	bingwu	
痦	疒吾	
痧	bingsha	
痧	疒沙	
痨	binglao	
痨	疒劳	
痩	bingsou	
痩	疒叟	
痪	binghuan	
痪	疒奂	
痫	bingxian	
痫	疒闲	
痬	bingyi	
痬	疒易	
痭	bingpeng	
痭	疒朋	
痮	bingchang	
痮	疒長	
痯	bingguan	
痯	疒官	
痰	bingyan	
痰	疒炎	
痱	bingfei	
痱	疒非	
痲	binglin	
痲	疒林	
痳	binglin	
痳	疒林	
痴	bingzhi	
痴	疒知	
痵	bingji	
痵	疒季	
痶	bingdian	
痶	疒典	
痷	bingyan	
痷	疒奄	
痸	bingzhi	
痸	疒制	
痹	bingbi	
痹	疒畀	
痺	bingbei	
痺	疒卑	
痻	binghun	
痻	疒昏	
痼	binggu	
痼	疒固	
痽	bingzhui	
痽	疒隹	
痾	binga	
痾	疒阿	
痿	bingwei	
痿	疒委	
瘀	bingyu	
瘀	疒於	
瘁	bingzu	
瘁	疒卒	
瘂	bingya	
瘂	疒亞	
瘃	bingshi	
瘃	疒豕	
瘄	bingxi	
瘄	疒昔	
瘅	bingdan	
瘅	疒单	
瘆	bingcan	
瘆	疒参	
瘇	bingzhong	
瘇	疒重	
瘈	bingqi	
瘈	疒契	
瘉	bingyu	
瘉	疒俞	
瘊	binghou	
瘊	疒侯	
瘋	bingfeng	
瘋	疒風	
瘌	bingla	
瘌	疒剌	
瘍	bingyang	
瘍	疒昜	
瘎	bingshen	
瘎	疒甚	
瘏	bingzhe	
瘏	疒者	
瘐	bingyu	
瘐	疒臾	
瘑	bingguo	
瘑	疒咼	
瘒	bingjun	
瘒	疒軍	
瘓	binghuan	
瘓	疒奂	
瘔	bingku	
瘔	疒苦	
瘕	bingjia	
瘕	疒叚	
瘖	bingyin	
瘖	疒音	
瘗	bingtu	
瘗	疒土	
瘘	binglou	
瘘	疒娄	
瘙	bingzao	
瘙	疒蚤	
瘚	bingqian	
瘚	疒欠	
瘛	bingxin	
瘛	疒心	
瘛	疒恝	
瘜	bingxi	
瘜	疒息	
瘝	bingsi	
瘝	疒四	
瘝	疒眔	
瘞	bingtu	
瘞	疒土	
瘟	bingwen	
瘟	疒昷	
瘠	bingji	
瘠	疒脊	
瘡	bingcang	
瘡	疒倉	
瘢	bingban	
瘢	疒般	
瘣	binggui	
瘣	疒鬼	
瘤	bingliu	
瘤	疒留	
瘥	bingcha	
瘥	疒差	
瘦	bingsou	
瘦	疒叟	
瘧	bingnve	
瘧	疒虐	
瘨	bingzhen	
瘨	疒真	
瘩	bingda	
瘩	疒荅	
瘪	binglun	
瘪	疒仑	
瘫	bingnan	
瘫	疒难	
瘬	bingzhang	
瘬	疒張	
瘭	bingpiao	
瘭	疒票	
瘮	bingcan	
瘮	疒參	
瘯	bingzu	
瘯	疒族	
瘰	binglei	
瘰	疒累	
瘱	bingxin	
瘱	疒心	
瘱	疒㤲	
瘲	bingcong	
瘲	疒從	
瘳	bingliu	
瘳	疒翏	
瘴	bingzhang	
瘴	疒章	
瘵	bingji	
瘵	疒祭	
瘶	bingqian	
瘶	疒欠	
瘷	bingwen	
瘷	疒攵	
瘸	bingrou	
瘸	疒肉	
瘸	痂肉	
瘹	bingdiao	
瘹	疒釣	
瘺	binglou	
瘺	疒屚	
瘻	binglou	
瘻	疒婁	
瘼	bingmo	
瘼	疒莫	
瘽	bingjin	
瘽	疒堇	
瘾	bingyin	
瘾	疒隐	
瘿	bingying	
瘿	疒婴	
癀	binghuang	
癀	疒黄	
癁	bingfu	
癁	疒復	
療	bingliao	
療	疒尞	
癃	binglong	
癃	疒隆	
癄	bingjiao	
癄	疒焦	
癅	bingliu	
癅	疒留	
癅	疒畱	
癆	binglao	
癆	疒勞	
癇	bingjian	
癇	疒月	
癇	疒閒	
癈	bingfa	
癈	疒發	
癉	bingdan	
癉	疒單	
癊	bingyin	
癊	疒陰	
癋	binge	
癋	疒惡	
癌	bingshan	
癌	疒山	
癍	bingban	
癍	疒斑	
癎	bingjian	
癎	疒間	
癏	binghuan	
癏	疒睘	
癐	binghui	
癐	疒會	
癑	bingnong	
癑	疒農	
癒	bingyu	
癒	疒愈	
癓	bingwei	
癓	疒微	
癔	bingyi	
癔	疒意	
癕	bingyong	
癕	疒雍	
癖	bingbi	
癖	疒辟	
癗	binglei	
癗	疒雷	
癘	bingwan	
癘	疒萬	
癙	bingshu	
癙	疒鼠	
癚	bingzhan	
癚	疒詹	
癛	binghe	
癛	疒禾	
癜	bingdian	
癜	疒殿	
癝	bingbing	
癝	疒禀	
癞	binglai	
癞	疒赖	
癟	binglun	
癟	疒侖	
癠	bingqi	
癠	疒齊	
癡	bingyi	
癡	疒疑	
癢	bingyang	
癢	疒養	
癣	bingxian	
癣	疒鲜	
癤	bingjie	
癤	疒節	
癥	bingzheng	
癥	疒徵	
癦	bingmo	
癦	疒墨	
癧	bingli	
癧	疒歷	
癨	binghuo	
癨	疒霍	
癩	binglai	
癩	疒賴	
癪	bingji	
癪	疒積	
癫	bingdian	
癫	疒颠	
癬	bingxian	
癬	疒鮮	
癭	bingying	
癭	疒嬰	
癮	bingyin	
癮	疒隱	
癯	bingqu	
癯	疒瞿	
癰	bingzhui	
癰	疒隹	
癱	bingnan	
癱	疒難	
癲	bingdian	
癲	疒顛	
癳	binglei	
癳	疒纍	
癴	bingluan	
癴	疒攣	
癵	bingluan	
癵	疒臠	
癶	yidian	
癶	乙丶	
癷	denggan	
癷	癶干	
癸	dengtian	
癸	癶天	
癹	dengshu	
癹	癶殳	
発	denger	
発	癶儿	
登	dengdou	
登	癶豆	
發	dengshu	
發	癶殳	
白	pieri	
白	丿日	
白	白日	
百	hengbai	
百	一白	
百	百白	
癿	baiyi	
癿	白乙	
皀	baibi	
皀	白匕	
皁	baishi	
皁	白十	
皂	baiqi	
皂	白七	
皃	baier	
皃	白儿	
的	baishao	
的	白勺	
皅	baiba	
皅	白巴	
皆	bibai	
皆	比白	
皇	baiwang	
皇	白王	
皈	baifan	
皈	白反	
皉	baici	
皉	白此	
皊	bailing	
皊	白令	
皋	baishi	
皋	白十	
皌	baimo	
皌	白末	
皍	baier	
皍	白卩	
皎	baijiao	
皎	白交	
皏	baibing	
皏	白并	
皐	baishi	
皐	白十	
皑	baiqi	
皑	白岂	
皒	baiwo	
皒	白我	
皓	baigao	
皓	白告	
皔	baihan	
皔	白旱	
皕	baibai	
皕	百百	
皖	baiwan	
皖	白完	
皗	baizhou	
皗	白周	
皘	baiqing	
皘	白青	
皙	xibai	
皙	析白	
皚	baiqi	
皚	白豈	
皛	baibai	
皛	白白	
皜	baigao	
皜	白高	
皝	huangguang	
皝	皇光	
皞	baigao	
皞	白皋	
皟	baize	
皟	白責	
皠	baicui	
皠	白崔	
皡	baishi	
皡	白十	
皢	baiyao	
皢	白堯	
皣	baihua	
皣	白華	
皤	baifan	
皤	白番	
皥	baishi	
皥	白十	
皦	baijiao	
皦	白敫	
皧	baiai	
皧	白愛	
皨	baitu	
皨	白土	
皩	huanghuang	
皩	皇晃	
皪	baile	
皪	白樂	
皫	baihuo	
皫	白灬	
皫	白麃	
皬	baihuo	
皬	白霍	
皭	baijue	
皭	白爵	
皮	yiyou	
皮	乙又	
皮	皮又	
皯	pigan	
皯	皮干	
皰	pibao	
皰	皮包	
皱	chupi	
皱	刍皮	
皲	junpi	
皲	军皮	
皳	qiupi	
皳	求皮	
皴	junpi	
皴	夋皮	
皵	xipi	
皵	昔皮	
皶	chapi	
皶	查皮	
皷	zhupi	
皷	吉皮	
皷	壴皮	
皸	junpi	
皸	軍皮	
皹	pijun	
皹	皮軍	
皺	chupi	
皺	芻皮	
皻	hupi	
皻	虍皮	
皼	yipi	
皼	壹皮	
皽	danpi	
皽	亶皮	
皾	maipi	
皾	賣皮	
皿	kuangheng	
皿	冂一	
皿	皿一	
盀	bumin	
盀	卜皿	
盁	naimin	
盁	乃皿	
盂	yumin	
盂	于皿	
盃	bumin	
盃	不皿	
盄	diaomin	
盄	弓皿	
盄	弔皿	
盅	zhongmin	
盅	中皿	
盆	fenmin	
盆	分皿	
盇	taimin	
盇	太皿	
盈	naimin	
盈	乃皿	
盉	hemin	
盉	禾皿	
益	bamin	
益	八皿	
盋	bamin	
盋	犮皿	
盌	yuanmin	
盌	夗皿	
盍	qumin	
盍	去皿	
盎	yangmin	
盎	央皿	
盏	jianmin	
盏	戋皿	
盐	tumin	
盐	土皿	
监	shutu	
监	丨皿	
盒	hemin	
盒	合皿	
盓	shuimin	
盓	氵皿	
盓	汙皿	
盔	huimin	
盔	灰皿	
盕	shuimin	
盕	氵皿	
盕	汎皿	
盖	yangmin	
盖	羊皿	
盗	cimin	
盗	次皿	
盘	zhoumin	
盘	舟皿	
盙	fumin	
盙	甫皿	
盚	qiumin	
盚	求皿	
盛	chengmin	
盛	成皿	
盜	cimin	
盜	次皿	
盝	lumin	
盝	录皿	
盞	jianmin	
盞	戔皿	
盟	mingmin	
盟	明皿	
盠	tuanmin	
盠	彖皿	
盡	yumin	
盡	聿皿	
盢	tianmin	
盢	田皿	
盢	畎皿	
監	chenmin	
監	臣皿	
盤	banmin	
盤	般皿	
盥	shuimin	
盥	水皿	
盦	jinmin	
盦	今皿	
盧	humin	
盧	虍皿	
盨	xumin	
盨	須皿	
盩	xingmin	
盩	幸皿	
盪	tangmin	
盪	湯皿	
盫	hemin	
盫	合皿	
盬	chenmin	
盬	臣皿	
盭	yaomin	
盭	幺皿	
目	riheng	
目	囗二	
目	目二	
盯	muding	
盯	目丁	
盰	mugan	
盰	目干	
盱	muyu	
盱	目于	
盲	wangmu	
盲	亡目	
盳	muwang	
盳	目亡	
直	shiqie	
直	十且	
盵	muqi	
盵	目乞	
盶	muyuan	
盶	目元	
盷	muyun	
盷	目匀	
相	mumu	
相	木目	
盹	mutun	
盹	目屯	
盺	mujin	
盺	目斤	
盻	muxi	
盻	目兮	
盼	mufen	
盼	目分	
盽	mufeng	
盽	目丰	
盾	jinmu	
盾	斤目	
盿	muwen	
盿	目文	
眀	muyue	
眀	目月	
省	shaomu	
省	少目	
眂	mushi	
眂	目氏	
眃	muyun	
眃	目云	
眄	mumian	
眄	目丏	
眅	mufan	
眅	目反	
眆	mufang	
眆	目方	
眇	mushao	
眇	目少	
眈	muyin	
眈	目冘	
眉	meimu	
眉	尸目	
眊	mumao	
眊	目毛	
看	shoumu	
看	手目	
県	muxiao	
県	目小	
眍	muqu	
眍	目区	
眎	mushi	
眎	目示	
眏	muyang	
眏	目央	
眐	muzheng	
眐	目正	
眑	muyou	
眑	目幼	
眒	mushen	
眒	目申	
眓	muyue	
眓	目戉	
眔	sixiao	
眔	四小	
眕	muzhen	
眕	目珍音	
眕	目㐱	
眖	muxiong	
眖	目兄	
眗	muju	
眗	目句	
眘	damu	
眘	大目	
眙	mutai	
眙	目台	
眚	shengmu	
眚	生目	
眛	muwei	
眛	目未	
眜	mumo	
眜	目末	
眝	muning	
眝	目宁	
眞	biba	
眞	匕八	
真	shiju	
真	十具	
眠	mumin	
眠	目民	
眡	mudi	
眡	目氐	
眢	yuanmu	
眢	夗目	
眣	mushi	
眣	目失	
眤	muni	
眤	目尼	
眥	cimu	
眥	此目	
眦	muci	
眦	目此	
眧	muzhao	
眧	目召	
眨	mufa	
眨	目乏	
眩	muxuan	
眩	目玄	
眪	mubing	
眪	目丙	
眫	muban	
眫	目半	
眬	mulong	
眬	目龙	
眭	mugui	
眭	目圭	
眮	mutong	
眮	目同	
眯	mumi	
眯	目米	
眰	muzhi	
眰	目至	
眱	muyi	
眱	目夷	
眲	muer	
眲	目耳	
眳	muming	
眳	目名	
眴	muxun	
眴	目旬	
眵	muduo	
眵	目多	
眶	mukuang	
眶	目匡	
眷	juanmu	
眷	卷上目	
眷	龹目	
眸	mumou	
眸	目牟	
眹	muguan	
眹	目关	
眺	muzhao	
眺	目兆	
眻	muyang	
眻	目羊	
眼	mugen	
眼	目艮	
眽	mupai	
眽	目派音	
眽	目𠂢	
眾	sicong	
眾	四从	
眿	muyong	
眿	目永	
着	yangmu	
着	羊目	
睁	muzheng	
睁	目争	
睂	renmu	
睂	人目	
睂	仌目	
睃	mujun	
睃	目夋	
睄	muxiao	
睄	目肖	
睅	muhan	
睅	目旱	
睆	muwan	
睆	目完	
睇	mudi	
睇	目弟	
睈	mucheng	
睈	目呈	
睉	muzuo	
睉	目坐	
睊	muyuan	
睊	目肙	
睋	muwo	
睋	目我	
睌	mumian	
睌	目免	
睍	mujian	
睍	目見	
睎	muxi	
睎	目希	
睏	mukun	
睏	目困	
睐	mulai	
睐	目来	
睑	muqian	
睑	目佥	
睒	muyan	
睒	目炎	
睓	mudian	
睓	目典	
睔	mulun	
睔	目侖	
睕	muwan	
睕	目宛	
睖	muling	
睖	目夌	
睗	muyi	
睗	目易	
睘	siyi	
睘	四衣	
睙	muli	
睙	目戾	
睚	muya	
睚	目厓	
睛	muqing	
睛	目青	
睜	muzheng	
睜	目争	
睝	limu	
睝	利目	
睞	mulai	
睞	目來	
睟	muzu	
睟	目卒	
睠	mujuan	
睠	目卷	
睡	muchui	
睡	目垂	
睢	muzhui	
睢	目隹	
督	shumu	
督	叔目	
睤	mubi	
睤	目畀	
睥	mubei	
睥	目卑	
睦	mulu	
睦	目坴	
睧	muhun	
睧	目昏	
睨	muer	
睨	目兒	
睩	mulu	
睩	目录	
睪	sixing	
睪	四幸	
睫	mujie	
睫	目疌	
睬	mucai	
睬	目采	
睭	muzhou	
睭	目周	
睮	muyu	
睮	目俞	
睯	minmu	
睯	民目	
睰	muruo	
睰	目若	
睱	mujia	
睱	目叚	
睲	muxing	
睲	目星	
睳	mukui	
睳	目奎	
睴	mujun	
睴	目軍	
睵	muzai	
睵	目哉	
睶	muchun	
睶	目春	
睷	mujian	
睷	目建	
睸	mumei	
睸	目眉	
睹	muzhe	
睹	目者	
睺	muhou	
睺	目侯	
睻	muxuan	
睻	目宣	
睼	mushi	
睼	目是	
睽	mugui	
睽	目癸	
睾	sixing	
睾	四幸	
睿	bumu	
睿	卜目	
瞀	maomu	
瞀	矛目	
瞀	敄目	
瞁	muquan	
瞁	目犬	
瞂	dunba	
瞂	盾犮	
瞃	mudun	
瞃	目盾	
瞄	mumiao	
瞄	目苗	
瞅	muqiu	
瞅	目秋	
瞆	mugui	
瞆	目贵	
瞇	mumi	
瞇	目迷	
瞈	muweng	
瞈	目翁	
瞉	kemu	
瞉	殼音目	
瞉	㱿目	
瞊	mutang	
瞊	目唐	
瞋	muzhen	
瞋	目真	
瞌	muhe	
瞌	目盍	
瞍	musou	
瞍	目叟	
瞎	muhai	
瞎	目害	
瞏	siyuan	
瞏	四袁	
瞐	mumu	
瞐	目目	
瞑	muming	
瞑	目冥	
瞒	muman	
瞒	目满音	
瞒	目𬜯	
瞓	muxun	
瞓	目訓	
瞔	muze	
瞔	目責	
瞕	muzhang	
瞕	目章	
瞖	yimu	
瞖	医目	
瞖	殹目	
瞗	muniao	
瞗	目鳥	
瞘	muqu	
瞘	目區	
瞙	mumo	
瞙	目莫	
瞚	muyin	
瞚	目寅	
瞛	mucong	
瞛	目從	
瞜	mulou	
瞜	目婁	
瞝	muli	
瞝	目离	
瞞	muman	
瞞	目滿音	
瞞	目㒼	
瞟	mupiao	
瞟	目票	
瞠	mutang	
瞠	目堂	
瞡	mugui	
瞡	目規	
瞢	caomu	
瞢	艹目	
瞣	muhuan	
瞣	目患	
瞤	murun	
瞤	目閏	
瞥	bimu	
瞥	敝目	
瞦	muxi	
瞦	目喜	
瞧	mujiao	
瞧	目焦	
瞨	mupu	
瞨	目菐	
瞩	mushu	
瞩	目属	
瞪	mudeng	
瞪	目登	
瞫	mutan	
瞫	目覃	
瞬	mushun	
瞬	目舜	
瞭	muliao	
瞭	目尞	
瞮	muwen	
瞮	目攵	
瞯	mujian	
瞯	目月	
瞯	目閒	
瞰	mugan	
瞰	目敢	
瞱	muhua	
瞱	目華	
瞲	muyu	
瞲	目矞	
瞳	mutong	
瞳	目童	
瞴	muwu	
瞴	目無	
瞵	mulin	
瞵	目粦	
瞶	mugui	
瞶	目貴	
瞷	mujian	
瞷	目間	
瞸	muye	
瞸	目葉	
瞹	muai	
瞹	目愛	
瞺	muhui	
瞺	目會	
瞻	muzhan	
瞻	目詹	
瞼	muqian	
瞼	目僉	
瞽	gumu	
瞽	鼓目	
瞾	mukong	
瞾	目空	
瞿	muzhui	
瞿	目隹	
矀	muwei	
矀	目微	
矁	muchou	
矁	目愁	
矂	muzao	
矂	目喿	
矃	muning	
矃	目寧	
矄	muxun	
矄	目熏	
矅	mudi	
矅	目翟	
矆	muhuo	
矆	目蒦	
矇	mumeng	
矇	目蒙	
矈	mufang	
矈	目方	
矉	mubin	
矉	目賓	
矊	mumian	
矊	目綿	
矋	muli	
矋	目厲	
矌	muguang	
矌	目廣	
矍	quzhi	
矍	瞿又	
矍	瞿隻	
矍	目又	
矍	目隻	
矎	muwen	
矎	目夂	
矎	目敻	
矏	mufang	
矏	目方	
矐	muhuo	
矐	目霍	
矑	mulu	
矑	目盧	
矒	mumeng	
矒	目瞢	
矓	mulong	
矓	目龍	
矔	muguan	
矔	目雚	
矕	luanmu	
矕	孌音目	
矕	䜌目	
矖	muli	
矖	目麗	
矗	zhizhi	
矗	直直	
矘	mudang	
矘	目黨	
矙	mugan	
矙	目敢	
矚	mushu	
矚	目屬	
矛	yipie	
矛	乙丿	
矛	矛丿	
矜	maojin	
矜	矛今	
矝	maoling	
矝	矛令	
矞	maojiong	
矞	矛冏	
矟	maoxiao	
矟	矛肖	
矠	maoxi	
矠	矛昔	
矡	maojue	
矡	矛矍	
矢	renda	
矢	丿天	
矢	矢天	
矣	sishi	
矣	厶矢	
矤	gongshi	
矤	弓矢	
知	shikou	
知	矢口	
矦	daoshi	
矦	刀矢	
矧	shiyin	
矧	矢引	
矨	shiyao	
矨	矢夭	
矩	shiju	
矩	矢巨	
矪	shizhou	
矪	矢舟	
矫	shiqiao	
矫	矢乔	
矬	shizuo	
矬	矢坐	
短	shidou	
短	矢豆	
矮	shiwei	
矮	矢委	
矯	shiqiao	
矯	矢喬	
矰	shizeng	
矰	矢曾	
矱	shihuo	
矱	矢蒦	
矲	shiba	
矲	矢罷	
石	hengkou	
石	一口	
石	石口	
矴	shiding	
矴	石丁	
矵	shidao	
矵	石刂	
矶	shiji	
矶	石几	
矷	shizi	
矷	石子	
矸	shigan	
矸	石干	
矹	shiwu	
矹	石兀	
矺	shituo	
矺	石乇	
矻	shiqi	
矻	石乞	
矼	shigong	
矼	石工	
矽	shixi	
矽	石夕	
矾	shifan	
矾	石凡	
矿	shiguang	
矿	石广	
砀	shiyang	
砀	石杨音	
砀	石𠃓	
码	shima	
码	石马	
砂	shishao	
砂	石少	
砃	shidan	
砃	石丹	
砄	shijue	
砄	石夬	
砅	shishui	
砅	石水	
砆	shifu	
砆	石夫	
砇	shiwen	
砇	石文	
砈	shie	
砈	石厄	
砉	fengshi	
砉	丰石	
砊	shikang	
砊	石亢	
砋	shizhi	
砋	石止	
砌	shiqie	
砌	石切	
砍	shiqian	
砍	石欠	
砎	shijie	
砎	石介	
砏	shifen	
砏	石分	
砐	shiji	
砐	石及	
砑	shiya	
砑	石牙	
砒	shibi	
砒	石比	
砓	shishu	
砓	石殳	
研	shikai	
研	石开	
砕	shishi	
砕	石十	
砖	shizhuan	
砖	石专	
砗	shiche	
砗	石车	
砘	shitun	
砘	石屯	
砙	shiwa	
砙	石瓦	
砚	shijian	
砚	石见	
砛	shijin	
砛	石今	
砜	shifeng	
砜	石风	
砝	shiqu	
砝	石去	
砞	shimo	
砞	石末	
砟	shizha	
砟	石乍	
砠	shiqie	
砠	石且	
砡	shiyu	
砡	石玉	
砢	shike	
砢	石可	
砣	shita	
砣	石它	
砤	shiye	
砤	石也	
砥	shidi	
砥	石氐	
砦	cishi	
砦	此石	
砧	shizhan	
砧	石占	
砨	shiyi	
砨	石乙	
砩	shifu	
砩	石弗	
砪	shimu	
砪	石母	
砫	shizhu	
砫	石主	
砬	shili	
砬	石立	
砭	shifa	
砭	石乏	
砮	nushi	
砮	奴石	
砯	shishui	
砯	石水	
砯	石氷	
砰	shiping	
砰	石平	
砱	shiling	
砱	石令	
砲	shibao	
砲	石包	
砳	shishi	
砳	石石	
破	shipi	
破	石皮	
砵	shiben	
砵	石本	
砶	shibai	
砶	石白	
砷	shishen	
砷	石申	
砸	shiza	
砸	石匝	
砹	shiai	
砹	石艾	
砺	shili	
砺	石厉	
砻	longshi	
砻	龙石	
砼	shigong	
砼	石工	
砼	石仝	
砽	shiyong	
砽	石用	
砾	shile	
砾	石乐	
砿	shisi	
砿	石厶	
础	shichu	
础	石出	
硁	shijing	
硁	石经音	
硁	石𢀖	
硂	shiquan	
硂	石全	
硃	shizhu	
硃	石朱	
硄	shiguang	
硄	石光	
硅	shigui	
硅	石圭	
硆	shihe	
硆	石合	
硇	shixin	
硇	石囟	
硈	shiji	
硈	石吉	
硉	shiyu	
硉	石聿	
硊	shiwei	
硊	石危	
硋	shihai	
硋	石亥	
硌	shige	
硌	石各	
硍	shigen	
硍	石艮	
硎	shixing	
硎	石刑	
硏	shikai	
硏	石幵	
硐	shitong	
硐	石同	
硑	shibing	
硑	石并	
硒	shixi	
硒	石西	
硓	shilao	
硓	石老	
硔	shigong	
硔	石共	
硕	shiye	
硕	石页	
硖	shijia	
硖	石夹	
硗	shiyao	
硗	石尧	
硘	shihui	
硘	石回	
硙	shiqi	
硙	石岂	
硚	shiqiao	
硚	石乔	
硛	shiyi	
硛	石亦	
硜	shijing	
硜	石巠	
硝	shixiao	
硝	石肖	
硞	shigao	
硞	石告	
硟	shiyan	
硟	石延	
硠	shiliang	
硠	石良	
硡	shihong	
硡	石宏	
硢	shiyu	
硢	石余	
硣	shixiao	
硣	石孝	
硤	shijia	
硤	石夾	
硥	shilong	
硥	石龙	
硦	shinong	
硦	石弄	
硧	shiyong	
硧	石甬	
硨	shiche	
硨	石車	
硩	zheshi	
硩	折石	
硪	shiwo	
硪	石我	
硫	shiliu	
硫	石流音	
硫	石㐬	
硬	shigeng	
硬	石更	
硭	shimang	
硭	石芒	
确	shijiao	
确	石角	
硯	shijian	
硯	石見	
硰	shashi	
硰	沙石	
硱	shikun	
硱	石困	
硲	shigu	
硲	石谷	
硳	shichi	
硳	石赤	
硴	shihua	
硴	石花	
硵	shilu	
硵	石卤	
硶	shijin	
硶	石今	
硶	石岑	
硷	shiqian	
硷	石佥	
硸	shian	
硸	石岸	
硹	shisong	
硹	石松	
硺	shishi	
硺	石豕	
硻	chenshi	
硻	臣石	
硻	臤石	
硼	shipeng	
硼	石朋	
硽	shiyan	
硽	石奄	
硾	shichui	
硾	石垂	
硿	shikong	
硿	石空	
碀	shizheng	
碀	石争	
碁	qishi	
碁	其石	
碂	shizong	
碂	石宗	
碃	shiqing	
碃	石青	
碄	shilin	
碄	石林	
碅	shiqun	
