#漢字	音標	解釋
嫌	ɕiɛ̃2	
嫖	pʰiɔ2	~娼
嫩	nuə̃5	
嬌	tɕiɔ1	
嬰	iə̃1	
嬸	ʂə̃3	
子	tsɿ3	~孫
孔	kʰuə̃3	
孕	yə̃5	
字	tsɿ5	
存	tsʰuə̃2	
孝	ɕiɔ5	
孟	mə̃5	
季	tɕi5	
孤	ku1	
孩	xɛ2	
孫	suə̃1	
孵	fv̩1	
學	ɕye2	
它	tʰa1	其~
宅	tʂɤ2	
守	ʂəu3	
安	ɛ̃1	
宋	suə̃5	
完	vɛ̃2	
宏	xuə̃2	
宗	tsuə̃1	
官	kuɛ̃1	
定	tiə̃5	
客	kʰɤ5	
宣	ɕyɛ̃2	
室	ʂʅ5	
宥	iəu5	
宦	xuɛ̃5	
宮	kuə̃1	
宰	tsɛ3	
害	xɛ5	
宴	iɛ̃5	~會
宵	ɕiɔ1	
家	tɕia1	
容	yə̃2	
宿	ɕy5	一夜叫一~
宿	ɕy5	住~
寄	tɕi5	
寅	iə̃2	
密	mi5	
寇	kʰəu5	
富	fv̩5	
寒	xɛ̃2	
寓	y5	
察	tʂʰa2	
寡	kua3	
寢	tɕʰiə̃3	
實	ʂʅ2	
寧	ȵiə̃2	安~
審	ʂə̃3	
寫	ɕie3	
寬	kʰuɛ̃1	
寵	pfʰə̃3	
寶	pɔ3	
寸	tsʰuə̃5	
寺	sɿ5	
封	fə̃1	
射	ʂɤ5	飛
將	tɕiɑ̃1	
將	tɕiɑ̃5	大~
專	pfɛ̃1	
尊	tsuə̃3	
尋	ɕyə̃2	
對	tuei5	
導	tɔ3	
小	ɕiɔ3	
少	ʂɔ5	~年
少	ʂɔ3	多~
尖	tɕiɛ̃1	
尚	ʂɑ̃5	
尤	iəu1	
就	tɕiəu5	
尹	iə̃3	
尺	tʂʰʅ5	~寸
尼	ȵi2	~姑
尾	vei3	
尾	i3	
尿	suei1	
尿	ȵiɔ5	
局	tɕy2	
屁	pʰi5	
居	tɕy1	
屈	tɕʰy1	
屋	v̩5	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pʰiə̃2	圍~
展	tʂɛ̃3	
屠	tʰu2	
層	tsʰə̃2	
屬	fv̩5	家~
屯	tʰuə̃2	
山	ʂɛ̃1	
岔	tʂʰa5	三~路
岡	kɑ̃1	
岸	ɛ̃5	
峰	fə̃1	
島	tɔ3	
崇	pfʰə̃3	
崔	tsʰuei1	
崙	nuə̃2	
崩	pə̃1	
嶺	ȵiə̃3	
嶽	ye5	
巖	iɛ̃2	
川	pfʰɛ̃1	
州	tʂəu1	
巡	ɕyə̃2	
巢	tʂʰɔ1	
工	kuə̃1	
左	tsuɤ3	
巧	tɕʰiɔ3	
巨	tɕy5	
差	tʂʰa1	~價,~錯,~別;~不多
差	tʂʰɛ1	出~
差	tsʰɿ1	參~
己	tɕi3	兒~
已	i3	
巴	pa1	
巷	xɑ̃5	~道
巷	xɑ̃5	~戰
巾	tɕiə̃1	
市	ʂʅ5	
布	pu5	
帆	fɛ̃1	
希	ɕi5	
帖	tʰie5	~字
帖	tʰie5	請~
帚	pfv̩5	
帝	ti5	
帥	fɛ5	
師	ʂʅ1	
席	ɕi2	
帳	tʂɑ̃5	
帶	tɛ5	
常	tʂʰɑ̃2	
帽	mɔ5	
幕	mu5	
幣	pi5	
幫	pɑ̃1	
平	pʰiə̃2	
年	ȵiɛ̃2	
幸	ɕiə̃5	
幹	kɛ̃5	~活
幺	iɔ1	一二三
幼	iəu5	
幽	iəu1	
幾	tɕi1	~乎
牀	pfʰɑ̃2	
序	ɕy5	
底	ti3	
店	tiɛ̃5	
庚	kə̃1	
府	fv̩3	
度	tu5	
座	tsuɤ5	
庫	kʰu5	
庭	tʰiə̃1	
康	kʰɑ̃1	
廁	tʂʰɤ5	~所
廂	ɕiɑ̃1	
廉	ȵiɛ̃2	
廊	nɑ̃2	
廚	pfʰv̩2	
廟	miɔ5	
廠	tʂʰɑ̃3	
廢	fei5	
廣	kuɑ̃3	
廳	tʰiə̃1	
延	iɛ̃2	
廷	tʰiə̃5	
建	tɕiɛ̃5	
弄	nuə̃5	~權,~堂
弊	pi5	
式	ʂʅ5	
弓	kuə̃1	
引	iə̃3	
弘	xuə̃2	
弟	ti5	
弱	vɤ1	
張	tʂɑ̃1	
強	tɕʰiɑ̃2	
彈	tʰɛ̃2	~琴
彈	tɛ̃5	子~蛋
彎	vɛ̃1	
形	ɕiə̃2	
彩	tsʰɛ3	
彪	piɔ1	
彭	pʰə̃2	
影	iə̃3	
役	i3	
彼	pi3	
往	vɑ̃3	
征	tʂə̃1	
待	tɛ5	
很	xə̃3	
律	ȵy5	
後	xəu5	
徐	ɕy2	
徒	tʰu2	
得	tɤ5	~定;~去
從	tsʰuə̃2	
從	tsʰuə̃1	~容
循	ɕyə̃2	
微	vei1	
德	tɤ5	
徹	tʂʰɤ5	
徽	xuei1	
心	ɕiə̃1	
必	pi5	
忌	tɕi5	
忍	ʐə̃3	
忘	vɑ̃5	
忙	mɑ̃2	
