#漢字	音標	解釋
季	tɕi5	
孤	ku1	
學	ɕyɛ2	
孩	xæ̃i2	
孵	fu2	
孽	ȵiɛ5	
寧	ȵin5	~愿
寧	ȵin2	安~
宅	tsæ̃i1	
宇	y2	
守	sʌu3	
安	ɣæ̃1	
宋	soŋ5	
完	væ̃2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuæ̃1	
宙	tsʌu5	
定	tin5	
宜	i5	
寶	pɑo3	
實	səʔ7	
寵	tsʰoŋ3	
審	sin3	
客	kʰɑʔ7	
宣	ɕyɛ1	
室	səʔ7	
宪	ɕiɛ5	
宰	tsæ̃i3	
害	xæ̃i5	
宵	ɕiɑo1	
家	kia1	
容	zoŋ2	
寬	kʰuæ̃1	
賓	pin1	
寂	tɕi5	
寄	ki5	
密	miəʔ7	
寇	kʰʌu5	
富	fu5	
寒	xæ̃2	
寓	y5	
寢	tsʰin1	
寞	mo5	
察	tsʰɑʔ7	
寡	kua3	
寨	tsæ̃i5	
寸	tsʰuɑ̃ŋ5	
對	tuɛe5	
寺	sɿ5	
尋	ɕyn2	
導	tɑo1	
壽	sʌu5	
封	foŋ1	
射	sɤ5	
將	tɕiɑ̃ŋ5	
尊	tsuɑ̃ŋ1	
小	ɕiɑo3	
尔	ər3	
尖	tɕiɛ1	
塵	tsʰin2	
尚	sɑ̃ŋ5	
嘗	tsʰɑ̃ŋ2	
堯	iɑo2	
尬	ka5	
就	tɕiʌu5	
尷	kæ̃1	
屍	sɿ1	
尼	ȵi2	
尽	tsin5	
尾	vɛe3	
尿	ȵiɑo5	
局	tɕy2	
屁	pʰi5	
層	tsʰɑ̃ŋ2	
屈	tɕʰyəʔ7	
屆	tɕiɛ5	
屋	u1	
屎	sɿ3	
屏	pʰin2	
展	tsæ̃3	
屬	suəʔ7	
屯	tʰuɑ̃ŋ2	
歲	suɛe5	
岐	kʰi2	
岔	tsʰa5	
崗	kɑ̃ŋ1	
島	tɑo3	
巖	iɛ2	
嶺	lin3	
岳	yɑʔ7	
岸	ɣæ̃5	
峽	ɕia2	
峰	foŋ2	
崇	tsʰoŋ2	
崔	tsʰuɛe1	
崖	ia2	
崩	pɑ̃ŋ1	
嵌	tɕʰiɛ1	
川	tsʰuæ̃1	
州	tsʌu2	
巡	ɕyn2	
巢	tsʰɑo2	
工	koŋ1	
左	tsuo1	
巨	ky5	
鞏	koŋ3	
巫	u1	
己	ki3	
已	i3	
巴	pa1	
巷	ɕiɑ̃ŋ5	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suæ̃i5	
帆	fæ̃2	
師	sɿ1	
希	ɕi1	
帳	tsɑ̃ŋ3	
帕	pʰa5	
帖	tʰiɑʔ7	
帘	liɛ2	
幟	tsɿ5	
帝	ti5	
帶	tæ̃i5	
席	ɕi2	
幫	pɑ̃ŋ1	
常	tsʰɑ̃ŋ2	
帽	mɑo5	
幅	fəʔ7	
幕	moŋ5	
干	kæ̃1	
平	pʰin2	
年	ȵiɛ2	
并	pin5	
幸	ɕin5	
幻	xuæ̃5	
幼	iʌu5	
幽	iʌu1	
廣	kuɑ̃ŋ3	
莊	tsuɑ̃ŋ1	
慶	tɕʰin5	
牀	tsʰuɑ̃ŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	in1	~当
應	in5	响~
底	ti3	
店	tiɛ3	
廟	miɑo5	
府	fu3	
龐	pʰɑ̃ŋ2	
廢	fɛe5	
度	tu5	
座	tsuo5	
庭	tʰin1	
庵	ɣæ̃1	
康	kʰɑ̃ŋ1	
庸	yŋ2	
廉	liɛ2	
