#漢字	音標	解釋
勤	tɕʰin1	~快
勺	ʂɔ1	
勾	kəu1	
匀	yn1	
包	pɔ1	
匆	tsʰuŋ1	
化	xuɑ5	~肥
北	pei1	
匠	tiɑŋ5	木~
匪	fei2	
匹	pʰi1	一~布
區	tɕʰy1	城~
醫	i1	~院
匾	piɛ̃2	
匿	ȵi5	~名信
十	ʂʅ1	~个
千	tʰiɛ̃1	秋~
升	ʂəŋ1	
午	u2	中~
半	pɛ̃5	
華	xuɑ1	1中~
華	xuɑ5	2~山
協	ɕiɤ1	
卓	tʂuɤ1	~越
單	tɛ̃1	1~独
單	ʂɛ̃5	2姓
賣	mɛ5	
南	nɛ̃1	~北
博	pɤ1	~士
占	tʂɛ̃5	~卜、~座
卡	tɕʰiɑ2	~住
卡	kʰɑ2	银行~
盧	lu1	姓
卤	lu2	浇在面条上的汤汁
卦	kuɑ5	算~
臥	uɤ5	小~车:轿车
衛	uei5	
卯	mɔ2	
印	in5	脚~
危	uei1	~险
卻	tɕʰyɛ5	
卵	luɛ̃2	
卷	tɕyɛ̃2	1~起来
卷	tɕyɛ̃5	2试~
卸	ɕiɤ5	~货
廠	tʂʰɑŋ2	~子
廳	tɕʰiŋ1	
历	li5	日~
厲	li5	~害
壓	iɑ1	~轴
厭	iɛ̃5	
廁	tsʰɤ5	~所
厘	li2	~米
厚	xəu5	
原	yɛ̃1	平~
廂	siɑŋ1	
厦	ʂɑ5	1大~
厦	ɕiɑ5	2~门
廚	tʂʰu1	~师
去	tɕʰy5	一来二~
縣	ɕiɛ̃5	
参	tsʰɛ̃1	1~加
参	ʂən1	2人~
又	iəu5	
叉	tʂʰɑ1	~子
及	tɕi1	~格
友	iəu2	
雙	ʂuɑŋ1	
反	fɛ̃2	
发	fɑ1	头~
叔	ʂu1	
叔	ʂəu1	
取	tɕʰy2	争~
受	ʂəu5	难~
變	piɛ̃5	
敍	ɕy5	~旧
叛	pʰɛ̃5	~徒
疊	tiɤ1	
口	kʰəu2	
古	ku2	~老
句	tɕy5	~子
另	liŋ5	~外
叨	tɔ1	圪~
叩	kʰəu5	~头
只	tʂʅ2	~能
只	tʂʅ1	一~
叫	tɕiɔ5	
召	tʂɔ5	
可	kʰɤ2	~沾:很不错，很满意
台	tʰɛ1	天~、~阶
史	ʂʅ2	历~
右	iəu5	
葉	iɤ5	
號	xɔ5	~码
司	sɿ1	~仪
嘆	tʰɛ̃5	~气
吁	y1	吆喝牲口使之停下时发出的声音
吃	tʂʰʅ1	~饭
各	kɤ2	
吆	iɔ1	~喝
合	xɤ1	凑~
吉	tɕi1	~祥
吊	tiɔ5	上~
同	tʰuŋ1	
名	miŋ1	有~
后	xəu5	~个儿:后天
吐	tʰu2	1~痰
吐	tʰu5	2呕~
向	ɕiɑŋ5	
嚇	ɕiɑ5	~人
呂	ly2	姓
君	tɕyn1	
吞	tʰuən1	狼~虎咽
吣	tɕʰin5	猫~:猫呕吐现象
否	fəu2	
吨	tuən1	
含	xɛ̃1	
聽	tɕʰiŋ1	
啓	tɕʰi2	~示
吳	u1	姓
吵	tʂʰɔ2	~架
吸	ɕi1	~气
吹	tʂʰuei1	~牛
吻	uən2	
吼	xəu1	
呆	tɛ1	痴~
告	kɔ5	
嘔	əu2	~吐
員	yɛ̃1	成~
嗆	tʰiɑŋ1	~风:逆风
周	tʂəu1	姓
味	uei5	
呼	xu1	~噜
命	miŋ5	算~
咋	tsɑ2	不~
和	xɤ1	1~气
和	xuɤ1	2~面
詠	yŋ2	
咒	tʂəu5	
咬	iɔ2	
咳	kʰɤ1	~嗽
咸	ɕiɛ̃1	
咽	iɛ̃5	
品	pʰin2	小~
哄	xuŋ2	1~小孩儿
哄	xuŋ5	2起~
哆	tuɤ1	~~:发抖
哈	xɑ2	点头~腰
響	ɕiɑŋ2	
啞	iɑ2	~巴
噦	yɛ2	干~
哥	kɤ1	大~
哭	kʰu1	
哲	tʂɤ1	~学
哺	pʰu2	~乳
脣	tʂʰuən1	嘴~
唐	tʰɑŋ1	姓
嘮	lɔ1	~叨
喚	xuɛ̃5	
售	ʂəu5	销~
唯	uei1	
唱	tʂʰɑŋ5	
唾	tʰuɤ5	~沫
啃	kʰən2	
啃	kʰuən2	~棒棒儿:啃玉米
啄	tʂuɤ1	~木鸟
商	ʂɑŋ1	
啊	ɑ5	
囉	luɤ1	~嗦
喂	uei5	
善	ʂɛ̃5	~良
喉	xəu1	
喊	xɛ̃2	
喘	tʂʰuɛ̃2	~气
喜	ɕi2	~事儿
喝	xɤ1	~水
噴	pʰən1	~水
嗅	ɕiəu5	~觉
嗉	su2	~的儿:鸟嗉子
嗓	sɑŋ2	~子
嗡	uŋ1	
嗽	səu5	咳~
嘉	tɕiɑ1	多出现在人名中
囑	tʂu2	~咐
嘴	tsei2	
噍	tɕiɔ5	牛倒~
噎	iɤ7	~住
器	tɕʰi5	成~
嚷	ʐɑŋ2	
嚼	tiɔ1	~牙:槽牙
囊	nɑŋ1	
四	sɿ5	~啊:四个
回	xuei1	
因	in1	原~
团	tʰuɛ̃1	
囤	tʰuən1	
園	yɛ̃1	公~
困	kʰuən5	贫~
囱	tʰuŋ2	烟~
圍	uei2	
固	ku5	~定
國	kuɤ2	
圖	tʰu1	地~
圓	yɛ̃1	~桌
圈	tɕyɛ̃5	1猪~
圈	tɕʰyɛ̃1	2圆~
土	tʰu2	沙~
聖	ʂəŋ5	
在	tɛ5	~家
在	tsɛ5	现~
圭	kuei1	
地	ti5	~上
場	tʂʰɑŋ2	广~
址	tʂʅ1	地~
均	tɕyn1	平~
坍	tʰɛ̃1	~塌
坎	kʰɛ̃2	门~
壞	xuɛ5	
坐	tsuɤ5	
坑	kʰəŋ1	水~
塊	kʰuɛ5	
堅	tɕiɛ̃1	
坛	tʰɛ̃1	
壩	pɑ5	堤~
墳	fən1	
墜	tʂuei5	
坡	pʰɤ1	山~子
坤	kʰuən1	乾~
坦	tʰɛ̃2	~克
坪	pʰiŋ1	草~
坯	pʰi1	土~
垂	tʂʰuei1	耳~
型	ɕiŋ1	
垒	lei2	
垜	tuɤ5	柴禾~
墾	kʰən2	开~
墊	tiɛ̃5	~钱
垮	kʰuɑ2	松~
埋	mɛ1	
城	tʂʰəŋ1	
域	y5	区~
埯	ŋɛ̃1	~苗:挖小坑点种
培	pʰei1	~养
基	tɕi1	~础
堂	tʰɑŋ1	
堆	tsuei1	
堆	tsei1	一谷~:一小堆
堡	pɔ2	
堵	tu2	~车
塌	tʰɑ1	
塑	su5	~料
塔	tʰɑ1	
塘	tʰɑŋ1	池~
塞	sei1	~进去
填	tʰiɛ̃1	~满
境	tɕiŋ5	
墓	mu5	~地
牆	tʰiɑŋ1	
增	tsəŋ1	~加
墨	mɤ5	~汁儿
墨	mei5	~汁儿
壁	pi5	~虎
壤	ʐɑŋ2	土~
士	ʂʅ5	战~
壯	tʂuɑŋ5	
聲	ʂəŋ1	~音
壺	xu1	水~
處	tʂʰu2	1~理
處	tʂʰu5	2办事~
備	pei5	
复	fu5	反~
夏	ɕiɑ5	~天
夕	si1	~阳红
外	uɛ5	
多	tuɤ1	
夜	iɤ5	~猫子:猫头鹰
够	kəu5	不~
大	tɑ5	1~小
大	tɛ5	2~夫
天	tʰiɛ̃1	秋~
太	tʰɛ5	
夫	fu1	~妻
央	iɑŋ1	中~
夯	xɑŋ1	打~
失	ʂʅ1	丢~
頭	tʰəu1	
夸	kʰuɑ1	~奖
夾	tɕiɑ7	抱~儿:双手交叉抱于胸前
奪	tuɤ1	
奇	tɕʰi1	稀~
奉	fəŋ5	~献
奮	fən5	
奎	kʰuei1	出现在人名中
奏	tsəu5	
奔	pən1	
獎	tiɑŋ2	中~
套	tʰɔ5	外~
奠	tiɛ̃5	
奧	ɔ5	
女	ȵy2	
奴	nu1	~隶
奶	nɛ2	
奸	tɕiɛ̃1	
好	xɔ2	1~坏
好	xɔ5	2爱~
如	ʐu1	~果
婦	fu5	~女
媽	mɑ1	
妒	tu5	~忌
妖	iɔ1	
妗	tɕin5	~子
妙	miɔ5	
妥	tʰuɤ2	
妨	fɑŋ1	~害
妹	mei5	
妻	tʰi1	夫~
始	ʂʅ2	开~
姐	tsiɤ2	
姑	ku1	老~:
姓	siŋ5	
委	uei2	~屈
姚	iɔ1	姓
姜	tɕiɑŋ1	姓
姨	i1	老~，父母的姨母
姻	in1	婚~
威	uei1	
嬌	tɕiɔ1	出现在人名中
娘	ȵiɑŋ1	
娛	y1	~乐
娶	tɕʰy2	~媳妇
婆	pʰɤ1	老~
