#漢字	音標	解釋
坐	tʰɔ4	
坑	haŋ1	
坡	pʰɔ1	
坤	kʰʷɐn1	
坦	tʰæt3	
坨	tʰɔ2	
坪	pʰɪŋ2	
坯	pʰɵy1	
坺	piɐt8	軟糊狀物
坼	tɕʰak7b	
垂	ɕɵy2	
垃	lap8	垃圾
垃	lap8	垃雜
型	jɪŋ2	
垜	tɔ6	
垠	ŋɐn2	
埂	kɐŋ3	
埇	tɕʰʊŋ1	
埋	mai2	
城	ɕɪŋ2	
埕	tɕʰɪŋ2	
域	wɪk7a	
埠	fɐu6	
執	tɕɐp7a	
培	pʰɵy2	
基	ki1	
堂	tʰɔŋ2	
堃	kʰʷɐn1	
堅	kin1	
堆	tɵy1	
堊	ʔɔk7b	
堡	pɔu3	
堤	tʰɐi2	
堪	hom1	
堰	jin5	
報	pɔu5	
場	tɕʰœŋ2	
堵	tu3	
塊	fai5	
塌	tʰap7b	
塑	ɕɔk7b	
塔	tʰap7b	
塗	tʰu2	
塘	tʰɔŋ2	
塚	tɕʊŋ3	
塞	ɬɐk7a	
塞	ɬɔi5	
填	tʰin2	
填	tʰin2	
塳	pʰʊŋ1	塵隨風起
塵	tɕʰɐn2	
塾	ɕʊk8	
境	kɪŋ3	
墅	ɕy4	
墈	hom5	墈崩
墊	tim6	墊底
墓	mu6	
墜	tɕɵy6	
增	tɐŋ1	
墟	hy1	
墨	mɐk8	
墮	tɔ6	
墳	fɐn2	
牆	tʰœŋ2	
墾	hɐn3	
壁	pɪk7a	
壅	jʊŋ1	
壇	tʰæt8	
壓	ʔæt7b	
壘	lɵy4	
壜	tʰam2	
壞	wai6	
壟	lʊŋ3	
壢	lɪk7a	
壩	pa5	
士	ɕi6	
壬	ȵɐm2	
壯	tɕɔŋ5	
壹	jɐt7a	“一”的大寫.
壺	wu2	
壻	ɬɐi5	
壽	ɕɐu6	
夏	ha6	
外	ŋɔi6	
多	tɔ1	
夜	jiɐ6	
够	kɐu5	
夢	mʊŋ6	
夥	fɔ3	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fu1	大夫,夫人
夫	fu2	古代指示詞、代詞、助詞
夭	jiu1	
央	jœŋ1	
失	ɕɐt7a	
夷	ji2	
夸	kʰʷa1	
夾	kiɐp8	
