#漢字	音標	解釋
恨	xən3	
恩	ən1	
恭	koŋ1	
息	ɕi2	
恰	tɕʰia2	
懇	kʰən3	
恶	ə2	
惱	nau3	
悄	tɕʰiau1	
悉	ɕi2	
悔	xuei3	
悟	vu3	
悠	iəu1	
患	xuã5	
悦	i5	
懸	ɕiã2	
憫	miŋ3	
悲	pei1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惑	xo2	
惜	ɕi2	
惟	vei2	
惠	xuei5	
懼	tɕi5	
慘	tsʰã3	
懲	tʂʰən3	
慚	tsʰã3	
慣	kuã5	
惰	to5	
想	ɕiaŋ3	
惹	ʐə3	
愁	tsʰəu2	
愈	i2	
愉	i2	
意	i5	
愚	i2	
感	kã3	
憤	fən5	
愧	kʰuei5	
願	iã5	
慈	tsʰɿ2	
慌	xuã1	
慕	mo5	
慢	mã5	
慧	xuei5	
慨	kʰɛ5	
慰	uei5	
慷	kʰaŋ1	
憋	pi1	
憎	tsən5	
憨	xã1	
憾	xã5	
懂	toŋ3	
懈	ɕie5	
懊	au5	
懶	lã3	
懵	moŋ1	
戈	kə1	
戎	ʐoŋ2	
戲	ɕi5	
成	tʂʰən2	
我	o3	
戒	kɛ5	
或	xo2	
戰	tʂã5	
戚	tɕʰi2	
戟	tɕi2	
截	tɕi2	
戳	tʂʰo2	
戴	tɛ5	
戶	fu5	
房	faŋ2	
所	so3	
扁	piã3	
扇	ʂã5	
手	ʂəu3	
才	tsʰɛ2	
扎	tʂa2	
扑	pʰu2	
打	ta3	
扔	ʐən1	
托	tʰo2	
扛	kʰaŋ2	
扣	kʰəu5	
執	tʂʅ2	
擴	kʰo2	
掃	sau3	~地
揚	iaŋ2	
扭	niəu3	
扮	pã5	
扯	tʂʰə3	
擾	ʐau3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ə2	
找	tʂau3	
承	tʂʰən2	
技	tɕi5	
抄	tʂʰau1	
把	pa3	
抑	i5	
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	tʂə2	
折	ʂə2	
撫	fu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	fu5	
報	pau5	
披	pʰi1	
抬	tʰɛ2	
抱	pau5	
抵	ti3	
抹	ma2	
抹	mo2	
押	ia2	
抽	tʂʰəu1	
抿	miŋ2	
拄	tʂu3	
擔	tã1	~任
擔	tã5	挑~
拆	tsʰə2	
拇	mu3	
拈	niã1	
拉	la1	
拌	pã5	
拍	pʰə2	
拎	liŋ1	
拐	kuɛ3	
拒	tɕi5	
拓	tʰa2	
拔	pa2	
拖	tʰo1	
拘	tɕi1	
拙	tʂo2	
招	tʂau1	
拜	pɛ5	
攏	loŋ3	
揀	tɕiã3	
擁	ioŋ1	
攔	lã2	
撥	po2	
擇	tsə2	
括	kʰo2	
拯	tʂən3	
拱	koŋ1	
拳	tɕʰiã2	
拴	ʂuã1	
拼	pʰiŋ1	
