#漢字	音標	解釋
夕	sɿ1	
外	ueɪ5	
多	tʊ1	
夜	ɿ5	
够	kəu5	
大	ta5	
大	teɪ5	大夫
天	tʰĩ1	
太	tʰeɪ5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	打夯
失	ʂəʔ7	
頭	tʰəu2	
夷	ɿ2	
夸	kʰua1	
夾	tɕiɛʔ7	夹子
奪	tuəʔ7	
奇	tsʰɿ2	
奈	leɪ5	
奉	fəŋ5	
奮	fən5	
奎	kʰuɛ2	
奏	tsəu5	
契	tsʰɿ5	
奔	pən1	
獎	tɕiaŋ3	
套	tʰɔ5	
奚	sɿ1	
奠	tĩ5	
奢	ʂɤ1	
奧	ɔ5	
女	ʯ3	
奴	lu2	
奶	leɪ3	
奸	tɕĩ1	
她	tʰa1	
好	xɔ5	喜好
好	xɔ3	好坏
如	ʐu2	
妃	fɛ1	
妄	uaŋ5	
婦	fu5	
媽	ma1	
妓	tsɿ5	
妖	iɔ1	
妗	tɕin1	舅母
妙	miɔ5	
妥	tʰʊ3	
妨	faŋ2	妨害
妬	tu5	
妹	mɛ5	
妻	tsʰɿ1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕi3	
姐	tɕĩ3	
姑	ku1	
姓	ɕin5	
委	uɛ3	
姘	pʰin5	姘头
姚	iɔ3	
姜	tɕiaŋ1	
姨	ɿ2	
姻	in1	
姿	tsɿ1	
威	uɛ1	
娃	ua2	
嬌	tɕiɔ1	
娘	liaŋ2	
娠	ʂən1	
娩	mĩ3	分娩
娛	ʯ2	
媧	ua1	
娶	tɕʰʯ3	
婆	pʰʊ2	
婚	xuən1	
婢	pɿ5	
嬰	in1	
嬸	ʂən3	
婿	ɕʯ5	
媒	mɛ2	
媚	mɛ5	
媳	ɕiʔ7	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕĩ2	
嫖	pʰiɔ2	嫖赌
嫡	tiʔ7	
嫩	lən5	
嬉	sɿ1	
孀	ʂuaŋ1	
子	tʂʰən1	
子	tsiʔ7	儿子，孙子
子	tsɿ3	子孙
孔	kʰoŋ3	
孕	ʯn5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɔ5	
孟	məŋ3	
季	tsɿ5	
孤	ku1	
學	ɕʯɛʔ7	
孩	xeɪ2	
孵	fu1	孵小鸡
孽	liɛʔ7	
寧	lin5	宁可
寧	lin2	安宁
它	tʰa1	
宅	tʂeɪ2	
宇	ʯ3	
守	ʂəu3	
安	ã1	
宋	soŋ5	
完	uã2	
宏	xoŋ2	
宕	taŋ5	延宕
宗	tsoŋ1	
官	kuã1	
宙	tʂəu5	
定	tin5	
宛	uã3	
宜	ɿ2	
寶	pɔ3	
實	ʂəʔ7	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰɤ5	
宣	ɕʯã1	
室	ʂʅ5	
宦	xuã5	
宪	ɕĩ5	
宮	koŋ1	
宰	tseɪ3	
害	xeɪ5	
宴	ĩ5	
宵	ɕiɔ1	
家	tɕia1	
家	tɕia1	家具
容	ʐoŋ2	
寬	kʰuã1	
賓	pin1	
宿	su5	
宿	ɕiəu5	星宿
寂	tsɿ5	
寄	tsɿ5	
寅	in3	
密	mɿ5	
寇	kʰəu5	
富	fu5	
寐	mɛ5	
寒	xã2	
寓	ʯ5	
寢	tɕʰin3	
寞	mʊ5	
察	tʂʰa2	
寡	kua3	
寥	liɔ3	
寨	tʂeɪ5	
寸	tsʰən5	
對	tɛ5	
寺	sɿ5	
尋	ɕʯn2	
導	tɔ3	
壽	ʂəu5	
封	fəŋ1	
射	ʂɤ5	
將	tɕiaŋ5	大将
將	tɕiaŋ1	将来
尊	tsən1	
小	ɕiɔ3	
少	ʂɔ3	多少
少	ʂɔ5	少年
尔	a2	
尖	tɕĩ1	
塵	tʂʰən2	
尚	ʂaŋ5	
嘗	tʂʰaŋ2	
尤	iəu2	
尥	liɔ5	马尥厥子
堯	iɔ2	
尬	ka5	尴尬
就	tɕiəu5	
尷	kã1	尴尬
屍	ʂʅ1	
尹	in3	
尺	tʂʰʅʔ7	
尼	ɿ2	
尽	tɕin5	
尾	uɛ3	
尿	liɔ5	
局	tɕʯʔ7	
屁	pʰɿ5	
層	tsʰən2	
屄	pɿ1	
居	tɕʯ1	
屈	tɕʰʯ1	屈辱
屉	tʰɿ5	
屆	tɕiɛ5	
屋	uəʔ7	
屎	ʂʅ3	
屏	pʰin2	围屏
屐	tsɿ1	
屑	ɕiɛ5	不屑
屑	ɕʯɛ5	木屑
展	tʂã3	
屙	ʊ1	
屬	ʂu3	
屠	tʰu2	
屢	ʯ3	
履	ʯ3	
屯	tʰən2	
山	ʂã1	
歲	sɛ5	
豈	tsʰɿ3	
岐	tsʰɿ2	
岑	tsʰən2	
岔	tʂʰa5	三岔路
崗	kaŋ3	
島	tɔ3	
巖	ĩ2	
嶺	lin3	
岳	ʯɛ5	
岸	ã5	
峽	ɕia2	
峰	fəŋ1	
崇	tʂʰoŋ2	
崔	tsʰɛ1	
崖	ia2	山崖
崩	pəŋ1	
崴	ueɪ3	崴脚
嵌	tɕʰĩ5	
嵩	soŋ1	
川	tʂʰuã1	
州	tʂəu1	
巡	ɕʯn2	
巢	tʂʰɔ2	
工	koŋ1	
左	tsʊ3	
巧	tɕʰiɔ3	
巨	tɕʯ5	
鞏	koŋ3	
巫	vu1	
差	tʂʰeɪ1	出差
差	tsʰɿ1	参差
差	tʂʰa1	差别，差不多
己	tsɿ3	
已	ɿ3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	
巾	tɕin1	
幣	pɛ5	
市	ʂʅ5	
布	pu5	
帥	ʂueɪ5	
帆	fã1	
師	sɿ1	
希	sɿ1	
帳	tʂaŋ5	
帕	pʰa5	
帖	tʰiɛʔ7	字帖
帘	lĩ2	
帚	tʂəu5	
帛	pʊ2	
帝	tsɿ5	
帶	teɪ5	
席	ɕiʔ7	
席	ɕiʔ7	草席
幫	paŋ1	
常	tʂʰaŋ2	
帽	mɔ5	
幅	fu2	
幔	mã5	
幕	mu5	
干	kã5	
干	kã1	干湿
平	pʰin2	
年	lĩ2	
并	pin5	
幸	ɕin5	
幺	iɔ1	幺二三
幻	xuã5	
幼	iəu5	
幽	iəu1	
廣	kuaŋ3	
莊	tʂuaŋ1	
慶	tɕʰin5	
庇	pɿ5	
牀	tʂʰuaŋ2	
序	ɕʯ5	
廬	lu2	
廬	lu2	茅卢，庐山
庫	kʰu5	
應	in1	应当;应用
應	in5	应付
底	tsɿ3	
店	tĩ5	
廟	miɔ5	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fɛ5	
度	tu5	
座	tsʊ5	
庭	tʰin2	
庵	ã1	
庶	ʂu5	
康	kʰaŋ1	
庸	ioŋ1	
廉	lĩ2	
廊	laŋ2	
廓	kʰʊ5	
廖	liɔ5	姓
延	ĩ2	
廷	tʰin2	
建	tɕĩ5	
開	kʰeɪ1	
异	ɿ5	
弃	tsʰɿ5	
弄	loŋ5	
弊	pɿ5	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弘	xoŋ2	
弟	tsɿ5	
張	tʂaŋ1	
弥	mɿ2	
弦	ɕĩ2	
彎	uã1	
弱	ʐʊ5	
彈	tã5	子弹
彈	tʰã2	弹琴
强	tɕʰiaŋ2	
强	tɕiaŋ5	倔强
弼	pɿ5	
歸	kuɛ1	
當	taŋ1	
录	luəʔ7	
形	ɕin2	
彩	tsʰeɪ3	
彪	piɔ1	
彬	pin1	
彭	pʰəŋ2	
影	in3	
役	ɿ5	
徹	tʂʰəʔ7	
彼	pɿ3	
往	uaŋ3	
征	tʂən1	
征	tʂən1	征求
徑	tɕin5	
待	teɪ5	
很	xən2	
律	ʯ5	
徐	ɕʯ2	
徒	tʰu2	
得	tsʰɛ2	
得	təʔ7	得到
徙	sɿ3	
御	ʯ5	
循	ɕʯn2	
微	uɛ1	
德	təʔ7	
徽	xuɛ1	
心	ɕin1	
必	pɿ5	
憶	ɿ5	
忌	tsɿ5	
忍	ʐən3	
忏	tʂʰã5	
忖	tsʰən3	
志	tʂʅ5	
忘	uaŋ5	
忙	maŋ2	
忠	tʂoŋ1	
憂	iəu1	
快	kʰueɪ5	
念	lĩ5	
忽	xu1	
忿	fən5	
懷	xueɪ2	
態	tʰeɪ5	
慫	soŋ3	怂恿
慪	əu5	怄气
怒	lu5	
怕	pʰa5	
怖	pu5	
憐	lĩ2	
思	sɿ1	
怠	teɪ5	
急	tɕiʔ7	
性	ɕin5	
怨	ʯã5	
怪	kueɪ5	
怯	tɕʰiɛ5	
總	tsoŋ3	
恃	ʂʅ5	
戀	lĩ5	
恐	kʰoŋ3	
恆	xən2	
恕	ʂu5	
恢	xuɛ1	
恨	xən5	
恩	ən1	恩人
恭	koŋ1	
息	ɕiʔ7	
恰	tɕʰia5	
懇	kʰən3	
恶	ʊ5	善恶
恶	vu5	恨，可恶
惱	lɔ3	
悄	tɕʰiɔ1	静悄悄
悉	ɕiʔ7	
悔	xuɛ3	
悟	vu5	
悠	iəu1	
患	xuã5	
悦	ʯɛ5	
懸	ɕʯã2	
憫	min3	
悲	pɛ1	
情	tɕʰin2	
驚	tɕin1	
惑	xʊ5	
惜	ɕiʔ7	
惟	uɛ2	
惠	xuɛ5	
懼	tɕʯ5	
慘	tsʰã3	
懲	tʂʰən3	
愜	tɕʰiɛ5	
慚	tsʰã2	
慣	kuã5	
惰	tʊ5	
想	ɕiaŋ3	
惹	ʐɛ3	
愁	tʂʰəu2	
愈	ʯ5	
愉	ʯ2	
意	ɿ2	
愚	ʯ2	
感	kã3	
憤	fən5	
愧	kʰuɛ5	
願	ʯã5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʂən5	
慕	mu5	
慢	mã5	
慧	xuɛ5	
慨	kʰeɪ3	慷慨
慰	uɛ5	
慷	kʰaŋ1	慷慨
憋	piɛʔ7	
憎	tsən5	
憠	tɕʯɛ5	脾气憠
憨	xã1	
憾	xã5	
懂	toŋ3	
懈	ɕiɛ5	
懊	ɔ5	
懶	lã3	
懦	lʊ5	
懵	məŋ2	懵懂
戈	kʊ1	
戈	kəʔ7	
戊	mɔ5	
戌	ʂu5	
戎	ʐoŋ2	
戲	sɿ5	
成	tʂʰən2	
我	ʊ3	
戒	tɕiɛ5	
或	xʊ5	
戰	tʂã5	
戚	tɕʰiʔ7	
戟	tsɿ3	
截	tɕiɛʔ7	
戳	tʂʰuəʔ7	
戴	teɪ5	
戶	xu5	
戽	xu5	戽水
房	faŋ2	
所	sʊ3	
扁	pĩ3	
扇	ʂã5	
手	ʂəu3	
才	tsʰeɪ2	
扎	tʂəʔ7	
扎	tʂəʔ7	用针扎
扑	pʰu1	
打	ta3	
扔	ʐən1	
托	tʰʊ1	
扛	kʰaŋ2	
扣	kʰəu5	扣住
執	tʂʅʔ7	
擴	kʰuəʔ7	扩充
捫	mən1	
掃	sɔ3	扫地
