#漢字	音標	解釋
壯	tʂuɑŋ5	
聲	ʃəŋ1	
殼	tʃʰɔ5	地~
壺	xu2	
處	tʃʰʮ5	~理
處	tʃʰʮ1	相~
備	pei5	
复	fu1	~员
夏	ʃɑ5	
夕	si1	
外	uɛ5	
多	tuə1	
夜	iə5	
够	kou5	
大	tɑ5	
大	tɛ5	~夫
天	tɕʰiã1	
太	tʰɛ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	打~
失	ʃɿ1	
頭	tʰou2	
夷	i2	
夸	kʰuɑ1	
夾	tʃɑ1	
奪	tuə2	
奇	tʃʰɿ2	
奈	nɛ5	
奉	fəŋ5	
奮	fẽ5	
奏	tθou5	
契	tʃʰɿ5	
奔	pẽ1	~跑
奔	pẽ5	~头
獎	tsiɑŋ3	
套	tʰɔ5	
奠	tɕiã5	
奢	ʃə1	
奧	ŋɔ5	
女	ny3	
奴	nu2	
奶	nɛ3	
奸	tʃã1	
好	xɔ3	~坏
好	xɔ5	喜~
如	y2	
妃	fei1	
妄	uɑŋ5	
妝	tʂuɑŋ1	
婦	fu5	
媽	mɑ1	
妓	tʃɿ5	
妖	iɔ1	
妗	tɕiẽ5	~子
妙	miɔ5	
妥	tʰuə3	
妨	fɑŋ3	
妹	mei5	
妻	tɕʰi1	
姊	tθɿ3	~妹
始	ʂʅ3	
姐	tsiə3	
姓	siẽ5	
姓	siŋ5	
委	uei3	
姘	pʰiẽ2	
姚	iɔ2	
姜	tʃɑŋ1	
姨	i2	
姻	iẽ1	
姿	tθɿ1	
威	uei1	
嬌	tʃɔ1	
娘	niɑŋ2	
娜	nɑ5	
娠	ʃẽ1	
娩	miã3	
娛	y2	
娶	tɕʰy3	
婆	pʰə2	
婉	uã3	
婚	xuẽ1	
婢	pi5	
嬰	iŋ1	
嬸	ʃẽ3	
婿	sy5	
媒	mei2	
媚	mei5	
媳	si1	
嫁	tʃɑ5	
嫂	θɔ3	
嫌	ʃã2	
嫖	pʰiɔ2	
嫡	tɕi2	
嫩	lẽ5-	
嬉	ʃɿ3	
孀	ʂuɑŋ1	
子	tθɿ3	
孔	kʰuŋ3	
孕	yẽ5	
字	tθɿ5	
存	tθʰẽ2-	
存	tθʰuẽ2=	
孫	θẽ1-	
孫	θuẽ1=	
孝	ʃɔ5	
孟	məŋ5	
學	ʃuə2	
孩	xɛ2	
孬	nɔ1	
孵	fu2	~小鸡
孽	niə5	
寧	niŋ5	~可
寧	niŋ2	安~
宅	tʂei2-	
宇	y3	
守	ʃou3	
安	ã1	
宋	θuŋ5	
完	uã2	
宏	xuŋ2	
宕	tɑŋ5	
宗	tθuŋ1	
官	kuã1	
宙	tʃou5	
定	tɕiŋ5	
宜	i5	
寶	pɔ3	
實	ʃɿ2	
寵	tʂʰuŋ3	
審	ʃẽ3	
客	kʰei1-	
客	kʰə5=	
宣	syã1	
