#漢字	音標	解釋
呂	ly3	
君	kioŋ1	
吝	liəŋ6	
吞	tʰəŋ1	
否	fo3	
否	fio3	
吨	təŋ1	
含	ɦɛ2	
聽	tʰiəŋ1	
吮	zoŋ4	
啓	tɕʰi3	
吳	ŋ̍2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰʮ1	
吻	vəŋ4	
吾	ŋu2	
呆	te1	
呆	ȵie2	
呈	dʑiəŋ2	
告	kɔ1	
呐	naʔ8	
嘔	iəu1	
員	ɦyø2	
嗆	tɕʰiã1	
周	tɕiəu1	
呱	kua1	
味	mi6	
呷	haʔ7	喝
呼	hu1	
命	miəŋ6	
和	ɦu2	
詠	ɦioŋ6	
咐	fu1	
咖	kʰa1	
咧	liəʔ7	
咨	tsɿ1	
咪	mi1	
咬	ŋɔ3	
咳	kʰaʔ7	
咸	ɦɛ2	
咽	ie1	
哀	e1	
品	pʰiəŋ3	
哄	hoŋ1	~堂大笑
哄	hoŋ3	~骗
哈	ha1	
響	ɕiã3	
啞	o3	
哥	ku1	
哥	ku9	
哨	sɔ1	
哭	kʰoʔ7	
哲	tɕiəʔ7	
哼	həŋ1	
脣	zoŋ2	
唐	dɔ̃2	
嘮	lɔ1	
喚	hue1	
唯	ɦue2	
唱	tsʰɔ̃1	
唾	tʰe1	
唾	tʰəu1	
啃	kʰəŋ1	
啄	tsoʔ7	
商	ɕiã1	
啤	bi2	
啼	di2	
喂	y1	
善	ʑie4	
喆	tɕiəʔ7	
喉	ɦio2	
喊	hɛ3	
喘	tsʰø3	
喜	ɕi3	
噴	pʰəŋ1	
喻	ɦy6	
嗓	sɔ̃3	
嗡	oŋ1	
嗤	tsʰɿ1	
嗲	tia9	
嗽	ɕio1	
嘉	ko1	
囑	tsoʔ7	
嘴	tsʮ3	
噎	iəʔ7	
嚕	ləu1	
器	tɕʰi1	
嚏	tʰi1	
囂	ɕiɔ1	
囊	nɔ̃2	
囚	dʑiəu2	
四	sɿ1	
回	ɦue2	
因	iəŋ1	
囡	nɛ9	女儿
团	dø2	
囤	dəŋ2	
囥	kʰɔ̃1	放
園	ɦyø2	
囱	tsʰoŋ1	
圍	ɦy2	
固	ku1	
國	koʔ7	
圖	dəu2	
圃	pʰu3	
圓	ɦyø2	
圈	kʰyø1	
圈	kʰyø9	
土	tʰəu3	
聖	ɕiəŋ1	
在	ze4	
地	di6	
場	dʑiã2	
址	tsɿ3	
均	kioŋ1	
坍	tʰɛ1	
坎	kʰiɛ3	
壞	ɦua6	
坐	zo4	
坑	kʰã1	
坒	bi2	层,量词
塊	kʰue1	
堅	tɕie1	
坛	dɛ2	
壩	pa1	
壩	po1	
墳	vəŋ2	
墜	dzʮ6	
坡	pu1	
坤	kʰuəŋ1	
坦	tʰɛ3	
坯	pʰe1	
坯	pʰe9	
垂	dzʮ2	
垃	laʔ8	
壟	loŋ3	
型	ɦiəŋ2	
垒	le3	
垢	kio1	
墾	kʰəŋ3	
墊	die6	
埂	kã3	
埃	a1	
埋	ma2	
城	ʑiəŋ2	
埔	pʰu3	
域	ɦoʔ8	
埠	bu6	
埭	tɛ9	
培	be2	
基	tɕi1	
堂	dɔ̃2	
堆	te1	
墮	dəu4	
堡	pɔ3	
堤	di2	
堵	təu3	
塌	tʰɛ1	
塌	tʰaʔ7	
塑	səu1	
塔	tʰaʔ7	
塘	dɔ̃2	
塞	saʔ7	
填	die2	
塾	zoʔ8	
境	tɕiəŋ1	
墅	zʮ4	
墓	mu6	
牆	ʑiã2	
增	tsəŋ1	
墨	moʔ8	
墩	təŋ1	
墩	təŋ9	
壁	piəʔ7	
壅	ioŋ1	
壕	ɦɔ2	
壤	ʑiã6	
士	zɿ4	
壯	tsɔ̃1	
聲	ɕiəŋ1	
殼	kʰoʔ7	
壺	ɦu2	
壹	iəʔ7	
處	tsʰʮ1	
備	bi6	
复	foʔ7	
夏	ɦo6	
夕	ʑiəʔ8	
外	ŋa6	
多	təu1	
夜	ɦia6	
够	kio1	
大	da6	
大	dəu6	
天	tʰie1	
太	tʰa1	
夫	fu1	
夭	iɔ1	
央	iã1	
夯	hã1	
失	ɕiəʔ7	
頭	dio2	
夷	ɦi2	
夸	kʰua1	
夾	kaʔ7	
夾	kiɛ9	
奪	daʔ8	
奇	tɕi1	~数
奇	dʑi2	~怪
奈	na6	
奉	voŋ2	
奮	fəŋ1	
奏	tɕio1	
奔	pəŋ1	
獎	tɕiã3	
套	tʰɔ1	
奠	die6	
奣	uã1	晴空万里
奧	ɔ1	
女	ȵy3	
奴	nəu2	
奶	na1	乳房
奸	kiɛ1	
她	tʰa1	
好	hɔ3	~坏
好	hɔ1	爱~
如	zʮ2	
妃	fi1	
妄	vɔ̃6	
妝	tsɔ̃1	
婦	vu4	
媽	ma1	
妓	dʑi6	
妖	iɔ1	
妗	dʑiəŋ4	
妙	miɔ6	
妞	ȵiəu1	
妞	ȵiəu9	
妥	tʰəu3	
妹	me6	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姆	m̩3	
姊	tsɿ3	
始	sɿ1	
姐	tɕi3	
姐	tɕia3	
姐	tɕi9	
姐	tɕia9	
姑	ku1	
姓	ɕiəŋ1	
委	ue3	
姘	pʰiəŋ1	
姚	ɦiɔ2	
姜	tɕiã1	
姨	ɦi2	
姻	iəŋ1	
姿	tsɿ1	
威	ue1	
娃	ua1	
婁	lio2	
嬌	tɕiɔ1	
娘	ȵiã2	
娘	ȵiã1	~~:奶奶,后字读变音
娥	ŋəu2	
娛	ŋu6	
娶	tsʰʮ3	
娼	tsʰɔ̃1	
婆	bu2	
婆	bu9	
婚	huəŋ1	
婢	bi6	
嬰	iəŋ1	
嬋	zɛ2	
嬸	səŋ3	
婿	ɕi1	
媒	me2	
媚	mi6	
嫁	ko1	
嫂	sɔ9	
嫌	ɦɛ2	
嫖	biɔ2	
嫡	tiəʔ7	
嫩	nəŋ6	
嬉	ɕi1	
