#漢字	音標	解釋
㚅	lˠɨwŋ1/ɭɨuŋ1	
㚇	tsɨwŋ1/tsuŋ1	
㚇	tsɨwŋ3/tsuŋ3	
㚊	qʰɑj1/kʰɑi1	
㚋	tʲɛw1/tieu1	
㚍	qʰwɑj2/kʰuoi2	
㚒	ɕɛm2/ʃiem2	
㚒	ɕɛk4/ʃiek4	
㚔	ɳˠɛp4/ɳiep4	
㚖	qɑw2/kɑu2	
㚖	tɕʰɛk4/tʃʰiek4	
㚗	dzʲa1/dzia1	
㚘	bɑn3/buon3	
㚛	xʲɛj3/hiei3	
㚛	xʲɛt4/hiet4	
㚜	ɰwɨk4/ʉik4	
㚠	xʲɛw1/hieu1	
㚠	kʲʰɛw1/kʰieu1	
㚢	nu1/nu1	
㚤	jɨk4/jik4	
㚫	sɑp4/sɑp4	
㚲	tɕʰɛm1/tʃʰiem1	
㚲	tɕʰɛp4/tʃʰiep4	
㚷	ɳaj2/ɳɯai2	
㛁	pʰɛŋ1/pʰuɛŋ1	
㛂	ɴwɑ2/ŋuɔ2	
㛂	nwɑ2/nuɔ2	
㛄	ʔˠi1/ʔɨi̯1	
㛅	ɲi3/ɲʒi3	
㛊	twɑ3/tuɔ3	
㛍	xˠɛm2/hɨem2	
㛍	kʲʰɛp4/kʰiep4	
㛍	xʲɛp4/hiep4	
㛐	sɑw2/sɑu2	
㛑	tsʰɑn3/tsʰɑn3	
㛒	dɨw3/dəu3	
㛗	swɑ1/suɔ1	
㛗	tsʰwɑ1/tsʰuɔ1	
㛘	pʰɨt4/pʰut4	
㛥	tʰɑp4/tʰɑp4	
㛧	mɑm2/muɔm2	
㛪	ʔˠɛm3/ʔɨem3	
㛮	sɑw2/sɑu2	
㛱	ʔwɑj2/ʔuoi2	
㛳	tɕɛj3/tʃiei3	
㛳	jɛj3/jiei3	
㛴	nɑw2/nɑu2	
㛶	tʰɑn3/tʰɑn3	
㛹	bʲɛn1/bien1	
㛼	tʂʰap4/tʂʰɯap4	
㜅	xˠɨwk4/hɨuk4	
㜇	ʔʲwi3/ʔyi̯3	
㜊	ʈˠɛn2/ʈien2	
㜌	qʰɨw3/kʰəu3	
㜎	ɣʲɛj1/ɦiei1	
㜓	tɑp4/tɑp4	
㜗	tsʰɑm1/tsʰɑm1	
㜗	tsʰɑm2/tsʰɑm2	
㜗	tsʰɑp4/tsʰɑp4	
㜘	tsʲa1/tsia1	
㜝	ɴɑm2/ŋɑm2	
㜝	ʁɑm3/ɦɑm3	
㜢	lˠu2/ɭɨ̯u2	
㜣	ɲɛn1/ɲʒien1	
㜣	ɕɛn2/ʃien2	
㜣	nʲɛn3/nien3	
㜤	ɕim2/ʃim2	
㜤	nʲɛm2/niem2	
㜪	ʂin1/ʂʅᵊn1	
㜮	lɑm3/lɑm3	
㜰	jɑk4/jɨɔk4	
㜰	ɕɑk4/ʃɨɔk4	
㜲	jɛŋ1/jieŋ1	
㜳	ʁwaj1/ɦuai1	
㜵	nʲɛw2/nieu2	
㜷	mʲi1/mi1	
㜸	ŋˠɛt4/ŋɨet4	
㜺	tsɑn3/tsɑn3	
㜺	dzɑn3/dzɑn3	
㜽	tsi2/tsi2	
㝂	tɕɛj3/tʃiei3	
㝃	ɱɛn2/mvuɐn2	
㝃	mˠɛn2/mɨen2	
㝅	nɨw2/nəu2	
㝅	qɨw3/kəu3	
㝈	ʂwan3/ʂuan3	
㝈	ʂwɛn3/ʂʯen3	
㝌	jɨw2/jiu̯2	
㝌	kˠɨw3/kɨu̯3	
㝏	qaj3/kɯai3	
㝐	juŋ1/jɨuŋ1	
㝖	ŋˠi1/ŋɨi̯1	
㝗	lɑŋ1/lɑŋ1	
㝗	lɑŋ2/lɑŋ2	
㝞	ʔa1/ʔɯa1	
㝢	ɰu2/ɨ̯u2	
㝣	ʔʲɛj3/ʔiei3	
㝣	ʔʲɛt4/ʔiet4	
