#漢字	音標	解釋
可	kʰo3	
台	tʰae2	
叱	tsʰɿ2	
史	sɿ3	
右	iəɤ5	
叵	pʰo3	
葉	ie2	
號	xɑo5	
司	sɿ1	
嘆	tʰᴀ̃ⁿ5	
叼	tiɑo1	
吃	tsʰɿ2	
各	ko2	
合	xo2	
吉	tɕi2	
同	tʰoŋ2	
名	mĩn2	
后	xəɤ5	
吐	tʰu3	
吐	tʰu5	呕~
向	ɕiᴀ̃ŋ5	
嚇	xə2	
呂	luei3	
嗎	mɑ1	对~
君	tɕĩn1	
吝	lĩn5	
吞	tʰũŋ1	
吠	fei5	
否	fəɤ3	
吧	pɑ1	
吨	tũŋ5	
吩	fə̃ⁿ1	
含	xᴀ̃ⁿ2	
聽	tʰĩn5	
吭	kʰə̃ⁿ1	~声
啓	tɕʰi3	
吱	tsɿ1	~~叫
吳	v̩2	
吸	ɕi2	
吹	tɕʰuei1	
吻	və̃ⁿ3	
吼	xəɤ3	
吾	v̩2	
呀	iɑ3	
呆	tae1	
呈	tsʰə̃ⁿ2	
告	kɑo5	
呐	nɑ2	
員	iɛ̃ⁿ2	
嗆	tɕʰiᴀ̃ŋ5	
嗚	v̩1	
呢	nə1	
呢	ni1	书~
周	tsəɤ1	
味	vei5	
呵	xo1	~斥
呸	pʰei2	
呼	xu1	
命	mĩn5	
咀	ʐu3	~嚼
咂	tsɑ2	
咄	to1	
咆	pʰɑo5	
和	xo2	
和	xo5	附~
咒	tsəɤ5	
咨	tsɿ1	
咬	iɑo3	
咯	kʰɑ3	~血
咸	ɕiɛ̃ⁿ2	
哀	ae1	
品	pʰĩn3	
哄	xoŋ1	
哄	xoŋ3	~骗
哆	to1	
哇	uɑ1	
哈	xɑ2	
哈	xɑ3	姓
哉	tsae1	
響	ɕiᴀ̃ŋ3	
啞	iɑ3	
哥	ko1	
哦	o2	
哪	nɑ3	
哭	kʰu2	
哼	xə̃ⁿ1	
哽	kə̃ⁿ3	
脣	sũŋ2	
唐	tʰᴀ̃ŋ2	
嘮	lɑo2	
喚	xuɐ̃ⁿ5	
唱	tsʰᴀ̃ŋ5	
唾	tʰo5	
啃	kʰə̃ⁿ3	
商	sᴀ̃ŋ1	
啊	ɑ1	
啡	fei1	
啥	sɑ5	
啦	lɑ1	
喇	lɑ1	~叭
喊	xᴀ̃ⁿ3	
喘	tɕʰuɐ̃ⁿ3	
喜	ɕi3	
喝	xo1	
喳	tsɑ1	
噴	pʰə̃ⁿ1	
嘍	ləɤ2	~罗
嗑	kʰo5	
嗓	sᴀ̃ŋ3	
嗜	sɿ5	
嗟	tɕiɑ1	
嗣	sɿ5	
嗥	ɑo2	~叫
嘉	tɕiɑ1	
嘎	kɑ2	
嘛	mɑ1	喇~
嘴	tɕuei3	
嘶	sɿ1	
噎	i2	
器	tɕʰi5	
噩	o2	
噪	tsʰɑo5	
囂	ɕiɑo1	
嚷	zᴀ̃ŋ3	
嚼	tɕio2	
囊	nᴀ̃ŋ2	
囊	nᴀ̃ŋ1	窝~
囚	tɕʰiəɤ2	
回	xuei2	
因	ĩn1	
团	tʰuɐ̃ⁿ2	
囤	tũŋ5	
囤	tʰũŋ2	~积
囫	xũŋ2	
園	iɛ̃ⁿ2	
困	kʰũŋ5	
圇	lũŋ2	
固	ku5	
國	ko2	
圖	tʰu2	
圓	iɛ̃ⁿ2	
圈	tɕʰiɛ̃ⁿ1	
土	tʰu3	
在	tsae5	
地	nə1	
地	ti5	
場	tsʰᴀ̃ŋ2	打~
址	tsɿ3	
均	tɕĩn1	
坍	tᴀ̃ⁿ1	
坎	kʰᴀ̃ⁿ3	
壞	xuᴀɪ5	
坐	tso5	
坑	kʰə̃ⁿ1	
塊	kʰuᴀɪ5	
壩	pɑ5	
塢	v̩1	
墳	fə̃ⁿ2	
墜	tɕuei5	
坡	pʰo1	
坤	kʰũŋ1	
坦	tʰᴀ̃ⁿ3	
坨	tʰo2	
坯	pʰi3	
垂	tɕʰuei2	
垃	lɑ1	
壟	loŋ3	
型	ɕĩn2	
垒	luei3	
垜	to5	柴~
墾	kʰə̃ⁿ3	
垮	kʰuɑ3	
埂	kə̃ⁿ3	
埃	ae2	
埋	mae2	
城	tsʰə̃ⁿ2	
域	iəɤ2	
培	pʰei2	
堂	tʰᴀ̃ŋ2	
堆	tuei1	
墮	to5	
堤	tʰi2	
堪	kʰᴀ̃ⁿ1	
塌	tʰɑ2	
塔	tʰɑ2	
塘	tʰᴀ̃ŋ2	
塞	sə2	
塞	sae5	边~
填	tʰiɛ̃ⁿ2	
墓	mo5	
牆	tɕʰiᴀ̃ŋ2	
增	tsə̃ⁿ1	
墨	mə2	
墩	tũŋ1	
壁	pi2	
壑	xo2	
壤	zᴀ̃ŋ3	
士	sɿ5	
壬	zə̃ⁿ2	
壯	tɕuᴀ̃ŋ5	
聲	sə̃ⁿ1	
殼	kʰo2	
處	tsʰu5	
備	pi5	
夕	ɕi2	
外	uᴀɪ5	
多	to1	
夜	ie5	
够	kəɤ5	
大	tɑ5	
天	tʰiɛ̃ⁿ1	
太	tʰae3	
夫	fv̩1	
央	iᴀ̃ŋ1	
失	sɿ2	
頭	tʰəɤ2	
夷	i2	
夸	kʰuɑ1	
夾	tɕiɑ2	
奪	to2	
奇	tɕʰi2	
奈	nae5	
奉	fᴀ̃ŋ5	
奉	foŋ5	老文读
奮	fə̃ⁿ5	
奎	kʰuei1	
奏	tsəɤ5	
奔	pə̃ⁿ1	
獎	tɕiᴀ̃ŋ3	
套	tʰɑo5	
奚	ɕi1	
奢	sə1	
奧	ɑo5	
女	ni3	
奴	nu2	
奶	nae3	
奸	tɕiɛ̃ⁿ1	
她	tʰɑ1	
她	tʰo1	口
她	tʰə1	口
好	xɑo3	
好	xɑo5	爱~
如	ʐu2	
妃	fei1	
妄	vᴀ̃ŋ5	
妝	tɕuᴀ̃ŋ1	
婦	fv̩5	
媽	mɑ1	
妓	tɕi5	
妖	iɑo1	
妥	tʰo3	
妨	fᴀ̃ŋ2	
妹	mei5	
妻	tɕʰi1	
姆	m̩3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕĩn5	
委	uei3	
姜	tɕiᴀ̃ŋ1	
姻	ĩn1	
姿	tsɿ1	
威	uei1	
娃	uɑ2	
婁	ləɤ2	
娘	niᴀ̃ŋ2	
娥	o2	
娩	miɛ̃ⁿ3	
娶	tɕi5	
婆	pʰo2	
婚	xũŋ1	
婢	pʰei3	
嬋	sᴀ̃ⁿ2	
媒	mei2	
媳	ɕi2	
嫌	ɕiɛ̃ⁿ2	
嫩	nũŋ5	
嫩	lũŋ5	
孀	ɕuᴀ̃ŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	ĩn5	
字	tsɿ5	
存	tsʰũŋ2	
孫	sũŋ1	
孜	tsɿ1	
孝	ɕiɑo5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	ɕio2	
孩	xae2	
孿	luɐ̃ⁿ2	
孺	ʐu5	
孽	nᴇ2	
寧	nĩn2	
它	tʰɑ1	
宅	tsə2	
守	səɤ3	
安	ᴀ̃ⁿ1	
宋	soŋ5	
完	uɐ̃ⁿ2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuɐ̃ⁿ1	
宙	tsəɤ5	
定	tĩn5	
宜	ni2	
寶	pɑo3	
實	sɿ2	
審	sə̃ⁿ3	
客	kʰə2	
宣	ɕiɛ̃ⁿ1	
室	sɿ2	
宦	xuɐ̃ⁿ5	
宪	ɕiɛ̃ⁿ5	
宮	koŋ1	
宰	tsae3	
害	xae5	
家	tɕiɑ1	
家	tɕi1-	你~
家	tɕie1-	你~
容	ioŋ2	
寬	kʰuɐ̃ⁿ1	
賓	pĩn1	
宿	ɕiəɤ5	星~
寄	tɕi5	
密	mi2	
寇	kʰəɤ5	
寐	mei5	
寒	xᴀ̃ⁿ2	
寢	ɕĩn3	
寞	mo2	
察	tsʰɑ2	
寡	kuɑ3	
寨	tsae5	
寸	tsʰũŋ5	
對	tuei5	
寺	sɿ5	
尋	ɕĩn2	
壽	səɤ5	
封	fᴀ̃ŋ1	
封	foŋ1	老文读
射	sə5	
將	tɕiᴀ̃ŋ1	~来
將	tɕiᴀ̃ŋ5	大~
尊	tsũŋ1	
小	ɕiɑo3	
少	sɑo3	
尔	ɚ3	
尖	tɕiɛ̃ⁿ1	
尚	sᴀ̃ŋ5	
尤	iəɤ2	
堯	iɑo2	
就	tɕiəɤ5	
尷	kᴀ̃ⁿ1	
屍	sɿ1	
尹	ĩn3	
尺	tsʰɿ2	
尼	ni2	
尾	vei3	
尿	ɕuei1	训读
局	tɕiəɤ2	
屁	pʰi5	
居	tɕi1	
屈	tsʰu2	
屉	tʰi1	
屆	kae5	
屋	v̩2	
屎	sɿ3	
展	tsᴀ̃ⁿ3	
屬	su2	
屢	luei3	
履	li3	
山	sᴀ̃ⁿ1	
歲	ɕuei5	
豈	tɕʰi3	
岔	tsʰɑ5	
嶇	tɕʰi1	
崗	kᴀ̃ŋ1	
嶺	lĩn3	
岳	io2	
岸	ᴀ̃ⁿ5	
峙	sɿ5	
巒	luɐ̃ⁿ2	
峨	o2	
峰	fᴀ̃ŋ1	
崇	tsʰoŋ2	
崔	tɕʰuei1	
崩	poŋ1	
嶸	ioŋ2	
嵩	soŋ1	
川	tɕʰuɐ̃ⁿ1	
州	tsəɤ1	
巡	ɕĩn2	
巢	tsʰɑo2	
工	koŋ1	
左	tso3	
巧	tɕʰiɑo3	
巨	tɕi5	
鞏	koŋ3	
巫	v̩1	
差	tsʰɑ1	
差	ɕiəɤ1	
差	tsʰae1	出~
差	tsʰɿ1	参~
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pɑ1	
巷	xᴀ̃ŋ5	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ɕuᴀɪ5	
師	sɿ1	
希	ɕi1	
帳	tsᴀ̃ŋ5	
帕	pʰɑ5	
帖	tʰᴇ2	
帘	liɛ̃ⁿ2	
帚	tsəɤ3	
帛	pə2	
幟	tsɿ2	
帝	ti5	
帶	tae5	
席	ɕi2	
幫	pᴀ̃ŋ1	
常	tsʰᴀ̃ŋ2	
帽	mɑo5	
幌	xuᴀ̃ŋ3	
幕	mo5	
幢	tɕuᴀ̃ŋ5	
干	kᴀ̃ⁿ1	
干	kᴀ̃ⁿ5	骨~
平	pʰĩn2	
年	niɛ̃ⁿ2	
并	pĩn5	
并	pĩn3	~起来
