#漢字	音標	解釋
族	tɕʰiu2	
日	zɿ2	
旦	taⁿ5/tæ̃5	
舊	tɕiəu5	
舊	tɕʰiəu5-	~年,去年
昂	ŋaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
昏	xuən1	
易	i5	
春	tsʰuən2	
顯	ɕiɛ̃ⁿ3	
晃	xuaŋ5	
曬	sai5	
晨	sən2	
普	pʰuᶹ3	
暗	ŋaⁿ5/ŋæ̃5	
暮	muᶹ5	
曲	tɕʰiu2	
更	kən5	
替	tʰi5	
月	ie2	
有	iəu3	
朋	pʰoŋ2	
望	uaŋ5	
朝	tsʰao2	
木	muᶹ2	
本	pən2	
朱	tsuᶹ1	
朶	to3	
朽	ɕiəu3	
殺	sa2	
杈	tsʰa1	
村	tsʰən1	
束	ɕiu2	
杠	kaŋ5	
條	tʰiao2	
來	nai2	
松	soŋ1	
板	paⁿ3/pæ̃3	
枕	tsən3	
林	nin2	
果	ko3	
槍	tɕʰiaŋ1	
枯	kʰuᶹ1	
染	zaⁿ5/zæ̃5	
柔	zəu2	
櫃	kuei5	
查	tsʰa2	
柱	tsuᶹ5	
標	piao1	
樹	suᶹ5	
樣	iaŋ5	
根	kən1	
栽	tsai1	
欒	nuaⁿ2/nuæ̃2	
橋	tɕʰiao2	
桶	tʰoŋ3	
梗	kən3	
夢	moŋ5	
梭	so1	
梯	tʰi1	
械	kai5	
檢	tɕiɛ̃ⁿ3	
棉	miɛ̃ⁿ2	
棍	kuən5	
棒	paŋ5	
楷	kʰai3	
概	kʰai5	
榨	tsa5	
橫	xuən2	
橘	tɕiu2	
欠	tɕʰiɛ̃ⁿ5	
歡	xuaⁿ1/xuæ̃1	
歐	ŋiəu1	
欲	iu2	
欺	tɕʰi1	
款	kʰuaⁿ5/kʰuæ̃5	
正	tsən5	
此	tsʰɿ3	
武	vuᶹ3	
歪	uai2	
死	sɿ3	
段	tuaⁿ5/tuæ̃5	
母	muᶹ3	
比	pi3	
斃	pi5	
毛	mao2	
气	tsuai3	
气	tɕʰi5	
水	suei3	
永	in3	
求	tɕʰiəu2	
汗	xi酣aⁿ5/xi酣æ̃5	
江	tɕiaŋ1	
湯	tʰaŋ1	
汪	uaŋ1	
沙	sa1	
溝	kiəu1	
没	mei1	
河	xo2	
油	iəu2	
沾	tsaⁿ1/tsæ̃1	
波	po1	
淚	nuei5	
潑	pʰo2	
洒	sa3	
洗	ɕi3	
洼	ua5	
派	pʰai5	
淺	tɕʰiɛ̃ⁿ3	
渾	xuən2	
渾	kʰuən2-	整个
浪	naŋ5	
浮	fəu2	
浴	iu2	
海	xai3	
涂	tʰuᶹ2	
消	ɕiao1	
潤	zuən5	
漲	tsaŋ3	
淆	ɕiao2	
淘	tʰao2	
混	xuən5	
渣	tsa1	
溫	uən1	
港	kaŋ3	
溉	kʰai5	
溪	tɕʰi1	
溶	ioŋ2	
滕	tʰən2	
滚	kuən3	
滿	maⁿ3/mæ̃3	
滴	ti2	
漂	pʰiao5	
火	xo3	
滅	mie2	
灰	xuei1	
竈	tsao5	
災	tsai1	
燦	tsʰaⁿ5/tsʰæ̃5	
炭	tʰaⁿ5/tʰæ̃5	
炮	pʰao5	
點	tiɛ̃ⁿ3	
爛	naⁿ5/næ̃5	
烟	iɛ̃ⁿ1	
燒	sao1	
燙	tʰaŋ5	
熱	ze2	
然	zaⁿ2/zæ̃2	
熔	ioŋ2	
熬	ŋao1	
熬	ŋao2	
爪	tsua3	
爬	pʰa2	
愛	ŋai5	
父	fuᶹ5	
爹	tie1	
爽	suaŋ3	
片	pʰiɛ̃ⁿ5	
片	pʰiɛ̃ⁿ3	木片、竹片
牙	ia2	
物	vuᶹ2	
特	tʰe2	
犯	faⁿ5/fæ̃5	
狂	kʰuaŋ2	
狗	kiəu3	
獨	tuᶹ2	
獄	iu2	
猛	moŋ3	
猫	mao1	
猴	xəu2	
王	uaŋ2	
玩	uaⁿ2/uæ̃2	
珊	suaⁿ1/suæ̃1	
珍	tsən1	
班	paⁿ1/pæ̃1	
琴	tɕʰin2	
瓜	kua1	
瓢	pʰiao2	
瓢	zaŋ2	
瓦	ua3	
瓮	oŋ5	
甘	kaⁿ1/kæ̃1	
甜	tʰiɛ̃ⁿ2	
生	sən1	
用	ioŋ5	
甲	tɕia2	
界	kai5	
畜	ɕiu2	
略	nio2	
番	faⁿ1/fæ̃1	
疥	kai5	
疫	iu2	
病	pən5	
病	pin5	
痒	iaŋ3	
痛	tʰoŋ5	
痞	pʰi3	
癡	tsʰɿ1	
瘦	səu5	
瘩	ta1	
癟	pie3	
登	tən1	
白	pe2	
皆	kai1	
皇	xuaŋ2	
皮	pʰi2	
盆	pʰən2	
鹽	iɛ̃ⁿ2	
盖	kai5	
盤	pʰaⁿ2/pʰæ̃2	
盯	tin2	
直	tsɿ2	
盾	tən5	
省	sən3	
眉	mi2	
看	kʰaⁿ5/kʰæ̃5	
眨	tsa3	
眯	mi1	
眼	iɛ̃ⁿ3	
着	tso2	
着	tsao2	
着	kʰa5	
睹	tuᶹ3	
瞄	miao1	瞅
瞎	ɕia2	
瞞	maⁿ2/mæ̃2	
瞧	tɕʰiao2	
瞬	suən3	
短	tuaⁿ3/tuæ̃3	
矮	ŋai3	
石	sɿ2	
礦	kʰuaŋ5	
砍	kʰaⁿ3/kʰæ̃3	
研	niɛ̃ⁿ1	
硯	niɛ̃ⁿ5	
破	pʰo5	
硬	ŋən5	
確	tɕʰio2	
碑	pei1	
碗	uaⁿ3/uæ̃3	
碰	pʰoŋ5	
碰	pʰaŋ3-	弄、触
碾	niɛ̃ⁿ3	
磨	mo5	
社	se5	
神	sən2	
秀	ɕiəu5	
種	tsoŋ5	
科	kʰo1	
秒	miao3	
秤	tsʰən5	
穩	uən3	
窮	tɕʰioŋ2	
空	kʰoŋ1	
空	kʰoŋ5	
窗	tsʰuaŋ1	
窩	o1	
站	tsaⁿ5/tsæ̃5	
竦	soŋ3	
端	tuaⁿ1/tuæ̃1	
笋	sən3	
笑	ɕiao5	
筆	pi2	
笨	pən3	
第	ti5	
等	tən3	
筐	kʰuaŋ1	
答	ta2	
篩	sai1	
算	suaⁿ5/suæ̃5	
管	kuaⁿ3/kuæ̃3	
簸	po3	
米	mi3	
類	nuei5	
粉	fən3	
糞	fən5	
糟	tsao1	
索	so2	
累	nuei5	
糾	tɕiəu1	
純	suən2	
線	ɕiɛ̃ⁿ5	
練	niɛ̃ⁿ5	
細	ɕi5	
紹	sao5	
綁	paŋ3	
繞	zao5	
繞	zao3	转圈
給	ke5	
絶	tɕie2	
絞	tɕiao3	
繩	suən2	
繃	poŋ1	
綠	nuᶹ2	
緩	xuaⁿ3/xuæ̃3	
罕	xi酣aⁿ3/xi酣æ̃3	
羅	no1	
羅	no2	
罪	tsuei5	
羊	iaŋ2	
美	mei3	
翁	oŋ1	
翹	tɕʰiao5	
老	nao3	
老	kʰa5	
考	kʰao3	
者	tse3	
耍	sua3	
耶	ie1	
耷	tʰa3	
聊	niao2	
聾	noŋ1	
聘	pʰin5	
肉	zuᶹ2	
肖	ɕiao1	
肥	fei2	
肯	kʰən3	
育	iu2	
腎	sən5	
腫	tsoŋ3	
脹	tsaŋ5	
膽	taⁿ3/tæ̃3	
背	pei5	
胎	tʰai1	
胖	pʰaŋ5	
能	nən2	
脆	tsʰuei5	
脚	tɕio2	
脱	tʰo2	
腰	iao1	
腿	tʰuei3	
膘	pʰiao3	
臭	tsʰəu5	
舀	iao3	
舌	se2	
舍	se3	
舒	suᶹ1	
舔	tʰiɛ̃ⁿ3	
舞	vuᶹ3	
航	xaŋ2	
良	niaŋ2	
艾	ŋai5	
芥	kai5	
花	xua1	
苕	sao2	
苗	miao2	
苦	kʰuᶹ3	
茂	məu5	
荒	xuaŋ1	
蕩	taŋ5	
榮	ioŋ2	
莽	maŋ3	
菜	tsʰai5	
董	toŋ3	
葵	kʰuei2	
蒙	moŋ2	
蒙	moŋ1	弄糊涂了,欺骗
蓉	ioŋ2	
薅	xao1	
虐	nio2	
雖	suei1	
蝦	ɕia1	
蠶	tsʰaⁿ2/tsʰæ̃2	
蛙	ua1	
蛾	o2	
蟬	saⁿ2/sæ̃2	
融	ioŋ2	
蠕	zuᶹ3	
蠢	tsʰuən3	
血	ɕie2	
街	kai1	
衣	i1	
補	puᶹ3	
表	piao3	
衰	suai1	
襖	ŋao3	
袍	pʰao2	
被	pi5	
裸	no3	
褒	pəu1	
西	ɕi1	
要	iao5	
見	tɕiɛ̃ⁿ5	
規	kuei1	
解	kai3	
討	tʰao3	
讓	zaŋ5	
記	tɕi5	
講	tɕiaŋ3	
論	nən5	
諷	foŋ3	
該	kai1	
誡	kai5	
請	tɕʰin3	
課	kʰo5	
誰	suei2	
談	tʰaⁿ2/tʰæ̃2	
謀	məu2	
謎	mi5	
謝	ɕie5	
謬	miəu5	
谷	kuᶹ2	
豆	təu5	
豪	xao2	
賢	ɕiɛ̃ⁿ2	
貨	xo5	
貪	tʰaⁿ1/tʰæ̃1	
貫	kuaⁿ5/kuæ̃5	
賊	tsuei2	盗贼
資	tsɿ1	
賒	se1	
賞	saŋ3	
賴	nai5	
賺	tsuaⁿ5/tsuæ̃5	
走	tsəu3	
趕	kaⁿ3/kæ̃3	
起	tɕʰi3	
足	tsuᶹ2	
足	tɕiu2	
足	tsuai3	
趴	pʰa1	
躉	tuei3	
跑	pʰao3	
跨	kʰua5	
路	nuᶹ5	
跳	tʰiao5	
蹦	poŋ5	
蹲	tən1	
躁	tsʰao5	
躴	naŋ1	变长
躺	tʰaŋ3	
軃	tʰo3	吊下
車	tsʰe1	
轉	tsuaⁿ3/tsuæ̃3	
輪	nən2	
軟	zuaⁿ3/zuæ̃3	
轟	xoŋ1	
輕	tɕʰin1	
輛	niaŋ3	
辣	na2	
辰	sən2	
邊	piɛ̃ⁿ1	
近	tɕin5	
還	xuaⁿ2/xuæ̃2	
連	niɛ̃ⁿ3	
迭	tie2	
迷	mi2	
追	tsuei1	
追	nuei1-	追赶之意
退	tʰuei5	
送	soŋ5	
選	ɕiɛ̃ⁿ3	
透	tʰəu5	
通	tʰoŋ1	
逛	kuaŋ5	
速	ɕiu2	
造	tsʰao5	
逢	foŋ2	
逮	tai3	
遮	tse1	
遵	tsən1	
那	na5	
那	a5	口语
邦	paŋ1	
郎	naŋ2	
都	tuᶹ1	
配	pʰei5	
酗	ɕioŋ5	
醬	tɕiaŋ5	
酵	ɕiao5	
酸	suaⁿ1/suæ̃1	
醇	suən2	
醋	tsʰuᶹ5	
醒	ɕin3	
采	tsʰai3	
野	ie3	
鈣	kai5	
鉢	po2	
鐵	tʰie2	
鏟	tsʰuaⁿ3/tsʰuæ̃3	
鋪	pʰuᶹ1	
鋪	pʰuᶹ5	
銳	zuei5	
錯	tsʰo5	
錐	tsuei1	
鋸	ke5	割
長	tsʰaŋ2	
門	mən2	
問	uən5	
闖	tsʰuaŋ3	
悶	mən5	
鬧	nao5	
阜	fəu5	
階	kai1	
陋	nəu5	
降	ɕiaŋ2	
陪	pʰei2	
雀	tɕʰio2	
雄	ɕioŋ3	
雄	tɕioŋ2-	逞雄
雍	ioŋ1	
雨	i3	
雷	nuei2	
黴	mei2	
靠	kʰao5	
面	miɛ̃ⁿ5	
革	ke2	
鞋	xai2	
韋	uei2	
頂	tin3	
順	suən5	
頓	tən5	
頗	pʰo3	
頽	tʰuei2	
顛	tiɛ̃ⁿ1	
風	foŋ1	
飄	pʰiao1	
飛	fei1	
饒	zao2	
餓	o5	
香	ɕiaŋ1	
馬	ma3	
驢	nuᶹ2	
駡	ma5	
驗	niɛ̃ⁿ5	
騙	pʰiɛ̃ⁿ5	
驟	tsʰəu5	
高	kao1	
鬼	kuei3	
鳥	niao3	
雞	tɕi1	
麻	ma2	
黑	xe2	
鼠	suᶹ3	
龍	noŋ2	
龔	tɕioŋ1	
