#漢字	音標	解釋
勤	ʑin2	
勺	sɔ7	
勾	kiəu1	
勿	xo7	
匀	in2	
包	pau1	
匆	tsʰom1	
化	xuɒ5	
北	pæ7	
匙	zɹ̩2	钥~
匠	ʑiã5	
匡	kʰuã1	
匣	ʑiɒ7	
匪	fe3	
匳	lɪ̃2	
匹	pʰɪ7	
區	tɕʰy1	
區	ŋiəu1	姓
醫	i1	
匾	pɪ̃3	
匿	ɲiɪ7	
十	kɪ7	
千	tsʰɪ̃1	
卅	sɒ7	
升	sən1	
午	u3	
卉	xue5	
半	põ5	
華	ɣuɒ2	中~;~山
協	ʑiæ7	
卑	pe1	
卒	sɪ7	
卓	tsɔ7	
單	tã1	
單	zõ5	姓
賣	mæ5	
南	nõ2	
博	pɔ7	
卜	po7	
占	tsõ1	~卜
卡	kʰɒ3	
盧	lu2	
卦	kuɒ5	
臥	ŋo5	
衛	ue5	
卯	mau3	
印	in5	
危	ue2	
即	sɪ7	
卻	tɕʰiɔ7	
卵	lõ3	
卷	tɕiɪ̃5	
卸	ɕie5	
卿	tɕʰin1	
廠	tsʰã3	
厄	ŋæ7	
廳	tʰin1	
厲	li5	
壓	ŋɒ7-	
壓	iɒ7=	
厭	iɪ̃5	
廁	tsʰɹ̩5	
厘	li2	
厚	ɣəu5	
原	iɪ̃2	
廂	ɕiã1	
厥	tɕiæ7	
厦	ɣɒ5-	
厦	ʑiɒ5=	
廚	ʑy2	
去	tɕʰy5	
縣	ʑiɪ̃5	
参	tsʰõ1	
参	sən1	人~
又	iəu5	
叉	tsʰɒ1	
及	ʑiɪ7	
友	iəu3	
雙	sã1	
反	fã3	
发	fɒ7	
叔	so7	
取	tɕʰy3	
受	zəu5	
變	pɪ̃5	
敍	ʑy5	
叛	võ5	
叟	səu3	
疊	ɾiæ7	
口	kʰiəu3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	嘮~
叩	kʰiəu5	~首
只	tsɹ̩3	~有
叫	tɕiau5	
召	zau5	
叮	tin1	
可	kʰo3	
台	ɾæ2	
史	sɹ̩3	
右	iəu5	
號	ɣau5	~数
號	ɣau2	呼~
司	sɹ̩1	
嘆	tʰã5	
吁	ɕy1	
各	kɔ7	
合	ɣæ7	
吉	tɕiɪ7	
吊	tiau5	
同	ɾom2	
名	min2	
后	ɣəu5	
吏	li5	
吐	ʰu3	~痰
吐	ʰu5	呕吐
向	ɕiã5	
呂	ly3	
君	tɕin1	
吝	lin5	
吞	tʰən1	
吟	in2	
否	fəu3	
含	ɣɪ̃2	
聽	tʰin1	~见
聽	tʰin5	~其自然
啓	tɕʰi3	
吳	u2	
吵	tsʰau3	
吸	ɕiɪ7	
吹	tsʰe1	
吻	uən3	
吼	xəu3	
吾	u3	
吾	ŋom3	老
呆	ŋæ2	
呈	zən2	
告	kau5	
囈	ɲi5	
呔	tʰæ3	~子，北方人，停子
員	iɪ̃2	
嗆	tɕʰiã5	
呢	ɲi2	
周	tsəu1	
味	ue5	
呼	xu1	
命	min5	
和	ɣo2	~气
和	ɣo5	~面
咎	ʑiəu5	
咒	tsəu5	
咨	tsɹ̩1	
咬	ŋau3	
咱	tsɒ3	
咳	kʰæ7	
咸	ʑiã2	~丰
哀	ŋæ1	
品	pʰin3	
哄	xom3	~骗
哄	xom5	起~
哈	xɒ3	~巴狗
響	ɕiã3	
啞	ŋɒ3-	
啞	iɒ3=	
噲	kʰuæ3	
哥	ko1	
哪	lɒ3-	~里
哭	kʰo7	
哲	tsæ7	
哽	kən3	
