#漢字	音標	解釋
□	ŋĩau4	蠕动;动弹,原文作“蛲”
□	xuʔ7a	衣服穿太多太厚闷着;热~~,形容很热
□	lak7b	衣服上的口袋
□	xuaʔ7a	表程度,那么
□	ɔ2	袒护
□	pit7b	裂,原文作“必”
□	boʔ7a	要
□	siau2	词尾,比较粗鄙
□	tsɔŋ3	语气副词,表求证
□	xã3	语气词,表示惊讶、恐惧或疑间
□	sĩa2	诱惑,招引
□	liauʔ7a	说话,聊天
□	tiaŋ2	谁,“底侬”的合音
□	siaŋ2	谁,“啥侬”的合音
□	uʔ7a	赌气不动、不说话
□	kiau3	跋~,赌博
□	tiou2	跑来跑去,尤指小孩
□	tsã2	跳
□	tʰut7b	践踏
□	tʰim5	踢,踹
□	lə2	踩
□	liŋ5	踮脚;跃起
□	lap7b	踹
□	buei1	蹑手蹑脚,偷偷摸摸地走
□	siak7b	车飞快经过;刀快速划过
□	tsi2	这,这种,一般与量词“个”连用
□	tsuai2	这些
□	tse5	这里
□	tsiaʔ7a	这里
□	tŋ̍5	遇见、碰上(人)
□	uã2	遮挡
□	xi2	那,那种,一般与量词“个”连用
□	xuai2	那些
□	xeʔ7a	那时,可指过去,也可指将来
□	tãuʔ7a	重叠使用,形容饭没熟透吃起来的粒状感
□	pi1	量词,称量整排的东西,如香蕉,原文作“枇”
□	kʰau1	量词,用于纱、毛线等
□	tin1	量词,小桶
□	lui2	量词,用于肉上长的疙瘩
□	iɛn2	量词,称量重叠放置的东西的层
□	tsi3	量词,称量成叠的纸巾等
□	kʰo4	量词,用于称量粪便、鼻涕等,相当于“坨”
□	pʰĩa4	量词,用于大面积的东西,片
□	pə5	量词,相当于袋
□	tə5	量词,多用于块状物,如肉、肥皂、砖头,也用于家具,如椅子、桌子,也用于称量房屋和歌曲,原文作“块”
□	lin5	量词,圈
□	pʰiʔ7a	量词,一~仔,一点点
□	kauʔ7a	量词,用于成叠的东西,原文作“裹”
□	xĩaʔ7a	量词,大堆、大叠
□	ui1	钻,用锥状物穿孔;扎
□	tun3	银~,硬币
□	tsu5	铺,垫
□	ka3	闹腾,疯玩
□	ĩuʔ7a	阿~,对小孩的爱称
□	tso1	随便、胡乱涂抹
□	tsʰĩ2	靠,压,挨
□	kʰua5	靠着固定的东西放置
□	tsiuʔ7a	鞋子进水不舒服的状态;烂泥路又滑又烂的样子
□	tĩ5	顶住,抵住;使劲
□	buei2	食物熟透,烂
□	tat8	骂
□	kui1	鸡~,嗉子,原文作“胿”
□	xmʔ7a	默不作声,一般重叠使用
㔶	kam3	埋
㖹	pun2	吹
㩻	kʰi1	倾斜,不正
㬹	tĩ1	脚后跟,鞋跟,原文作“靪”
㾀	kʰiap7b	不舒服,生病
㾪	san3	瘦
䉐	kʰɔ1	1货币单位,元;2量词,用于木头或粗大的棍子等,用于人时表贬义
䉔	tsʰuã1	竹、木等的针状小刺;被这样的小刺扎到
䊆	kʰiuʔ7a	形容食物有弹性、有嚼劲
䊆	kʰiu5	米饭比较硬
䋎	tʰĩ5	缝
䖳	tʰe3	
