#漢字	音標	解釋
糜	muĩ2	
糟	tsau1	
糶	tʰiɤ5	
紅	aŋ2	
紐	liu3	
純	soŋ2	
紙	tsua3	
級	keʔ7	
素	su5	
索	sɤ7	
細	sie5	
紹	sau6	
終	tsoŋ1	
結	kaʔ7	打結
結	kiaʔ7	結束
統	tʰoŋ3	
絲	si1	
綑	kʰoŋ3	
經	kiŋ1	
綠	lioʔ8	
維	ɡui2	
網	baŋ6	
緊	kiŋ3	
線	suã5	
緣	ɡiaŋ2	
編	pien1	
練	liaŋ6	
縛	paʔ8	
縣	kuĩ1	
縫	hoŋ2	
縫	/	
縫	pʰaŋ5	
總	tsoŋ3	
績	tseʔ7	
續	sioʔ8	
纏	tĩ2	
缺	kʰiaʔ7	
罐	kuaŋ5	
罪	tsuɪ6	
罰	huaʔ8	
罵	mẽ5	
羅	lɤ2	
羊	ŋiũ2	
群	koŋ2	
翁	aŋ1	
習	seʔ8	
翼	seʔ8	
老	lɤ3	
老	lau3	
考	kʰɤ3	
耳	hi6	
聘	pʰiŋ5	
聞	boŋ2	
聰	tsʰoŋ1	
聲	sã1	
職	tseʔ7	
聽	tʰiã1	
肚	tu3	
肝	kuaĩ1	
肥	pui2	
肩	kĩ1	
肯	kʰiŋ3	
育	ɡioʔ8	
肺	hui5	
胃	ɡui6	
背	puɪ5	背後
背	puɪ6	背誦
胎	tʰai1	
胎	/	
胞	pau1	
胸	hioŋ1	
能	liŋ2	
脅	hiaʔ8	
脊	tsia7	
脱	tsʰui5	
腐	hu1	
腕	ŋuã5	
腡	lɤ2	
腦	naũ3	
腫	tsoŋ3	
腰	ɡiɤ1	
腸	tŋ̍2	
腹	paʔ7	
腿	tʰui3	
膏	kɤ1	
膚	hu1	
膽	tã3	
臍	tsai2	
自	tsu6	
臭	tsʰiau5	
臺	tʰai2	
舂	tsoŋ1	
舅	ku6	
興	hiŋ5	
舌	tsi6	
舞	bu3	
般	paŋ1	
船	tsoŋ2	
船	/	
良	liaŋ2	
艱	kaŋ1	
色	seʔ7	
艾	hiaũ5	
芋	u1	
花	hue1	
芳	pʰaŋ1	
芹	kʰiŋ2	
苦	kʰu3	
英	iŋ1	
茄	kiɤ2	
茶	te2	
茸	ɡioŋ2	
草	tsʰau3	
荔	li1	
荷	hɤ2	
菊	kioʔ7	
菖	tsʰoŋ1	
菜	tsʰai5	
華	hua2	
萬	baŋ1	
落	lɤ6	
董	toŋ3	
蒙	boŋ2	
蒜	suaŋ5	
蓆	tsʰɤ6	草席
蓮	liaŋ2	
蔗	tsa5	
蔘	tsʰaŋ1	
蔡	tsʰua5	
蔣	tsiũ3	
葱	tsʰaŋ1	
蕃	huaŋ1	蕃薯
蕉	tsio1	
薄	pɤ6	
薑	kiũ1	
薯	tsi2	番薯
薰	hoŋ1	
藍	laŋ2	
藕	naũ3	
藥	ɡiɤ6	
蘇	su1	
蘭	laŋ2	
虎	hu3	
虚	hi1	
號	hɤ1	
虧	kʰui1	
蛀	tsiu5	
蛇	tsua2	
蜀	tseʔ8	
蜂	pʰaŋ1	
蜜	beʔ8	
蝦	he2	
虱	saʔ7	
螺	lie2	
蟲	tʰaŋ2	
蟻	hiaũ6	
蠅	siŋ2	
蠓	baŋ3	
蠟	la6	
血	huɪ7	
行	haŋ2	銀行
行	kiã2	走
行	hiŋ2	行為
術	sioʔ8	手術
術	sioʔ8	技術
街	kie1	
衛	ɡui6	
衣	i1	
表	piau3	
衫	sã1	
袋	tai6	
被	pʰuɪ6	
裙	koŋ2	
補	pu3	
裝	tsŋ̍1	動詞
裝	tsuaŋ1	裝潢
複	hoʔ7	
褲	kʰu5	
襪	buɪ6	
西	sie1	
要	ɡiau5	
規	kui1	
視	si6	近視
視	si6	電視
親	tsʰiŋ1	
覽	laŋ3	
觀	kuaŋ1	
角	kaʔ7	
解	kai3	
解	ie6	不會
言	ɡiaŋ2	
計	kie5	
討	tʰuo3	
託	tʰoʔ2	
記	ki5	
設	siaʔ7	
許	kʰu3	姓氏
許	/	姓氏
診	tsiŋ3	
試	tsʰi5	
話	ɡue1	
該	kai1	
詳	siaŋ2	
認	liŋ1	
誓	si5	
課	kʰɤ5	
調	tiau2	
調	tiau6	
談	tʰaŋ2	
請	tsʰiã3	
諒	liaŋ6	
論	loŋ6	
謙	kʰiaŋ1	
講	kŋ̍3	
謝	tsia1	姓氏
謝	sia1	多謝
證	tsiŋ5	
識	seʔ7	
警	kiŋ3	
警	/	
護	hu6	
讀	tʰaʔ8	
變	pĩ5	
讓	ŋiũ1	
豆	tau1	
豐	hoŋ1	
豬	ti1	
貌	maũ6	
貝	pue5	
負	hu6	
財	tsʰai2	橫財
財	tsʰai2	財源
貨	huɪ5	
貪	tʰaŋ1	
責	tseʔ7	
貴	kui5	
買	bie3	
貸	tai5	
費	hui5	
資	tsu1	
賊	tsʰaʔ8	
賠	puɪ2	
賢	hiaŋ2	
賣	bie1	
質	tseʔ7	
賭	tu3	
賴	lua1	
賽	sai5	
赤	tsʰa7	
走	tsau3	
赴	hu5	
起	kʰi3	
趁	tʰaŋ5	
趙	tsʰau5	
足	tsioʔ7	
跡	tseʔ7	
跪	kui6	
路	lu1	
跳	tʰiau5	
踢	tʰaʔ7	
身	siŋ1	
車	tsʰa1	
軍	kiŋ1	
軟	nuĩ3	
較	kiau5	
載	tsai5	
輕	kʰiŋ1	
輩	puɪ5	
輪	loŋ2	
輸	si1	輸贏
輸	si1	運輸
轉	tuĩ3	
辛	siŋ1	
辣	lua6	
辦	paŋ6	
辮	piaŋ6	
迎	ŋiã2	
近	kiŋ6	
退	tʰuɪ5	
送	saŋ5	
透	tʰau5	
通	tʰoŋ1	
速	soʔ7	
連	liaŋ2	
進	tsiŋ5	
逼	peʔ7	
運	ɡiŋ6	
遍	piaŋ5	
過	kuɪ5	
達	taʔ8	
遠	huĩ6	很遠
遠	ɡien3	永遠
適	seʔ7	
遮	tsa1	
遲	ti2	
遵	tsoŋ1	
選	suaŋ3	
邊	pin1	
郎	nŋ̍2	
部	pu6	
郭	kuɪ7	
