#漢字	音標	解釋	#('cjy_zh_yyhsy', '陽原化稍營話', '陽原化稍營', '#00008B', None, None, '更新：2021-11-15<br>來源：<u>osfans</u>整理自趙小陽《河北陽原（化稍營）方言同音字彙》', '42 1 1 平 ꜀,,55 3 2 上 ꜂,,213 5 3 去 ꜄,,32 7 4 入 ꜆')
□	tɕiəʔ7	～～翎：羽毛
□	tɕiəʔ7	～慣：一直
□	tɕiəʔ7	□iɑ1～蔥：秋種春收的蔥
□	tɕiəʔ7	把～：把屎或把尿
□	tɕiəʔ7	牛□kəu5～：牛軛
□	tuəʔ7	窯～：煙囪
□	tʰuəʔ7	分音詞前字：～□luə1（“砣”的分音）
□	tsʰuəʔ7	～住了：撞上了
□	tsʰuəʔ7	～□˙təʔ：用言語刺激；罵
□	tsʰuəʔ7	～糊糊：在鍋中將麪粉和冷水不停地攪拌加熱至熟
□	tsʰuəʔ7	～溜：滑
□	kuəʔ7	分音詞前字：～□la1（“刮”的分音）；～輪（“滾”的分音）；～□lyæ3（“卷”的分音）
㔃	tɕyε1	力盡
㞗	tɕʰiəʊ1	男性生殖器
㞞	suəŋ1	精液
㨃	tueɪ3	～住：遇到；撞上
㬤	tɕʰiəʔ7	～乾
䙅	iɔo1	～子：舊式背心兒，側面開口
䜺	tsʰε3	豆～子：破豆子
一	iəʔ7
丁	tiᵊŋ1
七	tɕʰiəʔ7
丈	tsɑ5
三	sæ1
上	ʂɑ5
下	ɕia5
不	pəʔ7
丐	kε5	乞～
丑	tsʰəʊ3
丕	pʰeɪ1	曹～
世	ʂʅ5
丘	tɕʰiəʊ1
丙	piᵊŋ3
丞	tʂʰəŋ1
丟	tiəʊ1	剩；留
並	piᵊŋ5	合～
丫	ia1	～頭
中	tsuəŋ1	～間兒
中	tsuəŋ5	射～
串	tsʰuæ5
丸	væ1	～藥
丹	tæ1
主	tsu3
乃	nε3
久	tɕiəʊ3
之	tsɿ3
乍	tsa5
乎	xu1
乏	fa1
乏	fɐʔ7	缺～
乒	pʰiᵊŋ1
乓	pʰɑ1
乖	kuε1
乘	tsʰəŋ1
乙	iəʔ7
九	tɕiəʊ3
乞	tɕʰiəʔ7
也	iε3
乳	zu3
乾	kæ1	～溼
乾	tɕʰiæ1	～坤
亂	læ5
了	liɔo3	～結
事	sɿ5
二	ɐr5
互	xu5
五	vu3
井	tɕiᵊŋ3
些	ɕiε1
亞	ia5
亡	vɑ1
交	tɕiɔo1
亥	xε5
亨	xəŋ1
享	ɕiɑ3
京	tɕiᵊŋ1
亭	tʰiᵊŋ1
亮	liɑ5
人	ʐəŋ1
什	ʂəʔ7	～錦
仁	ʐəŋ1
仃	tiᵊŋ1
仇	tsʰəʊ1
今	tɕiᵊŋ1
介	tɕiε5
仍	ʐəŋ3
仕	sɿ5
他	tʰa1
仗	tsɑ5
付	fu5
仙	ɕiæ1
代	tε5
令	liᵊŋ5
以	i3
仰	niɑ3-	～～兒：躺一會兒
仰	iɑ3=	敬～
仲	tsuəŋ5	人名
件	tɕiæ5
任	ʐəŋ1	姓
任	ʐəŋ5	責～
份	fəŋ5	一～兒
仿	fɑ3
企	tɕʰi3
伊	i1
伍	vu3
伏	fəʔ7
伐	fɐʔ7
休	ɕiəʊ1
伯	piəʔ7-	叔～
伯	puə1	～樂
伯	pε1	叔～弟兄：堂兄弟
伯	pε3	～～：叔叔
伯	pɐʔ7	唐～虎
估	ku3	～計
伴	pæ5
伶	liᵊŋ1
伸	səŋ1
伺	tsʰɿ5
似	sɿ5
佃	tiæ5	～戶
但	tæ5
位	veɪ5
低	ti1
住	tsu5
佐	tsuə3
佑	iəʊ5
佔	tsæ5
何	xə1
佘	ʂə5	姓
佛	fuə1	～主
佛	fəʔ7	仿～
作	tsuɐʔ7
你	ni3
佩	pʰeɪ5
佬	lɔo3
佳	tɕia1
使	sɿ3
侄	tsɿ1
來	lε1
侈	tsʰɿ3
侉	kʰua3
例	li5
侖	luəŋ1
供	kuəŋ1	～不起
供	kuəŋ5	上～
依	i1
侮	vu5	～辱
侯	xəʊ1
侵	tɕʰiᵊŋ3
便	pʰiæ1	～宜
便	piæ5	方～
促	tsʰuəʔ7
俄	ŋə1
俊	tɕyᵊŋ5
俏	tɕʰiɔo5
俐	li5
俗	ɕyəʔ7-	鄉～：風俗
俗	suəʔ7=	民～
俘	fu1	～虜
保	pɔo3
信	ɕiᵊŋ5
修	ɕiəʊ1
俯	fu3
俱	tɕy1	家～：工匠用的工具
俱	tɕy5	家～：家庭器具
俸	fəŋ5
俺	ŋæ3	～孩：暱稱晚輩（小孩或青少年）
倉	tsʰɑ1
個	kə5	～數
倍	peɪ5
們	məŋ1
