#漢字	音標	解釋
慷	kʰɑŋ1	
憋	pi1	
憋	pie1	
憎	tsən5	
憨	xan1	
憾	xan5	
懂	toŋ3	
懈	ɕie5	
懊	ŋɑu5	
懶	lan3	
懵	moŋ3	
戈	ko1	
戊	vu5	
戍	ʂu5	
戎	ʐoŋ2	
戲	ɕi5	
成	tsʰən2	
我	ŋo3	
戒	tɕian5	
或	xe7	
戰	tsan5	
戚	tɕʰi7	
戟	tɕi7	
戥	tən3	
截	tɕʰie2	
戳	tʂʰo7	
戴	tai5	
戶	fu5	
戽	fu5	
房	fɑŋ2	
所	so3	
扁	pian3	
扇	san5	
手	ʂəu3	
才	tsʰai2	
扎	tsɑ7	
扑	pʰʊ7	
打	tɑ3	
扔	ʐən1	
托	tʰo1	
扛	kʰɑŋ2	
扣	kʰəu5	
扦	tɕʰian1	
執	tʂʅ7	
擴	kʰo7	
掃	sɑu3	
掃	sɑu5	
揚	iaŋ2	
扮	pan5	
扯	tʂʰe3	
擾	ʐɑu3	
扳	pan1	
扶	fu2	
批	pʰi1	
扽	tuən5	
找	tsɑu3	
承	tsʰən2	
抄	tsʰɑu1	
把	pɑ3	
抓	tsuɑ1	
投	tʰəu2	
抖	tʰəu3	
抗	kʰɑŋ5	
折	tse7	
折	ʂe7	
撫	fu3	
抛	pʰɑu1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	fu5	
報	pɑu5	
披	pʰei1	
抬	tʰai2	
抱	pɑu5	
抵	ti3	
抹	mo3	
抽	tʂʰəu1	
抿	min3	
拄	tʂu3	
擔	tan1	
擔	tan5	
拆	tsʰe7	
拇	mu3	
拈	nian1	
拉	lɑ1	
拌	pan5	
拍	pʰe7	
拎	lin1	
拒	tɕy5	
拓	tʰo5	
拔	pʰɑ7	
拖	tʰo1	
拗	ŋɑu5	
拘	tɕy1	
拚	pʰin1	
招	tʂɑu1	
拜	pai5	
擬	ni3	
攏	loŋ3	
揀	tɕian3	
擁	ioŋ3	
攔	lan2	
撥	po2	
擇	tsʰe7	
括	kʰo7	
拯	tʂən3	
拱	koŋ3	
拳	tɕʰyan2	
拴	suan1	
拷	kʰɑu3	
拼	pʰin1	
拾	ʂʅ7	
拿	lɑ2	
持	tʂʰʅ2	
挂	kuɑ5	
指	tʂʅ3	
按	ŋan5	
挑	tʰiɑu1	
挖	uɑ1	
撓	lɑu2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	
挪	lo2	
振	tsən3	
挺	tʰin3	
捅	tʰoŋ3	
捉	tso7	
捍	xan5	
捎	sɑu1	
捏	lie7	
捐	tɕyan1	
捕	pʰu3	
撈	lɑu1	
損	sən3	
換	xuan5	
搗	tɑu3	
捧	pʰoŋ3	
据	tɕy5	
捱	ŋai2	
捷	tɕie7	
捻	nian3	
掀	ɕyan1	
掂	tian1	
授	ʂəu5	
掉	tiɑu5	
掌	tsɑŋ3	
掏	tʰɑu1	
掐	tɕʰia7	
排	pʰai2	
掘	tɕʰye7	
探	tʰan1	
接	tɕie7	
控	kʰoŋ5	
推	tʰuei1	
措	tsʰo5	
掫	tsʰəu1	
掬	tɕy7	
掮	tɕʰian2	
擲	tʂʅ5	
撣	tan3	
摜	kuan5	
揉	ʐəu2	
描	miɑu2	
提	tʰi2	
插	tsʰɑ2	
揞	ŋan5	
揣	tsʰuai1	
揣	tʂʰuai3	
揩	kai1	
揪	tɕiəu1	
揭	tɕie5	
攬	lan3	
撳	tɕʰin1	
攙	tsʰan1	
摟	ləu3	
攪	tɕiɑu3	
搓	tsʰo1	
搛	tɕian1	
搜	səu1	
搞	kɑu3	
搡	sɑŋ3	
搧	san1	
搬	pan1	
搭	tɑ7	
攜	ɕie2	
搽	tʂʰɑ2	
攝	se7	
摆	pai3	
摇	iɑu2	
攤	tʰan1	
摔	ʂuai1	
摘	tse2	
摞	lo5	
摧	tsʰuei1	
摩	mo1	
摸	mo1	
摹	mo2	
撑	tsʰən1	
撒	sɑ3	
撕	sɿ1	
撙	tsən3	
撞	tsʰuɑŋ3	
撤	tsʰe1	
撩	liɑu2	
撬	tɕʰiɑu1	
播	po5	
撮	tsʰo1	
撰	tsuan5	
撼	xan5	
擀	kan3	
擂	luei2	
操	tsʰɑu1	
擎	tɕʰin2	
擒	tɕʰin2	
擦	tsʰɑ7	
擩	ʐu2	
攀	pʰan1	
攢	tsan3	
攘	ʐɑŋ3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
攻	koŋ1	
放	fɑŋ5	
政	tsən5	
故	ku5	
效	ɕiɑu5	
敵	ti7	
敏	min3	
救	tɕiəu5	
教	tɕiɑu1	
教	tɕiɑu5	
斂	lian5	
敝	pi5	
敢	kan3	
散	san3	
散	san5	
敦	tuən1	
敬	tɕin5	
數	su3	
數	su5	
敲	tɕʰiɑu1	
整	tsən3	
敷	fu1	
文	uən2	
齋	tsai1	
斑	pan1	
斗	təu3	
斗	təu5	
料	liɑu5	
斛	fʊ7	
斜	ɕie2	
斟	tsən1	
斤	tɕin1	
斥	tsʰɿ3	
斧	fu3	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	ʂʅ1	
旁	pʰɑŋ2	
旅	ly3	
旋	ɕyan2	
旋	ɕyan5	
族	tsʊ7	
旗	tɕʰi2	
無	vu2	
既	tɕi5	
日	ʐʅ33	
旦	tan5	
舊	tɕiəu5	
旨	tʂʅ3	
早	tsɑu3	
旬	ɕyn2	
旱	xan5	
時	ʂʅ2	
曠	kʰuɑŋ5	
旺	uɑŋ5	
昂	ŋɑŋ2	
昆	kʰuən1	
昌	tʂʰɑŋ1	
明	min2	
昏	xuən1	
昔	ɕi7	
星	ɕin1	
春	tsʰuən1	
昧	mei5	
昨	tso7	
昭	tʂɑu1	
是	ʂʅ5	
晝	tʂəu5	
顯	ɕian3	
晃	xuɑŋ3	
晉	tɕin5	
晌	ʂɑu3	
晏	ŋan5	
曬	ʂai5	
曉	ɕiɑu3	
暈	yn1	
晚	uan3	
晦	xuei5	
晨	tsʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tʂʅ5	
暫	tsan5	
暇	ɕia2	
暑	ʂu3	
暖	luan3	
暗	ŋan5	
暮	mu5	
暴	pɑu5	
曝	pʰʊ7	
曲	tɕʰy7	
更	kən1	
更	kən5	
曹	tsʰɑu2	
曾	tsən1	
曾	tsʰən2	
替	tʰi5	
最	tsuei5	
月	ye7	
有	iəu3	
朋	pʰoŋ2	
服	fʊ7	
朗	lɑŋ3	
望	uɑŋ5	
朝	tsɑu1	
朝	tʂʰɑu2	
期	tɕʰi1	
木	mʊ7	
末	mo5	
本	pən3	
札	tsɑ7	
术	ʂu5	
朱	tʂu1	
朴	pʰʊ7	
朶	to3	
機	tɕi1	
朽	ɕiəu3	
殺	ʂɑ7	
雜	tsɑ7	
