#漢字	音標	解釋
獎	tɕiɑ̃3	
套	tʰɔ5	
奚	ɕi2	
奠	tiã5	
奢	ʂə1	
奧	ɣɔ5	
女	ȵy3	
奴	nu2	
奶	nɛ3	
奸	tɕiã1	
好	xɔ3	(~坏)
好	xɔ5	(爱~)
妁	ʂuə2	
如	lu2	(白)
如	ʐu2	(文)
妃	fi3	
妄	uɑ̃5	
妝	tʂuɑ̃1	
婦	fu1	
媽	ma1	
妊	ʐə̃5	
妍	iã2	
妓	tɕi1	
妖	iɔ1	
妗	tɕɪ̃5	
妙	miɔ5	
妞	ȵiou1	
妥	tʰuə3	
妨	fɑ̃3	
妮	ȵi1	
妯	tʂu2	
妹	məi5	
妻	tɕʰi1	
妾	tɕʰie5	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕiŋ5	
委	uəi3	
姘	pʰɪ̃1	
姚	iɔ2	
姜	tɕiɑ̃1	
姣	tɕiɔ1	
姨	i2	
姬	tɕi1	
姻	ɪ̃1	
姿	tsɿ1	
威	uəi1	
威	uɛ3	
婁	lou2	
嬌	tɕiɔ1	
娌	li3	
娑	suə1	
娘	ȵiɑ̃2	
娟	tɕyã1	
娩	miã3	
娛	y5	
媧	ua2	
娴	ɕiã2	
娶	tɕʰy3	
娼	tʂʰɑ̃1	
婆	pʰuə2	
婉	uã3	
婊	piɔ3	
婚	xuə̃1	
婢	pi3	
婪	lã1	
嬰	iŋ1	
嬋	tʂʰã2	
嬸	ʂə̃3	
婿	ɕy5	
媒	məi2	
媚	məi2	
媳	ɕi1	
媾	kou5	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi2	
嫌	ɕiã2	
嫖	pʰiɔ2	
嫡	ti5	
嫣	iã1	
嫩	luə̃5	
嬉	ɕi3	
孀	fɑ̃1	(白)
孀	ʂuɑ̃1	(文)
子	tsɿ3	
孓	tɕyə1	
孔	kʰuŋ3	
孕	yə̃5	
字	tsɿ5	
存	tsʰuə̃2	
孫	suə̃1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyə2	
孩	xɛ2	
孬	nɔ1	
孳	tsɿ1	
孵	fu2	
孺	lu3	(白)
孺	ʐu3	(文)
寧	ȵiŋ5	
它	tʰa3	
宇	y1	
守	ʂou3	
安	ɣã1	
宋	suŋ5	
完	uã2	
宏	xuŋ2	
宕	tɑ̃5	
宗	tsuŋ1	
官	kuã1	
宙	tʂou5	
定	tiŋ5	
宛	uã3	
宜	i5	
寶	pɔ3	
實	ʂʅ2	
寵	tʂʰuŋ3	
審	ʂə̃3	
客	kʰəi1	(白)
客	kʰə5	(文)
宣	suã1	
室	ʂʅ1	
宦	xuã5	
宪	ɕiã5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宵	ɕiɔ1	
家	tɕia1	
容	ʐuŋ2	(文)
容	yŋ2	(白)
寬	kʰuã1	
賓	pɪ̃1	
宿	ɕy1	
寂	tɕi1	
寄	tɕi5	
寅	ɪ̃2	
密	mi5	
寇	kʰou5	
富	fu5	
寐	məi5	
寒	xã2	
寓	y1	
寢	tɕʰɪ̃3	
寞	muə2	
察	tʂʰa1	
寡	kua3	
寤	u1	
寥	liɔ2	
寨	tʂɛ5	
寰	xuã2	
寸	tsʰuə̃5	
對	təi5	
尋	ɕɪ̃2	(白)
尋	suə̃2	(文)
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂə5	(文)
射	ʂʅ2-	
將	tɕiɑ̃1	(~来)
將	tɕiɑ̃5	(大~)
尉	uəi5	
尊	tsuə̃1	
小	ɕiɔ3	
少	ʂɔ3	(多~)
少	ʂɔ5	(年~)
尔	ɭ̩3	
尖	tɕiã1	
塵	tʂʰə̃2	
尚	ʂɑ̃5	
嘗	tʂʰɑ̃2	
尤	iou2	
尥	liɔ5	
堯	iɔ2	
就	tɕiou5	
屍	ʂʅ1	
尹	ɪ̃3	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tɕɪ̃3	(~让)
尽	tɕɪ̃5	
尾	i3	(白)
尾	uəi3	(文)
尿	ȵiɔ5	
局	tɕy2	
層	tsʰəŋ2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	(笼~)
屋	u1	
屌	tiɔ3	
屎	ʂʅ3	
屏	pʰiŋ2	(~风)
屏	piŋ3	(~气)
屐	tɕi1	
屑	ɕiɔ1	
展	tʂã3	
屙	ɣə1	
屬	fu3	(白)
屬	tʂu3	(~望)
屬	ʂu3	(文)
屠	tʰu2	
履	li2	
屯	tʰuə̃2	
山	ʂã1	
嶼	y1	
歲	suəi5	
豈	tɕʰi2	
岔	tʂʰa5	
嶇	tɕʰy1	
崗	kɑ̃3	
島	tɔ3	
巖	iã2	
嶺	liŋ3	
岳	yə1	
岷	mɪ̃3	
岸	ɣã5	
峽	tɕia1	
巒	luã2	
峨	ɣə2	
峭	tɕʰiɔ5	
峰	fəŋ3	
峻	tsuə̃5	
崇	tʂʰuŋ3	
崎	tɕʰi2	
崔	tsʰuəi1	
崖	iɛ2	
崛	tɕyə2	
崩	pəŋ1	
崽	tsɛ1	
嵌	tɕʰiã3	
嵩	suŋ1	
巔	tiã1	
川	tʂʰuã1	
州	tʂou1	
巡	suə̃2	
巢	tʂʰɔ2	
工	kuŋ1	
左	tsuə3	
巧	tɕʰiɔ3	
巨	tɕy3	
鞏	kuŋ3	
巫	u1	
