#漢字	音標	解釋
受	dʑiɤɯ3	
變	piɛ̃5	
敍	ʑy5	
叛	pʰan5	
叟	sɤɯ3	
疊	de7	
口	kʰɤɯ3	
古	ku3	
句	tɕy5	
另	lin3	
叨	tau1	
叩	kʰɤɯ5	~头
只	tsɿ3	~有
叫	tɕiau5	
召	dʑiau5	
可	kʰo3	
台	di1	
台	tʰe1	
史	sɿ3	
右	iɤɯ3	
葉	ie7	
號	ɣau3	~数
司	sɿ1	
嘆	tʰan5	
吁	ɕy1	
吆	iau1	~喝
合	uo8	
吉	tɕi7	
吊	ty3	
吊	ty5	
同	don2	
名	mã1	
名	miã1	
后	ɣau3	
吏	li3	
吐	tʰɤɯ5	~痰
吐	tʰɤɯ5	呕~
向	ɕiã5	
嚇	xa5	~一跳
嚇	xa7	恐~
呂	ly3	
君	tɕyẽ1	
吝	lin3	
吞	tʰuən1	
吟	in1	
含	ɣan1	
聽	tsʰã1-	
聽	tʰin5	~任
啓	tɕʰi3	
吳	u1	
吵	tsʰuo3	
吸	ɕi8	
吹	tsʰuei1	
吻	fən3	
吼	xɤɯ3	
吾	u1	
呆	tei1	
呈	dʑin1	
告	ku5	
嘔	au3	~吐
員	yẽ1	
周	tɕiɤɯ1	
味	vi5	
呼	xu1	
命	miã5	
和	uo2	~气
咎	dʑiɤɯ3	
詠	yẽ3	
咒	tɕiɤɯ5	
咨	tsɿ1	
咬	io3	
咳	kʰɤɯ5	
咸	ɣã3	
哀	ai1	
品	pʰin3	
哄	xon5	
哄	xon3	~骗
哈	xa1	~腰
響	sã3	
響	ɕiã3	
啞	a5-	
啞	ia5=	
哥	ko1	
哭	ie7-	
哭	kʰu7=	
哲	tɕie7	
哽	kən3	
唆	so1	啰~
脣	dzən2	
唐	dã2	
嘮	lau1	
喚	xon5	
售	dʑiɤɯ2	
唯	uei3	
唱	tsʰã5	
唾	do3	~沫
啄	tso7	
商	ɕiã1	
嗇	se7	
囉	lo2	
啼	di2	
喉	ɣɤɯ7	
喊	xe5	
喘	tɕʰyẽ3	
喜	ɕi3	
喝	xo7	~采
喝	xuo8	~酒
喧	ɕyẽ1	
噴	pʰən1	~水
噴	pʰən5	~香
喻	y3	
嗅	ɕyŋ5	
嗓	sã3	
嗜	sɿ5	
嗣	dzɿ5	
嗽	sau5	咳~
嘉	tɕia1	
嘘	ɕy1	吹~
囑	tsu7	
嘴	tɕiɤɯ5	
噎	i7	~住
器	tɕʰi5	
囂	ɕiau1	
嚷	iã3	
嚼	dʑio7	
囊	lã2	
