#漢字	音標	解釋
召	tʂau1	
叮	tiaŋ1-	
可	kʰo3	
台	tʰai2	
台	tʰai1	~州
史	ʂʅ3	
右	iəu6-	
右	iəu5=	
叵	pʰo3	
司	sɿ1	
叼	tiau1	
吃	tɕʰia7-	
吃	tɕʰi7=	
各	ko7	
吆	iau1	
合	xo7	
吉	tɕi7	
吊	tiau5	
同	tʰəŋ2	
名	miaŋ2-	
名	min2=	
后	xei6-	
后	xei5=	
吏	li5	
吐	tʰəu3	
向	ɕiaŋ5	
君	tɕyən1	
吝	lin5	
吞	tʰiẽ1	
吟	ȵin2	
吠	fei5	
否	pʰi3	
否	xei3	
吧	pa1	
吩	fən1	
含	xan2	
吮	ʂuən3	
吳	u2	
吵	tsʰau3	
吸	tɕi7	
吹	tɕʰy1-	
吹	tɕʰyei1=	
吻	uən3	
吼	xei3	
吾	u2	
呀	ia1	
呂	lei3	
呆	ŋai2	傻、慢:~滯;拖延:~時間
呈	tʂʰən2	
吿	kau5	
呢	ȵi2	
周	tʂəu1	
呱	kua1	
味	uei6	
呵	xo1	
呷	ɕia7	
呸	pʰei3	吐口水:~涎
呻	ʂən1	
呼	fu1	
命	miaŋ6-	
咀	tɕi3	
咄	to7	
和	xo2	~氣
咎	tɕiəu5	
咐	fu5	
咒	tʂəu5	
咕	kʰu6	冒出:~泡;漱口:~口
咣	kuaŋ1	
咤	tsa7	哪~
咧	lia3	吐出:~舌子
咨	tsɿ1	
咩	mie1	蜻蜓:羊~~
咪	mi1	
咬	ŋau3-	
咳	kʰaŋ3	
咳	kʰæ7	
咸	xan2	
咻	ɕiəu1=	
咽	iẽ1	~喉
咽	iẽ5	~口水
哀	ŋai1	
品	pʰin3	
哄	xəŋ3	
哇	ua1	
哈	xa1	~氣
哈	xa3	~巴狗
哉	tɕai1	
哎	ei3	(用於答應)
哎	ei5	~呀
員	yẽ2	
哥	ko1	
哧	tʂʰʅ1	
哨	sau5	
哪	la3	
哪	lai3	
哭	kʰu7	
哮	ɕiau1	
哮	ɕiau5=	~喘
哲	tʂæ7	
哺	pʰu3	
哼	xən1	
哽	kən3	
哽	kaŋ3	
唆	so1	
脣	ʂən2	
唉	ŋai1	
唐	tʰaŋ2	
唧	tɕi7	
唬	fu3	
售	tʂʰəu2	
唯	uei2	
唱	tʂʰaŋ5	
唽	ɕi7	
唾	tʰo5	
啃	kʰən3	
啄	tso7=	
啄	tsa7-	雞~米
商	ʂaŋ1	
啊	a1	
問	uən6	
啐	tsʰei5	
啜	tʂʰo7	
啞	ŋa3	
啟	tɕʰi3	
啤	pʰi2	
啦	la1	
啪	pʰa3	擬聲詞，炸裂聲:氣球~了
囉	lo1	
啻	tʂʰʅ5=	
啼	tʰi2	
啾	tɕʰiəu1	
善	ɕyẽ6-	
善	ɕyẽ5	
喇	la6	
喉	xei2	
喊	xan3	
喘	tɕʰyẽ3	
喚	xõ5	
喜	ɕi3	
喝	xo7	
喤	uaŋ2	
喧	ɕiẽ1	
喪	saŋ5	~氣
喫	tɕʰia7-	
喬	tɕʰiau2	
喭	ȵiẽ5	
單	tan1	
喳	tsa1	
喵	miau1	
喩	y5	
嗅	ɕiəŋ5	
嗅	ɕiəu5=	~覺
嗆	tsʰaŋ5	
嗇	sæ7	
嗉	səu5	~子，雞胃
嗎	ma1	
嗓	saŋ3	
嗔	tʂʰən1	
嗖	səu1	
嗚	u1	
嗜	ʂʅ5	
嗡	ŋəŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗦	so1	吸面粉之類:~碗粉
嗨	xai1	
嗬	xo6	水嘩嘩的響:水~~響
嗯	n̩1	~諾
嗲	lia1	放~
嗽	sei5	
嘁	tɕʰi1	
嘅	ko1	(轻读)的
嘆	tʰan5	
嘈	tsʰau2	
嘉	tɕia1	
嘎	kʰa7	
嘔	ŋei3	
嘗	ʂaŋ2	
嘛	ma2	
嘣	pəŋ1	
嘮	lau2	
嘯	ɕiau1	
嘲	tʂʰau2	
嘴	tsei3	
嘵	ɕiau1	
嘶	sɿ1	
嘹	liau2	
嘻	ɕi1	
噍	tɕʰiau6	牛倒~
噎	ie7	
噓	ɕy1	
噤	tɕʰin6	冷得打~
噦	yæ3	幹嘔:打~
器	tɕʰi5	
噴	pʰən1	~飯
噴	fən5	~農藥;~啾
