#漢字	音標	解釋
卷	kɛn3	考卷
卸	ɬia5	
卿	kʰin1	
廠	tsʰɔŋ3	
厄	ŋap7	
廳	tʰin1	
历	lit8	历史
历	lit8	日历
厲	li3	
壓	ap7	
厭	iam5	
廁	tʃɛp7	
厘	li2	
厚	hɛu3	
原	iɛn2	
廂	ɬiɔŋ1	
厥	kʰɛt7	
厦	ha3	偏~
厦	ha3	厦门
廚	tsʰu2	
厮	ɬu1	
去	kʰi5	
縣	iɛn3	
参	ɬɛm1	人参
参	tsʰam1	参加
参	tsʰan1	参差
又	iəu3	
叉	tsʰa1	
及	kʰiəp8	
友	iəu1	
雙	ɬuŋ1	
反	fam3	
发	fat7	发展
发	fat7	头发
叔	ʃuk7	
取	tʃʰi3	
受	ʃəu3	
變	pɛn5	
敍	ɬi5	
叛	pʰan5	
叟	ɬɛu3	
疊	tʰiap8	
口	kʰɛu3	
古	ku3	
句	ki5	
叨	tau1	
叩	kʰɛu3	
只	tsak7	一~
只	tʃi3	只有
叫	kiau5	
召	tsau5	
叮	taŋ1	
可	kʰɔ3	
台	tʰɔi2	台州
台	tʰɔi2	台湾
台	tʰɔi2	平台
史	ɬu3	
右	iəu3	
葉	iap8	
號	hau2	号叫
號	hau3	号码
司	ɬu1	
嘆	tʰan5	
吁	i1	
各	kɔk8	
吆	iau1	
合	hap8	合作
吉	kit7	
吊	tiau5	
同	tʰuŋ2	
名	miaŋ2	
后	hɛu3	后来
后	hɛu3	皇后
吏	ɬu3	
吐	tʰu5	吐痰
吐	tʰu5	嘔~
向	ʃɔŋ3	
呂	li1	
君	kin1	
吞	tʰən1	
吟	nam1	
吠	pʰɔi3	
否	fɛu3	
吧	pa3	
吩	fən1	
含	ham2	
聽	tʰaŋ1	听话
聽	tʰaŋ3	听仜
啓	kʰi2	
吳	ŋ̍2	
吵	tsʰau2	
吸	kiəp7	
吹	tsʰei1	
吻	vən2	
吾	ŋ̍2	
呆	tai1	发~
呈	tsʰən2	
告	kau5	
嘔	ɛu3	
員	iɛn2	
嗆	tʃʰiɔŋ5	
呢	ȵi2	~大衣
周	tsəu1	周年
周	tsəu1	姓
味	mei3	
呼	fu1	
命	miaŋ3	
和	fɔ2	和平
和	fɔ2	和面
咎	tʃʰiu3	
詠	iɔŋ3	
咐	fu5	
咒	tsəu5	
咨	tsʰɿ2	
咪	mi1	
咬	ŋau1	
咳	kʰɛt7	
咸	ham2	~淡
咸	ham2	咸丰
咽	iɛn5	
哀	ŋai1	
品	pʰim3	
哄	huŋ1	
哄	huŋ3	
哈	hat7	~腰
響	ʃɔŋ3	
啞	a3	
噦	vei1	
哥	kɔ1	
哨	ɬau1	
哪	na3	
哭	kʰu2	
哮	hau5	
哲	tʃɛt7	
哼	hən2	
哽	kaŋ1	
唆	ɬɔ1	
脣	ʃən2	
唉	ŋai1	
唐	tʰɔŋ2	
嘮	lau2	
喚	hɔn3	
售	tsʰəu2	
唯	vei2	
唱	tsʰɔŋ5	
唾	tsʰei2	
啃	kʰən3	
啄	tsʰɔk8	
商	ʃɔŋ1	
嗇	ɬɛt7	
囉	lɔ1	
啲	tit8	
啼	tʰai3	
喂	vei5	
善	ʃɛn5	
喉	hɛu2	
喊	ham1	
喘	tsʰɔn3	
喜	kʰi3	
喝	hɔ1	喝酒
喝	hɔ1	喝彩
喝	hɔt7	喝水
喧	ɬɛn1	
噴	pʰən1	喷水
噴	pʰən1	喷香
喻	i1	
嗅	tsʰəu5	~觉嗅
嗉	ɬiu1	
嗓	ɬɔŋ1	
嗜	ʃi5	
嗝	ət8	
嗟	tʃei1	
嗣	tsʰu2	
嗤	tsʰɿ1	
嗽	ɬɛu5	
嘅	kɛ1	
嘉	ka1	
嘘	hi1	
嘬	tsɔt7	
囑	tsuk7	
嘴	tsɔi3	
嘻	hi3	
噎	iɛt7	
器	kʰi5	
嚇	hak7	
囂	iau1	
嚷	iɔŋ3	
嚼	tʃʰiau3	咀嚼
囊	nɔŋ2	
囚	kʰiu2	
四	ɬi5	
回	fei2	
回	vei2	迂~
因	iən1	
团	tʰɔn2	~长
团	tʰɔn2	糯米~
園	iɛn2	
困	kʰun5	~难
困	kʰun5	犯~
囱	tsʰuŋ1	
圍	vei2	
固	ku5	
國	kuɛt7	
圖	tʰu2	
圓	iɛn2	
圈	kʰɛn1	
土	tʰu3	
聖	ʃən5	
在	tsʰai3	
圭	kʰuei1	
地	tʰi3	
圳	tsəm5	
場	tsʰɔŋ2	
址	tʃi5	
均	kin1	
坊	fɔŋ2	
坍	tʰam1	
坎	kʰam5	
壞	fai5	
坐	tsʰɔ5	
坑	kʰɔŋ1	
塊	kʰuei5	
堅	kɛn1	
坛	tʰan2	天坛
坛	tʰam2	酒坛
壩	pa5	堤坝
壩	pa5	平地
塢	vu1	
墳	fən2	
墜	tsei5	
坡	pɔ1	
坤	kʰun1	
坦	tʰan1	
坪	pʰiaŋ2	
坯	pʰɔi1	
坳	au1	
坼	tsʰak7	皮干开裂
垂	tsʰei2	
垃	la1	
壟	luŋ3	
型	haŋ2	
垒	lei1	
垢	kʰɛu3	
墾	kʰən3	
墊	tʰiam3	
垮	kʰua3	
埂	kaŋ1	
埃	ŋai1	
埋	mai2	
城	tsʰən2	
域	i2	
埠	pu3	
培	pʰei2	
基	ki1	
堂	tʰɔŋ2	
堆	tei1	
墮	tɔ2	
堡	pau3	
堤	tʰi2	
堪	kʰam1	
堰	iɛn5	
堵	tu3	
塌	tʰap7	
塍	ʃən2	
塑	ɬɔk7	
塔	tʰap7	
塘	tʰɔŋ2	
塞	ɬɛp7	
填	tʰɛn2	
境	kin3	
墅	ʃu3	
墓	mu5	
牆	tʃʰiɔŋ2	
增	tʃɛn1	
墟	ʃi1	
墨	mɛt8	
墩	tən1	
壁	piak7	
壅	vuŋ1	
壕	hau2	
壤	iɔŋ3	
士	ɬu3	
壬	ȵəm2	
壯	tsɔŋ5	
殼	kʰɔk7	蛋壳
壺	fu2	
壹	iət7	
處	tsʰu5	处理
處	tsʰu5	处所
備	pʰi3	
复	fuk8	~兴
复	fuk8	复印
复	fuk8	复原
夏	ha3	~天
夏	ha3	姓
夕	ɬit7	
外	ŋɔi3	
多	tɔ1	
夜	ia3	
够	kɛu5	~得着
够	kɛu5	能够
大	tʰai3	
天	tʰɛn1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iɔŋ1	
失	ʃət7	
頭	tʰɛu2	
夷	i1	
夸	kʰua1	~奖
