#漢字	音標	解釋
戳	ɬok8	
戴	tai5	
戶	u4	
戽	hu5	
房	foŋ2	
所	ɬo3	
扁	pien3	
扇	ʃin5	
手	ʃɐu3	
才	ɬai2	
扎	tʃap7	针~
扎	tʃat7	针~
扑	pʰuk7	
打	ta3	
扔	eŋ1	
托	tʰo6	~儿所
托	to6	委~
扛	koŋ5	
扣	kʰɐu5	
執	ʃɐt8	
擴	kʰok7	
掃	ɬou5	
揚	iŋ2	
扭	niu4	
扮	pan6	
扯	tʃʰa3	
擾	iau3	
扳	pan3	
扶	fu2	
批	pʰe1	
扼	ŋak8	
扽	tɐn5	
承	ʃeŋ2	
技	ki6	
抄	tʃʰau1	
把	pa3	~握
把	pa5	刀~
抑	i4	
抓	tʃua1	
投	tɐu2	
抖	tɐu3	
抗	kʰoŋ5	
折	tʃip7	~叠
折	ʃit8	~本
撫	fu3	
抛	pʰou1	
摳	kʰɐu1	
搶	tʰiaŋ3	
護	u6	
報	pou5	
披	pʰi1	
抬	tai2	
抱	pu4	
抵	te3	
抹	mat8	
抻	tʃɐn1	
押	ap7	
抽	tʃʰɐu1	
抿	min4	
拄	tʃy6	
擔	tam1	承~
擔	tam5	重~
拆	tʃʰak7	
拇	mu3	
拉	lai1	~车
拉	la1	拖~
拌	pun4	
拍	pʰak7	
拎	neŋ1	
拐	kʰuai3	~杖
拐	kø3	蚂~
拒	ky4	
拔	put8	拨款
拔	pa2	海~
拖	tʰo1	
拗	au5	
拘	kʰy1	
拙	tʃyt7	
招	tʃiu1	
拜	pai5	
擬	ȵi1	
攏	luŋ3	
揀	kan3	
擁	iuŋ1	~护
擁	iuŋ3	~军
攔	lan2	
撥	pak7	
擇	tʃak7	
括	kuat7	
拯	tʃɐn3	
拱	kuŋ3	
拳	kyn2	
拴	ʃuan1	
拷	kʰau3	
拼	pʰeŋ5	~命
拼	pʰeŋ1	打~
拾	ʃɐp8	
拿	na2	
持	tʃʰi2	
挂	kua5	
指	tʃi3	
按	on5	
挎	kʰua1	
挑	tʰiu1	
挖	ŋuat7	
撻	tʰat7	
挾	hap7	
撓	iu2	
擋	toŋ3	
擠	tʃi3	
揮	uoi1	
挨	ai1	~近
挨	ŋai2	~打
挫	tʰo5	
振	tʃɐn5	
挺	tʰeŋ3	
挽	uan3	
捅	tʰuŋ3	
捆	kʰuɐn3	
捉	tʃuk7	
捋	ly4	
捎	ɬiu1	
捏	nip7	
捐	kyn1	
捕	pʰu1	
撈	lou1	~面
撈	lau3	和
損	ɬɐn3	
換	uɐn6	
搗	tou3	
捧	pʰuŋ3	
据	ky5	
捺	nai6	
捻	nien3	
捼	no1	
掀	hyn1	
掂	tim2	
授	ʃɐu6	
掉	tiu5	
掌	tʃaŋ3	
掏	tou1	
排	pai2	
掘	ky2	挖~
掘	kʰyt8	挖~
掠	liok8	
探	tʰan5	
接	ɬip7	
控	kʰuŋ5	
推	tʰy1	
掩	tim2	
措	tʃʰo6	
揉	iɐu2	
描	miau2	
提	tʰek7	
插	tʃʰap7	
揞	ɐm3	
握	u6	
揭	kit7	
援	yn2	
攬	lan4	
撳	kɐm2	
攙	tʃʰan2	
擱	kak7	
摟	lɐu4	
攪	kau3	
搊	tʃʰɐu1	
搏	pɐk7	
搓	tʃʰo1	
搔	ɬau1	
搜	ɬɐu1	
搞	kau3	
搬	pun1	
搭	tap7	
搲	ŋuat8	
搵	uɐn3	
攝	ɬe2	
摆	pai3	
摇	iau2	动~
摇	iu2	动~
攤	tʰan1	
摥	tʰoŋ1	
摩	mo1	
摸	ma3	
摹	mo2	
撇	pʰit7	
撑	tʃʰɐŋ5	
撒	ɬam3	
撕	ɬek7	
撞	tʃʰuaŋ5	
撤	tʃʰit7	
撩	liau1	
播	po3	
撰	tʃuan2	
撼	ham2	
擀	kon3	
操	tʃʰau1	
擎	keŋ5	
擘	mak7	
擤	ʃɐŋ6	
擦	tʰat7	
攀	pan1	
攋	lai6	
攢	tʃan6	
攘	iaŋ4	
支	tʃi1	
收	ʃɐu1	
攸	iɐu1	
改	kui3	
攻	kuŋ1	
放	fɐŋ5	
政	tʃeŋ5	
故	ku4	
效	hau5	
敵	tek8	
敏	min4	
救	tʃɐu5	
教	kau5	
斂	lin6	
敝	pi6	
