#漢字	音標	解釋
又	iou5	
叉	tʂʰɔ1	
叉	tʂʰɔ3	~面
友	iou3	
雙	ʂuaŋ1	
反	fa1	~过来
发	fɐʔ7	
叔	ʂu3	
叔	ʂuəʔ7	小~子
取	tsʰy3	
受	ʂou5	
變	pia5	
叛	pʰa5	
疊	tiɤ2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tau1	
叩	kʰou5	
只	tʂəʔ7	
召	tʂau5	
叮	tiŋ1	
可	kʰo3	
台	tʰai2	
史	ʂʅ3	
右	iou5	
葉	iɤ5	
葉	iɐʔ7	
司	sɿ1	
嘆	tʰa5	
叼	tiau1	
吁	y1	让牲口停下
吃	tʂʰəʔ7	
各	kɐʔ7	
合	xo2	
吉	tɕiəʔ7	
吊	tiau5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	
吐	tʰu3	
向	ɕiaŋ5	
嚇	ɕiɔ5	
呂	ly3	
君	tɕyŋ1	
吝	liŋ5	
吞	tʰuŋ1	
吟	iŋ2	
否	fu3	
吨	tuŋ1	
含	xa2	
聽	tʰiŋ1	
吭	kʰəŋ1	
啓	tɕʰi3	
吳	u2	
吵	tʂʰau1	
吵	tʂʰau3	
吸	ɕiəʔ7	
吸	ɕi1	~管儿
吹	tʂʰuei1	
吼	xou3	
呀	iɔ1	
呆	tai1	
告	kau5	
員	ya2	
周	tʂou1	
呱	kuɔ1	
呲	tsʰɿ1	~牙咧嘴
呸	pʰei5	
呼	xu1	
命	miŋ5	
咋	tsɔ5	
和	xo2	
和	xuɤ2	~面
和	xuɤ3	~一起
和	xuɤ5	~泥
咒	tʂou5	
嚨	luŋ1	喉~
咚	tuŋ1	
咧	liɤ3	
咨	tsɿ1	
咪	mi1	笑~~
咬	iau3	
咱	tsa2	
咸	ɕia2	
咽	ia5	
哀	ai1	
品	pʰiŋ3	
哄	xuŋ3	
哄	xuŋ1	一~而散
響	ɕiaŋ3	
啞	iɔ3	
啞	yɔ3	
噥	nuŋ1	唧唧~~
喲	yɔ1	
哥	ko1	
哦	ɔ1	
哪	nɔ3	
哭	kʰuəʔ7	
哲	tʂo2	
哼	xəŋ1	
脣	tʂʰuŋ2	
唉	ai1	
唐	tʰaŋ2	
喚	xua5	
售	ʂou5	
唰	ʂuɔ1	
唱	tʂʰaŋ5	
唾	tʰuɤ5	
啃	kʰəŋ3	
啄	tʂuɤ2	
商	ʂaŋ1	
啊	a1	
啤	pʰi2	
啪	pʰɔ1	
啪	pʰiɔ5	
善	ʂa5	
喇	lɔ3	~叭花
喊	xa3	~两声
喘	tʂʰua3	
喜	ɕi3	
喝	xɐʔ7	
喧	sya1	
喳	tʂɔ1	~~叫
噴	pʰəŋ1	
喻	y5	
嗅	siou5	
嗉	su5	鸡~子
嗍	suɐʔ7	~冰糕
嗑	kʰɐʔ7	
嗓	saŋ3	
嗖	sou1	
嗦	suɐʔ7	
嗯	əŋ1	
嗵	tʰuŋ1	
嗽	sou5	
嘎	kɔ1	
嘘	ɕy1	
嘛	mɔ2	
嘣	pəŋ1	
囑	tʂuəʔ7	
嘲	tʂʰau2	
嘴	tsuei3	
嘻	ɕi1	
嘻	ɕi1	笑~
嘿	xei1	
噎	iŋ3	别〜着
器	tɕʰi5	
噪	tsau5	
囂	siau1	
嚷	ʐaŋ3	
嚼	tsuɤ2	
囊	naŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	iŋ1	
团	tʰua2	
囤	tʰuŋ2	
困	kʰuŋ5	
囱	tsʰuŋ1	
圍	vei2	
固	ku5	
國	kuɐʔ7	
圖	tʰu1	
圓	ya2	
圈	tɕʰya1	
圈	tɕya5	
土	tʰu3	
聖	ʂəŋ5	
在	tsai5	
圪	kəʔ7	~哒
地	ti5	
場	tʂʰaŋ3	
址	tʂʅ3	
均	tɕyŋ1	
