#漢字	音標	解釋
粗	tʃʰou1a	
糞	fɐn5	
精	tʃeŋ1a	文
精	tʃɛŋ1a	白
糟	tʃou1a	
糯	lɔ2	
緊	kɐn3	
紅	hoŋ2	
約	jɔk7b	
納	lap8	
紙	tʃi3	
線	ʃin5	
織	tʃek7a	
經	keŋ1b	
綁	pɔŋ3	
結	kit8	
繞	jiu3	
綠	lok8	
緣	jyn2	
縛	pɔk7b	
缺	kʰyt7b	
网	mɔŋ4	
罰	fak8	
美	mei4	
羡	ʃin6	
羣	kʰuɐn2	
翁	joŋ1b	
翅	tʃʰi5	
老	lou4	
而	ji2	
耳	ji4	
肥	fɐi2	
胃	wɐi8	
膽	tam3	
胡	hu2	
胸	hoŋ1a	
腦	lou4	
脫	tʰyt7b	
臘	lap8	
舅	kʰɐu4	
舌	ʃit7b	
船	ʃyn2	
艇	tʰɛŋ4	
良	lœŋ2	
色	ʃek7a	
節	tʃit7b	
芬	fɐn1a	
花	fa1b	
苏	ʃou1a	
若	jɔk8	
茶	tʃʰa2	
草	tʃʰou3	
藥	jɔk8	
菜	tʃʰɔi5	
營	jeŋ2	
落	lɔk8	
葵	kʰuɐi2	
蒸	tʃeŋ1a	
蔗	tʃɛ5	
虛	høy1a	
蟲	tʃʰoŋ2	
蛇	ʃɛ2	
血	hyt7b	
銜	ham2	
衣	ji1a	
襖	ou5	
袜	mɐt8	
褲	fu5	
見	kin5	
言	jin2	
認	jeŋ6	
讓	jɔŋ8	
訓	fɐn5	
講	kɔŋ3	
訪	fɔŋ3	
識	ʃek7a	
詞	tʃʰi2	
試	ʃi4	
詩	ʃi1b	
話	wa8	
說	ʃyt7b	
讀	tok8	
謝	tʃɛ6	
豆	tɐu6	
購	kʰɐu5	
賤	tʃin6	
貴	kuɐi5	
貸	tʰai5	
費	fɐi5	
資	tʃi1a	
賒	ʃɛ1a	
賭	tou3	
走	tʃɐu3	
超	tʃʰiu1a	
趣	tʃʰɔi5	
足	tʃok7a	
跨	kʰua1a	
跪	kuɐi6	
路	lou6	
踐	tʃʰin4	
踢	tʰɛk7b	
車	tʃʰɛ1a	
軟	jyn4	
轟	kueŋ1a	
辣	lak8	
邊	pin1a	
過	kuɔ5	
運	wɐn8	
近	kʰɐn6	
還	waŋ2	
進	tʃøn5	
遠	jyn4	
連	lin2	
送	ʃoŋ5	
逸	jɐt8	
道	tou6	
遺	wɐi2	
遮	tʃɛ1a	
郵	jɐu2	
鄰	leŋ2	
郭	kuɔk7b	
都	tou1a	
酬	tʃʰɐu2	
醉	tʃɔi5	
醋	tʃʰou5	
野	jɛ4	
量	lɔŋ8	
金	kɐm1a	
錢	tʃʰin2	
鐵	tʰit7b	
鋪	pʰou1a	
鋤	tʃʰɔ2	
錫	ʃɛk7b	
門	mun2	
問	mɐn8	
閏	jøn6	
間	kaŋ1b	
閘	tʃap8	
防	fɔŋ2	
陣	tʃɐn6	
附	fu6	
陳	tʃʰɐn2	
除	tʃʰøy2	
隱	jɐn3	
難	laŋ2	
雁	ŋaŋ8	
雨	jy4	
霞	ha2	
面	min2	
靴	hœ1a	
頓	tøn6	
顏	ŋaŋ2	
風	foŋ1a	
飛	fei1a	
食	ʃek8	
飯	faŋ8	
飽	pau3	
香	hɔŋ1a	
髙	kou1a	
魂	wɐn2	
魚	jy3	
鴿	kɐp3	
鵝	ŋɔ3	
鶴	hɔk7b	
鹿	lok3	
麥	mek7a	
麻	ma2	
黑	hak7a	
龍	loŋ2	
