#漢字	音標	解釋
賣	mæ6	
南	niʊ̃2	
博	poʔ7	
卜	pɔʔ7	
卞	pʰĩ6	
占	tɕĩ1	
占	tɕĩ5	
卡	kʰo3	
卡	kʰuaʔ8	
盧	lu2	
卤	lu3	
卦	kuo5	
臥	uoʔ8	
衛	ve6	
卬	ŋõ2	
卯	mɤ̞3	
印	zɪŋ5	
危	ve2	
即	tɕiəʔ7	
卻	tɕʰiaʔ7	
卵	liʊ̃3	
卵	lʊ̃3	~子
卷	tɕiʊ̃5	
卷	tɕiʊ̃3	~发
卸	ɕia5	
廠	tʂʰõ3	
廳	tʰɪŋ1	
历	liəʔ8	
厲	zɿ6	
壓	ŋaʔ7	
厭	ĩ5	
廁	tsʰəʔ7=	~所
厘	zɿ2	
厘	liᶽ2	
厚	xe5	
厚	ke6	
原	iʊ̃2	
廂	ɕiẽ1	
厥	tɕʰyəʔ7	
厦	ɕia6	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰi5	
去	tsʰyᶨ5=	过~
縣	ɕĩ6	
参	tsʰã1	~加
参	tsʰẽ1	~差
参	sẽ1	人~
又	iu6	
叉	tsʰo1	
及	tɕʰiəʔ8	
及	tsʰiᶽ1	来不~
友	iu3	
雙	ʂuõ1	
反	fã3	
发	faʔ7	
取	tsʰyᶨ3	
受	ʂe6	
變	pĩ5	
敍	tsʰyᶨ6	
敍	syᶨ5=	
叛	pʰʊ̃5	
叟	se3	
疊	tʰiʊʔ8-	
口	kʰe3	
古	ku3	
句	tsyᶨ5	
另	lɪŋ6	
叨	tɤ̞1	唠~
叨	tɤ̞1	轻声，助词
叩	kʰe5	
只	tʂəʔ7	
叫	tɕiɤ̞5=	
叫	kɤ̞5-	~花子
召	ʂɤ̞6	
召	tʂɤ̞1=	
叮	tɪŋ1	
可	kʰʊ3	
台	tʰæ2	
史	sɿ3	
右	iu6	
叵	pʰʊ3	
葉	iʔ8	
號	xɤ̞5	
號	xɤ̞6	
號	xɤ̞2	~哭
司	sɿ1	
嘆	tʰã5	
嘰	tsiᶽ1	
吁	syᶨ1	
吁	yᶨ6	呼~
吃	tɕʰiəʔ7	
各	koʔ7	
吆	iɤ̞1	
合	xʊʔ8	
合	kʊʔ7-	~算
吉	tɕiəʔ7	
吊	tiɤ̞5	
同	tʰʌ̹ŋ2	
名	mɪŋ2	
后	xe5	
后	ke6	
吏	zɿ6	
吐	tʰu3	
向	ɕiẽ5	
嚇	xəʔ7	
嚇	ɕia6=	
呂	yᶨ3	
嗎	mo3=	~啡
君	tsyɪŋ1	
吝	lɪŋ6	
吞	tʰẽ1	
吟	zɪŋ2	
吠	fe5	
否	fe3	
吧	po1=	~台
吨	tẽ1	
吩	fẽ1	
含	xʊ̃2	
聽	tʰɪŋ1	
聽	tʰɪŋ5	~任
吭	kʰẽ1	
吭	xõ2=	
吭	kʰõ2-	呼唤
吭	xõ3-	喘气
啓	tsʰiᶽ3	
吱	tʂʅ1	
吳	vu2	
吵	tsʰɤ̞3	
吸	ɕiəʔ7	
吹	tʂʰueɪ1	
吻	vẽ2-	~香
吻	vẽ3=	亲~
吼	xe3	
吾	vu2	
呆	tæ1	
呆	ŋæ2	~胎
呈	tʂʰẽ2	
告	kɤ̞5	
呋	fu1	
嘔	ŋe1	
員	iʊ̃2	
嗆	tɕʰiẽ1	
呢	niᶽ2	~子
周	tʂe1	
呱	kuo1	~~叫
味	ve6	
呶	nʊ5	~嘴
呸	pʰe5	
呻	ʂẽ1	
呼	xu1	
命	mɪŋ6	
咂	tsaʔ7	
和	xʊ2	~平
和	xʊ6	~面
和	xu2	笃子~
咍	tʰæ1	~舌头
咎	tɕiu5	
詠	ʐʌ̹ŋ3=	
咐	fu5	
咒	tʂe5	
咔	kʰo3	
咕	ku1	嘀嘀~~
咖	kʰa1	
咚	tʌ̹ŋ1	
咣	kuõ1	
咨	tsɿ1	
咪	miᶽ1	
咬	ŋɤ̞3	
咯	kʰəʔ7	
咳	xæ1	
咳	kʰəʔ7	
咸	xã2	
咽	ĩ1=	~喉
咽	ĩ5=	吞~
哀	ŋæ1	
品	pʰɪŋ3	
哄	xʌ̹ŋ1	~动
哄	xʌ̹ŋ3	~人
哄	xʌ̹ŋ5	起~
哆	tʊ1	
哈	xa1	
哉	tsæ1	
響	ɕiẽ3	
哐	kʰuõ1	
啞	ŋo3	
譁	xuo2	
哥	kʊ1	
哨	sɤ̞5	
哪	la3	
哭	kʰɔʔ7	
哮	ɕiɤ̞5	
哲	tɕiʔ7	
哺	pʰu3	
哼	xẽ1	
哽	kẽ3	
唆	sʊ1	
脣	ʂuẽ2	
唏	siᶽ1	
唐	tʰõ2	
嘮	lɤ̞2	
嗩	sʊ3	
喚	xʊ̃5	
售	ʂe6	
唯	ve2	
唰	saʔ8	
唱	tʂʰõ5	
唵	ʊ̃3	
唾	tʰu5	
啃	kʰẽ3	
啄	tʂʰɔʔ8	
商	ʂõ1	
啊	a1	
啊	a2	
啊	a5	
啐	tsʰueɪ5	
啤	pʰiᶽ2	
啦	la1	
嘖	tsəʔ7	
嗇	səʔ7	
囉	lʊ1	~嗦
嘯	ɕiɤ̞5	
嘯	sɔʔ7	
啼	tsʰiᶽ2	
喂	yᶨ5	
喂	ve5=	
善	ɕĩ6	
喇	la3	
喉	xe2	
喊	xã5	
喊	xã3	给
喘	tɕʰiʊ̃3	
喙	xueɪ6	
喜	siᶽ3	
喝	xʊʔ7	
喧	ɕiʊ̃1	
喵	miɤ̞3	
噴	pʰẽ1	~壶
噴	pʰẽ5	~香;吃~:遭斥责
喻	yᶨ6	
嗄	so5	
嗅	ɕiu5	
嗐	xæ2	大声喊叫
嗑	kʰʊʔ7	
嗒	taʔ7	
嗓	sõ3	
嗔	tʂʰẽ1	
嗖	se1	
嗖	se5	
嗛	kʰã1	啄
嗝	kəʔ7	
嗡	vʌ̹ŋ1	
嗤	tʂʰʅ1	
嗥	xɤ̞2	
嗦	sʊ1	
嗲	tia3	
嗷	ŋɤ̞2	
嗷	ŋɤ̞1	语气词
嗽	se5	
嘀	tsiᶽ1	
嘈	tsʰɤ̞2	
嘉	tɕia1	
嘎	kaʔ7	
嘎	ka1	拟声词:吱~
嘘	syᶨ1	
嘟	tu1	~~:汽车喇叭声
嘟	tu5	~嘴
嚶	zɪŋ1	
囑	tʂɔʔ7	
囑	ʂɔʔ8	
嘲	tʂʰɤ̞2	
嘴	tsyᶨ3	
嘻	siᶽ1	
噎	iʔ7	
噔	tẽ1	
噙	tsʰɪŋ2	
器	tsʰiᶽ5	
噪	tsɤ̞5	
嚄	xoʔ7	
嚎	xɤ̞2	
嚏	tsʰiᶽ5	
嚓	tsʰaʔ7	
囂	ɕiɤ̞1	
嚷	ʐõ3	
嚼	tɕʰiaʔ8	
囊	nõ2	
囚	tɕʰiu2	
四	sɿ5	
回	xueɪ2	
因	zɪŋ1	
团	tʰiʊ̃2	
囤	tʰẽ6	
囥	kʰõ5	藏
園	iʊ̃2	
困	kʰuẽ5	
囱	tsʰʌ̹ŋ1	
圍	yᶨ2-	~裙
圍	ve2=	~巾
固	ku5	
國	kɔʔ7	
圖	tʰu2	
圓	iʊ̃2	
圈	tɕʰiʊ̃1	~地
圈	tɕʰiʊ̃6	猪~
土	tʰu3	
聖	ʂẽ5	
在	tsʰæ6	
圩	yᶨ2-	~岸
圩	yᶨ6=	~子
圭	kueɪ1	
地	tsʰiᶽ6	
圳	tʂẽ5	
壙	kʰuõ5	
場	tʂʰõ2	
址	tʂʅ3	
坂	pã3	
均	tsyɪŋ1	
坊	fõ1	
坍	tʰã1	
坎	kʰʊ̃3	
壞	xuæ6	
壞	uæ6-	破:鞋子~了
坐	tsʰʊ6	
坑	kʰẽ1	
塊	kʰuæ5	
堅	tɕĩ1	
坛	tʰiʊ̃2-	~子
坛	tʰã2	论~
壩	po5	
墳	fẽ2	
墜	tʂueɪ5	
坡	pʰʊ1	
坤	kʰuẽ1	
坦	tʰã3	
坨	tʰʊ2	
坪	pʰɪŋ2	
坯	pʰe1	
坺	pʰaʔ8	
垂	tʂʰueɪ2	
垃	la1	
壟	nʌ̹ŋ3	
型	sɪŋ2	
垒	le3	
垜	tʊ5-	
垡	faʔ8	
垢	ke5	
墾	kʰẽ3	
堊	ŋo5	~田
墊	tʰĩ6	
垮	kʰuo3	
垽	kʰẽ5	污垢
埂	kẽ3	
埃	ŋæ1	
埋	mæ2	
城	tʂʰẽ2	
域	yəʔ7	
埠	pʰu6	
埭	tʰæ6	
培	pʰe2	
基	tsiᶽ1	
堂	tʰõ2	
堆	te1	
堍	tʊ3	
墮	tʊ5	~落
堡	pɤ̞3	
堤	tsiᶽ1	
堤	tsʰiᶽ2	
堪	kʰʊ̃1	
堰	ĩ5	
堵	tu3	
塌	tʰaʔ7	
塍	tʂʰẽ2	
塑	su5	
塔	tʰaʔ7	
塘	tʰõ2	
塞	səʔ7	
塞	sæ5	边~
填	tʰĩ2	
塾	ʂɔʔ8	
境	tsɪŋ5	
墅	ʂu5	
墒	ʂõ1	
墓	mʊ6	
牆	tɕʰiẽ2	
增	tsẽ1	
墟	syᶨ1	
墩	tẽ1	
壁	piʔ7	
壅	ʐʌ̹ŋ5	
壕	xɤ̞2	
壤	ʐõ3	
士	sɿ6	
壬	ʐẽ2	
壯	tʂuõ5	
聲	ʂẽ1	
殼	kʰoʔ7	
壺	xu2	
壹	iʔ7	
處	tʂʰu3	~理
處	tʂʰu5	~长
備	pʰiᶽ6-	
复	fɔʔ7	
夏	ɕia6	
夕	ɕiəʔ7	
外	uæ6=	内~
夙	sɔʔ7	
多	tʊ1	
夜	ia6	
够	ke5	
大	tʰʊ6-	~侯
大	tʰæ6-	~家
大	ta5=	~学
大	tʰæ3-	口语
天	tʰĩ1	
太	tʰæ5	
夫	fu1	
夭	iɤ̞1	
央	iẽ1	
夯	xõ1	
失	ʂəʔ7	
頭	tʰe2	
頭	mo3	
夷	zɿ2	
夸	kʰuo1	
夾	kaʔ7	
奪	tʰiʊʔ8	
奇	tsiᶽ1	~数
奇	tsʰiᶽ2	~怪
奈	næ6	
奉	fʌ̹ŋ6	
奮	fẽ6	
奎	kʰueɪ2	
奏	tse5	
契	tsʰiᶽ5	
奓	tso1	嘴~叨
奔	pẽ1	
奔	pẽ5	~头
奕	iʔ7	
獎	tɕiẽ5-	
獎	tɕiẽ3=	
套	tʰɤ̞5	
奘	tʂuõ3	粗
奚	siᶽ1	
奠	tĩ5	
奧	ŋɤ̞5	
女	ȵyᶨ3	
奴	nʊ2	
奶	næ3=	~粉
奶	næ1-	吃~
奸	tɕiẽ1	
她	tʰo1	
好	xɤ̞3	~处
好	xɤ̞5	爱~
如	lu2	
妃	fe1	
妄	uõ6	
妝	tʂuõ1	
婦	fu6	
媽	mo1	
媽	mæ3	
妊	ʐẽ6	
妒	tu5	
妓	tsʰiᶽ6	
妖	iɤ̞1	
妙	miɤ̞5	
妥	tʰʊ3	
妨	fõ2	
