#漢字	音標	解釋
俟	zɿ6	
俠	ɦiɑˠʔ8/ɦiɑʔ8	
信	sin5	
俬	sɿ1	
修	søʏ1	
俯	fʉᵝ3/fu3	
倶	dʑyᶽ6/dʑiʏ6	
俸	foŋ5	
俺	ᴇ1	
俾	pᴇ3	
倀	tsʰã1	
倆	liã6	
倉	tsʰɑ̃ˠ1/tsʰɑ̃1	
個	kɜuᵝ5/kəu5	
個	kəʔ7	
倌	kuɵ1/kuø1	
倍	bᴇ6	
倏	soʔ7	
們	mən2	
倒	tæ3	
倒	tæ5	
倓	tʰᴇ3	
倔	dʑyəʔ8	
倖	ɦiən6	
倘	tʰɑ̃ˠ3/tʰɑ̃3	
候	ɦøʏ6	
候	ɦʏ6/ɦiʏ6	
倚	iᶽ5/i5	
倜	tsøʏ1	
倜	tʰiɪʔ7	
借	tsiɑˠ5/tsiɑ5	
倡	tsʰã5	
倣	fɑ̃ˠ3/fɑ̃3	
倥	kʰoŋ5	
倦	dʑiɵ6/dʑiø6	
倨	tɕyᶽ5/tɕiʏ5	
倩	tsʰi5/tsʰiɪ5	
倪	ȵiᶽ2/ȵi2	
倫	lən2	
倭	ɜuᵝ1/əu1	
倷	nᴇ6	
値	zəʔ8	
偃	i3/iɪ3	
假	kɑˠ3/kɑ3	
假	kɑˠ5/kɑ5	
假	tɕiɑˠ3/tɕiɑ3	
假	tɕiɑˠ5/tɕiɑ5	
偈	dʑiəʔ8	
偉	ɦuᴇ6	
偎	uᴇ1	
偏	pʰi1/pʰiɪ1	
偕	tɕiɑˠ1/tɕiɑ1	
偕	ɦi2/ɦiɪ2	
做	tsɜuᵝ5/tsəu5	
停	din2	
健	dʑi6/dʑiɪ6	
側	tsəʔ7	
側	tsʰəʔ7	
偵	tsən1	
偶	ŋøʏ1	
偶	ŋøʏ3	
偸	tʰøʏ1	
傀	kʰuᴇ3	
傅	fʉᵝ5/fu5	
傈	liɪʔ8	
傍	bɑ̃ˠ6/bɑ̃6	
傑	dʑiəʔ8	
傖	tsʰɑ̃ˠ1/tsʰɑ̃1	
傘	sᴇ5	
備	bᴇ6	
傢	kɑˠ1/kɑ1	
催	tsʰᴇ1	
傭	ɦioŋ6	
傯	tsoŋ3	
傲	ŋæ6	
傳	zɵ2/zø2	
傳	zɵ6/zø6	
傴	øʏ1	
傴	øʏ5	
債	tsɑˠ5/tsɑ5	
傷	sɑ̃ˠ1/sɑ̃1	
傻	sɑˠ3/sɑ3	
傾	tɕʰiən1	
僂	løʏ2	
僅	dʑiən6	
像	ziã6	
僑	dʑiæ2	
僕	boʔ8	
僖	ɕiᶽ1/ɕi1	
僚	liæ2	
僞	ɦuᴇ6	
僥	tɕiæ3	
僧	sən1	
僭	tsi5/tsiɪ5	
僮	zɑ̃ˠ6/zɑ̃6	
僮	doŋ2	
僱	kɜuᵝ5/kəu5	
僳	soʔ7	
僵	tɕiã1	
價	kɑˠ5/kɑ5	
價	tɕiɑˠ5/tɕiɑ5	
僻	pʰiɪʔ7	
