#漢字	音標	解釋
卻	kʰiɔk7b	
卿	hɐŋ1a	
厄	ak7b	
厚	hɐu5	
原	zyn2	
厥	kʰyɛt7b	
厭	ziam5	
厲	li6	
去	hy5	
參	tsʰam1b	~加
參	sim1a	人~
又	ziu6	
叉	tsʰa1b	
及	kɐp8	
友	ziu5	
反	fan3	
叔	sok7a	
取	tsʰy3	
受	sɐu6	
受	siu6	老派音
叛	pɔn6	
叟	sɐu3	
叢	tsʰoŋ2	
口	hɐu3	
古	ku3	
句	ky5	
另	lɐŋ6	
叨	tau1a	
叩	kʰɐu5	
只	tsi3	
叫	kiau5	
召	tsiau6	
叮	tiaŋ1a	
可	hɔ3	
史	si3	
右	ziu6	
司	sy1a	
吃	hiak7b	
各	kɔk7b	
合	hɐp8	
吉	kit7a	
吊	tiau5	
同	tʰoŋ2=	~學
同	hoŋ2-	你~我
名	miaŋ2	
后	hɐu6	
吏	li6	
吐	tʰɐu5	
向	hiɔŋ5	
君	kin1b	
吞	hɔn1a	
吟	zim2	
吠	pʰɔi6	
否	fɐu3	
吧	pa1b	
吩	fin1a	
含	hɐm2	
吳	m̩2	
吳	ŋ̍2	老派音
吸	kʰip7a	
吹	tsʰy1a	
吻	min5	
吾	m̩2	
呂	ly5	
呈	tsʰɐŋ2	
告	kau5	
周	tsiu1b	
味	mi6	
呼	fu1b	
命	miaŋ6-	
命	mɐŋ6=	
和	vɔ2	
咎	kiu5	
咐	fu5	
咒	tsiu5	
咒	tɐu5	老派音
咨	tsi1b	
咬	ŋau5	
咳	kʰit7a	
咸	ham2	
哀	ɔi1a	
品	pin3	
哄	hoŋ3	
員	zyɛn2	
哥	kɔ1a	
哨	sau6	
哪	la2	
哭	hok7a	
哮	hau1a	
哲	tsiɛt7b	
哼	hɐŋ1a	
唆	sɔ1a	
唇	syn2	
唉	ai1a	
唉	ŋai1b	老派音
唐	tʰɔŋ2	
售	siu6	
售	tsʰiu6	老派音
唯	vɐi5	
唱	tsʰiɔŋ5	
唾	tʰɔ5	
啃	kʰɐŋ3	
啄	tiɔk7b	
商	siɔŋ1a	
問	min6	
啓	kʰɐi3	
啞	a3	
啼	tʰɐi2	
善	siɛn6	
喉	hɐu2	
喊	ham5	
喘	tsʰyɛn3	
喚	vɔn6	
喜	hi3	
喝	hɔt7b	
喧	hyɛn1b	
喪	sɔŋ5	~失
喪	sɔŋ1a	~事
喬	kʰiau2	
單	tan1a	
喻	zy2	
嗅	tsʰiu5	
嗓	sɔŋ3	
嗜	si6	
嗽	sɐu5	
嘈	tʰau2	
嘉	ka1b	
嘔	ɐu3	
嘗	siɔŋ2	
嘮	lau1a	
嘴	ty3	
嘘	hy1a	
器	hi5	
噴	pʰin5	
嚇	hak7b	
嚥	ziɛn1a	
嚨	loŋ2	
嚴	ziam2	
