#漢字	音標	解釋
茶	tsʰa2	
草	tsʰɔ3	
榮	ioŋ2	
藥	yo2	
蓮	liɛ̃2	
菊	ky2	
菜	tsʰæ5	
營	in2	
落	lo2	
葱	tsʰoŋ1	
藍	lã2	
蓬	pʰoŋ2	
薄	po2	
藕	ŋəu3	
藤	tʰən2	
虎	fu3	
蟲	tsʰoŋ2	
虱	sə2	
蝦	xia1	
蟻	ŋi3	
蚊	uən2	
蠶	tsʰã2	
蛇	siɛ2	
蜂	foŋ1	
蠟	la2	
蠅	in1	
螺	lo2	
蟹	xæ3	
血	xyɛ2	
行	xin2	
街	kæ1	
衣	i1	
表	piɔ3	
衫	sã1	
袋	tæ5	
袖	siəu5	
袜	ua2	
被	pəi5	~窝
被	pi5	棉~
裝	tsuã1	
裕	y5	
裙	kʰyn2	
褲	kʰu5	
褥	iu2	
西	si1	
要	iɔ5	
見	kiɛ̃5	
規	kuəi1	
角	ko2	
解	kæ3	
言	iɛ̃2	
認	in5	
討	tʰɔ3	
讓	ŋiã5	
記	ki5	
講	kiã3	
許	xy3	
設	siɛ2	
证	tsən5	
試	si5	
話	xua5	
該	kæ1	
讀	tu2	
課	kʰo5	
謝	siɛ5	
譜	pʰu3	
谷	ku2	
豆	təu5	
貝	pəi5	
貞	tsən1	
財	tsʰæ2	
敗	pæ5	
貨	xo5	
貪	tʰã1	
貧	pʰin2	
貼	tʰiɛ2	
貴	kuəi5	
費	fəi5	
賊	tsə2	
資	tsɿ1	
賭	tu3	
贖	su2	
賠	pʰəi2	
賺	tsuã5	
贏	xin1	
走	tsəu3	
越	yɛ2	
足	tsu2	
跌	tiɛ2	
跪	kuəi5	
路	lu5	
踏	tʰa2	
踢	tʰi2	
蹲	tən1	
身	sən1	
躱	to3	
車	tsʰiɛ1	
轉	tsyɛ̃3	
輪	lən2	
軟	ŋyɛ̃3	
輕	kʰin1	
轎	kiɔ5	
輸	sy1	
辣	la2	
辰	sən2	
達	ta2	
過	ko5	
迎	in2	
運	yn5	
近	kin5	
還	xuã2	
還	xæ2	
進	tsin5	
遠	yɛ̃3	
連	liɛ̃2	
遲	tsʰi2	
追	tsuəi1	
送	soŋ5	
選	syɛ̃3	
遞	ti5	
通	tʰoŋ1	
造	tsɔ5	
逼	pi2	
遇	y5	
道	tɔ5	
鄰	lin2	
郭	ko2	
配	pʰəi5	
酒	tsiəu3	
酸	suã1	
醉	tsuəi5	
重	tsoŋ5	
野	iɛ3	
金	kin1	
針	tsən1	
釘	tin1	
釣	tiɔ5	
鋼	kã1	
鉤	kəu1	
錢	tsʰiɛ̃2	
鉗	kʰiɛ̃2	
鐵	tʰiɛ2	
鉛	yɛ̃2	
銅	tʰoŋ2	
鏟	tsʰã3	
銀	in2	
鋪	pʰu5	
鎖	so3	
鋤	tsʰu2	
錯	tsʰo5	
錫	si2	
鑼	lo2	
錘	tsʰuəi2	
鋸	ky5	
鎮	tsən5	
鏡	kin5	
鐲	tso2	
長	tsʰã2	
門	mən2	
閂	suã1	
問	uən5	
閏	yn5	
間	kiɛ̃1	
閘	tsa2	
鬧	nɔ5	
闊	kʰo2	
防	fã2	
陳	tsʰən2	
降	xiã2	
限	xã5	
院	yɛ̃5	
除	tsʰy2	
險	xiɛ̃3	
隨	tsʰuəi2	
隱	in3	
隔	kə2	
難	nã2	
雀	tsʰyo2	
雄	xioŋ2	
集	tsi2	
雨	y3	
雪	syɛ2	
零	lin2	
雷	luəi2	
霧	u5	
震	tsən5	
霍	xo2	
霜	suã1	
青	tsʰin1	
靜	tsin5	
靠	kʰɔ5	
面	miɛ̃5	
靴	xyɛ1	
鞋	xæ2	
音	in1	
頂	tin3	
項	xã5	
順	suən5	
頑	uã2	
領	lin3	
顔	iɛ̃2	
額	ŋə2	
風	foŋ1	
飛	fəi1	
食	si2	
饥	ki1	
飯	fã5	
飽	pɔ3	
餅	pin3	
餓	ŋo5	
馬	ma3	
駡	ma5	
驗	niɛ̃5	
騎	kʰi2	
騙	pʰiɛ̃5	
骨	ku2	
高	kɔ1	
鬼	kuəi3	
魂	xuən2	
魚	y2	
鮮	syɛ̃1	新~
鮮	syɛ̃3	朝~
鳥	niɔ3	
雞	ki1	
鴨	ia2	
鴿	ko2	
鵝	ŋo2	
鶴	xo2	
鹿	lu2	
麥	mə2	
黃	xuã2	
黏	niã1	
黑	xə2	
鼠	sy3	
鼻	pi2	
龍	loŋ2	
龜	kuəi1	
