#漢字	音標	解釋
雀	tɕʰiau3	白
雀	tɕʰyɛ5	文
雄	ɕyŋ2	
集	tɕi2	
雨	y3	
雪	ɕyɛ3	
零	liŋ2	
雷	lei2	
霧	u5	
震	tʂən5	
霍	xuɤ5	
霜	ʂuaŋ1	
青	tɕʰiŋ1	
靜	tɕiŋ5	
靠	kʰau5	
面	mian5	
靴	ɕyɛ1	
鞋	ɕiɛ2	
音	in1	
頂	tiŋ3	
項	ɕiaŋ5	
順	ʂuən5	
頑	uan2	
領	liŋ3	
顔	ian2	
額	ɤ2	
風	fəŋ1	
飛	fei1	
食	ʂʅ2	
饥	tɕi1	
飯	fan5	
飽	pau3	
餅	piŋ3	
餓	nɤ5	
馬	ma3	
駡	ma5	
驗	ian5	
騎	tɕʰi2	
騙	pʰian5	
骨	ku3	
高	kau1	
鬼	kuei3	
魂	xuən2	
魚	y2	
鮮	ɕian1	新~
鮮	ɕian3	朝~
鳥	ȵiau3	
雞	tɕi1	
鴨	ia1	
鴿	kɤ1	
鵝	nɤ2	
鶴	xɤ5	
鹿	lu5	
麥	mai5	
黃	xuaŋ2	
黏	ȵian2	
黑	xei1	
鼠	ʂu3	
鼻	pi2	
龍	luŋ2	
龜	kuei1	
