#漢字	音標	解釋
器	tɕʰi5	
嚇	xa5	~一跳
嚇	xa5	恐~
囂	ɕiɔ1	
嚷	ʐaŋ1	
嚼	tɕʰyɛ2	
囊	naŋ1	
囚	tɕʰiou1	
四	sɿ5	
回	xuɛi2	
因	iẽ1	
团	tʰuæ̃2	
囤	tʰuɛi5	
園	yæ̃2	
困	kʰuɛi5	
囱	tʰoŋ1	烟~
圍	uɛi2	
固	ku5	
國	kuɛi1	
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃5	猪~
土	tʰu3	
聖	ʂəŋ5	
在	tsʰɛ5	
圭	kuɛi1	
場	tʂʰaŋ2	
址	tsɿ3	
均	tɕyẽ1	
坍	tʰæ̃1	~塌
坎	kʰæ̃3	
壞	xuɛ5	
坐	tsʰʮo5	
坑	kʰəŋ1	
塊	kʰuɛ3	
堅	tɕiæ̃1	
壩	pa5	平川
塢	u1	
墳	fẽ2	
墜	tsʰʮɛi5	
坡	pʰo1	
坤	kʰuɛi2	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰɛi1	土~
坳	ŋɔ1	山~
垂	tsʰʮɛi2	
壟	loŋ3	~断
壠	loŋ3	田~
型	ɕiŋ2	
垒	luɛi3	
垜	tuo3	柴~
墾	kʰẽ3	
墊	tiæ̃5	~钱
埂	kəŋ3	田~
埃	iɛ3	尘~
埋	mɛ2	
城	tʂʰəŋ2	
域	y5	
埠	fu3	
培	pʰɛi5	
基	tɕi1	
堂	tʰaŋ2	
堆	tuɛi1	
堤	tʰi2	
堪	kʰæ̃1	
堰	iæ̃5	
堵	tu3	
塌	tʰa1	
塑	sou5	~像
塔	tʰa1	
塘	tʰaŋ2	
塞	sɛ5	
填	tʰiæ̃2	
境	tɕiŋ5	
增	tsəŋ1	
墟	ɕy1	~市
墨	mɛi2	
墩	tuẽ1	
牆	tʰiaŋ2	
壁	pi1	
壅	ioŋ3	~肥
壇	tʰæ̃2	
壕	xɔ2	
壤	ʐaŋ1	
士	sɿ3	
壬	ʐẽ2	
壯	tsʮaŋ5	
聲	ʂəŋ1	
壺	xu2	
處	tsʰʮ3	~所
處	tsʰʮ3	相~
備	pɛi5	
复	fu1	~興
夏	ɕia5	姓
夏	ɕia5	春~
夕	ɕi2	
外	uɛ5	
多	tuo1	
夜	ia5	特定场合
够	kou5	
夥	xuo3	
大	tɛ5	~夫
大	ta5	爹
天	tʰiæ̃1	
太	tʰɛ5	
夫	fu1	
央	iaŋ1	
夯	xaŋ5	打~
失	ʂʅ1	
頭	tʰou2	
夷	i5	
夾	tɕia1	
奪	tʰuo2	
奇	tɕʰi2	
奈	nɛ5	
奉	fəŋ5	
奎	kʰuɛi2	
奏	tsou5	
契	tɕʰi1	~约
奔	pɛi3	
獎	tiaŋ3	
套	tʰɔ5	
奚	ɕi5	
奠	tiæ̃5	
奢	ʂɤ1	
奧	ŋɔ3	
女	ny3	
奴	nou2	
奶	nɛ3	
奸	tɕiæ̃1	
