#漢字	音標	解釋
進	tʃɐn5	
遠	jun4	
連	lin2	
遲	tʃʰi2	
追	tʃɵ1	
送	ʃoŋ5	
選	ʃun3	
遞	toe5	
通	tʰoŋ1	
造	tʃʰɐu5	
逼	pək7	
遇	jy4	
道	tɐu5	
鄰	lɐn2	
郭	kwo5	
配	pʰɵ5	
酒	tʃau3	
酸	ʃun1	
醉	tʃɵ5	
重	tʃʰoŋ4	
重	tʃoŋ5	
野	jø5	
金	kɐm1	
針	tʃɐm1	
釘	tøŋ1	
釘	təŋ1	
釣	tiu5	
鋼	kɔŋ5	
鉤	ŋau1	
錢	tʃʰin2	
鉗	kʰin2	
鐵	tʰit8	
鉛	jun2	
銅	tʰoŋ2	
鏟	tʃʰɛŋ3	
銀	ŋɐn2	
鋪	pʰɐu1	
鎖	ʃo3	
鋤	tʃʰo2	
錯	tʃʰo5	
錫	ʃø5	
錫	ʃək7	
鑼	ŋo2	
錘	tʃʰɵ2	
鋸	kɵ5	
鎮	tʃɐn5	
鏡	køŋ5	
鏡	kəŋ5	
鐲	tʃʰɔʔ8	
長	tʃʰøŋ2	
門	mun2	
閂	ʃɛŋ1	
問	mɐn5	
閏	jɐn5	
間	kɛŋ1	
閘	tʃaʔ8	
鬧	nau5	
闊	fut8	
防	fɔŋ2	
陳	tʃʰɐn2	
降	hɔŋ2	
限	hɛŋ5	
院	jun3	
除	tʃʰy2	
險	hin3	
隨	tʃʰɵ2	
隱	jɐn3	
隔	ke5	
難	nɛŋ2	
雀	tʃʰø5	
雄	hoŋ2	
集	tʃap8	
雨	jy4	
雪	ʃut8	
零	ləŋ2	
雷	lɵ2	
霧	mɐu5	
震	tʃɐn5	
霍	kʰo5	
霜	ʃɔŋ1	
青	tʃʰøŋ1	
青	tʃʰəŋ1	
靜	tʃəŋ5	
靠	kʰau5	
面	min5	
靴	hø1	
鞋	hai2	
音	jɐm1	
頂	tøŋ3	
頂	təŋ3	
項	hɔŋ5	
順	ʃɐn5	
頑	ŋɛŋ2	
領	løŋ4	
領	ləŋ4	
顏	ŋɛŋ2	
額	ŋeʔ8	
風	foŋ1	
飛	fɐi1	
食	ʃək8	
饥	kɐi1	
飯	fɛŋ5	
飽	pau3	
餅	pøŋ3	
餓	ŋo5	
馬	ma4	
駡	ma5	
驗	jin5	
騎	kʰe2	
騎	kʰɐi2	
騙	pʰin5	
骨	kwaʔ7	
高	kɐu1	
鬼	kwoe3	
魂	wɐn2	
魚	jy2	
鮮	ʃin1	
鳥	tiu3	
鳥	niu4	
雞	koe1	
鴨	ŋa5	
鴿	ka5	
鵝	ŋo2	
鶴	hɔʔ8	
鹿	lok8	
麥	meʔ8	
黃	wɔŋ2	
黏	nin2	
黑	haʔ7	
鼠	ʃy3	
鼻	pɐi5	
龍	loŋ2	
龜	kwoe1	
