#漢字	音標	解釋
盆	pʰun2	
益	ʔɐt7a	
鹽	im2	名词,~巴
監	kam1	~视,~牢
盒	hɐp8	
盖	kai3	动词,覆~
盤	pʰun2	
目	mok7a	
直	tʃʰɐt7a	
省	ʃiaŋ3	~长
眉	mi2	
看	han3	~见
眼	ŋan3	
着	tʃʰiak8	睡~,附~
瞎	hat7b	
知	tʃi1	
短	tun3	
矮	ʔai3	
石	ʃɐt8	
磚	tʃun1	
破	pʰo3	
硬	ŋiaŋ5	
碎	ɬui3	
碑	pi1	
碗	vun3	
碟	tʰip8	
磨	mo2	动词,~刀
磨	mo2	名词,石~
神	ʃɐn2	
祠	tʃʰi2	
票	pʰiᵊu3	
禍	vo5	
福	fok7a	
種	tʃoŋ3	~树
租	tʃu1	
秤	tʃʰɐn3	
秧	ʔeŋ1	
積	tʃɐt7a	
移	i2	
程	tʃʰeŋ2	
窮	kʰoŋ2	
窄	tʃak8	
窗	tʃʰoŋ1	
立	lɐp7a	
豎	ʃu5	
章	tʃeŋ1	
端	tun1	~午
竹	tʃok7a	
笋	ɬɐn3	
笑	ɬiᵊu3	
筆	pɐt7a	
笛	tit8	
等	taŋ3	
筋	kɐn1	
筐	kʰuaŋ1	
策	tʃʰiak8	
签	tʃʰim1	~字
箍	kʰu1	
算	ɬun3	
簫	ɬiᵊu1	
篾	mit7a	
簿	pʰu5	
米	mɐi3	
類	lui5	
粉	fɐn3	
粥	tʃok7a	
糞	fɐn3	
糉	tʃoŋ3	
糖	tʰaŋ2	
糙	tʃʰau3	
糠	haŋ1	
系	hɐi5	联~
索	ɬak7b	
緊	kɐn3	
紫	tʃi3	
紅	hoŋ2	
約	ȵiek7a	
純	ɬun5	
紙	tʃi3	
紡	foŋ3	
線	ɬin3	
織	tʃɐt7a	
終	tʃoŋ1	
經	kɐn1	~过
綁	poŋ3	
結	kit7a	
繞	ȵiᵊu3	上声,缠~
絶	tʃʰit8	
統	tʰoŋ3	
繩	ʃɐn2	
綢	tʃʰɐu2	
綠	lok7a	
縛	fok7a	
縫	foŋ5	一条~
纏	tʃʰin2	
縮	ɬok7a	
缺	kʰit7a	
网	moŋ5	
罰	fat8	
罩	tʃau3	
罪	tʃʰui5	
翁	ioŋ1	
翻	fan1	2
老	lau3	
耕	kiaŋ1	
耳	ȵi3	
聾	loŋ2	
肉	ȵiok7a	
肝	kan1	
肥	fi2	
肩	kin1	
肯	haŋ3	
育	iok7a	
肺	fi3	
腫	tʃoŋ3	
胃	vɐi5	
膽	tam3	
背	pʰui5	~诵
胎	tʰai1	
胖	pʰun5	
能	naŋ2	
腦	nau3	
膿	noŋ1	
脚	kek7a	
脱	tʰut7a	
腰	ʔiᵊu1	
臭	tʃʰɐu3	
舅	kʰɐu5	
舌	ʃit8	
船	ʃun2	
色	ʃɐt7a	
藝	ŋɐi2	
節	tʃit7a	
芋	ʔu5	
花	fɒ1	
苦	fu3	
茄	kʰe2	
茶	tʃʰɒ2	
草	tʃʰau3	~地
榮	ioŋ2	
藥	iek7a	
蓮	lin2	
菊	kok7a	
菜	tʃʰai3	
營	iɐn2	
落	lak8	
葱	tʃʰoŋ1	
藍	lam2	
蓬	pʰɔᵘŋ5	
薄	pʰok8	厚~
藕	ŋɐu3	
藤	tʰaŋ2	
虎	fu3	
蟲	tʃʰoŋ2	
虱	ʃɐt7a	
蝦	hɒ1	鱼~
蟻	ŋɐi3	
蚊	mɐn1	
蠶	tʃʰam2	
蛇	ʃe2	
蜂	foŋ1	
蠟	lap8	
蠅	iɐn2	
螺	lo2	
蟹	hai5	
血	hut7a	
行	hiaŋ2	~为
街	kai1	
衣	i1	
表	piᵊu1	手~
衫	ʃam1	
袋	tʰai5	
袖	tʃʰɐu5	
袜	mat8	
被	pʰi5	~子
裝	tʃaŋ1	
裕	iu5	
裙	kʰuɐn2	
褲	hu3	
褥	iok7a	
西	ɬɐi1	
要	ʔiᵊu3	想~,重~
見	kin3	
規	kʰuɐi1	
角	kak7b	
解	kai3	讲~,~开
言	ȵin2	
認	ȵiɐn5	
討	tʰau3	
讓	ȵieŋ5	
記	ki3	
講	kaŋ3	
許	hi3	
設	ʃit7a	
證	tʃɐn3	
試	ʃi3	
話	vuɒ5	
該	kai1	
讀	tʰok8	
課	kʰo3	
謝	tʃʰe5	
譜	pʰu3	
谷	kok7a	稻~
豆	tʰɐu5	
貝	pui3	
貞	tʃɐn1	
財	tʃʰai2	
敗	pʰai5	
貨	fo3	
貪	tʰam1	
貧	pʰɐn2	
貼	tʰip7a	
貴	kuɐi3	
費	fɐi3	
賊	tʃʰak8	
資	tʃi1	
賭	tu3	
贖	ʃok8	
賠	pʰui2	
賺	tʃʰan5	
贏	iɐn2	
走	tʃɐu3	
越	it7a	
足	tʃok7a	
跌	tit7a	
跪	kʰuɐi5	
路	lu5	
踏	tap8	
踢	tʰɐt7a	
蹲	tʃun1	
身	ʃɐn1	
躱	to3	
車	tʃʰe1	坐~
轉	tʃun3	~眼
輪	lɐn2	
軟	ȵiun3	
輕	hɐŋ1	2
轎	kʰiᵊu5	
輸	ʃu1	~赢
辣	lat7b	
辰	ʃɐn2	
達	tʰat8	
過	ko3	~去
迎	ŋɐn2	
運	vɐn5	
近	kʰɐn5	
還	van2	动词,偿~
還	van2	~有
進	tʃɐn3	
遠	iun5	
連	lin2	
遲	tʃʰi2	
追	tʃui1	
送	ɬoŋ3	
選	ɬun3	
遞	tɐi5	
通	tʰoŋ1	
造	tʃʰau5	
逼	pɐt7a	
遇	i2	
道	tʰau5	
鄰	lɐn2	
郭	kɔᵘk7a	
配	pʰui3	
酒	tʃɐu3	
酸	ɬun1	
醉	tʃui3	
重	tʃʰoŋ5	轻~
野	ie3	
金	kɐm1	
針	tʃɐm1	
釘	tɐn1	铁~
釣	tiᵊu3	
鋼	kaŋ3	平声,~铁
鉤	kɐu1	
錢	tʃʰin2	
鉗	kʰim2	
鐵	tʰit7a	
鉛	iun2	~笔
銅	tʰoŋ2	
鏟	tʃʰan3	
銀	ŋɐn2	
鋪	pʰu1	~设
鎖	ɬo3	
鋤	tʃʰo2	
錯	tʃʰo3	~误
錫	ɬɐt7a	
鑼	lo2	
錘	tʃʰui2	
鋸	ku3	
鎮	tʃɐn3	
鏡	kɐn3	
鐲	tʃɔk8	
長	tʃʰeŋ2	~短
門	mun2	
閂	ʃan1	
問	mɐn5	
閏	ȵiɐn5	
間	kan1	房~
閘	tʃʰap8	
鬧	nau5	
闊	hut7a	
防	foŋ2	
陳	tʃʰɐn2	
降	kaŋ3	投~
限	hɐn5	
院	iun5	
除	tʃʰu2	
險	him3	
隨	tʃʰui2	
隱	vɐn3	
隔	kiak7b	
難	nan2	~易
雀	tʃek7a	
雄	hoŋ2	
集	tʃʰɐp8	
雨	ʔu3	
雪	ɬut7a	
零	lɐn2	
雷	lui2	
霧	mu5	
震	tʃɐn2	
霍	kʰak7b	
霜	ʃɔᵘŋ1	
青	tʃʰɐn1	2
靜	tʃʰɐn5	
靠	kʰau3	
面	min5	~孔
面	min5	~粉
靴	he1	
鞋	hai2	
音	iɐm1	
頂	tɐn3	
項	haŋ5	
順	ʃɐn5	
頑	man2	
領	lɐn5	领导
顔	ŋan2	
額	ŋak7a	
風	foŋ1	
飛	fi1	
食	ʃɐt8	
饥	ki1	~饿
飯	fan5	
飽	pau3	
餅	pɐn3	
餓	ŋo5	
馬	mɒ3	
駡	mɒ5	
驗	nim5	
騎	kʰi2	
騙	pʰin3	欺~
骨	kuɐt7a	
高	kau1	
鬼	kuɐi3	
魂	vɐn2	
魚	ȵiu1	
鮮	ɬin1	新~
