#漢字	音標	解釋
湯	tʰɔ̃1	
汪	ũ1	
沃	o1	
沉	tɕʰĩ2	
沓	xᴀ5	
沙	sᴀ1	
沛	pʰe5	
溝	ke1	
没	me5	
漚	e5	
沫	mo5	
河	xo2	
油	iu2	
治	tɕʰʅ5	
沼	tɕɐ3	
沾	tɕĩ1	
泄	siɛ1	
泊	pʰo1	
法	fᴀ1	
泛	xua5	
泡	pʰɐ5	
泣	tɕʰʅ5	
泥	n̩2=	
泥	le2-	
瀉	siᴀ5	
潑	pʰo1	
洒	sa3	
洒	sᴀ3	
洗	se3	
洞	tʰə̃1	
津	tsĩ1	
活	xo5	
洼	uo1	
派	pʰa5	
流	liu2	
淺	tsʰyĩ3	
漿	tsiɔ̃1	
澆	tɕɐ1	
濁	tsʰo5	
測	tsʰe5	
濃	iə̃2	
浙	tɕɛ5	
浪	lɔ̃1	
浮	fe2=	
浮	pʰɐ2-	
海	xa3	
浸	tsĩ5	
涉	ɕɛ1	
涌	iə̃3	
涎	sĩ2	
澇	lɐ5	
潤	yĩ1	
澗	kã5	
澀	siɛ1	
淆	ɕiɐ3	
淋	lĩ2	
淡	tʰã3	
淤	ʅ1	
淫	ĩ2	
深	ɕĩ1	
混	xuẽ3	
添	tʰĩ1	
清	tsʰĩ1=	
清	tsʰiɔ̃1-	
淵	yĩ1	
漸	tsʰĩ5	
滲	sĩ5	
渠	tɕʰʅ2	
渣	tsᴀ1	
渴	ko1	
溼	ɕʅ1	
源	yĩ2	
溜	liu1	
溪	tɕʰʅ1	
溺	li5	
滂	pʰɔ̃1	
滑	uᴀ5	
滓	tsɿ3	
滚	kuẽ3	
滿	mɔ̃3	
濾	liu1	
灘	tʰã1	
滴	tiᴀ5	
漂	pʰiɐ3	
漏	le1	
演	ĩ3	
漤	lã3	
漫	mã1	
潘	pʰɔ̃1	
潛	tsʰĩ2	
潭	tʰã2	
潮	tɕʰɐ2	
潲	sɐ5	
澄	tɕʰẽ2	
激	tɕʅ5	
灌	kũ5	
灒	tsã5	
火	xo3	
滅	miɛ1	
燈	tẽ1	
灰	xue1	
靈	lĩ2	
竈	tsɐ5	
燦	tsʰã5	
炎	ĩ2	
炒	tsʰɐ3	
炕	kʰɔ̃5	
炙	tɕᴀ1	
炸	tsᴀ5	
點	tĩ3	
煉	lĩ5	
爛	lã1	
烈	liɛ5	
烘	xə̃1	
燭	tsu1	
烟	ĩ1	
烤	kʰɐ3	
煩	xuã2	
燒	ɕɐ1	
燙	tʰɔ̃5	
熱	iɛ1	
烹	pʰẽ1	
焉	ĩ1	
焦	tsiɐ1	
煎	tsĩ5	
照	tɕɐ5	
煨	ue1	
煮	tɕʅ3	
熄	si1	
熏	ɕyĩ1	
熙	ɕʅ1	
熟	ɕiu5	
熨	yĩ1	
熬	kɐ2	
燃	ĩ2	
燎	liɐ2	
燕	ĩ5	
爪	tsᴀ3	
爬	pʰᴀ2=	
爬	lᴀ2-	
愛	ka5	
爺	iᴀ2	
爹	tiᴀ1	
爽	sɔ̃3	
片	pʰĩ5	
牌	pʰa2	
牚	tsʰe5	
牛	liu2	
牢	lɐ2	
物	u5	
牯	ku3	
牽	tɕʰĩ1	
特	xe5	
犧	ɕʅ1	
犁	li2	
犬	tɕʰyĩ3	
犯	xuã5	
狂	kʰũ2	
狗	ke3	
狼	lɔ̃2	
獵	liɛ5	
猛	mə̃3	
猜	tsʰa1	
猝	tsʰu1	
豬	tɕʅ1	
獻	ɕĩ5	
猴	xe5	
玉	ʅ5	
王	ũ2	
玩	uã2	
環	xuã2	
現	ɕĩ1	
珍	tɕĩ1	
瑣	so3	
琴	tɕʰĩ2	
瓊	tɕʰyĩ2	
瑞	ɕʅ5	
璧	pi5	
瓜	kuᴀ1	
瓢	pʰiɐ2	
瓣	mã5	
瓤	iɔ̃2	
瓦	uᴀ3	
瓶	pʰĩ2	
瓷	tsʰɿ2	
甚	ɕĩ1	
甜	tʰĩ2	
生	sẽ1=	
生	sɔ̃1-	
用	iə̃1	
田	tʰĩ2	
甲	tɕᴀ1	
電	tʰĩ1	
男	lã2	
畫	xuᴀ5	
暢	tɕʰɔ̃5	
畜	tɕʰiu1	
略	liɐ5	
疏	su1	
疑	i2=	
疑	n̩2-	
療	liɐ2	
疝	sã5	
瘧	iu1	
疤	pᴀ1	
疫	ʅ1	
瘡	tsʰɔ̃1	
疹	tɕĩ1	
疾	tsi5	
病	pʰĩ1=	
病	pʰiɔ̃1-	
痒	iɔ̃3	
痔	tsɿ	
痕	xẽ2	
痛	tʰə̃5	
痢	li1	
痣	tsɿ5	
痰	tʰã2	
痱	xue1	
癡	tɕʰʅ1	
痹	pʰi5	
瘟	uẽ1	
瘦	se5	
癩	la5	
癬	syĩ3	
癲	tĩ1	
癸	kue3	
白	pʰe5=	
白	pʰᴀ5-	
百	pe1	
皂	tsʰɐ1	
皓	xɐ1	
皮	pʰi2	
皺	tse1	
盂	ʅ2	
盆	pʰẽ2	
益	ʅ1	
盞	tsã3	
鹽	ĩ2	
監	kã5	
盒	xo5	
盖	ka5	
盜	tʰɐ1	
盤	pʰɔ̃2	
盛	ɕĩ5	
直	tɕʰʅ5	
相	siɔ̃5	
盼	pʰã1	
盾	tẽ1	
省	sẽ3=	
省	sɔ̃3-	
省	sĩ3=	
眉	mi2	
看	kʰã5	
真	tɕĩ1	
眠	mĩ2	
眨	tsᴀ1	
眵	tsʰɿ1	
眼	ŋã3	
着	tɕo1	
睡	ɕʅ5	
督	tu1	
瞎	xᴀ1	
瞞	mɔ̃2	
瞪	tẽ1	
知	tɕʅ1	
矩	tɕʅ3	
矬	tsʰo2	
短	tɔ̃3	
矮	ka3	
石	ɕᴀ5	
礦	kũ5	
砌	tsʰi5	
砍	kʰã3	
砑	kᴀ5	
研	ĩ2	
磚	tɕyĩ1	
硯	ĩ1	
砧	tĩ1	
破	pʰo5	
磑	ka2	
硝	siɐ1	
硬	õ1	
確	kʰo5	
礙	ka1	
碎	se5	
碑	pe1	
碗	ũ3	
碟	tʰiɛ5	
碳	tʰa5	
碾	lĩ3	
磁	tsʰɿ2	
磕	kʰo1	
磨	mo2	动词
磨	mo1	名词
磬	tɕʰi5	
示	sɿ1	
禮	li3	
社	ɕɛ5	
祈	tɕʰʅ2	
祖	tɕʅ3	
