#漢字	音標	解釋
吼	xou3	
吾	u3	
呆	tɑi1	
呆	ŋɑi2	
呈	tʂʰən2	
告	kɔu5	
嘔	ŋou1	
員	ʯan2	
嗆	tɕʰiɑŋ1	
嗆	tɕʰiɑŋ5	
呢	ni2	
周	tʂou1	
呱	kuɑ1	
味	uei6	
呻	ʂən1	
呼	xu1	
命	min6	
咂	tsɑ7	
咆	pʰɔu2	
咋	tsɑ3	
和	xo2	气
和	xu2	牌
咎	tɕiou5	
詠	ʯən3	
咐	fu5	
咒	tʂou5	
咕	ku1	
咖	kʰɑ1	
嚨	loŋ2	
咚	toŋ1	
嚀	nin2	
咦	i2	
咨	tsɿ1	
咪	mi1	
咬	ŋɔu3	
咬	iɔu3	
咱	tsan3	
咳	kʰe7	
咸	ɕian2	
咽	ian1	
咽	ian5	
哀	ŋɑi1	
品	pʰin3	
哄	xoŋ1	
哄	xoŋ3	
哄	xoŋ6	
哇	uɑ1	
哉	tsɑi1	
響	ɕiɑŋ3	
哐	kʰuɑŋ1	
啞	iɑ3	
啞	ŋɑ3	白
噠	tɑ7	
譁	xuɑ2	
哥	ko1	
哨	sɔu5	
哪	lɑ3	
哭	kʰu7	
哮	ɕiɔu5	
哲	tʂe7	
哺	pu3	
哼	xən1	
哽	kən3	
唁	ian6	
唆	so1	
脣	tʂʰʯən2	
唐	tʰɑŋ2	
嘮	lɔu1	
喚	xuan5	
唧	tɕi7	
唬	xu3	
售	ʂou6	
唯	uei2	
唱	tʂʰɑŋ5	
唾	tʰo5	
啃	kʰən3	
啄	tso1	
商	ʂɑŋ1	
啐	tɕʰi5	
啡	fei1	
啤	pʰi2	
嗇	se7	
囉	lo1	
嘯	ɕiɔu5	
啼	tʰi2	
喂	uei5	
善	ʂan6	
喉	xou2	
喊	xan3	
喋	tie6	
喘	tʂʰʯan3	
喜	ɕi3	
喝	xo7	
喧	ʂʯan1	
喱	ni2	
噴	pʰən1	
噴	fən5	
噴	pʰən5	~香
喻	ʯ6	
嗅	ɕiou5	
嗓	sɑŋ3	
嗖	sou1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗦	sou5	
嗽	sou5	
嘈	tsʰɔu2	
嘉	tɕiɑ1	
嘎	kɑ3	
嘘	ʂʯ1	
囑	tʂou7	
嘲	tʂʰɔu2	
嘴	tsei3	文
嘴	tɕi3	白
嘶	sɿ1	
嘹	niɔu2	
嘻	ɕi1	
噎	i7	
噙	tɕʰin2	
嚕	lou3	
器	tɕʰi5	
噪	tsɔu5	
嚎	xɔu2	
嚏	tʰi5	
嚓	tsʰɑ7	
囂	ɕiɔu1	
嚷	ʐʯɑŋ3	
嚼	tɕio6	
嚼	tɕiɔu6	
囊	lɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
囟	ɕin5	
因	in1	
团	tʰan2	
囤	tʰən2-	2货
囤	tən6	粮-
囫	xu6	
園	ʯan2	
園	kʰɑŋ5	
困	kʰuən5	
圍	fən1	
圍	uei2	
固	ku5	
國	kue7	
圖	tʰou2	
圃	pʰu3	
圓	ʯan2	
圈	tʂʯan5	
圈	tʂʰʯan1	圆~
圈	tʂʯan6	猪
土	tʰou3	
聖	ʂən5	
在	tsɑi6	
圬	u1	
地	ti6	
圳	tʂən5	
場	tʂʰɑŋ2	
場	tʂʰɑŋ3	~地
址	tʂʅ3	
均	tʂʯən1	
坊	fɑŋ3	
坍	tʰan1	
坎	kʰan3	
壞	xuɑi6	
坐	tso6	
坑	kʰən1	
塊	kʰuɑi5	
堅	tɕian1	
坛	tʰan2	
壢	ni7	
壩	pɑ5	
塢	u1	
墳	fən2	
墜	tʂʯei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰin2	
坯	pʰi1	
坳	ŋɔu5	
坻	ti3	
垂	tʂʰʯei2	
垃	lɑ1	
壟	loŋ3	
壠	loŋ3	
型	ɕin2	
垜	to3	
垜	to5	
垢	kou5	
垣	ʯan2	
墾	kʰən3	
墊	tian6	
垮	kʰuɑ3	
埂	kən3	
埃	ŋɑi1	
埋	mɑi2	
城	tʂʰən2	
埔	pʰu3	
域	ʯ7	
培	pʰi2	
基	tɕi1	
堂	tʰɑŋ2	
堆	ti1	
堇	tɕin3	
塹	tɕʰian5	
墮	to6	
堡	pɔu3	
堤	tʰi2	
堪	kʰan1	
堰	ian5	
堵	tou3	
塌	tʰɑ7	
塑	so5	
塔	tʰɑ7	
塘	tʰɑŋ2	
塞	se7	
填	tʰian2	
塬	ʯan2	
塾	ʂou6	
境	tɕin5	
墅	ʂʯ5	
墉	ioŋ1	
墓	mo6	
牆	tɕʰiɑŋ2	
增	tsən1	
墟	ʂʯ1	
墨	me7	
墩	tən1	
壁	pi7	
壅	ioŋ1	
壇	tʰan2	
壕	xɔu2	
壤	ʐʯɑŋ3	
士	sɿ6	
壯	tʂʯɑŋ5	
聲	ʂən1	
壺	xu2	
壹	i7	
處	tʂʰʯ3	相~
處	tʂʰʯ5	长
備	pi6	
复	tʂʰoŋ2	
复	fu7	
夏	ɕiɑ6	
夕	ɕi7	
外	uɑi6	
多	to1	
夜	ie6	
够	kou5	
大	tɑ6	~人
大	tɑi6	夫
天	iɔu1	
天	tʰian1	
太	tʰɑi5	
夫	fu1	
央	iɑŋ2	
夯	xɑŋ1	
失	sɑŋ5	
失	ʂʅ7	
頭	tʰou2	
夷	i2	
夸	kʰuɑ1	
夾	tɕiɑ7	
奪	to6	
奐	xuan5	
奇	tɕʰi2	
奇	tɕi1	数
奈	lɑi6	
奉	foŋ6	
奮	fən5	
奎	kʰuei2	
奏	tsʰou5	
契	tɕʰi5	
奔	pən1	~跑
奔	pən5	投
奕	i7	
獎	tɕiɑŋ3	
套	tʰɔu5	
奘	tʂʯɑŋ6	
奚	ɕi1	
奠	tian6	
奢	ʂe1	
奧	ŋɔu5	
女	ɳʯ3	
奴	lou2	
奶	lɑi3	
奸	tɕian1	
好	xɔu3	~坏
好	xɔu5	爱~
如	ʯ2	
妃	fei1	
妄	uɑŋ6	
妝	tʂʯɑŋ1	
婦	fu6	
媽	mɑ1	
妊	ʯən6	
妍	ian2	
妒	tou5	
妓	tɕi6	
妖	iɔu1	
妙	miɔu5	
妞	niou3	
妥	tʰo3	
妨	fɑŋ2	
嫵	u2	
妮	ni2	
妹	mi6	
妻	tɕʰi1	
妾	tɕʰie7	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姚	iɔu2	
姜	tɕiɑŋ1	
姝	ʂʯ1	
姣	tɕiɔu1	
姥	lɔu3	
姨	i2	
姬	tɕi1	
姹	tʂʰɑ5	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	uɑ2	
嬈	ʐɔu2	
嬌	tɕiɔu1	
娉	pʰin1	
娌	ni3	
娓	uei3	
娘	niɑŋ2	
娟	tʂʯan1	
娠	ʂən1	
娩	mian3	
娛	ʯ2	
媧	uɑ1	
娶	tɕʰi3	
娼	tʂʰɑŋ1	
婆	pʰo2	
婉	uan3	
婊	ʯan2	
婊	piɔu3	
婕	tɕie7	
婚	xuən1	
婪	lan2	
嬰	in1	
嬸	ʂən3	
婷	tʰin2	
婺	u6	
婿	ɕi5	
媒	mi2	
媚	mi2	
媛	ʯan2	
媳	ɕi7	
嫁	tɕiɑ5	
嫂	sɔu3	
嫉	tɕi5	
嫌	ɕian2	
嫖	pʰiɔu2	
嫜	tʂɑŋ1	
嫡	ti7	
嫣	ian1	
嫦	tʂʰɑŋ2	
嫩	lən6	
嬙	tɕʰiɑŋ2	
嬉	ɕi1	
嬷	mɑ3	乳房
孀	ʂʯɑŋ1	
子	tan6-	
子	tsɿ3	
子	lɑŋ3	
子	tʂoŋ3	
孔	kʰoŋ3	
孕	ʯən6	
字	tsɿ6	
存	tsʰən2	
孫	sən1	
孚	fu2	
孜	tsɿ1	
孝	ɕiɔu5	
孟	ʯ2	
孟	moŋ6	
季	tɕi5	
孤	ku1	
學	ɕio6	
學	ɕiɔu6	
孩	xɑi2	
孬	lɔu1	
孰	ʂou6	
孵	pu6	
孺	ʯ2	
孽	nie7	
寧	nin6	
寧	nin2	安-
宅	tse6	
宇	ʯ3	
守	kʰan1	
守	ʂou3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宕	tɑŋ6	
宗	tsoŋ1	
官	kuan1	
宙	tʂou6	
定	tin6	
宛	uan3	
宜	i2	文
宜	ni2	白
寶	pɔu3	
實	ʂʅ7	
寵	tʂʰoŋ3	
審	ʂən3	
審	xe6	
客	kʰe7	
宣	ɕian1	
室	ʂʅ7	
宦	xuan6	
宪	ɕian5	
宮	koŋ1	
宰	tsɑi3	
害	xɑi6	
宴	ian5	
宵	ɕiɔu1	
家	tɕiɑ1	
家	tɕʰin5	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	sou7	
寂	tɕi7	
寄	tɕi5	
寅	in2	
寅	in3	
密	mi7	
寇	kʰou5	
富	fu5	
寒	xan2	
寓	ʯ6	
寢	tɕʰin3	
寞	mo7	
察	kuan1	
察	tʂʰɑ7	
寡	kuɑ3	
寤	u6	
寥	niɔu2	
實	xuan2	
寨	tʂɑi6	
寸	tsʰən5	
對	ti5	
對	tɕiɔu6	
寺	sɿ6	
尋	ɕin2	
導	tɔu3	
壽	ʂou6	
封	foŋ1	
射	ʂe6	
將	tɕiɑŋ5	大-
將	tɕiɑŋ1	浆
尉	uei5	
尊	tsən1	
小	ɕiɔu3	
少	ʂɔu3	多~
少	ʂɔu5	年
尔	n̩3	第二人称
尖	tɕian1	
塵	tʂʰən2	
尚	ʂɑŋ6	
嘗	tʂʰɑŋ2	
尤	iou2	
尥	niɔu6	
堯	niɔu2	
尬	kɑ5	
就	tɕiou6	
尷	kan1	
屍	ʂʅ1	
尹	in3	
尺	tʂʰʅ7	
尼	ni2	
尽	tɕin3	
尽	tɕin6	
尾	uei3	
尿	niɔu6	
局	tʂʯ7	
屁	pʰi5	
層	tsʰən2	
居	tʂʯ1	
屉	tʰi5	
屆	tɕiɑi5	
屋	u7	
屌	tiɔu3	
屎	ʂʅ3	
屏	pin3	除
屏	pʰin2	风
屐	tɕi1	
屑	ɕie7	
展	tʂan3	
屙	xo1	
屬	ʂou6	
屠	tʰou2	
屢	ni3	
屣	ɕi3	
履	ni3	
屯	tʰən2	
山	ʂan1	
屹	i5	
嶼	ʯ3	
歲	ɕi5	
豈	tɕʰi3	
岑	tsʰən2	
岔	tʂʰɑ5	
崗	kɑŋ3	
嵐	lan2	
島	tɔu3	
岬	tɕiɑ7	
嶺	nin3	
岳	io7	
岸	ŋan6	
峽	ɕiɑ6	
峰	foŋ1	
峻	tɕin5	
嶗	lɔu2	
崇	tʂʰoŋ2	
崎	tɕʰi2	
崔	tɕʰi1	
崔	tsei1	文
崖	iɑi2	文
崖	ŋɑi2	白
崛	tsʮe7	
崩	poŋ1	
嶄	tʂan3	
崮	ku5	
崴	uɑi3	
崽	tsɑi3	
嵇	tɕi7	
嵌	tɕʰian5	
嶸	ioŋ2	
嵩	soŋ1	
嶂	tʂɑŋ5	
嶙	nin2	
巔	tian1	
巍	uei1	
川	tʂʰʯan1	
州	tʂou1	
巡	ɕin2	
巢	tsʰɔu2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔu3	
巨	tʂʯ6	
鞏	koŋ3	
巫	u1	
差	tsʰɿ1	
差	tʂʰɑ1	
差	tʂʰɑi1	出~
己	tɕi3	
已	i3	
巳	sɿ6	
巴	pɑ1	
巷	ɕiɑŋ6	
巾	tɕin1	
幣	pi6	
市	ʂən3	
市	ʂʅ6	
布	pu5	
帥	ʂʯɑi5	
帆	fan1	
師	sɿ1	
希	ɕi1	
幃	uei2	
帳	tʂɑŋ5	
帕	pʰe7	
帖	tʰie7	
帘	nian2	
帚	tʂou3	
帛	po6	
幟	tʂʅ7	
帝	ti5	
帶	tɑi5	
幀	tʂən1	
席	ɕi6	
幫	pɑŋ1	
帷	uei2	
常	tʂʰɑŋ2	
帽	mɔu6	
幂	mi7	
幅	fu7	
幌	xuɑŋ3	
幔	man6	
幕	mo6	
幛	tʂɑŋ5	
幢	tʂʯɑŋ6	
干	kan1	
干	kan5	2~活
平	pʰin2	
年	nian2	
并	pin6	
幸	ɕin6	
幺	iɔu1	
幻	xuan5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	tʂʯɑŋ1	
慶	tɕʰin5	
庇	pʰi5	
牀	tʂʰʯɑŋ2	
序	ɕi6	
序	ɕiou6	
廬	lou2	
庫	kʰu5	
應	in1	
應	in5	2回
底	ti3	
店	tian5	
廟	miɔu6	
庚	kən1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tou6	
座	tso6	
庭	tʰin2	
庵	ŋan1	
庶	ʂʯ5	
康	kʰɑŋ1	
庸	ioŋ1	
庾	ʯ2	
廉	nian2	
廊	lɑŋ2	
廓	kʰo7	
廖	niɔu6	
延	ian2	
廷	tʰin2	
建	tɕian5	
開	xuei6-	
開	kʰɑi1	
開	ʂən6	
异	i5	
弃	tɕʰi5	
弄	loŋ6	
弈	i7	
弊	pi6	
弋	i7	
式	ʂʅ5	
弑	ʂʅ5	
弓	koŋ1	
引	in3	
弗	fu7	
弘	xoŋ2	
弛	tʂʰʅ2	
弟	ti6	
張	tʂɑŋ1	
弥	mi2	
弦	ɕian2	
弧	xu2	
弩	lou3	
弭	mi2	
彎	uan1	
弱	ʐo7	
彈	tʰan2	
彈	tan6	
强	tɕiɑŋ6	
强	tɕʰiɑŋ2	~大
强	tɕʰiɑŋ3	勉~
弼	pi7	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	铺
录	lou7	
彝	i2	
形	ɕin2	
彤	tʰoŋ2	
彦	ian6	文
彦	nian6	白
彩	tsʰɑi3	
彪	piɔu1	
彬	pin1	
彭	pʰoŋ2	
彰	tʂɑŋ1	
影	in3	
役	i6	
徹	tʂʰe7	
彼	pi3	
往	uɑŋ3	
征	tʂən1	
徑	tɕin5	
很	xən3	
徉	iɑŋ2	
律	ni7	
徐	ɕi2	
徒	tʰou2	
得	te7	
徘	pʰɑi2	
徙	ɕi3	
御	ʯ7	
徨	xuɑŋ2	
循	ɕin2	
徭	iɔu2	
微	uei1	
德	te7	
徽	xuei1	
心	ɕin1	
必	pi7	
憶	i5	
忌	tɕi5	
忍	ʯən3	
忐	tʰan3	
忖	tsʰən3	
志	tʂʅ5	
忘	uɑŋ6	
忙	mɑŋ2	
忠	tʂoŋ1	
忤	u3	
憂	iou1	
快	iɑŋ2	
快	kʰuɑi5	
忱	tʂʰən2	
念	nian6	
忽	xu7	
忾	kʰɑi5	
忿	fən5	
懷	xuɑi2	
態	tʰɑi5	
慫	soŋ3	
慫	soŋ2	认
悵	tʂʰɑŋ5	
怎	tsən3	
怒	lou6	
怕	pʰɑ5	
怖	pu5	
憐	nian2	
思	sɿ1	
怠	tɑi6	
怡	i2	
急	tɕi7	
性	ɕin5	
怨	ʯan5	
怩	ni2	
怪	tɕʰi2	
怪	kuɑi5	
怯	tɕʰie7	
怵	tʂʰʯ7	
怵	tʂʰou7	
總	tsoŋ3	
戀	nian6	
恍	xuɑŋ3	
恐	kʰoŋ3	
恆	xən2	
恕	ʂʯ5	
