#漢字	音標	解釋
兾	i8	
冀	i8	
内	no8	
冉	iŋ3	
册	tsʰa4	
册	tsʰa4	
再	tsuoi2	
冐	mau8	
冕	miŋ3	
冠	kuiŋ2	
冠	kuiŋ5	
冢	tsoŋ3	
冤	yiŋ5	
冥	meiŋ3	
冬	toŋ5	
冰	paiŋ5	
冲	tsʰœyŋ5	
決	kyɛ4	
况	kʰuaŋ2	
冶	ia3	
冷	laiŋ3	
冸	pʰuiŋ8	
冺	meiŋ3	
冽	liɛ4	
凅	kʰɔ4	
准	tsœyŋ3	
凉	liɔŋ1	
凊	tsʰeiŋ2	
凊	tsʰeiŋ5	
凋	tiau5	
凌	leiŋ3	
凍	toŋ2	
湊	tsʰe2	
凓	li4	
凔	tsʰɔŋ5	
凜	leiŋ3	
凝	ŋeiŋ3	
凟	tu4	
几	ki3	
凡	uaiŋ3	
凭	peiŋ3	
凰	uaŋ3	
凱	kʰai3	
凳	taiŋ2	
凴	peiŋ3	
凶	xœyŋ5	
凸	tʰu3	
凹	nɛ4	
出	tsʰy4	
函	aŋ3	
刀	tau5	
刁	tiau5	
分	pyiŋ5	
分	xuɔŋ5	
分	xuɔŋ8	
切	tsʰiɛ4	
刈	ŋai4	
刊	kʰaŋ3	
刌	tsʰɔŋ2	
刎	ɔŋ3	
刑	xeiŋ3	
列	liɛ4	
初	tsʰu5	
判	pʰuiŋ2	
别	pʰiɛ4	
别	piɛ8	
利	li8	
删	suiŋ3	
到	tau2	
刳	kʰua5	
制	tsi2	
刷	so4	
券	kyiŋ2	
刺	tsʰi2	
刺	tsʰu2	
刻	kʰɛ4	
剃	tʰi2	
則	tsɛ4	
剉	tsʰɔ2	
削	siɔ4	
剋	kʰɛ4	
剌	la5	
前	tsʰiŋ1	
剔	tʰi4	
剖	pʰe3	
剗	tʰyiŋ4	
剛	kɔŋ5	
剝	pu4	
剟	tsʰo4	
剟	tsyɛ4	
剡	iŋ3	
剩	seiŋ8	
剪	tsaiŋ3	
剭	ɔ4	
剮	kua3	
副	xu2	
創	tsʰɔŋ2	
剷	tsʰuiŋ3	
剸	tʰuiŋ3	
剾	le5	
剿	tsau3	
劀	ki4	
劂	kʰo2	
劃	ua5	
劄	tsa4	
劈	pʰi4	
劉	liu3	
劊	kʰo2	
劊	ky3	
劌	kʰo2	
劍	kiŋ2	
劎	kiŋ2	
劗	tsaŋ8	
力	li7	
勸	kʰyiŋ2	
功	koŋ4	
加	ka5	
劣	lyɛ4	
助	tsu8	
努	nu3	
劫	kiɛ4	
劬	kʰy5	
劭	iau7	
效	xau8	
劺	me3	
勁	keiŋ8	
勃	pu4	
敕	tʰi4	
勇	œyŋ3	
勉	miŋ3	
勍	keiŋ5	
勒	lɛ3	
勒	lɛ7	
動	toŋ7	
勗	xy4	
勘	kʰɔŋ2	
務	u8	
勛	xœyŋ5	
勝	seiŋ2	
勞	lau3	
募	mu8	
勢	si2	
勣	tsi4	
勤	keiŋ3	
勨	tsʰiɔŋ8	
勱	mai8	
勳	xœyŋ5	
勵	li8	
勷	siɔŋ5	
勸	kʰyiŋ2	
勺	tsiɔ4	
勺	tsʰiɔ4	
勾	ke5	
勿	u4	
匀	œyŋ3	
匃	xœyŋ5	
包	pau5	
匏	py3	
匏	pau3	
匐	pʰɛ4	
匕	pi3	
化	xua2	
匙	i3	
匜	i3	
匝	tsa4	
匟	kʰɔŋ2	
