#漢字	音標	解釋
永	ioŋ3	
汁	tsɿ7	
漢	xan5	
汗	xan6	
江	tɕiaŋ1	
池	tsʰɿ2	
湯	tʰaŋ1	
沉	tsʰen2	
沙	sɒ1	
河	xo2	
油	iou2	
治	tsɿ6	
法	fɒ7	
泥	ȵi2	
潑	pʰo7	
洗	ɕi3	
洞	toŋ6	
活	xo6	
派	pʰæ5	
流	liou2	
淺	tɕʰian3	
漿	tɕiaŋ1	
測	tsʰæ7	
濃	loŋ2	
浪	laŋ6	
浮	fau2	
浴	iou7	
海	xæ3	
浸	tɕin5	
淡	tan6	
深	sen1	
添	tʰian1	
淸	tɕʰin1	
渠	tɕʰʯ2	
溫	uen1	
渴	kʰo7	
溪	tɕʰi1	
滑	xuɒ7	
滾	kuen3	
滿	man3	
潭	tʰan2	
火	xo3	
滅	mie7	
燈	ten1	
灰	xuei1	
竈	tsau5	
炎	ian2	
炭	tʰan5	
炮	pʰau5	
點	tian3	
爛	lan6	
烘	xoŋ1	
燭	tsou7	
烟	ian1	
燒	sau1	
熱	ʯæ7	
焦	tɕiau1	
煤	mi2	
照	tsau5	
熊	ɕioŋ2	
熏	ɕʯen1	
熟	sou7	
熬	ŋau2	
爬	pʰɒ2	
愛	ŋæ5	
父	fu6	
爺	ie2	
片	pʰian5	
牌	pʰæ2	
牙	ŋɒ2	
牛	ȵiou2	
物	u7	
牽	tɕʰian1	
特	tʰæ7	
犁	li2	
犯	fan6	
狂	kʰuaŋ2	
狗	kou3	
猛	moŋ3	
豬	tɕʯ2	
貓	mau1	
玉	ʯ5	
王	uaŋ2	
現	ɕian5	
班	pan1	
球	tɕʰiou2	
琴	tɕʰin2	
瓜	kuɒ1	
瓦	uɒ3	
甁	pʰin2	
甘	kan1	
甜	tʰian2	
生	sen1	
用	ioŋ6	
田	tʰian2	
甲	tɕiɒ7	
畫	xuɒ6	
畜	tsʰou7	
瘡	tɕʰʯaŋ1	
病	pin6	
痒	iaŋ3	
痛	tʰoŋ5	
瘦	sou5	
白	pæ7	
百	pæ7	
皮	pʰi2	
盆	pʰen2	
益	i7	
鹽	ian2	
監	tɕian1	
盒	xo7	
盖	kæ5	
盤	pʰan2	
目	moŋ7	
直	tsɿ7	
省	sen3	
眉	mi2	
看	kʰan5	
眼	ŋan3	
着	tso7	
瞎	xɒ7	
知	tsɿ1	
短	tan3	
矮	ŋæ3	
石	sɿ7	
磚	tɕʯan1	
破	pʰo5	
硬	ŋen6	
碎	tɕʰi5	
碑	pi1	
碗	uan3	
碟	tie7	
磨	mo2	
磨	mo6	
神	sen2	
祠	tsʰɿ2	
票	pʰiau5	
禍	xo6	
福	fu7	
種	tsoŋ5	
租	tsou1	
秤	tsʰen5	
秧	iaŋ1	
積	tɕi7	
移	i2	
程	tsʰen2	
窮	tɕʰioŋ2	
窄	tsæ7	
窗	tɕʰʯaŋ1	
立	li7	
豎	ɕʯ6	
章	tsaŋ1	
端	tan1	
竹	tsou7	
笋	sen3	
笑	ɕiau5	
筆	pi7	
笛	ti7	
等	ten3	
筋	tɕin1	
筐	kʰuaŋ1	
策	tsʰæ7	
签	tɕʰian1	
箍	kʰu1	
算	san5	
簫	ɕiau1	
篾	mie7	
簿	pu6	
米	mi3	
類	li6	
粉	fen3	
粥	tsou7	
糞	fen5	
糉	tsoŋ5	
糖	tʰaŋ2	
糙	tsʰau5	
糠	kʰaŋ1	
系	ɕi6	
索	so7	
緊	tɕin3	
紫	tsɿ3	
紅	xoŋ2	
約	io7	
純	ɕʯen2	
紙	tsɿ3	
紡	faŋ3	
線	ɕian5	
織	tsɿ7	
終	tsoŋ1	
經	tɕin1	
綁	paŋ3	
結	tɕie7	
繞	ʐau3	
絕	tɕʯæ7	
統	tʰoŋ3	
繩	sen2	
綢	tsʰou2	
綠	lou7	
縛	fu7	
縫	foŋ6	
纏	tsʰan2	
縮	sou7	
缺	tɕʰʯæ7	
网	uaŋ3	
罰	fɒ7	
罩	tsau5	
罪	tɕi6	
翁	oŋ1	
翻	fan1	
老	lau3	
耕	ken1	
耳	ɚ3	
聾	loŋ1	
肉	ʐou7	
肝	kan1	
肥	fei2	
肩	tɕian1	
肯	kʰen3	
育	iou7	
肺	fei5	
腫	tsoŋ3	
胃	uei5	
膽	tan3	
背	pi6	
胎	tʰæ1	
胖	pʰaŋ5	
能	len2	
腦	lau3	
膿	loŋ2	
脚	tɕio7	
脫	tʰo7	
腰	iau1	
臭	tsʰou5	
舅	tɕiou6	
舌	se6	
船	tɕʰʯan2	
色	sæ7	
藝	ȵi6	
節	tɕie7	
芋	ʯ6	
花	xuɒ1	
苦	kʰu3	
茄	tɕʰie2	
茶	tsʰɒ2	
草	tsʰau3	
榮	ioŋ2	
藥	io7	
蓮	lian2	
菊	tɕiou7	
菜	tsʰæ5	
營	in2	
落	lo7	
葱	tsʰoŋ1	
藍	lan2	
蓬	pʰoŋ2	
薄	po7	
藕	ŋou3	
藤	tʰen2	
虎	xu3	
蟲	tsʰoŋ2	
蝨	sæ7	
蝦	xɒ1	
蟻	ȵi3	
蚊	uen2	
蠶	tsʰan2	
蛇	se2	
蜂	foŋ1	
蠟	lɒ7	
蠅	in2	
螺	lo2	
蟹	xæ3	
血	ɕie7	
行	ɕin2	
街	kæ1	
衣	i1	
表	piau3	
衫	san1	
袋	tæ6	
袖	ɕiou6	
袜	uɒ7	
被	pi6	
裝	tɕʯaŋ1	
裕	ʯ6	
裙	tɕʰʯen2	
褲	kʰu5	
褥	ʐou7	
西	ɕi1	
要	iau5	
見	tɕian5	
規	kuei1	
角	ko7	
解	kæ3	
言	ian2	
認	ʐen6	
討	tʰau3	
讓	ʐaŋ6	
記	tɕi5	
講	tɕiaŋ3	
許	ɕʯ3	
設	se7	
证	tsen5	
試	sɿ5	
話	xuɒ6	
該	kæ1	
讀	tou7	
課	kʰo5	
謝	ɕie6	
譜	pʰu3	
谷	ku7	
豆	tou6	
貝	pi5	
貞	tsen1	
財	tsʰæ2	
敗	pæ6	
貨	xo5	
貪	tʰan1	
貧	pʰin2	
貼	tʰie7	
貴	kuei5	
費	fei5	
賊	tsʰe6	
資	tsɿ1	
賭	tou3	
贖	sou7	
賠	pʰi2	
賺	tɕʯan6	
贏	in2	
走	tsou3	
越	ʯæ7	
足	tsou7	
跌	tie7	
跪	kuei6	
路	lou6	
踏	tʰɒ7	
踢	tʰi7	
蹲	ten1	
身	sen1	
躲	to3	
車	tsʰe1	
轉	tɕʯan3	
輪	len2	
軟	ʯan3	
輕	tɕʰin1	
轎	tɕiau6	
輸	ɕʯ1	
辣	lɒ7	
辰	sen2	
達	tɒ7	
過	ko5	
迎	in2	
運	ʯen6	
近	tɕin6	
還	xuan2	
還	xæ2	
進	tɕin5	
遠	ʯan3	
連	lian2	
遲	tsʰɿ2	
追	tɕʯei1	
送	soŋ5	
選	ɕian3	
遞	ti5	
通	tʰoŋ1	
造	tsau5	
逼	pi7	
遇	ʯ6	
道	tau6	
鄰	lin2	
郭	ko7	
配	pʰi5	
酒	tɕiou3	
酸	san1	
醉	tɕi5	
重	tsoŋ6	
野	ie3	
金	tɕin1	
針	tsen1	
釘	tin1	
釣	tiau5	
鋼	kaŋ1	
鉤	kou1	
錢	tɕʰian2	
鉗	tɕʰian2	
鐵	tʰie7	
鉛	tɕʰian1	
銅	tʰoŋ2	
鏟	tsʰan3	
銀	in2	
鋪	pʰu1	
鎖	so3	
鋤	tsʰou2	
錯	tsʰo5	
錫	ɕi7	
鑼	lo2	
錘	tɕʰʯ2	
鋸	tɕʯ5	
鎭	tsen6	
鏡	tɕin5	
鐲	tso7	
長	tsʰaŋ2	
門	men2	
閂	ɕʯan1	
問	uen6	
閏	ʯen6	
間	kan1	
閘	tsɒ7	
鬧	lau6	
闊	kʰo7	
防	faŋ2	
陳	tsʰen2	
降	tɕʰiaŋ2	
限	ɕian6	
院	ʯan6	
除	tɕʰʯ2	
險	ɕian3	
隨	ɕi2	
隱	in3	
隔	kæ7	
難	lan2	
雀	tɕʰio7	
雄	ɕioŋ2	
集	tɕi7	
雨	ʯ3	
雪	ɕie7	
零	lin2	
雷	li2	
霧	u6	
震	tsen5	
霍	xo7	
霜	ɕʯaŋ1	
靑	tɕʰin1	
靜	tɕin6	
靠	kʰau5	
面	mian6	
靴	ɕʯe1	
鞋	xæ2	
音	in1	
頂	tin3	
項	xaŋ6	
順	ɕʯen6	
頑	uan2	
領	lin3	
顏	ian2	
額	ŋæ7	
風	foŋ1	
飛	fei1	
食	sɿ7	
饥	tɕi1	
飯	fan6	
飽	pau3	
餠	pin3	
餓	ŋo6	
馬	mɒ3	
駡	mɒ6	
驗	ȵian6	
騎	tɕʰi2	
騙	pʰian5	
骨	ku7	
髙	kau1	
鬼	kuei3	
魂	xuen2	
魚	ʯ2	
鮮	ɕian1	
鳥	ȵiau3	
雞	tɕi1	
鴨	ŋɒ7	
鴿	ko7	
鵝	ŋo2	
鶴	xo7	
鹿	lou7	
麥	mæ7	
黃	xuaŋ2	
黏	ȵian2	
黑	xæ7	
鼠	ɕʯ3	
鼻	pʰi6	
龍	loŋ2	
龜	kuei1	
